,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.47318434788255387,0.0,0
1,1,1,12,0,1272.1540143801537,0.0,0
2,2,1,6,0,0.6464195118492846,0.34713333490637177,0
3,2,1,0,0,261.657645507516,326.3529909281226,0
4,2,1,0,0,0.061770753702466055,0.34659612122682193,0
5,1,1,1,3,4.581755136370377,1.4929244532862214,0
6,1,3,0,7,49.44584693538354,98.07938485690224,0
7,1,1,26,6,260.61712006729647,0.5512140494774121,0
8,2,1,4,4,15.366781769496013,81.80725135145047,0
9,2,1,78,4,0.8070483401612185,0.2326320121095987,0
10,2,1,99,12,3.9328996231177777,18.848093038385343,0
11,1,1,71,12,50.02879192218202,33.115221878088455,0
12,1,1,45,8,8.063676801284851,102.96237056064531,0
13,1,1,66,11,0.815076327524389,47.746424448686376,0
14,2,1,64,11,0.6986529566044049,66.73163073848882,0
15,2,1,92,0,81.82503171739474,305.4934276692793,0
16,2,1,76,9,133.38102394699564,0.3025056668304865,0
17,1,3,61,18,12.527476299421123,0.29832274634873407,0
18,1,1,69,17,0.7783058408206109,0.37323784318534275,0
19,1,1,73,9,209.21666179972732,126.25759708116155,0
20,2,1,82,11,0.7118059672632717,0.3169098285671949,0
21,2,1,115,30,2.3099620916551613,0.31558786172740955,0
22,2,1,79,24,109.78077473807974,19.37711290424789,0
23,1,1,79,12,168.24238391915083,152.46550117211933,0
24,1,1,87,21,0.6859868600446224,0.3781448726120354,0
25,1,3,68,17,1.163572917023328,0.5871767127657828,0
26,2,1,73,20,11.956412197655714,85.80467017671735,0
27,2,1,101,8,1.5899606931838481,22.74503955370478,0
28,2,1,106,9,20.270360056657637,0.2635922161430829,0
29,2,1,92,18,134.25347687404582,0.251432652737156,0
30,2,1,81,20,108.38694380565904,0.3722951919590826,0
31,1,3,98,15,116.58917961833662,109.17700783073178,0
32,1,1,95,11,0.7224803842398233,0.41081492532776426,0
33,1,1,76,26,0.9111428070980322,0.3026689008566524,0
34,2,1,78,20,10.25931681985884,63.80110518225804,0
35,2,1,89,8,18.846168562575112,145.97805653766113,0
36,2,1,97,16,100.97717930176506,0.35042829459071284,0
37,2,1,68,6,20.19607258791838,202.00180087929607,0
38,1,1,92,11,24.106229858836816,211.16738466104854,0
39,1,3,94,3,252.5053708056859,413.79515108027437,0
40,1,1,55,9,24.938074007585907,154.03388403016586,0
41,2,1,87,16,2.8959902589877102,22.745502721484154,0
42,2,1,107,10,13.390928483601176,49.68522069679129,0
43,2,1,101,12,154.30487404660528,16.76670628451083,0
44,1,1,70,23,1.413975203649822,18.93338108020644,0
45,1,1,80,13,370.4449048360585,38.849499876749725,0
46,1,1,67,21,434.97460070012033,44.27832338608031,0
47,2,1,101,7,157.47659586760545,120.74067253856835,0
48,2,1,119,12,33.71300792948441,161.72483504302534,0
49,2,1,117,16,300.21888641731186,48.17122729270575,0
50,1,3,84,19,7.737724208698732,16.553311593284487,0
51,1,1,69,21,643.8779770291179,99.8046164664882,0
52,1,1,61,20,11.182352998705639,175.55596563210207,0
53,2,1,67,24,591.9169642158387,160.44171806198833,0
54,2,1,70,33,443.33476204356214,589.7104080400314,0
55,2,1,67,15,464.54364323075436,533.4313796033169,0
56,1,3,54,16,413.25009221832175,1431.1591750519974,0
57,1,1,48,12,384.8947109944884,2575.4518034823514,0
58,1,1,36,16,392.25587222163665,2470.094511091338,0
59,2,1,70,4,963.357726874306,2470.3638632710886,0
60,2,1,84,13,616.2000483656692,2626.9887422930174,0
61,2,1,88,13,631.9247055374182,2585.847235925771,0
62,1,1,58,8,366.11652693832787,2470.908405952006,0
63,1,1,52,9,364.35412422528486,2693.972610556867,0
