,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5360495842704064,0.0,0
1,1,1,11,0,88.7826070066392,0.0,0
2,2,1,6,0,0.9710503892345786,1.8475621513209952,0
3,2,1,0,0,261.6583878960248,489.40158294780497,0
4,2,1,1,0,0.07076034762949669,0.27053345019002,0
5,1,1,1,2,391.44874847143655,108.96692590912508,0
6,1,3,0,13,52.734545187339684,81.81951435964469,0
7,1,1,12,5,134.35190405865757,0.584397129694497,0
8,2,1,2,6,0.8885170925521574,1.91654123928298,0
9,2,1,77,5,0.8191394055843041,0.3266994818888771,0
10,2,1,99,13,1.152141225408144,6.972812912476787,0
11,1,1,88,8,3.783574320848824,29.425064315310415,0
12,1,1,79,9,7.807302376454725,78.48252550774295,0
13,1,1,72,13,0.9423594406548529,0.41856114450134135,0
14,2,1,102,9,1.3198734489274548,82.32011357547503,0
15,2,1,102,5,15.92703852639867,132.8483988304625,0
16,2,1,98,15,1.4180412763459047,0.7307382823464361,0
17,2,1,88,23,8.87739780684919,43.330911189932706,0
18,1,3,92,22,5.458637108537194,23.184286638157896,0
19,1,1,114,11,350.9785684459803,196.82235353129423,0
20,1,1,71,11,0.8138939138158661,151.4630870407142,0
21,2,1,95,4,20.4926202500097,179.6553308586563,0
22,2,1,124,15,11.458898256222513,113.9855923149746,0
23,2,1,105,4,80.49074854107546,226.33698450038665,0
24,1,1,62,17,0.7121305549044386,0.34774233458513154,0
25,1,1,68,22,0.6946223801819386,0.2969067584071709,0
26,1,3,63,19,1.8975793950352395,2.445966292799705,0
27,2,1,83,7,26.79609816507218,106.49372180720616,0
28,2,1,108,12,1.3149909963374231,0.4666449536631844,0
29,2,1,114,21,3.9617230103881935,0.42594065315915886,0
30,1,1,90,21,12.408688181569046,44.55570619811921,0
31,1,1,96,13,124.13736824468643,80.00286820657315,0
32,1,1,79,13,1.153724470111129,0.8654339855289518,0
33,2,1,99,25,10.362112892348655,35.6312754327741,0
34,2,1,129,7,12.127871653088658,54.374456519839256,0
35,2,1,123,13,7.865016031480412,41.01348260328604,0
36,1,3,91,18,330.4068204915924,1.6252644478062195,0
37,1,1,85,13,86.04392739640363,0.8589304630497108,0
38,1,1,76,12,15.800761394705336,65.27270051316843,0
39,2,1,90,18,225.2289728654391,251.83754851569944,0
40,2,1,108,14,24.472831483422635,338.7303587673658,0
41,2,1,108,25,10.838584778174255,284.0152021995721,0
42,1,1,95,28,142.29262332525468,263.14272268732293,0
43,1,3,74,17,18.161841169472876,113.94845896902633,0
44,1,1,62,22,60.781712345078006,886.0697872478958,0
45,2,1,92,14,59.58057370976056,616.5896693392656,0
46,2,1,102,4,51.50448789649269,904.4045216224043,0
47,2,1,102,4,3.8339729024598164,917.8438401346833,0
48,1,1,81,11,1.7372124437815692,2078.7320364042716,0
49,1,1,73,11,8.288446958767507,1163.0274445572331,0
50,1,1,73,9,117.26266279344698,567.0060176951033,0
51,2,1,102,18,111.118885947256,199.43331217229323,0
52,2,1,112,14,278.428557102495,84.87785269716515,0
53,2,1,98,26,539.4227284496951,148.88745647574603,0
54,1,3,62,19,497.6540489207648,208.62092833718927,0
55,1,1,53,18,114.88377897557017,233.07975791002895,0
56,1,1,50,29,250.81739271669477,964.2081135495413,0
57,2,1,74,21,294.5115814776747,2232.4576421082534,0
58,2,1,79,7,149.42936404450745,2160.4257943046523,0
59,2,1,83,4,150.79992009962498,2357.456301614812,0
60,1,1,61,21,115.6569915617634,2343.952184001043,0
61,1,3,53,17,120.44446965317533,2323.830846906462,0
62,1,1,40,4,116.15669695134787,2289.1299974002436,0
63,2,1,73,2,167.3307625168971,2376.744535253677,0
64,2,1,83,6,123.96277485943298,2396.4145346991418,0
65,2,1,86,10,535.6272201556186,2222.7829016898568,0
66,1,1,59,11,113.87259426586834,2191.0717982913934,0
67,1,1,45,1,100.70136492163228,2359.598150273698,0
68,1,1,47,6,123.40228531341664,2396.4298213397024,0
69,2,1,66,11,123.44989775592963,2333.951212259434,0
70,2,1,81,1,690.2137570174308,2323.8664104307495,0
71,2,1,80,6,1327.3051937557825,2491.5960428208755,0
72,1,3,60,3,99.11261809192344,2396.679241425484,0
73,1,1,46,5,135.95790664241443,2359.566860255363,0
74,1,1,49,9,497.08603577784805,2323.81928159804,0
75,2,1,64,0,256.66648193813927,2359.742825771052,0
76,2,1,86,2,269.52143018208534,2473.7542467137723,0
77,2,1,84,6,1156.169913134606,2396.417389502693,0
78,1,1,64,10,520.0630345960961,2289.1602669159715,0
79,1,1,51,0,258.1578869538724,2307.855745494508,0
80,1,3,37,3,98.79275983621044,2434.4736457863587,0
