,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.4902688049315971,0.0,0
1,1,1,13,0,1132.3057442447368,0.0,0
2,2,1,5,0,0.5917504359531871,0.16991670767924966,0
3,2,1,0,0,261.6600887690744,489.40083483317295,0
4,2,1,1,0,0.0758073233724872,0.2591291088673329,0
5,1,1,1,2,7.43982909680033,2.301205415264646,0
6,1,3,0,19,52.77425394243122,89.28644365671084,0
7,1,1,11,7,134.37349788471514,0.5708873566027801,0
8,2,1,2,4,0.7417410869114824,1.0792959889488725,0
9,2,1,85,6,0.8019067733672061,0.2601739491450602,0
10,2,1,102,14,1.2008172339118979,0.4084595669708369,0
11,1,1,69,7,47.4101094367137,0.7432065285866178,0
12,1,1,43,13,0.6890783805355575,0.33086841624393,0
13,1,1,58,17,7.815196027373059,68.81915666573406,0
14,2,1,97,7,7.654874380344033,66.05545344645682,0
15,2,1,106,16,5.3923889311248425,22.17951459324174,0
16,2,1,91,8,6.812705801897329,0.4913005239638577,0
17,2,1,92,29,49.30516758880381,49.656851551869764,0
18,1,3,78,11,10.222379291437818,80.98592997422723,0
19,1,1,87,4,28.703550873285643,1382.748624585872,0
20,1,1,92,9,297.242205385579,180.6083484541655,0
21,2,1,100,27,0.9285521807353212,20.583941498242684,0
22,2,1,105,12,10.795109636498099,89.48154028141961,0
23,2,1,68,14,157.38919750977024,224.60821793136134,0
24,1,1,47,22,10.204097857611762,98.99555602303506,0
25,1,1,83,13,9.656299851689655,52.008523460980356,0
26,1,3,64,20,3.4288776620516646,27.94472511006209,0
27,2,1,80,16,19.79336672109266,845.5159113937027,0
28,2,1,84,20,42.099256748453556,0.4858978679794766,0
29,2,1,84,20,2.4152514491977892,0.26676089734362607,0
30,2,1,97,23,59.15873369402506,121.55278190567977,0
31,1,1,81,10,12.889130977725754,73.43356622746812,0
32,1,1,70,24,354.5603474209877,0.39240817838460795,0
33,1,3,74,24,1.2636499939604222,0.3932218082023041,0
34,2,1,101,7,1.0041516419019605,0.6752559887692412,0
35,2,1,112,9,21.207652736404203,140.3172154997607,0
36,2,1,101,12,5.320965861343456,0.25007569471244034,0
37,2,1,109,10,28.929843114441066,161.63593925016121,0
38,1,1,78,8,83.29090460151596,165.13983915138883,0
39,1,1,64,3,82.69793514615537,176.4306578015216,0
40,1,1,52,14,67.25016876284373,83.87255857393387,0
41,2,1,72,21,13.077438187366871,429.84925831392854,0
42,2,1,98,4,39.082834529199445,82.8697641574581,0
43,2,1,100,9,95.0425603288077,219.31508180144635,0
44,1,3,71,12,2.5630533534245212,0.7088417131551872,0
45,1,1,90,28,5.689185312702821,61.7382324766514,0
46,1,1,66,7,9.653239772477054,105.63780249275409,0
47,2,1,91,4,20.230087494378655,84.1672277431944,0
48,2,1,111,15,275.98731314103014,48.98087785563504,0
49,2,1,102,27,313.0857860438081,19.776993738308807,0
50,1,1,73,15,257.13833328338245,81.24346113686035,0
51,1,1,78,29,549.8072090502864,105.99608889734955,0
52,1,3,68,17,380.4651377856891,67.94028182221804,0
53,2,1,75,17,833.9070183480341,419.59554465369274,0
54,2,1,70,31,857.3239575121269,1183.1798837293707,0
55,2,1,71,1,448.3772824196881,1497.8121793143516,0
56,1,1,54,5,292.88676639184416,2027.8385949482993,0
57,1,1,39,6,165.83759470619927,2264.570555246475,0
58,1,1,38,10,295.4904346797355,2210.336368954254,0
59,2,1,71,12,541.9833406074596,2387.8375253293384,0
60,2,1,81,1,429.50129795032046,2366.6676375618736,0
61,2,1,81,0,410.49719782717415,2512.849486840189,0
62,1,3,58,13,156.1585478722152,2451.0953411653927,0
63,1,1,54,12,156.84866380291194,2459.1071285786866,0
64,1,1,36,6,139.4373167053121,2353.330590606837,0
65,2,1,59,14,147.82546596616737,2182.27275323328,0
66,2,1,73,5,220.02295735496793,2308.1022116787362,0
67,2,1,73,9,1194.0392217254207,2561.5566507081935,0
68,1,1,52,10,618.7959035533116,2400.40795716952,0
69,1,1,53,15,149.1004447589214,2252.002869997292,0
70,1,3,44,9,183.4683964556336,2170.1313003253454,0
71,2,1,70,3,176.78302813422744,2465.372649439362,0
72,2,1,81,5,167.33827949162963,2594.691402953999,0
73,2,1,86,4,1118.2401728828604,2539.4584800165517,0
74,1,1,56,7,140.4532037055043,2309.706178682328,0
75,1,1,42,2,138.8403897400131,2434.933968880389,0
76,1,1,46,3,123.9369464590077,2652.2987692434062,0
77,2,1,53,18,152.6355812003818,2296.3771412380565,0
78,2,1,70,3,181.40165738646922,2210.341862788102,0
79,2,1,64,9,1483.3914661018157,2404.2440577094917,0
80,1,3,54,6,181.03716108250396,2340.296873762311,0
81,1,1,46,10,266.2521556169279,2251.9968464128615,0
82,1,1,40,16,121.2845265961152,2236.552515072973,0
83,2,1,59,3,145.78362897087993,2517.7919387846055,0
84,2,1,77,6,225.64890380092547,2435.821674792661,0
85,2,1,85,4,1021.369235414082,2340.3585910646184,0
86,1,1,51,18,148.65717895783163,2207.869480734504,0
87,1,3,54,6,134.0484077478062,2296.3820499092944,0
88,1,1,45,5,177.64204485253282,2502.0943191476067,0
89,2,1,71,11,524.7269845948178,2253.2176750674466,0
90,2,1,85,2,783.1841536920911,2252.0523157717193,0
91,2,1,81,14,1294.0595314209684,2569.17106755599,0
92,1,1,52,1,302.27470077186194,2500.6465498368934,0
93,1,1,60,10,120.86736231289409,2353.60100537124,0
94,1,1,49,12,111.80926512394743,2264.6107483441824,0
95,2,1,49,1,116.27168184592394,2224.293902226515,0
96,2,1,54,6,162.35716246257076,2449.3920651531407,0
97,2,1,63,11,1351.1194049768271,2308.1262027617604,0
98,1,3,58,4,621.5419950090451,2170.1961931120786,0
99,1,1,56,7,256.83496967487724,2484.935930410884,0
100,1,1,47,3,125.69099672926659,2435.8437321852584,0
101,2,1,50,4,141.64660444625733,2387.112502597391,0
102,2,1,77,17,112.2255704546144,2308.0942425419457,1
103,2,1,73,1,969.6577008723609,2375.2947200539757,0
104,1,1,56,5,607.7205627304747,2449.4206300834185,0
105,1,1,55,12,239.89819237585874,2264.5505006679377,0
106,1,3,43,4,107.83147443042584,2266.7387464436797,0
107,2,1,78,12,12.295634725338738,1150.5520804285898,2
108,2,1,89,12,48.28986097429845,0.7992565712983001,0
109,2,1,87,26,757.6222935333999,0.4505744481949489,0
110,1,1,87,19,48.00751779983372,26.942502898125436,0
111,1,3,97,13,27.450829456943413,101.55774212077034,0
112,1,1,83,18,27.771195649862424,30.048328997943333,0
113,2,1,103,18,36.172146805333554,537.015105568757,0
114,2,1,116,19,122.2206925303636,1.7381696294574636,0
115,2,1,108,9,1523.2560462593904,177.50459183153427,1
116,1,1,64,16,607.2236773218815,191.48996549417134,0
117,1,1,71,31,488.85597954199284,329.3864037377456,1
118,1,1,57,23,407.34871454636965,823.1194732224955,0
119,2,1,76,6,513.9084542899866,1704.5308034660995,0
120,2,1,99,19,580.2287826876293,2922.5231885139324,0
121,2,1,95,5,1699.282571887681,2918.9971476779,0
122,1,3,68,15,565.7962723994618,2440.604229943808,0
123,1,1,61,15,528.7880232259176,2919.1752341812353,0
