,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.49682251023771407,0.0,0
1,1,1,11,0,897.2468766420224,0.0,0
2,2,1,6,0,0.7579574433768558,0.7403283235529416,0
3,2,1,0,0,261.63239186893935,978.5,0
4,2,1,0,0,0.06737042058246206,0.33171925206670083,0
5,1,1,1,0,18.349394372475686,3.1901172489082827,0
6,1,3,0,7,60.746046224741974,75.56761400318634,0
7,1,1,1,9,0.7853793335543383,0.7705726768762233,0
8,2,1,0,5,0.8165175081410407,1.4992625545633205,0
9,2,1,84,8,12.250205593811158,89.19114354478116,0
10,2,1,98,8,18.925419676369106,0.4509961758574768,0
11,2,1,99,7,18.874202450968745,82.09568208553767,0
12,1,1,62,11,0.5648436171627634,0.7787215509282107,0
13,1,1,87,16,14.348017001553998,65.98901355103408,0
14,1,3,82,13,1.1831184487945952,0.5359395762361897,0
15,2,1,86,4,0.8509015959194905,1.0769800013140138,0
16,2,1,98,13,0.9458965272485728,0.5553920854012556,0
17,2,1,99,18,2.5689179389297214,2.119530842276496,0
18,1,1,69,16,17.362262328986283,0.49819100506267155,0
19,1,1,67,16,109.61916092272153,1.4003567347637134,0
20,1,1,64,10,0.7168622637497293,0.39527984494125123,0
21,2,1,100,20,0.8294692812377074,18.80948250688256,0
22,2,1,122,30,1.271468029800827,37.2729090977414,0
23,2,1,95,11,70.38563676012345,169.03096026316223,0
24,1,3,62,19,0.5914000465226364,0.3898552866239729,0
25,1,1,79,16,0.9059312165678061,0.39852139201726855,0
26,1,1,59,13,2.162459538660936,0.6045679961107585,0
27,2,1,94,10,26.71318685432093,164.7358989790662,0
28,2,1,124,5,1.0182402221808682,0.27023928033127825,0
29,2,1,116,18,7.142431459425983,0.32861554088701656,0
30,1,1,83,13,2.7801246429063315,19.678784391282882,0
31,1,1,101,14,284.8303842139227,365.47804843208536,0
32,1,3,53,8,13.222851883291167,75.34524152322244,0
33,2,1,88,16,0.8740207372028678,0.2989229639132122,0
34,2,1,100,8,1.0655991318547657,0.5135219041230862,0
35,2,1,86,7,40.032573690071004,1.1002406730030692,0
36,1,1,73,6,11.903797575612396,75.49946109529965,0
37,1,1,81,20,1.52929839151956,0.5393384984747148,0
38,1,1,57,29,180.58085975070844,96.09645644464597,0
39,2,1,102,3,49.97170275230742,312.0126423993059,0
40,2,1,134,10,219.55651199689297,82.89350708823551,0
41,2,1,134,18,270.71548769590987,63.998569313456684,0
42,1,3,102,11,262.78712976442415,86.81370615044644,0
43,1,1,78,7,277.6222472283018,92.16578066010932,0
44,1,1,66,5,19.96891829949725,202.63162502010957,0
45,2,1,108,16,11.315590542559022,55.93966218860374,0
46,2,1,106,12,22.301555246381135,357.06114841031444,0
47,2,1,83,11,84.09126417480152,597.9409456195737,0
48,1,1,56,5,19.79374490627851,515.1237959384849,0
49,1,1,63,12,88.77958580805586,2.2648835663419575,0
50,1,3,60,12,56.62875114359162,120.06205350588543,0
51,2,1,93,22,62.108980614241695,344.4772988916396,0
52,2,1,106,21,690.5378809153896,116.66909253084347,0
53,2,1,85,23,939.2392241723738,65.57550383714164,0
54,1,1,88,24,10.40361814055582,94.15128253998475,0
55,1,1,72,7,396.3565605058937,66.87142362230118,0
56,1,1,53,15,207.01651774178893,65.19745613682765,0
57,2,1,93,41,241.26855194138992,169.29247990663472,0
58,2,1,96,24,408.01498033109345,723.740119982286,0
59,2,1,85,0,1918.795086965315,639.640413697823,0
60,1,3,63,14,469.592234403197,801.685077123881,0
61,1,1,54,7,306.42107636332946,699.2990985132559,0
62,1,1,23,11,480.4600408060348,2131.4760517760997,0
63,2,1,42,3,747.2331837175203,2661.6791620261783,0
64,2,1,68,4,923.7463304950567,3350.705080215378,0
65,2,1,66,6,1759.7049038218715,3223.286449949668,0
66,1,1,44,7,298.22762047857015,3201.292341574395,0
67,1,1,47,1,295.2854246402044,3318.292723404018,0
68,1,3,34,5,384.8412346092484,3369.0081221630867,0
69,2,1,47,7,483.7717403032672,3217.2545367994876,0
70,2,1,73,10,744.7803353750993,3058.706589556489,0
71,2,1,69,9,1270.3339747389937,3246.8746036669068,0
72,1,1,55,4,109.38848198966416,3337.555805451888,0
73,1,1,56,2,204.7167094988843,3312.777254231652,0
74,1,1,42,10,90.4322661080869,3194.4777757985676,0
75,2,1,45,2,96.07252199732172,3194.4783615517727,0
76,2,1,57,5,141.84427549610936,3306.6182041013253,0
77,2,1,56,16,924.5766029298212,3258.5856756867706,0
78,1,3,81,13,32.405330752034345,3059.8137485026905,0
79,1,1,64,2,81.78454028634856,3288.1226750545716,0
80,1,1,61,5,15.391068305443682,3290.6237176655295,0
81,2,1,91,10,73.97861576860997,3207.7006159044986,0
82,2,1,100,6,53.709738023466635,3230.8944396539127,0
83,2,1,103,12,1081.3252431264773,3319.840182661099,0
84,2,1,81,23,1034.839199321549,2699.028181354551,0
85,1,3,67,27,85.54425562382772,1376.2510613776656,0
86,1,1,80,19,67.74390422953218,886.4850422474613,0
87,1,1,87,7,113.14108626259106,721.3089692839859,0
88,2,1,111,8,71.4315908934776,2783.950516110655,0
89,2,1,110,9,632.7018754169405,2842.941840890237,0
90,2,1,101,10,1280.9846405960225,1204.159871461663,0
91,1,1,72,7,235.60721490270873,3327.053098364954,0
92,1,1,81,0,130.79386919758852,485.2298662944256,0
93,1,3,88,7,196.851600708912,1740.2851139233528,0
94,2,1,79,8,610.0676383470791,1483.4588211980335,0
95,2,1,92,13,669.2468079108764,1491.5199789749763,0
96,2,1,92,5,1440.7109338846603,1477.822489055172,0
97,1,1,75,21,197.86848496611222,1452.4594438051965,0
98,1,1,67,19,322.9504983285857,1505.477116704811,0
99,1,1,44,2,432.72701796015184,1863.6903184493117,0
100,2,1,54,19,506.26063045389895,1846.8783409255286,0
101,2,1,88,14,376.7545457157658,1111.0365719023446,0
102,2,1,82,5,664.625706814258,2391.8850630164634,0
103,1,3,52,3,494.74837347437597,2898.6795385633627,0
104,1,1,50,1,352.7788964778936,2997.843752483923,0
105,1,1,42,8,329.66764852705404,2905.268722839835,0
106,2,1,56,10,364.8130036828239,2834.9154073470445,0
107,2,1,69,17,680.8806877606621,2874.006642554833,0
108,2,1,38,2,1267.5999981259386,2811.5547871862054,0
109,1,1,42,12,436.2816030730576,2842.761854933297,0
110,1,1,41,17,377.714183748228,2811.607389887504,0
111,1,3,55,10,331.5676360313631,2826.60657596386,0
112,2,1,64,3,323.47387595544956,2866.0331599113592,0
113,2,1,72,21,89.8728452608791,2866.0256993163184,0
114,2,1,47,21,770.3219205943544,2635.5192987476808,0
115,1,1,82,13,252.18828639394886,2827.0100201142554,0
116,1,1,74,10,403.50730824681085,2972.397719477425,0
117,1,1,74,11,241.1223735397116,2809.1085998979684,0
118,2,1,81,19,15.973054544069377,2823.766773860568,0
119,2,1,98,12,147.16971493207558,2855.422713155814,0
120,2,1,100,12,350.66818908299206,2532.923188556735,0
121,1,3,75,21,1292.8413658233567,967.4964189445786,0
122,1,1,76,21,219.7778918255242,30.076169349141725,0
123,1,1,89,19,355.9945718964174,80.81288031631193,0
124,2,1,111,16,2515.608935168627,0.9059598520061967,0
125,2,1,111,20,3120.615559149431,10.69637083803111,0
126,2,1,105,16,2928.803029653416,24.092915908730664,0
127,1,1,89,16,3066.0704980510436,14.011303063991624,0
128,1,1,77,13,2432.283278190563,43.928058560967706,0
129,1,3,73,12,2660.1275348917493,1062.9750469168487,0
130,2,1,108,18,3191.1128848327157,1489.893438032688,0
131,2,1,72,10,3203.504049905862,213.90677591305302,0
132,2,1,74,14,2812.5865795824307,0.8326628364424533,0
133,1,1,74,25,2788.6172120676233,0.9129984330531272,0
134,1,1,70,15,66.16247716129992,257.76700383667173,0
135,1,1,68,9,721.1672330915624,68.19182088850857,0
136,2,1,87,18,3.2773872856516375,5.067835160493207,0
137,2,1,119,19,6.829392194157422,11.613532993982194,0
138,2,1,125,19,701.3147133196037,162.41599274427057,0
139,1,3,106,9,284.9593519550828,163.09969182943647,0
140,1,1,99,13,17.40286934625678,355.61568063635536,0
141,1,1,84,9,93.87447686588301,207.74309794671328,0
142,2,1,88,13,168.6580078669649,239.79754837802926,0
143,2,1,127,15,249.14976816979618,141.38106838604025,0
144,2,1,117,18,242.35145284162064,49.31319128273156,0
145,1,1,78,27,305.8541882719276,21.063245706911395,0
146,1,3,76,17,140.29944578803762,114.72905371034487,0
147,1,1,83,16,158.94857630014232,143.61876825881376,0
148,2,1,97,8,962.4821582641049,117.26714548639659,0
149,2,1,99,13,1075.1782369778111,639.612216913445,0
150,2,1,86,8,1544.0906429120937,640.9608986732907,0
151,1,1,51,13,954.1812944068747,659.0244262345931,0
152,1,1,43,14,780.2476896529031,606.4306628297807,0
153,1,1,31,4,776.4956983467011,854.437769475884,0
154,2,1,52,5,1040.122905673283,1119.8925148771482,0
155,2,1,52,5,2283.6377672393005,2135.093010740728,0
156,2,1,54,4,2915.3094672587986,2429.5011327085463,0
157,1,3,46,9,795.4920669805512,2371.351888016901,0
158,1,1,47,5,722.9074612039215,2322.4884176103806,0
159,1,1,44,2,1991.2061503668735,2396.7175615183983,0
160,2,1,69,6,2019.4927950423926,2475.5857151959267,0
161,2,1,81,8,2171.823495438484,2448.670345201536,0
162,2,1,84,10,3311.1631815594305,2353.649928752333,0
163,1,1,56,10,2549.9752964978316,2466.0888830197578,0
164,1,1,48,3,2074.7438347937755,2403.6440441164987,0
165,1,3,34,11,1324.1889999432217,2346.6475375103837,0
166,2,1,77,10,854.3822152166537,2354.4481145621717,0
167,2,1,100,2,969.1771382765653,2480.5773197805247,0
168,2,1,92,5,1388.9025554433708,2448.6718644580737,0
169,1,1,58,11,886.7136942156928,2379.2069166344786,0
170,1,1,49,13,835.7312616529078,2289.8252186547907,0
171,1,1,42,3,819.7528358977407,2379.6818453110573,0
172,2,1,59,3,980.9882552874946,2456.7849276682605,0
173,2,1,69,8,933.5656178753185,2329.3146790734136,0
