,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5589029754457572,0.0,0
1,1,1,7,0,37.56989359596897,0.0,0
2,2,1,4,0,0.6197647660859807,0.3744180444640207,0
3,2,1,0,0,261.62657150953345,326.3547322862375,0
4,2,1,1,0,0.06473188022958871,0.35908107570712816,0
5,1,1,1,3,391.451191833033,122.52629714308273,0
6,1,3,0,7,46.547059802339945,98.04426690351102,0
7,1,1,21,4,268.04284930266493,0.513415950175182,0
8,2,1,2,5,15.07891115936212,89.21419433142044,0
9,2,1,79,4,11.912665511406148,81.8002204153431,0
10,2,1,107,6,1.1833854784752182,0.26407233772767424,0
11,1,1,74,5,96.12300261361065,0.5315013063318254,0
12,1,1,53,5,11.63474388638476,86.17821102314863,0
13,1,1,69,21,0.7358846080156574,0.1962172846752432,0
14,2,1,80,12,0.7212897602339549,39.48281023267303,0
15,2,1,88,0,94.84719692764598,35.625839482884516,0
16,2,1,82,5,129.10811102895738,33.60308176451094,0
17,1,3,78,9,6.520999352578027,89.23947191545156,0
18,1,1,77,7,1.3642704593017916,3.649621791465352,0
19,1,1,62,15,338.3412563501466,103.45052752360061,0
20,2,1,60,17,0.9961377354173471,0.3404886931959343,0
21,2,1,124,21,1.2646416897888424,0.5550566414462943,0
22,2,1,110,12,173.26256827514666,0.6238418093565054,0
23,1,1,94,27,1.0249145902411794,20.009493871754522,0
24,1,1,94,16,0.6315954396901117,227.00749522141203,0
25,1,3,80,15,1.262412299753934,0.3574049915148823,0
26,2,1,84,15,6.0248120283968865,26.37436066977119,0
27,2,1,103,19,75.87324185045202,312.0821081549148,0
28,2,1,84,18,3.9512793142456193,5.945701590683549,0
29,2,1,80,23,107.56868383445021,26.958319313865438,0
30,1,1,83,10,2.9781036518748,0.7376205875412215,0
31,1,1,89,12,478.3251461678276,297.91709546642613,0
32,1,1,66,4,2.2203745805021926,35.347174357349694,0
33,2,1,95,4,20.51062071768863,162.69373111958922,0
34,2,1,125,27,12.903365402594439,66.92536327255291,0
35,2,1,90,13,209.2677482878098,306.38678257901597,0
36,1,3,57,16,43.9762953663195,170.0406960763019,0
37,1,1,75,17,613.8612469224821,381.3705369789832,0
38,1,1,42,24,672.8252314254398,275.56289317129813,0
39,2,1,86,16,422.5436158001863,458.14921685734953,0
40,2,1,102,19,10.150928696095948,802.3116123852642,0
41,2,1,99,19,42.98668372322292,51.963964393727515,0
42,1,1,91,24,31.263388269192134,46.381183812138985,0
43,1,3,94,17,291.5540287158651,230.42398924990357,0
44,1,1,96,14,10.492061409369343,48.54166747092057,0
45,2,1,99,18,17.421654510089343,101.15369826429975,0
46,2,1,98,28,182.63975330933914,48.23203047840251,0
47,2,1,96,6,198.875076872171,138.2424055352861,0
48,1,1,92,20,16.803552181763052,756.461523784019,0
49,1,1,86,25,411.59296409130604,65.3721272585981,0
50,1,1,70,14,169.76386670479758,36.021072170584354,0
51,2,1,83,11,681.4860424301444,129.0832259420902,0
52,2,1,92,13,210.0971812921152,81.35645424583628,0
53,2,1,97,22,190.81813938696052,32.26136627645882,0
54,1,3,68,21,351.4736747370651,41.7247898258227,0
55,1,1,73,0,465.4924757161887,245.42046104808986,0
56,1,1,61,13,116.19179796933672,4.885511737010004,0
57,2,1,93,15,171.77415006138824,39.22010248275454,0
58,2,1,98,10,820.8312765226096,355.00363610765567,0
59,2,1,82,1,680.6857126449214,807.2973757329596,0
60,1,1,61,21,445.1137208544019,359.04070724984166,0
61,1,1,52,14,415.8644656684709,1286.093883293556,0
62,1,3,44,20,392.4455023850574,545.9271754513551,0
63,2,1,69,17,444.40008211140156,332.78439289787724,0
64,2,1,81,19,452.5935554393069,729.1400794298196,0
65,2,1,86,17,1490.1369206674071,913.1946600868971,0
66,1,1,57,2,417.7316228513808,1738.0506161180813,0
67,1,1,58,14,448.6594196780173,2569.049751607758,0
68,1,3,39,4,418.0125114321984,2927.8929015365775,0
69,2,1,72,3,439.3183016791708,2970.820702809688,0
70,2,1,84,12,492.0442378506096,2805.8152020364196,0
71,2,1,86,2,1405.099444260325,2807.570645575373,0
72,1,1,55,4,420.6063234789512,2970.81086217354,0
73,1,1,59,8,423.03543267660257,2805.791068280694,0
74,1,1,33,5,387.77234851714076,2805.8137317905926,0
75,2,1,62,6,428.14800067188224,2984.550189863479,0
76,2,1,67,15,452.1655584802063,2895.431270964465,0
77,2,1,65,9,1296.2422479930135,2738.949944525305,0
78,1,3,53,2,400.6554179011145,2805.8858046146684,0
79,1,1,48,7,367.9580364163454,2845.402753084769,0
80,1,1,40,4,423.4486238432121,2845.2991253244245,0
81,2,1,68,7,397.59049324115017,2777.583014725297,0
82,2,1,85,8,477.3337643706252,2633.34196427723,0
83,2,1,81,2,1234.6295571110231,2780.560658670209,0
84,1,1,61,6,405.03871107944366,2927.78634792051,0
85,1,1,57,19,364.1678939142376,2702.427358895077,0
86,1,3,30,11,347.93817841606455,2703.5273000553443,0
87,2,1,72,3,428.2338183628296,2941.857409139235,0
88,2,1,84,7,425.8841978970078,3015.1473041893496,0
89,2,1,80,12,1204.5619929418667,2658.1240318895625,0
90,1,1,54,10,463.5574119078352,2667.9575312267143,0
91,1,1,55,0,366.61675029990334,2846.5558971296978,0
92,1,1,45,5,400.6815205407342,2981.7858186308663,0
93,2,1,65,7,390.05848687325215,2693.5637363626565,0
94,2,1,84,9,453.56938419675237,2599.5651253208243,0
95,2,1,79,1,1212.198575454864,2873.722476810748,0
96,1,3,63,4,440.1762109190989,3015.1594678264537,0
97,1,1,50,13,351.8895405833779,2693.5599796220463,0
98,1,1,38,20,342.4268903630501,2667.9556888664947,0
99,2,1,69,4,381.1781087769505,2782.859744043664,0
100,2,1,83,6,439.56960849356886,2937.3993255111036,0
