,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5856527413774577,0.0,0
1,1,1,10,0,95.13650570258659,0.0,0
2,2,1,5,0,0.7185139256656866,0.5230177886048333,0
3,2,1,0,0,261.66355105506705,489.39381040505594,0
4,2,1,1,0,0.06131003376822412,0.32051218821270727,0
5,1,1,1,2,86.78799289774965,27.350287438787962,0
6,1,3,1,14,49.52577072176342,81.76003243725664,0
7,1,1,9,6,134.35053456154856,0.47801641381915455,0
8,2,1,1,8,0.9547911224170526,2.3000220808314444,0
9,2,1,86,5,12.318945147965797,75.53684125525203,0
10,2,1,98,24,1.086877001669585,37.19957495141355,0
11,1,1,78,9,13.968066407673113,87.06636404558716,0
12,1,1,74,10,7.967902317539172,39.40359764419059,0
13,1,1,77,15,7.223338435371379,74.98765528742679,0
14,2,1,99,10,11.01010331452796,118.8244010247346,0
15,2,1,89,18,15.393171909958491,27.453249562998234,0
16,2,1,75,14,115.71793394395044,19.983191936092517,0
17,2,1,56,11,7.837030988788654,49.73403365206327,0
18,1,3,88,19,1.118710441738872,0.9294156860599281,0
19,1,1,87,8,382.71553663311323,151.0409810191801,0
20,1,1,67,15,15.132821496443746,41.10457832482026,0
21,2,1,88,26,0.9528777181695293,17.05918731477954,0
22,2,1,87,24,13.63820385342926,53.358359237779794,0
23,2,1,80,5,168.9420965268464,205.4977462801326,0
24,1,1,52,11,0.8595266899240196,0.7143488947014308,0
25,1,1,66,28,180.41509210252852,359.8991189598983,0
26,1,3,64,13,20.88819173931516,15.888518697909994,0
27,2,1,87,8,13.850310177764682,45.82582296101304,0
28,2,1,117,16,1.4860625562402194,0.6393796500870089,0
29,2,1,99,28,125.70208405835938,82.664483950592,0
30,1,1,73,20,70.18857268185025,541.6321549236907,0
31,1,3,76,7,3.493117294372589,997.1457975184102,0
32,1,1,67,14,474.73076137303707,1054.3028813827148,0
33,2,1,86,15,311.20994246979376,712.6688939166513,0
34,2,1,103,6,325.4855550457523,1366.5300670440106,0
35,2,1,92,20,146.77046264073425,2163.710876493079,0
36,1,1,73,10,247.92309901016395,2387.628606223744,0
