,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5649363971396708,0.0,0
1,1,1,10,0,585.6846544193596,0.0,0
2,2,1,6,0,0.5913315161970214,0.16329359822346695,0
3,2,1,0,0,261.646992745379,978.5,0
4,2,1,0,0,0.062259322650177994,0.3283524150034273,0
5,1,1,1,0,1.9890099252535782,0.5841021517919825,0
6,1,3,0,17,56.472824622316374,81.80530166731697,0
7,1,1,1,8,0.8254701839787151,1.0155805964830507,0
8,2,1,1,3,1.455286823574759,5.554421129909326,0
9,2,1,81,6,12.217219494503645,89.18671299241069,0
10,2,1,102,16,18.144740094052676,97.49833497937536,0
11,1,1,68,8,97.07157858847968,43.084137166750274,0
12,1,1,66,11,0.6636609608389595,0.27433426188832644,0
13,1,1,69,12,0.8638568837956874,33.477691477004946,0
14,2,1,98,8,12.021029909974263,108.6021533751127,0
15,2,1,104,4,45.470817639417675,27.203708400982553,0
16,2,1,99,11,5.900429211501211,2.82136855423197,0
17,2,1,93,25,177.12086695559503,0.3136521074589935,0
18,2,1,62,14,223.9063727666181,0.37792658179964334,0
19,1,3,52,21,34.083599741616446,0.6590204774526622,0
20,1,1,65,12,0.7512921898154884,0.2940754343255213,0
21,1,1,93,23,0.826798167553438,0.28991804978272034,0
22,2,1,82,23,0.9416068272998268,25.998864502231225,0
23,2,1,69,5,64.83048161403346,243.45574186936886,0
24,2,1,52,8,13.090535390149741,0.2444896723495099,0
25,2,1,64,24,102.18417438912664,36.85490351964309,0
26,1,1,70,9,75.35019295950507,55.75196530907102,0
27,1,3,92,2,33.467406681493195,319.95170125032877,0
28,1,1,88,9,291.32338980418734,0.27923250754880835,0
29,2,1,99,23,0.991701135121381,37.18321011423945,0
30,2,1,122,16,13.342525864941878,78.82590709803291,0
31,2,1,99,9,409.3729541171138,276.2994669228359,0
32,1,3,60,18,9.991964513511299,104.9383675897893,0
33,1,1,89,23,7.637375782951564,4.9600495950949695,0
34,1,1,58,16,11.894653514295447,81.39524813056721,0
35,2,1,84,1,35.89381469036259,3.64510048554828,0
36,2,1,92,10,22.63486500553013,161.63194748847366,0
37,2,1,104,18,3.01268215962599,1.6079428695337612,0
38,1,1,90,8,10.896211138730562,72.85180184922648,0
39,1,1,87,2,73.72195170686899,381.92237400059736,1
40,1,3,88,7,20.552794526687606,0.8555760966064081,0
41,2,1,95,30,22.61345086268894,0.4619650696983334,0
42,2,1,125,8,81.4030905164094,185.6639010241793,0
43,2,1,120,12,75.409813721861,417.35340413125016,0
44,1,3,73,9,85.452350473876,140.640013504001,0
45,1,1,71,14,16.104865162381227,0.6011078052015454,0
46,1,1,58,12,162.61997560793387,73.6546499495954,0
47,2,1,86,7,87.42606843588537,223.96484418502462,0
48,2,1,108,6,138.57953052919768,71.83825133502884,0
49,2,1,122,14,150.4184606848031,15.173963160759984,0
50,1,1,87,18,119.2038847010725,157.9457734057828,0
51,1,1,78,16,275.0237622232874,485.48641543312687,0
52,1,3,57,7,26.872244902472556,377.6241557940472,0
53,2,1,82,9,124.53270153590589,817.5791338346035,0
54,2,1,83,13,101.16074628894206,985.1316007482312,0
55,2,1,82,10,35.47039725722681,1096.92601521035,0
56,1,3,53,12,26.18418943766599,274.34429764464477,0
57,1,1,58,18,72.10055092402241,39.96565360689387,0
58,1,1,95,19,58.35186964158739,33.7715152665197,0
59,2,1,111,1,71.14310736535924,224.78892956188614,0
60,2,1,111,12,2.7127860606869953,15.754159423210108,0
61,2,1,104,24,167.68117948866467,521.2777595307515,0
62,1,1,73,27,140.08871883443769,333.6613268928078,0
63,1,1,66,17,92.9436230617028,1116.964371369982,0
64,1,3,42,23,65.01787485469033,73.15470890013057,0
65,2,1,80,22,2.0416934453515654,10.912403415916755,0
66,2,1,112,18,2.479385163099199,19.611008540132538,0
67,2,1,107,25,31.189169389893056,591.601170774056,0
68,2,1,106,19,8.903594273702982,9.424016255885578,0
69,1,1,87,20,1.7954648979022634,767.5213458422592,0
70,1,1,116,15,12.795155527596009,264.94945588817626,0
71,1,1,65,12,365.81231074480496,499.86688707267945,0
72,2,1,111,23,276.1195494798545,1081.805594962822,0
73,2,1,114,29,289.9829647063134,1158.9719583493356,0
74,2,1,113,12,356.6590338105554,21.303030020221872,0
75,2,1,74,23,25.45505241861787,60.43942429718094,0
76,2,1,91,19,158.53504222735532,19.5768135734791,0
77,1,3,81,21,4.69788641360108,2.5955097978856045,0
78,1,1,94,16,2.5626891466417807,13.674932387414458,0
79,1,1,83,15,16.094734019660905,884.4159849410298,0
80,2,1,91,13,2.8551471595156244,12.16044544600538,0
81,2,1,108,18,6.30504067429381,20.29495290671364,0
82,2,1,112,22,101.81997989498839,29.42676150410325,0
83,1,3,80,19,630.5670806172548,3.5263162644491723,0
84,1,1,80,16,22.274441679592684,19.200172183439427,0
85,1,1,72,20,380.07705800358383,756.3189365292897,0
86,2,1,111,25,108.41749348123177,950.3269276920852,0
87,2,1,121,9,719.4831605074946,728.5903520655829,0
88,2,1,111,16,215.8887538563393,408.0575934407907,0
89,1,1,67,19,1098.3791860776391,1161.6514982505153,0
90,1,1,54,18,761.9031430505783,1126.3780451307496,0
91,1,3,43,18,762.046929608328,515.6634798334152,0
92,2,1,84,17,137.13588441899657,565.9403735176418,0
93,2,1,117,27,10.41155546293646,153.69720070654537,0
94,2,1,115,22,10.030581255122588,355.7247870735756,0
95,2,1,116,18,77.21543384024204,443.07480120833804,0
96,1,3,77,21,16.32542602449398,30.754761512504253,0
97,1,1,85,16,318.728010756641,199.58834828166042,0
98,1,1,78,9,31.61219955285909,3.9746662218354807,0
99,2,1,82,21,34.09844357476224,3.7000423611844595,0
100,2,1,90,10,285.0975621255997,0.8373201508179369,0
101,2,1,96,23,25.1782624529446,25.441418895612458,0
102,1,1,90,13,43.69187091158491,72.21184839704337,0
103,1,1,98,15,254.53184198146354,88.12432502307118,0
104,1,3,93,16,68.45678979161805,1.9700422288148958,0
105,2,1,104,9,16.763087966108838,113.03186920625718,0
106,2,1,118,17,227.32739107582617,86.38050566603361,0
107,2,1,115,11,72.9750092345031,210.0848096076576,0
108,2,1,112,22,816.5774068484836,2.019462440172591,0
109,1,1,80,12,188.53132374621018,18.919919500628744,0
110,1,1,73,13,175.23366964099435,16.285223104166608,0
111,1,1,65,8,81.65773766304966,324.56388755287065,0
112,2,1,94,27,143.31893447285879,54.738083886540615,0
113,2,1,114,23,179.89706783255235,407.3099147043652,0
114,2,1,102,34,1106.7961229863413,189.2869339943404,0
115,1,3,58,39,45.92091991247505,706.1641833214499,0
116,1,1,69,11,126.41471240914161,947.9220612420875,0
117,1,1,54,9,308.31856334025355,874.1166179070852,0
118,2,1,59,6,567.4118401684827,1632.8093920940762,0
119,2,1,68,18,340.4066173950311,1875.9194409603829,0
120,2,1,74,6,338.7601969136223,1085.4852692630855,0
121,1,1,56,23,308.2923271081074,746.8226041646013,0
122,1,1,56,25,293.9455805408852,2575.400140111686,0
123,1,3,46,13,337.7442411475691,3047.979843636005,0
124,2,1,68,6,34.26497667020675,2826.1714201220525,0
125,2,1,96,5,507.2033587946983,2878.483379710353,0
126,2,1,84,1,1405.866293087452,2748.407004829376,0
127,1,1,61,3,197.1253994266066,2863.126892782165,0
128,1,1,58,3,25.189726933374125,2904.650341552282,0
129,1,1,87,7,210.77614533886083,2827.2028480197355,0
130,2,1,74,5,163.1297975619557,2790.1333797749508,0
131,2,1,69,5,251.55685494801583,2958.249832982503,0
132,2,1,77,4,1342.8193870894627,2944.9725265654133,0
133,1,3,91,22,129.5619660818868,2074.693664356442,0
134,1,1,78,21,307.6297799500779,1528.961556342092,0
135,1,1,49,3,349.8604066398816,897.1917439301106,0
136,2,1,68,22,113.0172435313484,1175.4914191326473,0
137,2,1,89,23,162.83198244823976,1820.0868637127935,0
138,2,1,89,2,1162.3041330625472,2317.063874732637,0
139,1,3,66,17,132.25809305333894,2687.860699466125,0
140,1,1,76,7,126.6855795773024,2440.582431407017,0
141,1,1,77,12,108.85597022658071,1189.1190872849813,0
142,2,1,76,12,108.70201663771829,1.0035950522754855,0
143,2,1,91,25,325.07509066653506,56.0007127667582,0
144,2,1,81,25,1309.9725657995775,0.9969680805411452,0
145,1,1,87,21,105.05927018954439,11.039525804258195,0
146,1,1,86,15,104.00464472244677,36.43613747850546,0
147,1,3,76,14,816.6144073981312,737.0933558771729,0
148,2,1,88,13,100.25352651217862,1433.7681360257359,0
149,2,1,103,29,428.2800455480677,1395.704220522103,0
150,2,1,119,19,221.7602263006631,22.28224634461307,0
151,1,1,95,14,240.10139426914992,246.6669460160923,0
152,1,1,79,17,175.4682329560384,10.78291952931559,0
153,1,1,78,20,127.24919351956459,14.398380687938928,0
154,2,1,93,23,692.798594330128,249.39105501667126,0
155,2,1,96,15,978.3437913895353,285.2834686590626,0
156,2,1,90,18,1471.3715965610238,448.0341883085253,0
157,1,3,59,13,665.2417055670827,491.6113677702573,0
158,1,1,72,12,733.6557638661119,692.5382222624216,0
159,1,1,51,16,633.756693174071,2172.925830749231,0
160,2,1,76,5,261.6380529248086,2589.0532840549604,0
161,2,1,96,11,894.2073214685718,2631.5189436741052,0
162,2,1,80,5,1405.5864632605226,2733.1943567994995,0
163,1,1,60,11,660.4296235829908,2880.2031043632273,0
164,1,1,51,7,614.9765391361965,2895.136014655716,0
165,1,3,47,15,585.4969997118312,2802.1742826779778,0
166,2,1,67,4,109.96317819069945,2834.866128593294,0
167,2,1,94,2,76.90073940535854,2682.6301520396437,0
168,2,1,95,7,679.265673252412,2699.126281254921,0
169,1,1,96,14,806.5403161660732,2351.737736417825,0
170,1,1,98,26,68.79875687545677,2352.444746609656,0
171,1,1,85,10,841.4135353192331,2430.9064599277267,0
172,2,1,73,15,103.18330019430041,2591.2877123236626,0
173,2,1,65,15,38.961784926518206,2241.225190055906,0
174,2,1,79,12,683.8677034402439,2284.8417945696156,0
175,2,1,45,29,32.34527864162567,1308.4497949828524,0
176,2,1,67,24,428.41321116304493,1417.4054667639336,0
177,2,1,68,22,3362.564340350844,869.6463974666477,0
178,2,1,34,13,3261.6157739565024,108.86827670767804,0
179,1,3,86,27,2277.2842392322427,48.62462273608314,0
180,1,1,87,15,2278.2615137275593,4.343845868479448,0
181,1,1,70,25,2634.310191421005,35.68665317001375,0
182,2,1,68,25,2960.4630210316236,24.793500460177594,0
183,2,1,62,9,2895.7618029940277,32.779061715962236,0
184,2,1,57,19,2968.7645924452268,30.807045922634973,0
185,1,3,76,22,2480.3074928715673,1.941284024793304,0
186,1,1,89,17,2028.2970329596308,328.5869432983672,0
187,1,1,84,9,2716.7589092149005,1753.5638796379485,0
188,2,1,110,14,100.99069531094055,844.4570814565551,0
189,2,1,128,16,90.48185644625303,32.82181304009942,0
190,2,1,123,21,560.4859030444633,15.657005143973697,0
191,2,1,61,11,932.4390352146941,7.73743362571607,0
192,1,1,49,15,2762.3359133499407,6.126601079137627,0
193,1,3,84,18,2193.685255396031,13.752432596914254,0
194,1,1,87,33,2136.9592494501367,24.37189841639081,0
195,2,1,103,17,12.992104254796374,42.468928061053845,0
196,2,1,97,16,3.3593387493138103,11.917743517587256,0
197,2,1,100,24,60.768591841530814,0.9044476007303381,0
198,2,1,69,27,75.22985885181319,12.293033675657924,0
199,2,1,80,12,794.0387567581646,62.575519248372295,0
200,1,3,54,19,5.280521820984549,2.4400839586246788,0
201,1,1,81,21,11.935178038543539,2.1975645682615617,0
202,1,1,96,27,77.79834504412347,37.57012589043093,0
203,2,1,117,14,553.1474148176505,1598.0305202674683,0
204,2,1,111,15,318.53482029134,16.30178146478017,0
205,2,1,113,28,203.75522839854963,25.143872902120798,0
206,1,1,86,17,3134.0641162120032,21.782748822624548,0
207,1,1,87,13,3324.560842685182,105.76538179452358,0
208,1,3,82,18,3119.9961991371447,16.157239327991327,0
209,2,1,76,27,3239.1309717180634,2.708518942966603,0
210,2,1,103,21,3229.4515903936153,33.79722785313704,0
211,2,1,113,11,3277.9213325094925,22.946275793215943,0
212,1,1,57,10,3505.7960804809186,24.099697633815843,0
213,1,1,87,10,3651.0483124507173,30.81909501510856,0
214,1,1,81,26,3246.3313067733848,17.80172549233208,0
215,2,1,87,17,3159.242281301204,39.0086000973125,0
216,2,1,89,19,280.54386894605403,22.5143340637158,0
217,2,1,94,20,337.2134422872415,24.265992281315793,0
218,2,1,107,20,127.90856699624953,41.993504025857725,0
219,1,3,111,16,6.360584743962491,1.318322587720272,0
220,1,1,113,15,14.555647165986379,397.99706715863834,0
221,1,1,111,23,9.055921231290629,368.4657023804264,0
222,2,1,108,21,20.598467924155308,34.077645433176826,0
223,2,1,120,16,112.52790404970621,25.3857369261442,0
224,2,1,96,17,691.3902960124038,20.69413753969016,0
225,2,1,71,19,890.3640617616072,19.441364248304076,0
226,2,1,49,21,1225.5360271866523,47.47988181529532,0
227,1,3,82,16,3015.9056302654785,46.96129564974746,0
228,1,1,114,15,3054.628682589957,134.31899377648548,0
229,1,1,96,13,3002.1649370798536,29.574982597563263,0
230,2,1,87,11,2788.1075884576358,39.75589363653797,0
231,2,1,81,9,1703.33809503453,13.08318694159915,0
232,2,1,69,11,384.10427365771255,1.3260965957270154,0
233,2,1,82,18,3235.752833073861,22.722466613307045,0
234,2,1,53,10,3597.247222780233,11.19391130736768,0
