,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.48329490052034707,0.0,0
1,1,1,7,0,712.1099240169494,0.0,0
2,2,1,3,0,0.6533330472954504,0.30642207928370907,0
3,2,1,0,0,261.65377644128586,489.39951485584413,0
4,2,1,1,0,0.0854587742489489,0.2907971520554537,0
5,1,1,1,0,11.747421845365166,2.0763856307721795,0
6,1,3,0,11,52.68242597985662,75.62994435617915,0
7,1,1,1,11,0.7137190431517901,0.5726533775112198,0
8,2,1,0,4,15.306855850262476,65.48138680170467,0
9,2,1,85,6,12.475945466589339,75.54800083013072,0
10,2,1,97,16,6.136738631744058,2.0163384053880278,0
11,2,1,102,13,9.083155138948891,31.852357126204673,0
12,1,1,54,13,7.671223925943906,82.4076523586841,0
13,1,1,101,14,0.7486759844406293,0.29398662822766086,0
14,1,3,75,15,4.235843109480753,8.53815524820105,0
15,2,1,97,10,0.7952746273250394,0.6174489983980107,0
16,2,1,99,9,106.05714426240418,0.29647616337734617,0
17,2,1,102,18,7.173904702553904,0.32633022365444336,0
18,1,1,93,15,7.0970380018900086,72.06436347952354,0
19,1,1,99,10,112.38471054658588,36.03127763634472,0
20,1,1,80,11,1.098918176998162,2.088261642411325,0
21,2,1,104,19,1.0455071346828695,108.26470368081644,0
22,2,1,103,9,3.8141580268385376,40.92305649819796,0
23,2,1,88,18,189.43546742086815,150.53866403336886,0
24,1,3,58,19,1.0877075774746692,0.4949908570451975,0
25,1,1,82,16,248.88824337683647,0.4445026896590629,0
26,1,1,63,9,32.29757032833859,0.43148340768956445,0
27,2,1,82,5,11.570280770802247,11.966504882388964,0
28,2,1,134,12,20.003127608081577,75.34117727108091,0
29,2,1,130,13,105.86334746639282,52.36426150257019,0
30,1,1,98,16,33.80325356431767,147.27437134136304,0
31,1,1,87,12,515.6151998990697,56.7388850997753,0
32,1,3,64,24,9.501712326103812,177.75611825671902,0
33,2,1,89,31,19.474775276029373,218.99316324690582,0
34,2,1,98,4,1.9391559086593628,1.676084621209542,0
35,2,1,95,18,102.9883347550281,211.26244051257257,0
36,1,1,63,10,60.392460603696954,29.658175860161116,0
37,1,1,87,21,25.4247423018748,16.836227256326588,0
38,1,1,66,34,35.48367180310609,88.26282323767877,0
39,2,1,104,15,155.63183730699853,123.36302427530843,0
40,2,1,106,19,127.99354355255164,15.099436405614,0
41,2,1,118,21,188.46342146705803,13.97712034697023,0
42,1,3,101,20,177.59706621069697,44.13514726755346,0
43,1,1,94,23,461.2852145460421,127.3251872387158,0
44,1,1,75,21,1.2839882268412441,2.0415549068604193,0
45,2,1,104,27,27.40564999662021,1.4006031677507158,0
46,2,1,113,18,18.20125326828937,73.7086704273655,0
47,2,1,120,19,196.30864456134955,182.9188187027474,0
48,2,1,109,18,11.298119626722714,35.41356656054646,0
49,1,3,79,21,9.398748985723083,33.28721510224698,0
50,1,1,87,22,137.7526010449183,46.17773661225011,0
51,1,1,79,14,376.2505705877275,76.11112111731624,0
52,2,1,106,12,1.8601554934346993,6.643987487859153,0
53,2,1,99,16,71.17529738368779,16.036830642163142,0
54,2,1,97,21,84.55894090393363,40.00694748517294,0
55,1,1,100,19,19.549608835693228,129.87105597573992,0
56,1,3,105,17,1.3584510912664245,740.4614154855791,0
57,1,1,111,18,7.949500330564505,39.55215656872181,0
58,2,1,106,26,8.261557767205856,49.16175434206722,0
59,2,1,102,21,20.075760515303607,571.0790128946254,0
60,2,1,87,18,409.2897077663915,9.114971844838987,0
61,1,3,81,29,13.577403604304608,221.74049067534563,0
62,1,1,81,18,8.387922635318695,40.92748671749003,0
