,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5277770639753817,0.0,0
1,1,1,12,0,3119.765219020439,0.0,0
2,2,1,5,0,0.6061271336143813,0.26614959655450365,0
3,2,1,0,0,261.6867323189683,326.36911617484776,0
4,2,1,1,0,0.06331965144030517,0.3626622217325368,0
5,1,1,1,4,391.45317501453866,108.97779082959322,0
6,1,3,0,5,52.672756720596915,98.08669332414097,0
7,1,1,23,5,275.9060126078407,0.45459342836529,0
8,2,1,2,2,15.67808578126784,75.52396245737641,0
9,2,1,81,8,12.14261458979277,65.52190255768284,0
10,2,1,99,12,15.607901871389021,94.1150228955847,0
11,1,1,103,21,189.6179563910216,25.163622370559462,0
12,1,1,61,13,7.722492845358709,44.73574694140493,0
13,1,1,66,10,1.036997169799084,0.32147234065092234,0
14,2,1,92,13,0.731579364307996,0.3918773964440107,0
15,2,1,98,13,10.736827861099298,47.245569515020826,0
16,2,1,58,11,6.761113662957151,63.59538838010693,0
17,2,1,88,14,116.77642854798164,41.83146468401364,0
18,1,3,89,14,1.230889104410525,0.6104717623569316,0
19,1,1,82,8,204.66679976398842,55.75033860260925,0
20,1,1,76,14,0.7839513671825245,0.3478078935250683,0
21,2,1,84,22,13.511426450104599,76.03269994437764,0
22,2,1,88,18,50.611164436617855,66.88688633041092,0
23,2,1,68,16,127.48005710543266,127.92078288769281,0
24,1,1,51,15,0.6808455996984843,0.33536362608452774,0
25,1,1,74,22,6.43356304211769,22.47007520115099,0
26,1,3,69,13,174.82842367215832,0.37421502206734064,0
27,2,1,89,12,25.199090402867853,135.27281170496195,0
28,2,1,110,9,10.207199465953027,94.19627345158075,0
29,2,1,102,18,1.5947019848311716,34.21279399459712,0
30,1,1,92,16,67.79731194179915,217.05033416067826,0
31,1,3,85,7,67.71544648754723,154.11744477776605,0
32,1,1,65,23,668.3580189444717,202.01084068317778,0
33,2,1,91,26,10.50158183282638,783.062601455649,0
34,2,1,116,5,20.377202320795103,349.2188544480423,0
35,2,1,100,7,148.72596082069626,239.5257409652667,0
36,1,1,73,12,54.357777049976505,303.34694840302876,0
37,1,1,74,13,23.65572355016556,693.8765414618916,0
38,1,1,65,21,36.765218240046984,0.7726899330159718,0
39,2,1,110,16,207.80809870931552,174.147554721952,0
40,2,1,111,20,398.19503542361394,53.80365814246773,0
41,2,1,111,26,221.54620474348232,21.672301046115678,0
42,1,3,74,15,253.98144220009317,39.96240186362475,0
43,1,1,76,15,270.07266762639665,80.23527725529996,0
44,1,1,63,12,5.399637969511443,726.479572768547,0
45,2,1,113,6,26.579882695469635,161.95287093911446,0
46,2,1,106,2,107.43028329358565,491.07922371136954,0
47,2,1,97,7,103.93336582701437,2586.659594052526,0
48,1,1,84,8,122.48032252155005,848.410461813337,0
49,1,1,87,26,252.50148694796366,999.2570273171128,0
50,1,3,83,16,123.004510350526,218.52457935935328,0
51,2,1,100,12,159.60781901521017,237.95126196353752,0
52,2,1,92,20,223.43980537544962,196.9071036717154,0
53,2,1,100,18,126.81901409803805,654.9459978445616,0
54,1,1,61,16,134.59161391650636,1701.4663722082134,0
55,1,1,51,13,138.74448810936042,1706.253159577994,0
56,1,1,41,12,112.05932248005965,2129.1891200420564,0
57,2,1,65,19,1.8279606980611325,1876.1630643074698,0
58,2,1,89,17,39.49977132529222,1333.4864465661533,0
59,2,1,85,13,716.2134488223336,954.6825684268862,0
60,1,3,70,14,18.777646597988458,757.5596801896878,0
61,1,1,78,28,176.49156485280622,18.71531148610222,0
62,1,1,74,19,186.00100459260509,18.682752126833908,0
63,2,1,96,16,199.67234942412753,33.83723935892357,0
64,2,1,125,17,28.259913408218285,218.25273204635502,0
65,2,1,123,19,191.34320611672618,309.6670314315641,0
66,1,3,88,16,318.4059777819879,686.0086764448396,0
67,1,1,57,6,182.27582452334258,1821.3711300101054,0
68,1,1,43,4,283.0609606456424,2097.3849919704703,0
69,2,1,72,9,236.81080978714348,2008.1516617122454,0
70,2,1,79,10,184.35089333254123,1829.46426153781,0
71,2,1,85,0,1477.8521877367816,2045.9875430073225,0
72,1,1,59,7,370.2919474941437,2145.048087935629,0
