,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5079194101107604,0.0,0
1,1,1,11,0,3119.7652866219537,0.0,0
2,2,1,6,0,0.6133914318616549,0.2666351973184299,0
3,2,1,0,0,261.6823985393335,326.3595519428329,0
4,2,1,0,0,0.06264597903305454,0.36411602739687277,0
5,1,1,1,3,3.389688884209256,1.4345484431303508,0
6,1,3,0,8,52.7198227827068,98.0820326389572,0
7,1,1,21,5,268.12979650428184,0.7033981900525305,0
8,2,1,2,5,0.8268951986301971,1.2776453672543577,0
9,2,1,77,6,0.7747070289861276,0.3663913745808197,0
10,2,1,97,9,29.603735390263434,167.70634423087873,0
11,1,1,95,14,41.06462677180992,3.566960830641229,0
12,1,1,79,20,7.851603568400279,39.3664074795231,0
13,1,1,70,16,0.9926039796277373,31.970575746353816,0
14,2,1,84,11,0.7269769157652847,33.6689871207792,0
15,2,1,110,2,83.53008798649287,297.5251782943111,0
16,2,1,83,8,116.58457019701147,0.28793046803952627,0
17,2,1,99,17,7.997426933432369,58.14481089119306,0
18,1,3,94,15,166.66339864619644,70.21776454792035,0
19,1,1,61,1,162.66489010678202,113.20691473328206,0
20,1,1,67,12,173.9917804013825,0.5796184730899457,0
21,2,1,78,24,0.8622829372181838,16.20058721341946,0
22,2,1,93,18,28.02956631436347,21.060823109268814,0
23,2,1,79,12,15.64246382712689,46.5169407791063,0
24,1,1,72,13,1.6226475709717454,91.54230868569972,0
25,1,1,86,19,0.7814361379374172,20.72984266036161,0
26,1,3,66,19,1.3362063972620444,0.9636047711096201,0
27,2,1,81,18,35.48890881520268,205.01906534002742,0
28,2,1,98,8,2.578969806307871,36.357889359012376,0
29,2,1,89,18,2.363593749583873,0.32548277272260934,0
30,1,1,98,22,1.389425715786969,149.4116734658707,0
31,1,3,86,17,690.7424407600555,246.30158344762606,0
32,1,1,49,12,1.282844186220787,0.30296297940459627,0
33,2,1,99,13,9.82349819458324,58.04191674658361,0
34,2,1,110,13,31.789412765033337,101.96434952103532,0
35,2,1,96,4,33.277547104972264,418.5387526461073,0
36,1,1,109,7,93.46159310288058,605.419127186606,0
37,1,1,108,13,18.330602795446314,90.86887659129202,0
38,1,1,78,24,392.2622818319769,41.0224043664594,0
39,2,1,84,7,46.40481342145788,238.0264088298729,0
40,2,1,103,12,164.50031643840003,569.510944815525,0
41,2,1,104,23,784.1943574342284,745.7400246275099,0
42,1,3,82,21,675.2756921755582,1254.8453377038431,0
43,1,1,82,6,202.04088559490037,851.8022979993998,0
44,1,1,53,4,56.93161616715516,1401.2011753839583,0
45,2,1,100,7,291.26961227587634,1.6668756848194783,0
46,2,1,110,8,382.6079163903296,208.965998198506,0
47,2,1,82,19,605.1548087479827,192.07080153658933,0
48,1,1,55,24,272.0812086279083,47.258323556265154,0
49,1,1,80,28,505.30202263067133,753.3399734740556,0
50,1,3,83,18,496.2508603198037,1313.6793758927727,0
51,2,1,76,13,281.83927660625284,1361.3553449833687,0
52,2,1,75,5,661.4982557655193,1478.104088672501,0
53,2,1,66,6,631.2825122663351,1115.6718721190493,0
54,1,1,49,7,150.04758810849327,687.1490923733485,0
55,1,1,33,1,254.58002976460514,1636.363382772217,0
56,1,1,35,4,286.81145167277646,1491.4460314255416,0
57,2,1,69,12,363.8738049998247,2157.897096550142,0
58,2,1,87,2,293.2207570689951,2959.390457390674,0
59,2,1,88,15,184.77510810220912,3186.4508858373456,0
60,1,3,60,5,119.88479069665604,2994.214279067113,0
61,1,1,56,14,92.15716448836098,3074.3278482123656,0
62,1,1,40,3,94.52545501099547,2967.294965439521,0
63,2,1,66,8,160.8037099424181,3084.3031380069306,0
64,2,1,71,13,195.9675045808526,2994.1712678427048,0
65,2,1,86,6,1357.121049292499,2899.6611868409504,0
66,1,1,61,6,643.8267132966391,2925.364663866745,0
67,1,1,39,9,210.37828650554957,3023.962210607618,0
68,1,3,62,4,196.81901560113818,2794.7681455269462,0
69,2,1,70,29,81.2465103579631,1825.9382859970658,0
70,2,1,100,23,99.71384870916006,1659.3014991004866,0
71,2,1,99,12,1100.841847448775,2230.746762315183,0
72,1,1,55,9,117.12448683198879,2939.8667350828514,0
73,1,1,39,15,554.8870341218609,2791.9698093985785,0
74,1,1,27,15,114.33069033828691,2605.90154339309,0
75,2,1,55,3,186.78156718124242,2854.39230749455,0
76,2,1,65,10,156.88062744791162,2931.56061596518,0
77,2,1,90,15,113.15839724926346,2695.807148169833,0
78,1,3,63,11,118.6871200336006,2792.0576489750915,0
79,1,1,51,4,411.2344649352961,3074.155033615801,0
80,1,1,68,14,148.64055745969205,2810.260674822301,0
81,2,1,57,21,267.0238059898856,2841.759552104413,0
82,2,1,73,19,282.58454079269603,2713.8458865408293,0
83,2,1,77,11,1086.553131074933,2757.2067184537905,0
84,1,3,56,16,344.28580064062936,2762.143075346483,0
85,1,1,61,7,121.27986071176524,2912.7995742732646,0
86,1,1,42,9,144.22242764780145,2808.1140224747455,0
87,2,1,67,1,227.8197268016292,2877.602379137914,0
88,2,1,85,7,511.48075603661175,3106.9602280874465,0
89,2,1,81,11,1321.868123660588,2841.7703038878294,0
