,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
75,2,1,72,6,520.829302421823,473.8782964710528,0
76,2,1,83,20,643.4174290619269,700.8061852090774,0
77,2,1,83,19,1336.8875026044047,764.2703790544614,0
78,1,1,57,4,455.31247529271496,750.7313739555884,0
79,1,1,56,12,464.3603693840095,2034.0384313873847,0
80,1,3,33,11,513.5504831517001,2298.3787659776367,0
81,2,1,67,14,440.9838332799583,2437.6120962288287,0
82,2,1,85,23,492.15999280850644,2564.955021653146,0
83,2,1,85,7,468.390720021155,2773.28321062037,0
84,1,1,51,3,399.33779523854366,2814.5271333254223,0
85,1,1,47,2,383.7853621543158,2703.438364960519,0
86,1,1,40,20,369.1343165518232,2655.997451052612,0
87,2,1,67,5,394.9617923065702,2592.367036761677,0
88,2,1,85,9,445.80096502442626,2665.340017887661,0
89,2,1,87,10,1552.290435190938,2557.3059921946856,0
90,1,3,54,4,765.5527611855605,2583.2756599417858,0
91,1,1,44,4,499.08096211423924,2859.4479547223054,0
92,1,1,51,3,485.67827195991913,2814.5359236499107,0
93,2,1,61,3,507.2074708837209,2773.22599390298,0
94,2,1,66,16,413.77101153209514,2656.096705753821,0
95,2,1,70,3,1141.996963346083,2724.877973083692,0
96,1,1,62,9,392.12045243879174,2732.9438170153194,0
97,1,1,57,15,669.7311901633527,2601.5367160887486,0
98,1,3,54,14,347.381668820753,2694.0908203058775,0
99,2,1,73,6,373.68652221041293,2745.345681764169,0
100,2,1,84,18,411.0135676964396,2732.9372818262354,0
101,2,1,82,14,1188.9464012835604,2592.3233682482205,0
102,1,1,59,12,435.53775993329174,2449.046032181118,0
103,1,3,58,3,410.0005593241519,2789.6649417679632,0
104,1,1,40,5,330.82041660821267,2814.51269114345,0
105,2,1,56,9,465.6778299346318,2548.5419042318913,0
106,2,1,68,4,458.47831370937286,2656.013519491179,0
107,2,1,66,2,1086.7096628679674,2946.2735225144543,0
108,1,1,60,4,380.6233311674469,2901.1018168638384,0
109,1,1,48,8,334.0155099812771,2583.216897210346,0
110,1,1,40,3,335.86446340224217,2619.122480091608,0
111,2,1,74,6,363.77635489891236,2764.1250821771146,0
112,2,1,85,15,789.5472765356592,2742.583546939903,0
113,2,1,80,10,1414.5869101380454,2523.1932555542035,0
114,1,3,59,11,507.224813813821,2482.5081364052317,0
115,1,1,56,1,357.79945276972404,2738.6455438385137,0
116,1,1,42,6,62.71354367344908,2773.1232634679327,1
117,2,1,96,18,42.90204965012119,2696.949207041473,0
118,2,1,93,9,63.47066748567153,2011.408035665565,0
119,2,1,94,21,714.9408167423869,2032.174056632027,0
120,1,1,91,14,99.61890176949856,801.9411841393737,0
121,1,1,102,25,11.053973486192534,429.86030994804673,0
122,1,3,94,20,37.713211245249546,50.227446152767584,0
123,2,1,89,12,19.076508404511532,100.11308297790059,0
124,2,1,91,16,59.83854705589428,231.9574410088742,0
125,2,1,97,27,683.4288340137077,15.675864799099354,0
126,1,1,84,23,80.2605904157534,43.55438783719463,1
127,1,3,88,16,245.271068106614,83.34137911204147,1
128,1,1,79,11,6.0525560896514685,1.4905531363729614,0
129,2,1,88,20,11.865029599127302,3.1561892486676566,0
130,2,1,99,13,556.3427839822862,137.78266959425937,0
131,2,1,83,24,1256.5386827798156,144.3093763603282,0
132,1,1,65,20,544.3360942204647,70.72112260402935,0
133,1,1,50,21,442.3550285741691,197.62229954812182,0
134,1,1,43,20,451.2200404244637,885.5939360292566,0
135,2,1,73,20,638.0683050067723,583.0799995029727,0
136,2,1,84,19,537.8508663820617,1082.1467821692356,0
137,2,1,81,27,499.2819984909189,1057.6648764236706,0
138,1,3,63,24,621.6045789693306,509.51249198460755,0
139,1,1,56,5,577.3265743919561,1910.7473742803058,0
140,1,1,38,4,575.7707898155387,2579.347550207033,0
141,2,1,54,7,723.2874711220322,2533.859716038919,0
142,2,1,71,10,760.6391248251412,2482.685668393233,0
143,2,1,66,1,1425.9170209072734,2583.056183857375,0
144,1,1,50,8,629.9031616658508,2692.70159695127,0
145,1,1,40,13,658.4978711191671,2533.8559120469918,0
146,1,3,40,9,563.0499914671686,2492.5574041584073,0
147,2,1,51,1,655.8699001120082,2613.8558692841425,0
148,2,1,70,2,669.3774970852915,2660.492843998499,0
149,2,1,70,1,593.4470445185352,2579.336227399182,0
150,1,1,70,8,500.1161346737887,2604.492591406521,0
151,1,1,57,0,526.4846026276208,2641.9557139500716,0
152,1,1,50,0,613.3186388925283,2835.3792218519243,0
153,2,1,56,0,694.3306408873894,2856.971472550064,0
154,2,1,68,1,870.4302290975717,2730.007058383764,0
155,2,1,67,0,1245.2027718920945,2650.7092024106814,0
156,1,3,54,5,521.5114448541361,2579.3335072636364,0
157,1,1,54,16,440.97574730267314,2543.942390769087,0
158,1,1,41,4,419.79119256468556,2559.41017527088,0
159,2,1,48,0,445.44653531028575,2730.0150818135667,0
160,2,1,53,7,586.2969711299227,2663.5047599576346,0
161,2,1,54,10,1127.6345140605463,2475.1370471614714,0
162,1,1,51,12,511.2784505875141,2471.1510300416476,0
163,1,3,49,7,442.2825598989355,2610.2424935055205,0
164,1,1,39,4,428.8550290251522,2634.795941781936,0
165,2,1,69,9,466.5622987867105,2475.133197384832,0
166,2,1,82,9,513.4225691934837,2409.680088524023,0
167,2,1,77,4,1150.4173707175778,2566.510281962912,0
168,1,1,51,10,490.78968058018216,2692.7023564724127,0
169,1,1,50,16,434.41165567154496,2508.001695974083,0
170,1,1,51,12,426.72335866715304,2499.274216356483,0
171,2,1,68,3,439.0382310956289,2533.053100164064,0
172,2,1,87,4,583.5308498867314,2645.3134102695517,0
173,2,1,82,11,1152.2936031344184,2500.3864987408315,0
174,1,3,56,7,515.6870264799235,2552.498926800558,0
175,1,1,55,4,445.6502170768762,2714.2117524187634,0
176,1,1,40,4,429.0166520180199,2692.701910042955,0
177,2,1,78,2,742.224085817309,2733.494784496684,0
178,2,1,83,2,838.96968661131,2730.915932123837,0
179,2,1,68,1,1277.0104052344514,2755.232939180014,0
180,1,1,47,3,554.5475565314962,2692.7033824727855,0
181,1,1,57,17,429.54633295201756,2500.3917109259633,0
182,1,3,41,6,414.76245721050134,2514.7921528649445,0
183,2,1,76,1,442.60538042849913,2662.9927574524777,0
184,2,1,81,0,508.1245470229022,2606.7741005271178,0
185,2,1,81,2,1129.4456917357647,2508.0356042987014,0
186,1,1,54,2,495.33758443585594,2475.13878334195,0
187,1,1,74,0,59.87865606759673,2509.400203453758,1
188,1,1,82,1,31.206984803891324,2385.3599324736424,1
189,2,1,73,4,12.64809539123565,2394.2235062521727,0
190,2,1,80,2,186.0013690146972,2084.2068485356613,2
191,2,1,56,14,668.3070598521522,2077.1175768322028,0
192,1,3,73,17,65.89224630422271,1760.143888577324,0
193,1,1,78,11,11.565285351979563,2326.772632702533,0
194,1,1,64,16,54.83748994941045,159.66835146938777,0
195,2,1,105,12,54.352062485215825,413.3756185637118,0
196,2,1,113,10,428.4063857357344,1004.557239008241,2
197,2,1,110,15,1369.9922230583581,48.25987004425875,1
198,1,1,63,21,652.4487624042465,502.11891387687194,0
199,1,1,57,21,613.0661863915578,492.7397318614182,0
200,1,3,60,13,595.0086907361182,554.5211915431107,0
201,2,1,57,5,674.7269558627411,650.5510949493504,0
202,2,1,49,3,719.4549991646124,953.5920116085982,1
203,2,1,53,1,1685.4860997583019,900.5185092690066,3
204,1,1,56,5,815.2694884038638,889.197910121507,2
205,1,1,60,10,725.1104097229334,1971.5021319240284,0
206,1,1,52,3,600.6491710402995,1982.0997606199433,0
207,2,1,66,8,952.665632272047,2282.6966927136637,0
208,2,1,88,7,953.8256765974486,2608.962157025976,1
209,2,1,72,16,1391.1075008754644,2658.71303514343,0
210,1,3,56,13,860.0591527945454,2651.8725193804485,0
211,1,1,56,10,633.32906304174,2780.9441918721864,0
212,1,1,54,0,618.1590907606748,2938.5628534144016,0
213,2,1,62,4,770.2006225106015,2834.8610758991053,0
214,2,1,83,5,984.1216965502483,2715.8516613486076,0
215,2,1,82,1,1375.5796588226704,2738.2836686477235,0
216,1,1,60,10,621.6200224739096,2699.989516103883,0
217,1,1,58,12,596.3395800812971,2563.4632361873223,0
218,1,3,49,12,553.5914369152707,2459.709603220899,0
219,2,1,57,11,563.9248618639815,2648.36199096621,0
220,2,1,84,7,603.0883482035923,2707.4567347908255,0
221,2,1,82,17,1184.9410664977197,2591.026884064833,0
222,1,1,54,3,580.692676969504,2591.9011969886365,0
223,1,1,52,3,733.8313427403245,2707.532165300233,0
224,1,1,50,3,559.7142056454722,2699.9930932153975,0
225,2,1,46,7,607.8529675348686,2651.4136649820425,0
226,2,1,70,11,2825.530472421718,2571.4077418188763,0
227,2,1,64,1,1497.1940325432101,2690.9708876644936,0
228,1,3,55,10,1232.9201368890356,2762.0516592655663,0
229,1,1,58,11,1722.6467364393184,2619.2035963403905,0
230,1,1,43,3,2360.120009605114,2658.7176965394274,0
231,2,1,84,3,1632.112306736666,2880.255084210417,0
232,2,1,94,5,2896.427428502727,2769.6982010556185,0
233,2,1,97,4,4052.410528757537,2669.992846728837,0
234,1,1,66,9,3181.1289921913203,2679.6379876023884,0
235,1,3,51,8,2684.669890948866,2640.6743273415914,0
236,1,1,39,9,2700.765824661301,2730.664247150281,0
237,2,1,67,10,727.754468377777,2681.4631017195225,0
238,2,1,85,4,1052.4914103168874,2599.048028374091,0
239,2,1,81,0,732.2893366263311,2707.600271108097,0
240,1,1,59,6,992.4622044257677,2699.984737837621,0
241,1,1,46,11,1020.7620577236324,2536.482420407954,0
242,1,1,33,9,1519.6936290250992,2485.0690633359513,0
243,2,1,57,11,1273.750816960765,2640.2537429822664,0
244,2,1,57,4,1105.7699608374808,2678.2845932228233,0
245,2,1,51,20,1462.8209324404913,2537.3416404472664,0
246,1,3,51,11,1221.602359380581,2510.926144821001,0
247,1,1,40,3,761.0468850845772,2640.6984996330443,0
248,1,1,29,5,754.4795732572724,2762.050513478882,0
249,2,1,56,16,743.278621279898,2619.1833265776827,0
250,2,1,73,5,882.5250210381128,2658.7233899110934,0
251,2,1,96,1,21.813297461001056,2450.6916061924644,0
252,1,1,91,3,230.23961412700376,2621.971726340478,0
253,1,1,82,6,328.3284847754685,2794.1418862969545,0
254,1,3,81,11,128.8951516529266,2636.7446767705383,0
255,2,1,93,1,26.529780645922237,2723.3982435706534,0
256,2,1,104,1,458.4407092163722,3160.8913091300697,0
257,2,1,106,5,1109.6385809633746,1015.0486083241798,2
258,1,1,88,19,493.671994346115,906.1254936295904,0
259,1,1,93,25,158.2955876434756,707.389367027228,0
260,1,1,85,18,121.48315582314811,1604.6712700787104,1
261,2,1,109,24,859.6724005103437,368.59428716622006,0
262,2,1,110,13,644.2959980738583,698.4581489371828,2
263,2,1,80,0,1345.83490510617,631.2832763829952,3
264,1,3,71,3,882.1776249729542,86.99471329398618,0
265,1,1,36,16,406.8287720005474,965.9089720023569,0
266,1,1,54,10,973.5210093832671,1824.2381074564425,1
267,2,1,67,1,363.8730353580513,2387.621876545904,0
268,2,1,73,9,1332.354944602219,766.747849551673,0
269,2,1,49,17,1277.9480252083033,46.77525576309112,0
270,1,3,44,13,4353.758016916483,557.7105478507145,0
271,1,1,43,1,3514.037964071613,908.9795108284992,0
272,1,1,32,5,3456.651907017027,2316.7228723126163,0
273,2,1,79,20,2585.724853730858,2666.2116407977164,0
274,2,1,96,9,3745.007756622737,3079.920121779429,0
275,2,1,98,3,3793.5501360583444,3298.7106607531823,0
276,1,1,65,7,4044.7130366574506,3353.0852729232697,0
277,1,1,45,10,3926.1614163932504,3208.9266276619387,0
278,1,3,21,6,4133.690269773216,3301.9596815494274,0
279,2,1,54,2,4325.901059668763,3479.607924582767,0
280,2,1,69,4,4494.4534707611165,3415.1696558334734,0
281,2,1,71,11,4385.775526917894,3328.899993260448,0
282,1,1,53,16,4154.972550554361,3359.897262450215,0
283,1,1,44,4,3720.629322461856,3337.6944745699643,0
284,1,1,43,10,4030.595203512654,3328.865612819105,0
285,2,1,53,15,930.0248891115097,3269.9613618364133,0
286,2,1,78,0,419.9597881613989,3242.000158420585,0
287,2,1,98,12,268.1455392063942,3328.976078821164,0
288,1,3,57,1,151.7481100788257,3293.233661122654,0
289,1,1,41,10,134.44506478517232,3264.0785157987466,0
290,1,1,39,17,141.86693043584535,3105.791718823589,0
291,2,1,63,9,146.64277733579456,3252.907457925879,0
292,2,1,84,13,312.655915110681,3275.83692566298,0
293,2,1,83,12,794.0865550368034,3099.511946527579,0
294,1,3,57,12,2697.1137851262706,3132.1190599702118,0
295,1,1,46,0,2586.971193742125,3237.2683112827563,0
296,1,1,48,7,2604.012588535929,3353.0840685137437,0
297,2,1,63,12,2455.035668791636,3207.31442767162,0
298,2,1,87,12,3611.2149552485093,3164.558865881918,0
299,2,1,74,2,874.6250965708592,3269.78345717269,0
300,1,1,52,11,321.8527306747522,3353.086143589721,0
301,1,1,44,9,243.46332998542601,3180.174401176948,0
302,1,3,38,5,2420.03260054137,3301.958371323741,0
303,2,1,57,6,542.8737589168128,3488.837318299867,0
304,2,1,71,6,1124.2773334503888,3293.6285523414927,0
305,2,1,64,9,1086.2457073289247,3222.311330409055,0
306,1,1,44,2,194.80345746559712,3353.340681270783,0
307,1,1,52,2,2239.960705467085,3415.2010748763482,0
308,1,1,36,3,1886.1442273632426,3383.844152166522,0
309,2,1,60,10,430.2593478459007,3301.953538836235,0
310,2,1,68,10,710.2307204989359,3314.559123597717,0
311,2,1,61,8,739.5912105293194,3322.91795808673,0
312,1,3,48,8,204.23677500357175,3383.848000601458,0
313,1,1,45,12,166.1201000501223,3270.686507356358,0
314,1,1,42,0,607.7543562166281,3392.8258244655854,0
315,2,1,73,2,757.0856006463675,3625.6462612954447,0
316,2,1,98,2,341.3128955899472,3479.6119112175747,0
317,2,1,85,3,320.2761653007323,3431.1430486069457,0
318,1,1,66,8,138.27051403698505,3415.1832184094687,0
319,1,1,55,2,500.0171886692572,3415.1935528381264,0
320,1,3,56,2,139.65818020258402,3447.555188582756,1
321,2,1,70,6,168.28409970575115,2997.230753584098,0
322,2,1,84,20,14.499254043380528,1274.500832586766,3
323,2,1,96,27,323.48742026247663,1033.0665017213048,0
324,1,3,69,13,77.3245505660327,2265.045213130991,0
325,1,1,72,9,8.652799581398178,2329.318857071226,0
326,1,1,59,14,24.89271910203367,1546.941836183915,1
327,2,1,67,9,719.5188471030987,1531.2679937624307,1
328,2,1,90,14,290.80246835596137,1530.0710026228014,0
329,2,1,84,21,534.9980197218846,1494.4899444676973,0
330,1,1,84,31,670.6079298842558,1539.282894494683,0
331,1,1,80,11,38.06028696890502,880.1332042856889,0
332,1,3,61,14,777.0333179337234,893.5706936681327,0
333,2,1,72,16,448.4331363214856,495.67363353881154,1
334,2,1,100,13,227.2378752708541,591.580871305696,1
335,2,1,64,19,116.55942875363507,24.34902226269077,0
336,1,1,71,9,261.2578942344447,19.799830714794215,0
337,1,1,68,5,490.26872634341345,973.380944807069,0
338,1,1,66,7,3521.8609380367075,2163.2134609081627,0
339,2,1,60,1,3880.153494375054,2503.912300769662,0
340,2,1,67,5,3735.814389950314,2931.137227170688,1
341,2,1,62,24,3933.2885980936658,2826.4704768815222,0
342,1,3,35,14,3412.0034911246926,2813.9421856486933,0
343,1,1,27,6,3341.713063469927,2890.378048001471,0
344,1,1,30,4,3504.4808499573637,2931.137940178729,0
345,2,1,44,8,3712.674490563235,2847.386892238566,0
346,2,1,51,4,4133.43917111249,2867.4468167450364,0
347,2,1,54,3,4215.155805715967,2960.1323165219646,0
348,1,1,31,3,3848.219616456228,2975.2954574396194,0
349,1,1,43,4,3726.50747155799,2904.7051584952133,0
350,1,3,32,12,3368.245115292248,2844.0285637411657,0
351,2,1,56,3,2747.0019366349734,2912.068509521335,0
352,2,1,74,3,1709.8433289434902,2992.7135096330867,0
353,2,1,55,10,3770.736310553856,2884.659197966079,0
354,1,1,44,2,3734.3163087645266,2926.223397921607,0
355,1,1,41,0,3733.111479401347,3042.849328823711,0
356,1,1,44,3,2818.2779477474605,2992.714077622432,0
357,2,1,63,9,666.9668195326046,2862.6122370033036,0
358,2,1,64,13,518.5074400425107,2807.606702530354,0
359,2,1,94,11,391.7938895085974,2895.7877880251813,0
360,1,3,53,5,385.5108085336358,2953.622477512189,0
361,1,1,57,20,350.4314643434797,2846.798075035916,0
362,1,1,42,10,409.96008611135534,2879.9280074574517,0
363,2,1,80,3,453.96787246739893,2982.571003927202,0
364,2,1,101,0,820.5700274969602,3123.466920306396,0
365,2,1,97,6,1342.1839888823026,3026.331022629349,0
366,1,1,60,12,854.5082639564656,2927.1608833032838,0
367,1,3,36,5,2558.12145402241,2970.217526425457,0
368,1,1,21,7,783.7996778554588,2977.5671475443273,0
369,2,1,39,14,805.1066996496435,2931.7494163927645,0
370,2,1,43,4,1177.0497096552758,2938.392068523204,0
371,2,1,56,1,1855.318478133914,2997.758491007873,0
372,1,1,52,4,2612.363330372352,2948.048080692085,0
373,1,1,39,4,2510.6266068450796,2909.606928031511,0
374,1,1,41,12,558.0246290138971,2915.109006908681,0
375,2,1,53,3,450.3412109324406,2888.458770461848,0
376,2,1,67,4,439.9855683989803,2970.2653416177595,0
377,2,1,68,23,865.4497520381827,2831.213495233134,0
378,1,3,41,8,433.71119718215346,2827.0568959331677,0
379,1,1,47,3,654.3554719667028,2861.2895697681806,0
380,1,1,43,7,400.1859601649057,2883.5023989059714,0
381,2,1,88,12,524.5546652890097,2842.637189546613,2
382,2,1,99,8,485.43810708716086,2863.6258756546695,0
383,2,1,85,10,555.0614707224223,2967.619678767795,0
384,1,1,56,6,529.3007459899738,3000.1732768606926,0
385,1,3,43,5,781.1102958048999,3015.562307903466,2
386,1,1,39,10,523.1506222487343,2910.1928943304324,0
387,2,1,70,4,750.6959895877253,2890.9750459549323,0
388,2,1,99,3,625.4260840281911,2926.2153408418317,0
389,2,1,97,8,424.12019333501564,2842.017931441529,0
390,1,1,79,20,111.46428321587005,2557.5318283539605,1
391,1,1,71,1,24.758774228942915,2780.0453504963043,1
392,1,1,68,8,5.466848358795504,2785.301159302436,0
393,2,1,85,24,10.094699729380983,2664.701739957384,0
394,2,1,98,7,13.077405669488519,2244.1899582871,0
395,2,1,89,30,90.89065008162687,2232.6645558435034,0
396,1,3,97,18,190.41675798456228,1558.0816074695035,0
397,1,1,103,15,320.7963143020089,1566.1902311643505,0
398,1,1,115,22,854.888811601149,1034.984624908902,4
399,2,1,94,11,289.51596613081915,171.91007399591675,8
400,2,1,120,26,489.02921576654234,290.3450080567813,1
401,2,1,73,18,1661.6486695692092,451.9868915746328,1
402,1,1,72,9,832.0583026279006,492.6272952634472,0
403,1,1,78,5,819.730921149216,544.1741261059012,0
404,1,3,66,12,3643.134948448961,1460.4769106676742,0
405,2,1,97,11,3333.047049377179,2117.254549301146,0
406,2,1,107,3,3345.8229969036533,1442.3626546563883,0
407,2,1,98,0,3878.349590491655,1124.9124506553583,0
408,2,1,87,4,3959.638735491377,1629.2365723456385,0
409,2,1,81,22,3906.859279519617,2232.2148482274447,0
410,2,1,67,20,3642.484194451242,421.947584087939,0
411,2,1,33,16,3554.84257849018,177.04532975807308,0
412,1,3,108,18,3154.9993627030863,26.08598919752649,0
413,1,1,90,15,3149.102326412481,7.021527329455715,0
414,1,1,89,12,2405.1057641261327,372.68556048764026,0
415,2,1,118,17,2462.2730410050067,3.924751726160031,0
416,2,1,125,12,2510.642258558384,1.091426022754344,0
417,2,1,129,12,2826.7733683301562,3.0512319583172367,0
418,2,1,113,22,3665.756828201833,17.599011364143106,0
419,2,1,79,7,3514.3284361595925,11.815066982776143,0
420,2,1,48,19,3450.1874523056536,381.25146588046186,0
421,1,3,75,19,2877.7731013165167,352.9583028844593,0
422,1,1,63,25,2730.175003903638,247.9827703992592,0
423,1,1,51,10,3459.496614131637,801.6251277458099,0
424,2,1,61,29,3599.3309264176005,1489.9131811287712,0
425,2,1,68,13,3798.4633034663625,1695.1674208078157,0
426,2,1,66,16,3807.3996553851057,976.5915395962865,0
427,1,1,53,18,3459.853989154775,944.1293112690665,0
428,1,1,32,13,3017.2410143826746,1198.7014973499465,0
429,1,3,34,24,3280.4623384426727,1198.6864062380366,0
430,2,1,45,23,700.2817781149033,461.43311594571634,0
431,2,1,62,27,3122.8815173065004,565.6513694931807,0
432,2,1,97,28,3092.9329920162854,686.2220716711224,0
433,1,1,62,44,3050.0398645998,452.2067512295298,0
434,1,1,51,18,3045.4624623683508,1256.5913580780057,0
435,1,1,39,17,2985.118110539316,1218.4979541871853,0
436,2,1,76,18,3163.7218766888327,624.3321436977996,0
437,2,1,81,27,977.1662108660007,1539.2395216084592,0
438,2,1,88,12,994.6932414628039,1185.1354047291618,0
439,1,3,53,2,750.3239570657978,1888.8651941161913,0
440,1,1,43,5,656.3648772460072,2297.9205154128967,0
441,1,1,34,0,663.3535853032604,2551.5260213704987,0
442,2,1,67,8,957.4712854002141,2633.3568532354757,0
443,2,1,88,0,777.4565999409733,2566.5135122290767,0
444,2,1,101,7,752.6411621745998,2591.045747448672,0
445,1,1,59,9,673.2334586916237,2404.3330235467242,0
446,1,1,60,0,925.0740614930271,2404.4562811015644,0
447,1,3,40,11,737.178832305104,2617.331206767792,0
448,2,1,72,3,684.2951277769084,2548.0736008934114,0
449,2,1,83,7,693.5907234936783,2494.2181054435823,0
450,2,1,78,9,990.1977203589053,2448.600792685512,0
451,1,1,61,4,1048.2778146691426,2461.764877226632,0
452,1,1,56,10,739.2160365011484,2494.194615553476,0
453,1,1,54,15,628.0475323313212,2404.3284971760218,0
454,2,1,64,18,692.0817039586361,2353.445783229358,0
455,2,1,79,3,1693.5025477424072,2498.285549562694,0
456,2,1,74,9,2105.215699874007,2541.696849556387,0
457,1,3,53,10,1477.6962132336319,2382.860611491903,0
458,1,1,43,7,762.0622362466385,2389.537403851255,0
459,1,1,44,1,650.636158969893,2484.3437355666483,0
460,2,1,75,8,679.2746807273752,2541.699634700588,0
461,2,1,100,9,695.0928063467483,2382.860053947273,0
462,2,1,101,19,710.8675202090216,2368.388409592478,0
463,1,3,55,5,1132.9307575533012,2554.64726870023,0
464,1,1,33,5,1111.0447601838712,2566.1364415074986,1
465,1,1,57,17,572.9032439940536,2408.710435774647,0
466,2,1,70,14,2299.918128130927,2117.1944442619633,0
467,2,1,87,2,3394.1356118304284,2099.03343830294,0
468,2,1,81,5,3415.553402131808,2519.563958768711,0
469,2,1,76,9,3532.123582670376,2195.8882668237,0
470,2,1,54,12,3813.8095156016816,2506.5705493644286,0
471,2,1,70,9,3672.8227612023643,1798.4706880880499,0
472,2,1,49,10,3575.9405869899306,170.3976911283107,0
473,1,3,56,30,3393.677171877774,2.6351300068804373,0
474,1,1,69,12,2685.294762104816,70.39338081185437,0
475,1,1,70,18,2591.4160705547815,52.88966009248363,0
476,2,1,77,21,1049.4614007180596,23.40255677045478,0
477,2,1,77,17,107.35974713473875,10.178342423180018,0
478,2,1,103,14,53.347264028572624,16.93194390830093,0
479,2,1,118,22,455.55333002974004,48.00409947779578,0
480,2,1,80,15,797.4974265030132,10.436889312506308,0
481,2,1,84,17,453.2986151883925,2.9020235206951606,1
482,2,1,66,23,222.70897488125996,21.748076886745068,0
483,1,3,85,20,26.446165474529845,14.453115858552627,0
484,1,1,76,14,28.486350349177254,33.69994926323433,0
485,1,1,91,11,463.62764302310524,1928.6973996530187,0
