,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5699948436155963,0.0,0
1,1,1,11,0,757.7024932904467,0.0,0
2,2,1,5,0,0.6688472949007589,0.3881048248551131,0
3,2,1,0,0,261.66936685938884,978.5,0
4,2,1,1,0,0.08555274714525915,0.3256297997817268,0
5,1,1,1,0,48.73578729126835,7.02700609240743,0
6,1,3,0,12,52.6924936038287,75.54705997270946,0
7,1,1,1,9,0.7176292846881258,0.5677232106790056,0
8,2,1,0,4,15.906292785862172,75.54807671090983,0
9,2,1,72,4,12.431756175502574,81.7804193796568,0
10,2,1,100,7,1.543275664923207,246.9329201720534,0
11,1,1,90,9,10.214042783948855,3.3479514041980054,0
12,1,1,89,11,0.7133750718358777,20.024290960235675,0
13,1,1,69,15,494.52908847740656,30.470878862587902,0
14,2,1,89,14,0.711823734885013,28.07373875233201,0
15,2,1,108,5,25.341356598346326,125.53181380978727,0
16,2,1,76,17,119.41620650365098,24.850548395618933,0
17,2,1,56,23,18.627056241966617,113.51921471071086,0
18,2,1,90,8,68.4110374475106,51.506318925194314,0
19,1,3,91,19,114.28696413489412,135.35095215274924,0
20,1,1,90,10,0.7772101307582671,0.2723894325389821,0
21,1,1,97,16,1.2117467850894306,0.2682967549690388,0
22,2,1,108,21,0.9490053290874801,29.24174305671595,0
23,2,1,112,4,35.3385552339271,28.853805997781645,0
24,2,1,85,12,33.327267574215504,75.3052060584092,0
25,2,1,107,11,127.45569879116795,71.85938776412574,0
26,1,1,86,8,30.95812432379989,109.58662200011327,0
27,1,3,105,12,25.633643944016065,222.69727181477342,0
28,1,1,88,9,0.9511584845271112,0.3019904665229168,0
29,2,1,89,14,11.101764425297869,66.76027776939966,0
30,2,1,88,21,108.65513295257176,225.28735508873865,0
31,2,1,42,10,35.24761940317283,28.508133359141308,0
32,1,1,62,8,4.309980079914123,29.200213387102764,0
33,1,1,88,14,178.01806264517668,122.64752707299375,0
34,1,3,67,20,399.9840895706827,64.30360464946541,0
35,2,1,104,10,28.147546489181522,175.25441867712945,0
36,2,1,139,13,1.0616159155530842,0.6689379475682171,0
37,2,1,118,21,96.244031968958,1.8023825183869397,0
38,1,1,85,17,15.576121657657833,1103.5293656351328,0
39,1,1,53,9,191.37292166885314,1583.6735955996103,0
40,1,1,53,2,58.282156238899816,1208.0175667962258,0
41,2,1,69,2,300.05321932580824,2162.530133741968,0
42,2,1,77,13,803.7686769731478,2172.9948895720145,0
43,2,1,86,6,968.7600159844328,1827.3432125481556,0
44,1,3,57,17,734.0413081716173,909.3297659159759,0
45,1,1,41,34,681.6992794380046,1479.960440448769,0
46,1,1,32,22,231.28947985877278,726.2438270392189,0
47,2,1,45,8,707.5031413259037,1374.0665264700478,1
48,2,1,64,8,646.9843881044193,1025.698738975826,0
49,2,1,73,9,47.973652897318516,1045.9530955980697,0
50,1,1,76,8,415.1254379486395,1532.2327661787415,0
51,1,1,34,0,597.4149595244967,1471.2410749552162,0
52,1,3,44,9,246.0861245962245,125.7383545612623,0
53,2,1,70,9,335.94433876187554,959.9541610475692,0
54,2,1,64,2,205.2778021183564,1476.9034730876438,0
55,2,1,63,8,294.40632344387853,1711.9279625178751,0
56,1,1,53,0,163.42565619446248,2406.196294676941,0
57,1,1,56,11,155.995126086404,2510.776594837089,0
58,1,3,47,15,627.1693093453342,2457.320039222202,0
59,2,1,59,4,244.94317007729083,2508.0414184513934,0
60,2,1,64,3,296.5176515282459,2624.8421510001685,0
61,2,1,70,9,1278.351860252409,2457.313259227023,0
62,1,1,58,7,153.52720232751173,2309.956136272222,0
63,1,1,51,3,148.6848625615753,2437.2195921228745,0
64,1,1,43,7,140.85108656808785,2624.9628006045123,0
65,2,1,53,6,151.53682932802957,2472.201699991276,0
66,2,1,66,19,217.70556713148076,2510.8148918368224,0
67,2,1,69,13,1156.75771851585,2450.4668203770884,0
68,1,3,49,6,180.48708202131334,2566.5082843865193,0
69,1,1,44,20,174.35340979465792,2457.308740074264,0
70,1,1,32,22,546.8256764513295,2309.9327787486473,0
71,2,1,58,2,603.28913930404,2467.2807893248555,0
72,2,1,85,10,781.4314809761374,2566.5086457498805,0
73,2,1,81,23,1821.0054626319557,2406.1221289043647,0
74,1,1,61,20,282.36192221095575,2195.9390608262192,0
75,1,1,55,3,129.15319009459196,2357.8332140718053,0
76,1,3,47,8,126.46787488424113,2685.896472261318,0
77,2,1,71,8,134.58864887078957,2406.1991463320155,0
78,2,1,82,3,164.00024704608308,2457.3893936274712,0
79,2,1,82,12,1002.6938785677252,2554.7314882616215,0
80,1,1,56,8,148.38545582425513,2510.720113301781,0
81,1,1,54,19,139.49142256313436,2419.985205664904,0
82,1,1,42,18,119.37551722188657,2309.9131866600947,0
83,2,1,51,6,152.59098868380093,2513.1087110789363,0
84,2,1,69,12,199.59834949951775,2510.7030152081625,0
85,2,1,69,15,1361.4113197532802,2264.673854269549,0
86,1,3,56,5,363.072575039675,2624.8636400375153,0
87,1,1,57,5,134.80563743502944,2750.5156619954632,0
88,1,1,54,5,117.18158197888002,2567.786637408431,0
89,2,1,73,14,500.2837880316417,2457.3802563349223,0
90,2,1,81,9,704.4224203192535,2566.5189212927303,0
91,2,1,82,3,1105.5740300941798,2691.552268659023,0
92,1,1,57,8,211.98169804412066,2510.7112298679963,0
93,1,1,55,13,118.28822924593644,2310.056554057443,0
94,1,3,43,14,127.99901964150955,2566.5261610539187,0
95,2,1,44,0,137.51648759720578,2476.8243799154575,0
96,2,1,52,11,197.6177389842321,2511.236666859299,0
97,2,1,52,13,984.2929817177348,2457.333829075007,0
98,1,1,50,18,228.6279921830063,2323.9260833048615,0
99,1,1,50,3,194.94664074962228,2427.290118163838,0
100,1,1,42,9,362.18209461856014,2554.3812236289705,0
101,2,1,89,16,137.32472871796412,1501.90881666512,0
102,2,1,87,18,64.38171556187093,1073.0553059579981,0
103,2,1,83,3,786.911405187022,255.00071416661157,1
104,1,3,73,16,147.95458047400047,626.0966945639334,0
105,1,1,95,9,95.95227768490929,703.3662030163895,0
106,1,1,91,13,431.5387421782741,340.7827650776581,0
107,2,1,84,11,457.0653862252139,277.5871596821372,1
108,2,1,80,4,223.276432704362,717.2977287288138,0
109,2,1,82,7,960.8185761464423,950.1256286996589,0
110,1,1,82,4,88.90695932228488,1303.5921543428728,0
111,1,1,59,3,70.59749605083744,1697.8305213688352,0
112,1,3,62,15,74.01917784128499,1458.3676457754316,0
113,2,1,96,20,53.77875087310832,490.4110348330844,1
114,2,1,103,17,55.89615410552648,372.9579760163414,0
115,2,1,85,6,315.4404872217755,456.9785749361639,0
116,1,1,64,20,400.0809226659674,519.4354624508784,0
117,1,1,59,15,369.7391157778839,1103.9232404774941,0
118,1,1,46,19,52.823960031545774,946.8422305872919,0
119,2,1,66,18,80.25601689185002,1899.8589314918033,0
120,2,1,87,0,147.58414226676305,2445.0849038288034,0
121,2,1,81,0,98.48231449247385,2586.861831381259,0
122,1,3,63,8,168.40350154742256,2536.4304391323803,0
123,1,1,55,2,313.7256327150428,2464.766960000085,0
