,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5143329613634674,0.0,0
1,1,1,12,0,38.30410307414053,0.0,0
2,2,1,5,0,0.656076785983115,0.3824758449272611,0
3,2,1,0,0,261.6825965004942,326.3656982570894,0
4,2,1,0,0,0.09397085358580143,0.2716926069188984,0
5,1,1,2,2,3.4114375431619264,1.1925951391194547,0
6,1,3,1,3,52.73118501304486,109.00055577286247,0
7,1,1,25,6,268.08658054652335,0.5119303696080137,0
8,2,1,2,2,15.427356462768964,75.57981691825921,0
9,2,1,73,8,0.781180374653928,0.246036778143506,0
10,2,1,98,11,8.120535554399758,41.806306123432186,0
11,1,1,82,9,140.97854716989264,26.634056163865797,0
12,1,1,68,11,0.6440169693491467,31.91479933804144,0
13,1,1,78,10,1.0163741187398556,0.27902378258987737,0
14,2,1,77,22,0.8043515134683897,30.735420422431897,0
15,2,1,93,12,50.28604498563533,24.223487861637476,0
16,2,1,85,18,87.31965423840984,25.832753862234775,0
17,2,1,66,24,122.02050926432025,52.12064497972818,0
18,1,3,86,16,1.3381615157563282,0.34342287636896335,0
19,1,1,92,11,66.32623337838426,224.1628669496093,0
20,1,1,88,12,0.7807477828475151,0.26998212303027097,0
21,2,1,93,26,9.608485795367304,52.101180631015275,1
22,2,1,105,15,1.4817598793221833,21.506609430271027,0
23,2,1,64,11,30.003804111828124,145.6255104782495,0
24,1,1,66,13,0.7101399854371496,0.27153742917406454,0
25,1,1,77,13,1.0720370515010411,23.626732106246195,0
26,1,3,75,11,1.8281757192609303,0.5867790085161972,0
27,2,1,86,9,1.1798218077406621,1.0056758299341029,0
28,2,1,106,12,14.384705438656987,0.24316394661244767,0
29,2,1,102,11,6.031988052615308,1.393310706270045,0
30,2,1,74,9,100.10529200058454,38.773600506083156,0
31,1,1,70,4,239.7317537084967,258.3319901173166,0
32,1,1,76,10,0.7773443146822218,422.9235699886319,0
33,1,1,71,23,154.85728870681405,40.93689443659393,0
34,2,1,90,19,11.34267389239352,80.8432586767269,0
35,2,1,98,12,37.71429524439719,172.86725365235438,0
36,2,1,81,15,5.561473483631881,39.4452018372047,0
37,2,1,99,16,23.0903117412908,0.37814408491280127,0
38,2,1,96,11,37.642275365767645,90.39479697174755,0
39,1,3,82,22,340.54410092071663,0.7264845607401145,0
40,1,1,100,12,18.681219294186064,0.2947034201334373,0
41,1,1,90,24,19.119176668184444,0.28983753212988145,0
42,2,1,94,8,27.944307517980555,225.70557271353624,0
43,2,1,121,15,75.93666559323968,244.87483490194728,0
44,2,1,106,8,633.3648173025857,109.45653890639308,0
45,1,3,74,13,79.57013940544962,115.33002644552612,0
46,1,1,57,6,402.06998746216107,721.1060354910157,0
47,1,1,47,1,421.2909665548889,1152.5778063517903,0
48,2,1,68,10,576.5631300023724,997.4834069743584,0
49,2,1,85,7,686.8300108625468,1099.2115157854244,0
50,2,1,82,8,634.7374912272596,2618.94510251064,0
51,1,1,63,4,305.22878755567,2782.389253905268,0
52,1,1,73,5,16.539915807705366,2897.496703855873,0
53,1,3,50,12,270.97270764078417,2723.6638849095143,0
54,2,1,64,8,256.62629006880934,2569.5606716472153,0
55,2,1,82,4,19.294381907543716,2713.5887870572315,0
56,2,1,69,12,139.08563066495316,3.72584600843391,0
57,1,1,57,20,25.100644175230705,0.6646064718517124,0
58,1,1,81,33,317.6283517639383,52.24431069881026,0
59,1,3,71,17,328.577758207378,723.9498737836917,0
60,2,1,84,13,3.4723201276380107,1.3382911739545111,0
61,2,1,86,16,50.69920142533039,0.40328430218601724,0
62,2,1,107,8,55.9189046274509,78.80524991058552,0
63,1,1,87,14,42.310166027887675,191.18525213910561,0
64,1,1,97,17,30.02032342148636,0.6558913067577347,0
65,1,1,91,7,37.37768365779354,44.34381564330793,0
66,2,1,103,22,160.57222593828564,42.84317038103305,0
67,2,1,122,10,633.2816209357292,169.27031217104653,0
68,2,1,110,20,240.75147246945437,917.6648458603182,0
69,1,3,77,21,41.740651159368205,436.78297555625704,0
70,1,1,88,19,47.77554330291076,284.1952255622819,0
71,1,1,62,13,562.8936362688421,610.9871302628345,0
72,2,1,91,18,138.3160593620383,99.13941389932575,0
73,2,1,105,21,13.102601072688369,956.5378435561357,0
74,2,1,95,15,374.57954766815254,599.7286987712746,0
75,1,1,80,16,396.57327037484686,207.9345132543672,0
76,1,1,76,20,87.64803486047765,899.2786488503891,0
77,1,3,69,12,391.44815358033486,633.7195820934107,0
78,2,1,73,11,377.095212116869,1574.1288656537174,0
79,2,1,83,3,407.44805839993666,2415.049021026287,0
80,2,1,95,6,1067.1413124423916,2520.8689702907986,0
81,1,1,60,19,10.89611318251079,1912.3155353953782,0
82,1,1,76,25,205.68363493801266,1762.5223578910538,0
83,1,1,98,17,41.7338297966104,2119.0248797822746,0
84,2,1,102,31,35.02557153997181,1535.547340112796,0
85,2,1,98,17,259.6961301880288,1397.2319048671366,0
86,2,1,88,23,882.0164550916583,1603.4969394757502,0
87,1,3,83,11,790.2172827983995,209.74057777620052,0
88,1,1,72,3,500.88773030045684,75.55500463820867,0
89,1,1,58,15,54.50399308734504,200.4636792470641,0
90,2,1,60,7,120.21231246205805,544.781405662124,0
91,2,1,56,6,172.42021136568306,366.7091299643317,0
92,2,1,66,11,270.13565303278165,4.755184514280478,0
93,1,1,50,32,140.1873785032767,735.928400717113,0
94,1,3,49,26,153.87422093377631,1745.0059315737067,0
95,1,1,65,8,4100.30470296001,2283.8872199059088,0
96,2,1,73,12,448.0220104372051,2502.970515400532,0
97,2,1,86,16,470.7060554334515,2341.3291493674874,0
98,2,1,99,4,276.66905501472377,2400.923641714477,0
99,1,1,71,19,70.23375129994666,2384.539964118345,0
100,1,1,50,14,64.54950810658625,1368.4876212821966,0
101,1,1,61,35,1.8594167827033685,1.0001184347358525,0
102,2,1,97,20,12.77684047739565,44.81859974863455,0
103,2,1,119,11,40.6217302299455,118.27996397493563,0
104,2,1,98,12,893.9973584172533,121.25558464160488,0
105,2,1,68,29,899.2537226275051,171.90454667009558,0
106,1,3,77,29,1081.888696442308,28.319002975375117,0
107,1,1,71,10,66.95497674056955,32.775541450848515,0
108,1,1,67,16,28.442200655545072,12.978915624296624,0
109,2,1,100,28,17.694130682000843,728.3412060694549,0
110,2,1,112,14,57.37482349750973,26.51774834247015,0
111,2,1,98,7,1204.7498199801123,408.81548607091025,0
112,1,1,58,12,206.5683540842663,20.217575002701206,0
113,1,1,65,31,22.903122513499124,90.41536554662582,0
114,1,3,60,21,510.56793657276654,65.09390537678601,0
115,2,1,78,1,33.003160043969146,686.2762957217255,0
116,2,1,73,5,518.8497077094592,1067.5499061794187,0
117,2,1,63,20,1355.3193892340482,1414.3216508090163,0
118,1,1,47,13,504.09915751679785,2232.8169076960394,0
119,1,1,37,3,438.72989537944653,2460.067022484791,0
120,1,1,37,7,382.71442338915267,2505.1660009321095,0
121,2,1,57,17,424.7772531472306,2204.593763528898,0
122,2,1,67,3,470.19788288546886,2277.3573851122374,0
123,2,1,85,19,850.084650307904,2494.294587734492,0
