,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.4941059848792279,0.0,0
1,1,1,13,0,566.607719865912,0.0,0
2,2,1,5,0,1.0076366042278642,1.8097776318037344,0
3,2,1,0,0,261.61614312212293,489.40082827459247,0
4,2,1,0,0,0.06282777948800293,0.3512501720251913,0
5,1,1,1,2,2.051679394303573,0.524200892745023,0
6,1,3,0,12,52.68667571167966,81.80083972593557,0
7,1,1,13,7,138.39941004300206,0.7982720234624976,0
8,2,1,1,4,15.630749954431785,75.52089744361533,0
9,2,1,85,5,12.743032300595743,75.55632389047584,0
10,2,1,98,15,4.917561356024873,6.90352535012741,0
11,1,1,87,14,56.43697925176171,153.26617060687698,0
12,1,1,83,12,7.7951251957844185,37.88525547572705,0
13,1,1,66,8,0.8637190792703052,29.294332635997602,0
14,2,1,90,20,0.6638178788734228,26.953706192078037,0
15,2,1,92,6,42.497762937210204,0.9403265737594255,0
16,2,1,75,14,119.48259831765101,0.32100494506575394,0
17,2,1,64,19,8.073416013153622,46.2036265326282,0
18,1,3,74,18,11.404949990230666,62.47413569983879,0
19,1,1,66,8,273.21737947915244,105.72659009846086,0
20,1,1,55,7,0.7906017071703482,0.3044950782838905,0
21,2,1,85,20,10.054522404326628,50.42751437684864,0
22,2,1,106,14,12.727905807037088,103.78141217553957,0
23,2,1,106,24,35.9011572033253,233.87728063838958,0
24,1,1,70,18,0.7085796974060222,74.71498296898491,0
25,1,1,85,19,0.6865646759802717,23.232602323997234,0
26,1,3,76,20,3.0686369093002965,2.09324898631217,0
27,2,1,89,5,20.499120095243935,163.94737991459655,0
28,2,1,120,7,29.141961785628634,161.6028687015994,0
29,2,1,96,22,69.7381935229802,148.6586512614765,0
30,1,3,64,21,179.93050472397448,51.65438511645269,0
31,1,1,59,13,0.9781344484022377,73.74206350784279,0
32,1,1,53,18,192.65180704029353,0.8619624836925484,0
33,2,1,92,14,12.837968513555607,47.6673030631941,0
34,2,1,112,11,2.2761984298653504,0.7592002366080434,0
35,2,1,100,12,31.939155392535067,136.842793412488,0
36,1,1,88,16,24.784861584534283,0.33012745855562103,0
37,1,1,86,16,124.87856493785806,0.2818985848520194,0
38,1,3,77,21,275.2255265003746,0.3100785163450385,0
39,2,1,98,10,311.77280718840484,140.19589119430051,0
40,2,1,116,11,23.30886222007734,0.253010353985546,0
41,2,1,115,30,93.50819334786998,0.4593435579434936,0
42,2,1,115,21,15.467881355721294,92.96100453551168,0
43,1,3,90,14,211.32752801856427,79.85230633732864,0
44,1,1,81,14,18.68762613320438,0.2787140805879035,0
45,1,1,79,22,23.399972172820945,0.30604394460210443,0
46,2,1,88,16,9.263491347797602,49.77601988532224,0
47,2,1,107,9,29.80454179488894,153.96615899342672,0
48,2,1,115,16,18.309660131078193,0.4109023866646294,0
49,2,1,117,13,27.02070938295797,0.5765249418582011,0
50,2,1,105,13,81.30365890343887,0.40389138974751165,0
51,1,3,80,17,252.07241416771438,190.6825461632063,0
52,1,1,89,14,213.63111797167034,0.5062847160864885,0
53,1,1,86,30,3.6828268965513344,35.25179738477025,0
54,2,1,92,9,11.746441783038978,118.37667373707754,0
55,2,1,106,12,68.51075322638339,439.60032373619015,0
56,2,1,106,7,173.57704767706883,188.99769510996154,0
57,1,3,77,9,230.1732172082648,108.24871117997114,0
58,1,1,66,4,284.1084089476277,140.60192876601198,0
59,1,1,64,3,5.122249231549735,19.861618069382047,0
60,2,1,92,15,1.3529618314181557,0.40381299216795014,0
61,2,1,121,24,3.667609701371332,21.766091349332225,0
62,2,1,118,13,13.693278546530918,77.4939104456881,0
63,2,1,103,12,57.322292188195966,182.02038124204498,0
64,1,1,78,17,6.744850476161189,0.6558210664078281,0
65,1,3,102,19,12.818218478864146,0.5530972173366572,0
66,1,1,87,9,2.2525577168226496,0.49691826814948786,0
67,2,1,119,16,41.67033373893498,1.6607804460590614,0
68,2,1,138,23,50.236424566444605,0.32301834527720175,0
69,2,1,140,16,41.13725276754923,0.30128313311585897,0
70,1,1,111,18,153.38571658441853,53.086087309041716,0
71,1,1,101,18,581.8702743702662,248.12385177017865,0
72,1,1,77,8,20.100554277939963,149.95695584520234,0
73,2,1,114,8,16.939210432358255,785.3814940690299,0
74,2,1,124,9,116.27876618365141,944.7611477005419,0
75,2,1,118,3,22.28274439009551,1091.502002561935,0
76,1,3,87,20,10.377219406765482,1430.0530077646822,0
77,1,1,88,23,14.715646646259781,635.1923471137509,0
78,1,1,72,29,398.7892136112864,848.4314212524413,0
79,2,1,71,12,15.750987820045387,807.3578520592521,0
80,2,1,88,11,16.7140829514949,844.4066660964334,0
81,2,1,87,7,1084.7436703700332,1525.7068107908742,0
82,1,3,81,17,37.0641997341295,160.63248599928858,0
