,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5493998392658868,0.0,0
1,1,1,11,0,487.58866084700867,0.0,0
2,2,1,5,0,0.6570819214659013,0.375624135082921,0
3,2,1,0,0,261.66969477997503,489.3935330367484,0
4,2,1,1,0,0.0805051758581206,0.3097827948719214,0
5,1,1,1,0,5.736612269856368,1.1003321915245543,0
6,1,3,0,12,60.74330438356179,89.31424911681923,0
7,1,1,2,11,0.6741493417258435,0.5163227106003618,0
8,2,1,0,1,15.616029625091281,75.54575368726417,0
9,2,1,70,7,0.7829963501978687,0.28031730423591517,0
10,2,1,106,15,1.0562636363548614,2.3714024138621577,0
11,1,1,67,11,64.98819951627797,102.7448555138362,0
12,1,1,44,15,0.6907551067746613,0.2631493726676566,0
13,1,1,61,16,0.8043587305265281,33.59876484378881,0
14,2,1,87,11,18.413873525525943,157.5893655346072,0
15,2,1,109,9,9.20873394227976,62.92161256352347,0
16,2,1,73,15,5.277348777489417,0.36552054103239057,0
17,2,1,94,27,70.29184447103705,71.71343656967966,0
18,1,3,90,12,1.6013925671958213,0.4506513250829503,0
19,1,1,72,4,273.46595727387836,75.5844775059137,0
20,1,1,81,13,0.9170109710139526,0.30904499748442255,0
21,2,1,110,22,0.9210162776670018,0.30634393134162646,0
22,2,1,117,7,193.1927283404732,25.127523287576885,0
23,2,1,87,10,180.95498940380384,143.4838869213633,0
24,1,1,68,11,1.035315385351887,26.862901173967288,0
25,1,1,98,21,245.42428703393225,0.31196077750713824,0
26,1,3,83,10,185.2551791024652,1.297160895188912,0
27,2,1,97,13,1.9593642453502111,5.474301386813541,0
28,2,1,122,11,10.939424045694441,62.85723689979288,0
29,2,1,122,26,1.9984680323256232,22.55907660879606,0
30,1,1,102,22,2.17251192825786,42.586329078652795,0
31,1,3,80,18,401.18521707578265,151.11523559569488,0
32,1,1,67,7,17.786683437502997,93.08878961936746,0
33,2,1,106,17,20.52156972735693,89.79598961628874,0
34,2,1,108,16,117.78870712482964,625.0240566713328,0
35,2,1,88,7,116.60372117097702,917.235477910901,0
36,1,1,76,14,272.42530242931036,1909.8881243703097,0
37,1,1,72,14,21.676462987607476,1947.1805514528678,0
38,1,1,71,20,188.66461672265763,19.07734183728162,0
39,2,1,90,19,56.23769440951321,124.95151145810293,0
40,2,1,83,15,111.96554819521633,1064.1346403341208,0
41,2,1,92,23,135.6528310544202,0.5079332236119858,0
42,1,3,91,25,27.27475423224298,0.5321835992460447,0
43,1,1,76,18,463.45789489867263,234.27242424297955,0
44,1,1,55,18,1.1133685517552352,0.45729328830442634,0
45,2,1,96,17,1.9093482123527825,0.33128090483693967,0
46,2,1,117,24,3.9884126201693815,0.45288062019060255,0
47,2,1,111,26,42.58188223826827,49.53572074956732,0
48,2,1,108,28,98.54179139631295,9.867806345403606,0
49,1,1,88,18,22.551066714936397,55.768714299234624,0
50,1,3,94,9,254.1480384231603,19.895847065947333,0
51,1,1,70,16,138.29287282111287,82.09092689729312,0
52,2,1,92,20,172.4375086341452,15.508016525727202,0
53,2,1,107,31,2.6360359090498737,0.37297578574312973,0
54,2,1,111,17,78.6526223920131,16.365621840587625,0
55,1,1,84,19,50.25565598292597,113.45569855133368,0
56,1,1,86,15,1.652541619580428,14.36166855564681,0
57,1,1,68,16,36.205385778662276,184.55735216503155,0
