,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5881033202794506,0.0,0
1,1,1,10,0,174.8754601016037,0.0,0
2,2,1,6,0,0.7483013140772949,0.69754231573535,0
3,2,1,0,0,261.6167545297565,326.36990654352,0
4,2,1,0,0,0.06638068655456292,0.35226805076931483,0
5,1,1,1,5,1.7229881788049781,0.5196607810564007,0
6,1,3,0,7,52.67027808893823,98.06620246250166,0
7,1,1,17,5,260.65762822242505,0.6029898853863759,0
8,2,1,2,4,15.380314770333364,89.22819236185664,0
9,2,1,81,7,0.7548185204189246,0.27850662363945466,0
10,2,1,99,10,128.7869825341687,0.4253244873499676,0
11,1,1,74,14,95.19404671026474,32.576017443366915,0
12,1,1,60,5,19.94387625747508,174.90988046543978,0
13,1,1,65,12,0.773741403837964,39.38224822324189,0
14,2,1,94,14,0.7280738078770743,35.26957532997913,0
15,2,1,104,7,91.39276799401941,244.9508555330154,0
16,2,1,92,11,126.03369510382892,0.2124094795266099,0
17,1,3,75,17,0.8868034671992555,0.31243497967588446,0
18,1,1,74,15,1.049851290643679,0.4321374047082166,0
19,1,1,67,3,443.02745267620884,173.4652867409033,0
20,2,1,85,11,0.7761618375506993,0.24572151104326986,0
21,2,1,109,10,41.39882680953826,3.4338502739963017,0
22,2,1,84,5,116.73495634575909,2.1168691340491597,0
23,1,1,71,8,112.83603062936864,395.5096928980337,0
24,1,1,57,7,77.99734787359014,29.286757369243393,0
25,1,3,39,21,0.8140534417405039,0.3466657858421863,0
26,2,1,88,33,0.8230646306727031,19.470308079894572,0
27,2,1,100,13,67.41708271503938,64.44611603331276,0
28,2,1,96,11,28.00518256241233,0.5367373712107575,0
29,2,1,111,11,109.9336391104978,18.448949193725827,0
30,1,1,92,14,1.0054276122328625,0.569571418462395,0
31,1,1,88,25,439.7138978384048,149.22560125597585,0
32,1,3,63,16,1.0142290746206428,21.666378185122554,0
33,2,1,81,21,1.5520909027038887,0.3917915981162083,0
34,2,1,98,11,1.6471073020697045,2.3147129382256524,0
35,2,1,85,12,14.058131935708468,68.47297209412409,0
36,1,1,111,11,3.919489425242304,0.8943143298301865,0
37,1,1,95,13,30.4443730099824,52.033749759497,0
38,1,1,80,23,1021.2921674968342,16.319054914497915,0
39,2,1,114,15,315.12772388924003,98.82883474841732,0
40,2,1,117,19,26.873343735846035,0.38855445551010714,0
41,2,1,111,19,15.95856861112268,73.19482400337532,0
42,2,1,97,16,215.37190414830565,29.878053886991694,0
43,1,3,66,19,60.357972293617884,1.3163549604943852,0
44,1,1,71,13,52.60381569202437,0.7396929588235949,0
45,1,1,82,23,1.2247064781432493,0.6621610056722212,0
46,2,1,89,19,9.38324637043002,35.89131655903555,0
47,2,1,105,11,39.88200993446436,153.3362401854709,0
48,2,1,108,16,1.9479155066059888,480.33900766025215,0
49,2,1,99,11,98.88433231022087,56.59963165300274,0
50,2,1,80,18,18.033220149568624,0.40553858987621294,0
51,1,3,92,10,203.62861237371942,1.607441498317791,0
52,1,1,95,10,17.996102192637437,0.818448460272158,0
53,1,1,106,13,24.636859501882725,226.17840107174706,0
54,2,1,114,12,172.40392553318395,139.13865981992762,0
55,2,1,114,9,18.653826799770215,364.61197897978235,0
56,2,1,105,3,166.28386034526972,296.92309206955014,0
57,1,3,57,11,90.48564857994617,135.85484040771826,0
58,1,1,81,9,146.78466726378767,136.60200885632062,0
59,1,1,23,22,88.11272783539832,676.6272511501082,0
60,2,1,60,15,62.15581755941961,938.7474818781109,0
61,2,1,85,8,50.8879057670116,737.7802795644483,0
62,2,1,83,6,52.083444619718634,1036.5985053544407,0
63,1,1,74,12,167.1511072839794,1460.9918322565825,0
64,1,1,73,7,26.92915982586733,105.9218376616931,0
65,1,3,87,16,256.4949885580646,0.9302186851882548,0
66,2,1,89,15,36.929127573392755,147.9108730016405,0
67,2,1,88,29,39.32387113131426,1040.719054159559,0
68,2,1,84,2,94.11705803872175,1417.7745154639406,0
69,1,1,69,7,115.02901262544329,1387.5752460617412,0
70,1,1,80,19,42.49237446340752,639.5605277424795,0
71,1,1,39,13,106.86783549464681,1079.0168613549447,0
72,2,1,79,10,29.498078832375114,162.57971554027858,0
73,2,1,115,18,8.579766615570557,193.30252688840318,0
74,2,1,109,5,56.25198336975233,47.93144313960573,0
75,1,3,65,17,47.26675913854044,557.019764564584,0
76,1,1,71,7,3.038401596381781,735.4126516907565,0
77,1,1,82,17,11.663430148609155,155.20874413891153,0
78,2,1,73,13,205.3777855589733,129.6071908334023,0
79,2,1,102,15,3.554407248777454,12.79354695203499,0
80,2,1,139,11,165.40128249596955,69.28944429125849,0
81,1,1,106,6,156.659804152885,129.73269258371414,0
82,1,1,94,31,264.14281251210866,201.9509784303384,0
83,1,3,46,15,343.26821645162283,1052.8735803367426,0
84,2,1,114,14,87.13377336380061,51.35784343089183,0
85,2,1,139,24,198.52333210266454,637.4953885805652,0
86,2,1,120,23,420.3507848570715,1322.751678226831,0
87,1,1,53,2,332.34289738292546,1169.574053942174,0
88,1,1,51,8,251.86612765648098,1066.6108985886706,0
