,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
149,2,1,119,5,66.32461876903587,2834.4242798015403,0
150,2,1,114,7,946.3049605746868,2759.056108834675,0
151,1,3,89,16,101.037721753093,2798.1869744738483,0
152,1,1,95,6,11.893902775671968,2617.3756072904007,0
153,1,1,91,27,80.85670846294374,1146.8115099853135,0
154,2,1,108,19,71.69107787395535,752.9205397490605,0
155,2,1,128,4,43.55981505168944,718.2653662793656,0
156,2,1,105,18,769.836017820305,802.243081319186,0
157,1,1,86,17,30.67490507031527,843.6947271008377,0
158,1,1,85,12,40.0141250646906,201.96518808603392,0
159,1,3,52,11,349.73740604554365,781.157145650186,0
160,2,1,83,0,16.632206801789373,1735.0917660926364,0
161,2,1,86,10,29.58649266081419,2069.1429955199687,0
162,2,1,68,16,845.6011211675544,1287.5285621006349,0
163,1,1,57,13,110.38407275747832,1005.1624185761514,0
164,1,1,78,14,256.26163209699405,273.46146342779537,0
165,1,1,84,24,260.97624177187356,22.633868888467035,0
166,2,1,90,16,270.609781823075,44.40319341671777,0
167,2,1,107,10,50.10757774026481,119.1837467569687,0
168,2,1,110,11,1261.2940891308874,1.1633215567525388,0
169,1,3,99,25,574.351513774049,28.94493917534896,0
170,1,1,104,14,26.01743978028085,27.515894589301126,0
171,1,1,71,12,434.7041419741273,76.59890089444792,0
172,2,1,104,22,191.14707701061107,11.694992961607257,0
173,2,1,117,19,1675.1599189953038,10.360193666962049,0
174,2,1,112,26,3055.0009034653085,28.14438671680644,0
175,1,1,77,12,2708.7242858243544,333.03549568533543,0
176,1,1,67,33,2047.472683123821,514.5174044781994,0
177,1,3,71,21,1537.1035828480526,1248.594975483114,0
178,2,1,82,11,2759.721612527601,1203.016522850044,0
179,2,1,54,14,3604.5359973639347,814.4131447633953,0
180,2,1,58,20,3520.589618094991,1188.3099531352088,0
181,1,1,41,27,2892.223891906191,1421.9985715836804,0
182,1,1,47,17,2718.063369193645,618.6694891872226,0
183,1,1,37,6,2288.5852716021145,1209.661563571925,0
184,2,1,54,10,871.2366421215568,970.6045508384681,0
185,2,1,66,15,1178.6594025345435,2336.0779783391163,0
186,2,1,84,5,206.55893733465467,2591.582875098828,0
187,1,3,66,15,1149.6247450992043,2307.80902354033,0
188,1,1,43,9,535.2744207406026,2383.821892897543,0
189,1,1,37,18,922.0286419157045,2488.777328383756,0
190,2,1,50,14,1113.8226159027533,2111.14509063299,0
191,2,1,46,2,1080.3614116926453,2322.8619934001836,0
192,2,1,76,3,1144.9082215872136,2549.2712458094675,0
193,1,3,87,12,761.1236315444853,2453.81171243704,0
194,1,1,79,12,737.6643713679917,2088.4923328391333,0
195,1,1,33,2,1036.8345771366082,2298.1742537754794,0
196,2,1,51,4,1459.9104648018804,2456.525851747277,0
197,2,1,68,11,1793.3065829739405,1953.0816467473967,0
198,2,1,50,18,1021.866622163998,1791.8604150738408,0
199,1,1,67,9,2056.831720869898,922.4000115676649,0
200,1,1,68,29,3062.356973599801,947.5070354796779,0
201,1,3,18,18,2872.7411432200774,560.8832604354232,0
202,2,1,43,21,3159.8641969944765,636.056125444318,0
203,2,1,55,16,1771.2464979851686,927.0098968286034,0
204,2,1,52,6,1308.764931088749,995.1939787111667,0
205,1,1,44,14,1003.0576835078658,1492.286187201767,0
206,1,1,44,11,900.0363046472896,1096.4045289293413,0
207,1,1,21,32,728.6538712176152,1678.3423863625953,0
208,2,1,68,15,766.1372666288665,2431.7235259343115,0
209,2,1,98,15,775.6515194631482,2408.1121524178966,0
210,2,1,110,15,173.37768404874177,2331.2935839541515,0
211,2,1,102,2,1168.2271896947227,2244.2427039577387,0
212,2,1,44,8,730.5849324128785,2225.4786630788067,0
213,2,1,65,8,683.0639139101246,2417.731599423504,0
214,2,1,46,20,712.5233680814946,2058.0817602894713,0
215,1,3,76,19,1138.2555776332458,1024.046945466,0
216,1,1,87,13,366.19629313479464,4.309633817251987,0
217,1,1,87,24,844.8844912711511,0.839274747910928,0
218,2,1,93,22,1118.5443629547692,14.766203854366998,0
219,2,1,84,19,1299.3780048627323,27.894734689167663,0
220,2,1,73,18,1086.3856282118377,9.503716109445502,0
221,1,1,82,14,1162.483605192842,10.944747925030473,0
222,1,1,67,24,1733.762542413571,1509.4364441999146,0
223,1,3,57,15,4404.324750292892,745.2009852160159,0
224,2,1,78,18,3841.9670595143198,924.604603232484,0
225,2,1,81,26,4247.551274379464,1778.997739052999,0
226,2,1,75,23,4096.765637791944,1428.3365730520857,0
227,2,1,66,14,4260.989902026216,1037.0554439674404,0
228,2,1,80,22,4052.420762268288,800.6679628533484,0
229,2,1,75,22,3993.1441635330366,28.63217250515088,0
230,2,1,73,19,3806.7039383752976,10.000366205064628,0
231,1,3,75,14,3830.4257494850244,77.43853667713691,0
232,1,1,96,15,3543.9224208396863,2.301207184296825,0
233,1,1,105,14,3554.439224561324,699.5847285327994,0
234,2,1,100,9,3621.5650832794026,186.14779807019605,0
235,2,1,103,13,3824.3408958764294,38.49381178650528,0
236,2,1,86,23,3834.8179321235884,9.913230957804684,0
237,2,1,70,14,3927.3102463657506,43.76765828500498,0
238,2,1,75,34,3928.7171260839473,6.0958828229529285,0
239,2,1,42,18,3870.6233037023408,137.485462353762,0
240,2,1,63,16,3865.082108942897,13.790313495465421,0
241,1,3,75,21,3682.5196750288037,4.488589912505423,0
242,1,1,80,26,2747.169126903427,10.421797860268963,0
243,1,1,87,10,2731.0478214541085,21.256774793317792,0
244,2,1,112,10,2877.9225424692954,81.95990879974399,0
245,2,1,120,20,112.65048134901612,18.878551361811997,0
246,2,1,126,24,41.845343637627565,16.667059322690864,0
247,2,1,88,21,105.68659263873552,89.83052814993661,0
248,1,1,62,13,199.66427240978976,2.6660627278708153,0
249,1,3,82,24,604.3585816383813,7.223307849004319,0
250,1,1,92,25,363.98589428063895,13.760494045443066,0
251,2,1,112,12,103.37042819265864,155.20699642859375,0
252,2,1,113,23,35.87215968970396,10.543229617161476,0
253,2,1,115,14,60.07938420679152,16.362753402504456,0
254,2,1,112,12,454.2944332844171,4.739872795843718,0
255,2,1,99,21,488.6942704708918,45.55575483712655,0
256,1,1,65,7,13.577925838601429,10.718361007571467,0
257,1,3,97,17,125.11606929333036,8.273716630003456,0
258,1,1,100,18,1646.7696646197428,8.217975879940962,0
259,2,1,88,8,252.49795224297748,73.90755974211892,0
260,2,1,48,10,152.64578273063378,4.200131945482707,0
261,2,1,29,10,428.67815456765544,4.276571846137235,0
262,2,1,16,18,692.0995654979822,9.833531109713483,0
263,2,1,59,16,645.4352765823081,68.12218042907924,0
264,1,3,46,22,478.53871932983424,3.816462384314434,0
265,1,1,100,23,449.5780917496892,43.12687899125654,0
266,1,1,101,31,112.52587948827767,11.440383364132986,0
267,2,1,109,16,12.98899903116223,61.78713359825388,0
268,2,1,94,16,5.189189797698431,10.257267652176974,0
269,2,1,106,18,21.1428378999254,10.31677262659738,0
270,2,1,102,15,19.874330696686407,10.161852221047939,0
271,2,1,64,10,927.4023327440871,72.9882612464023,0
272,1,3,48,18,48.15315331880477,362.9788851194822,0
273,1,1,103,15,7.054900508740574,42.87429387534628,0
274,1,1,103,10,10.925367587551314,682.8222648842852,0
275,2,1,95,12,53.41591593497608,72.7633674858507,0
276,2,1,78,9,122.43929880901399,18.950014950721084,0
277,2,1,95,13,14.486758777671232,1.3892764752614746,0
278,2,1,99,20,10.235217786905492,1.598310122361226,0
279,2,1,107,12,37.08046239487158,57.65784478505392,0
280,1,3,61,15,14.120245197995537,22.095280038783574,0
281,1,1,99,24,14.222659414280402,54.55534656441486,0
282,1,1,100,20,34.41313292008622,37.767726346028375,0
283,2,1,108,13,405.493885927789,69.6474474290478,0
284,2,1,107,20,236.06482511082032,1.306922027929961,0
285,2,1,91,20,363.25558607255584,12.597753515338256,0
286,1,1,81,14,433.8362319792189,515.2769255772846,0
287,1,1,88,16,280.0249183547587,804.974710880465,0
288,1,3,80,14,2640.470496716939,1483.9967109789663,0
289,2,1,79,15,2652.9852806059826,78.03704895331444,0
290,2,1,81,29,231.00081178821074,12.338225054120667,0
291,2,1,76,13,40.95267274077658,66.14257351760554,0
292,1,1,74,15,125.34261506304588,10.89399541710213,0
293,1,1,86,26,2273.2361475281064,2.917934383003781,0
294,1,1,104,24,2194.3097053831416,404.4103838274201,0
295,2,1,77,12,263.27940850843424,115.00406608410731,0
296,2,1,90,22,51.47249000116343,30.473304002598987,0
297,2,1,98,11,98.73167141494973,88.3527932254111,0
298,1,3,87,20,10.564364246632683,5.012538412777632,0
299,1,1,93,12,284.97345030104555,52.77496834298648,0
300,1,1,93,10,37.64707646376877,10.186531855231364,0
301,2,1,106,15,4.414685797381896,760.103541347326,0
302,2,1,117,8,7.3874421913711705,32.09303103693991,0
303,2,1,111,9,29.13113027050073,61.20877898201376,0
304,1,1,90,12,91.24413550179912,0.7889775461030412,0
305,1,1,81,16,11.000082089686252,0.8833413022730141,0
306,1,3,80,18,23.708399549871686,10.947675907833478,0
307,2,1,71,11,15.53481390411858,52.00546327542691,0
308,2,1,76,13,417.9107087230477,186.76566332187565,0
309,2,1,68,26,402.22213638914303,13.155442212560581,0
310,2,1,45,26,704.6315956025188,12.620709617292519,0
311,1,1,63,25,898.4487771805674,65.14708103817564,0
312,1,3,57,20,864.2772210319727,2.3024393791035282,0
313,1,1,97,29,841.5218133968048,14.487539115453668,0
314,2,1,68,25,323.32680346007237,59.16094614708815,0
315,2,1,74,11,1109.6708399415777,21.040546849437515,0
316,2,1,51,14,1101.6352180920665,14.107741912291214,0
317,2,1,51,29,1209.7005774988934,11.716515727119353,0
318,1,1,81,15,838.6298357372578,41.60248057499905,0
319,1,1,88,11,183.03027069966166,31.958006341479646,0
320,1,3,89,12,123.132763589419,32.64412147595927,0
321,2,1,108,18,305.1963002131054,24.364874493366155,0
322,2,1,121,21,212.2576421037974,30.97104347839142,0
323,2,1,98,14,2815.87092696717,12.26844273089593,0
324,1,1,61,16,2976.256283546275,11.017107970079183,0
325,1,1,71,13,2773.453933002547,12.974514666464211,0
326,1,3,75,19,2644.443266703663,11.201626698581896,0
327,2,1,85,12,143.96181556986963,88.21719777041336,0
328,2,1,98,15,9.855246779581915,13.336975769811666,0
329,2,1,104,26,49.125008834833885,11.403200554841042,0
330,2,1,93,19,47.88643992570409,20.561446114535656,0
331,1,1,97,14,8.446459620116862,9.832861410599907,0
332,1,1,109,14,4.3283954241268425,1.5729075829078012,0
333,1,1,115,18,14.73897391813653,18.538634032746785,0
334,2,1,121,17,20.937229901836126,66.73251917374995,0
335,2,1,119,6,174.75215384388866,8.040308722278404,0
336,2,1,103,17,898.2948476314705,37.95862733744346,0
337,2,1,88,22,714.7677627049443,12.135168791878646,0
338,2,1,68,23,2489.950029785582,44.464512137478145,0
339,1,3,83,14,1897.7457375112065,1.6358388324883553,0
340,1,1,101,13,1589.4093641621378,139.1285047816061,0
341,1,1,112,12,1374.4740133121184,1618.4602164184544,0
342,2,1,118,18,1544.446750169059,43.821309106203095,0
343,2,1,103,10,423.46813285152865,18.610932071365202,0
344,2,1,84,15,918.9810881239474,2.588342015105691,0
345,2,1,77,20,1101.8639167435686,48.33654392546863,0
346,2,1,73,13,2301.3087600945037,9.210516314888714,0
347,1,3,82,13,2221.3079335974903,53.133588745628835,0
348,1,1,91,15,1460.5092864262372,4.128413208484841,0
349,1,1,82,18,1878.600869272189,14.286282160382177,0
350,2,1,80,19,1542.712699464058,12.061937361811227,0
351,2,1,88,14,1547.9802928706795,2.6568684934799887,0
352,2,1,63,18,1929.7835037998152,1.485735728780513,0
353,2,1,103,21,2209.678005131495,0.908259625837459,0
354,1,3,67,20,2112.515803801198,2.2895998398376824,0
355,1,1,84,24,2032.5674796016613,59.19010919048835,0
356,1,1,79,15,1455.6434486408864,1691.8733731430991,0
357,2,1,76,19,1515.3989604580909,42.8830241858263,0
358,2,1,65,15,1835.5743137358793,38.00484304838062,0
359,2,1,44,7,2277.744646576426,26.31691096990937,0
360,1,1,47,9,2334.0696967405324,10.636518256446433,0
361,1,1,70,19,2042.5530566287196,36.84560503561656,0
362,1,3,91,15,1703.9443443146058,43.733183182149105,0
363,2,1,93,12,116.12082142039887,224.4946771157637,0
364,2,1,104,18,156.37753665337527,8.320585722887252,0
365,2,1,90,26,711.9725165017736,2.942170691021421,0
366,1,3,61,24,113.73955239404204,23.95777034549461,0
367,1,1,86,9,651.6501104178583,327.0339044072435,0
368,1,1,81,13,376.0880486783538,26.737765086374722,1
369,2,1,88,23,389.05922322101384,19.02299587147389,0
370,2,1,87,16,182.25279248900998,20.100657779506356,0
371,2,1,80,12,362.95928237635763,50.546821000016315,0
372,1,1,36,14,200.96369146018782,15.124583177063665,0
373,1,1,66,11,92.27905925914996,3.741030259147819,0
374,1,3,78,20,17.87785187933886,1812.5631387180385,0
375,2,1,83,9,66.69324730799491,792.0237235993709,0
376,2,1,82,15,378.51825549444493,40.42414877688982,1
377,2,1,114,17,147.98873002178482,10.775674364044747,0
378,2,1,64,12,568.8375977120306,11.843763212720011,0
379,1,1,88,9,349.5216861112236,25.781058134297044,0
380,1,1,105,17,8.485618470737341,108.78053112187993,1
381,1,1,88,21,9.147507453126106,813.7581787557102,0
382,2,1,81,14,5.483398081770433,225.37861412667365,0
383,2,1,103,18,15.872617699516555,3.5929960680993576,0
384,2,1,116,17,12.171438842627147,3.799940372337063,0
385,2,1,121,22,51.30157743552441,3.03081994810502,0
386,2,1,83,21,124.2284554833499,14.45992858840937,0
387,1,3,82,18,19.867201472251015,68.30107544502042,0
388,1,1,81,14,32.3124738124229,813.8570091012646,0
389,1,1,70,19,43.290106205780745,833.7867188571768,0
390,2,1,74,19,581.6374712480036,22.650948034360344,0
391,2,1,70,14,1165.6887380841788,20.98352137135222,0
392,2,1,63,17,1162.6048675625748,0.5232449876946421,0
393,2,1,55,28,1356.2356986011737,36.416453850037094,0
394,2,1,60,15,1650.2456167205344,44.882983582442534,0
395,1,3,58,15,1664.49361252602,18.69956891663526,0
396,1,1,95,14,1675.2991946746267,867.2799360624495,0
397,1,1,106,24,1057.0201201111017,348.4304848614419,0
398,2,1,85,24,1046.4666595197218,37.44521392934642,0
399,2,1,70,14,1140.026151252841,12.076685639560239,0
400,2,1,55,15,704.4145348599508,41.25405757272771,0
401,2,1,85,12,850.6911690552661,3.0200115415403737,0
402,2,1,63,30,1182.8811730223597,42.87973441764705,0
403,1,3,76,22,416.61558548905464,4.114196751544221,0
404,1,1,103,14,403.8879721459166,46.860778991632316,0
405,1,1,83,22,652.2898381538697,72.23645737496717,0
406,2,1,93,17,29.23383021514756,12.94621080186072,0
407,2,1,81,14,111.9052777207475,54.85136954405035,0
408,2,1,64,14,297.6277752133741,14.051277906105623,0
409,2,1,42,17,508.5286432627669,3.1261205486861092,0
410,2,1,63,27,615.2753224185606,31.448312528893595,0
411,2,1,67,13,277.65135741927946,11.246383845612836,0
412,1,3,42,18,11.663732385189416,16.86953473228656,0
413,1,1,89,23,13.314743464228904,38.01875436393057,0
414,1,1,101,15,7.990746726520925,844.9939331049252,0
415,2,1,110,7,17.190494564925885,36.95700703902087,0
416,2,1,108,18,24.66244604466356,13.873153871851413,0
417,2,1,102,17,603.0833476172563,0.8236790189354051,0
418,2,1,77,17,724.1160655070192,24.650789558559012,0
419,1,1,110,13,28.248369677823952,14.213233722470568,0
420,1,3,105,14,9.283524022930159,1876.9020931172897,0
421,1,1,102,12,50.44703592267581,894.7396618008964,0
422,2,1,93,15,629.666590699387,145.2626895705073,0
423,2,1,87,14,1265.9349539354243,30.334996794528283,0
424,2,1,43,14,1060.2511625855864,1.5122235186623894,0
425,2,1,64,20,1053.1029797690044,11.566306386640953,0
426,2,1,47,19,3333.1758400344484,20.901763496154857,0
427,2,1,17,12,3259.940269375298,2.6656741549138245,0
428,1,3,45,19,2887.564410199424,7.8530691109102255,0
429,1,1,92,18,2835.654604776893,13.955843318284483,0
430,1,1,91,23,2267.3379681627916,29.447663896552523,0
431,2,1,103,12,504.2904214440257,12.331368708901701,0
432,2,1,108,17,421.642509161811,0.990953185497548,0
433,2,1,120,24,646.1188523928253,11.019520002973268,0
434,1,1,86,21,210.29074885899232,20.848042363066327,0
435,1,3,88,15,279.67339627093537,121.79873720207203,0
436,1,1,93,16,2455.0969454297924,766.9125675428435,0
437,2,1,120,20,2406.6134654810176,32.091963509382644,0
438,2,1,117,21,2332.024664776479,18.238714950464683,0
439,2,1,90,21,2384.2789760298856,62.99168295050975,0
440,1,1,76,15,2713.8224800257653,12.642648248393334,0
441,1,1,82,21,2386.1522418938944,11.536909632880935,0
442,1,1,83,16,2320.819981191974,879.0303756061463,0
443,2,1,125,20,2382.509044248311,57.84170667537799,0
444,2,1,120,16,2911.5589507998316,2.963166463691869,0
445,2,1,110,18,3109.2960546929767,12.013011061744196,0
446,2,1,59,18,2330.023159122843,22.021458377038815,0
447,1,3,87,11,3043.5190384901384,59.01667578034999,0
448,1,1,76,15,2775.6515120753365,12.661654980172084,0
449,1,1,94,18,2638.408736500312,5.405592145502646,0
450,2,1,91,28,164.37617159057584,21.916006631050656,0
451,2,1,87,16,112.50945242824898,149.70631519972324,0
452,2,1,65,17,5.746313679714649,10.430135666757769,0
453,2,1,88,27,7.445703182593755,2.2383873760420085,0
454,2,1,97,19,11.721713264649795,28.983647255329377,0
455,1,3,92,16,59.31027780954368,49.180472641270974,0
456,1,1,89,22,11.858181031729698,3.949806089750831,0
457,1,1,100,24,33.05328099499762,12.293542212993723,0
458,2,1,106,14,29.518789792537678,48.489518071263035,0
459,2,1,98,9,332.69665113044255,39.44415034511647,0
460,2,1,81,11,356.87810307992333,4.769461725975604,0
461,2,1,77,28,680.922145370869,8.814389122341037,0
462,2,1,43,22,862.4628433775438,10.197964907807494,0
463,1,3,86,15,368.34962606867765,55.417044625032915,0
464,1,1,81,11,33.84417171953877,18.97657946192278,0
465,1,1,83,15,399.44442223890667,867.0580658858091,0
466,2,1,86,15,1105.3142458988084,18.694472495213226,0
467,2,1,104,15,249.44075155057112,53.31035952913873,0
468,2,1,74,15,57.859148538624545,1.3330902038992323,0
469,2,1,93,18,95.76847112775741,1.0344625419117874,0
470,2,1,79,27,352.37686953501816,19.577577179535474,0
471,1,3,84,10,76.25773043045778,83.2034471201256,0
472,1,1,64,12,60.47406672828596,16.837443608274295,0
473,1,1,86,13,343.92294318935336,794.067430522298,0
474,2,1,90,17,135.07422651958774,20.27054765241005,0
475,2,1,82,18,28.309566982653585,62.470124789846246,0
476,2,1,79,15,8.452011387991286,1.214483974251383,0
477,2,1,103,18,28.275354788913507,11.653897877377076,0
478,2,1,82,25,71.78899686392172,11.252882447774216,0
479,2,1,68,15,91.24229459540108,63.19637239838176,0
480,1,3,63,17,19.708426725410533,16.39286504738989,0
481,1,1,91,24,16.784987105866556,527.9723560296632,0
482,1,1,92,18,6.102320818419474,622.36335159124,0
483,2,1,114,11,8.81994548219411,930.4416848033909,0
484,2,1,105,17,58.16821436655934,0.7909063995662737,0
485,2,1,115,15,1222.1002395859882,49.477161960955534,0
486,1,3,86,12,802.5402148429623,710.9974193272741,0
487,1,1,90,10,911.6607959489559,111.62911028149502,0
488,1,1,74,19,973.5983237891944,934.175036658476,0
