,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5397485249365437,0.0,0
1,1,1,6,0,231.10058338848708,0.0,0
2,2,1,4,0,0.6159761736174583,0.30360182067140806,0
3,2,1,0,0,261.67383390780867,326.37521084846634,0
4,2,1,0,0,0.08178819256613173,0.30987436901841386,0
5,1,1,1,1,14.663078073530428,2.2825649402620556,0
6,1,3,0,15,52.697057651378536,89.21379382883963,0
7,1,1,8,14,142.48860228194468,0.5847627449241553,0
8,2,1,1,2,15.053646198502845,89.22451584277711,0
9,2,1,81,4,0.8915669642200689,0.2670960201550845,0
10,2,1,95,13,3.859075953999687,8.229220277445311,0
11,1,1,79,12,96.10376458523338,27.08103211023916,0
12,1,1,66,7,0.6410614206245192,35.284722138299344,0
13,1,1,78,8,1.3230612931943477,29.156286729063073,0
14,2,1,101,22,7.745459200514186,61.229760074323956,0
15,2,1,105,7,114.39311996871335,26.71935857526998,0
16,2,1,92,14,6.738796804850473,0.27880346496742536,0
17,2,1,94,18,173.7587341515322,0.30935110526520115,0
18,1,3,85,19,10.264057403843704,72.83790662592708,0
19,1,1,102,16,260.70384095537656,454.68485641367766,0
20,1,1,49,18,262.44870769434095,2.5245941016298112,0
21,2,1,90,23,10.040839200873485,70.13050261702539,0
22,2,1,77,12,10.675883138617527,72.55380423154169,0
23,2,1,61,10,44.141875271782276,22.02098399667573,0
24,1,1,72,14,0.8020674594014541,23.351181775597375,0
25,1,1,70,10,1.0043269356252504,21.83675012366017,0
26,1,3,74,17,3.7898100171016424,9.723760468646082,0
27,2,1,88,26,18.68313158651438,103.37544120824887,0
28,2,1,111,20,27.984413649774936,0.3473897216246691,0
29,2,1,98,16,61.15463609628353,0.3174656874523104,0
30,2,1,70,12,40.8230651829812,204.09175864136478,0
31,2,1,97,10,121.0017675341045,404.48201329589676,0
32,1,1,63,8,21.967527538468527,216.2168916279142,0
33,1,1,79,14,32.25421089209531,75.48361253093069,0
34,1,3,86,11,19.64386599851673,0.5812783231321623,0
35,2,1,102,9,51.70306830595778,170.8682132348613,0
36,2,1,102,4,6.8134855263726966,2.2065082884180547,0
37,2,1,102,22,11.42567507974995,0.40930065443781677,0
38,1,1,82,14,8.835822145454186,266.65500164338584,0
39,1,1,90,1,237.0441714098767,360.02552016706375,0
40,1,1,71,18,9.26715918840236,82.7675969504189,0
41,2,1,70,27,72.05986756895801,82.49801386452984,0
42,2,1,72,17,30.0955042528094,1287.1386973937651,0
43,2,1,72,3,105.55910579550053,1392.8154109514817,0
44,1,3,65,15,10.20165891215625,82.21499365572394,0
45,1,1,64,14,359.2188262321167,70.84101204701946,0
46,1,1,60,27,231.88712924945736,62.2494754026742,0
47,2,1,69,11,363.5221695630248,20.36666069377386,0
48,2,1,107,13,765.2242709635715,24.343796306284343,0
49,2,1,126,24,372.12914207900883,0.4022752682503885,0
50,1,3,85,27,407.875281474625,64.67440269466444,0
51,1,1,64,7,683.7116900624449,56.36657570387836,0
52,1,1,45,15,214.2736485855666,338.2749520174822,0
53,2,1,76,23,19.396812174530723,262.26537654920617,0
54,2,1,91,20,145.4043649011522,506.9328844202201,0
55,2,1,96,6,58.305675982138084,467.8171338930177,0
56,1,1,58,6,44.75684969237952,729.5917604239467,0
57,1,1,50,7,43.39998270096401,1468.4630377297683,0
58,1,3,38,3,47.8858276757029,1237.1496729233916,0
59,2,1,83,11,94.6035314954152,1186.218234952694,0
60,2,1,99,3,53.12534334550405,1966.4799354068616,0
61,2,1,98,11,466.8477916935206,1783.5889509086487,0
62,1,1,75,23,43.31191123628293,1388.521310061752,0
63,1,3,74,13,73.47878537423527,1071.8454939659684,0
64,1,1,60,11,482.5906934022123,45.07869259455888,0
65,2,1,109,20,112.04853213441042,86.52560904496833,0
66,2,1,109,13,327.5029363182295,190.3283998396525,0
67,2,1,85,20,341.7365033609159,776.8191737382012,0
68,1,1,65,28,29.857045613140578,1476.7831928568976,0
69,1,1,79,29,15.698804291191962,1679.5866674310503,0
70,1,1,55,12,480.58382511320684,1372.6582691839362,0
71,2,1,86,0,594.8143435562018,1789.108114732842,0
72,2,1,92,13,264.4619613147603,2561.2977675619054,0
73,2,1,86,14,304.00739944022536,1523.792691078156,0
74,1,3,45,22,82.04604262546493,1569.0734635761999,0
75,1,1,42,10,91.4075476018084,1819.9124796953545,0
76,1,1,43,6,112.2017226941662,2567.3747714472497,0
77,2,1,42,19,369.3866696882509,1718.8824247700366,0
78,2,1,55,1,389.70167028835436,1911.8818336833913,0
79,2,1,47,12,1484.5657282921418,1852.4353629651623,0
80,1,1,46,3,252.05888862880664,2667.4424273334757,0
81,1,1,52,6,271.60628826947254,2625.177745538848,0
82,1,3,30,1,444.83303693286547,2745.274399493762,0
83,2,1,59,6,655.9190836027537,2858.121212863889,0
84,2,1,71,2,571.7413926191385,2700.2722701927523,0
85,2,1,64,12,1504.7826491003734,2574.1983524944976,0
86,1,1,49,13,439.6028577014748,2625.1445450122474,0
87,1,1,48,8,234.29860883171264,2700.318533053138,0
88,1,1,25,7,353.04958181872405,2711.7238138588314,0
89,2,1,52,0,428.17523041053585,2745.2973236472903,0
90,2,1,68,20,362.6939574664892,2700.282380673757,0
91,2,1,64,5,1115.8573897086321,2682.4946217061924,0
92,1,3,41,6,75.38335384568123,2851.472224710763,0
