,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5198158498537826,0.0,0
1,1,1,8,0,3119.764702878889,0.0,0
2,2,1,2,0,0.6695116081758511,0.3943351534387416,0
3,2,1,0,0,261.63749099294586,326.3608243482166,0
4,2,1,0,0,0.5148324034336852,0.3331022805363862,0
5,1,1,2,2,0.6410428915366014,0.33598369940121836,0
6,1,3,0,4,49.42944041047774,98.1212837727176,0
7,1,1,21,7,260.6148255886945,0.4684527853876535,0
8,2,1,3,2,15.371313208629845,75.55262862427975,0
9,2,1,71,6,12.511660222358039,65.54565438919508,0
10,2,1,97,12,2.010783602237267,6.502407096662028,0
11,1,1,85,11,14.236429894294778,98.86077234780475,0
12,1,1,72,11,7.795677765964014,44.731693559317115,0
13,1,1,58,15,0.9204346818365323,0.33232497244328096,0
14,2,1,84,7,0.6993971110982801,0.3043156374001751,0
15,2,1,107,13,5.682790550489362,24.499243485032068,0
16,2,1,84,8,114.59427724813172,25.841733875581085,0
17,2,1,71,24,6.079562804778045,0.3028837161248504,0
18,1,3,98,24,5.469210543044197,24.40302678745544,0
19,1,1,97,11,406.4802227256893,153.2790631514145,0
20,1,1,90,14,0.9383169184248731,1.0396600764125756,0
21,2,1,110,20,0.9212372806882603,26.95971413559756,0
22,2,1,118,15,5.947638440241589,23.423439642020384,0
23,2,1,95,4,122.09104350535306,144.51250596808754,0
24,1,1,74,13,0.6964642031476116,33.50668021274306,0
25,1,1,78,16,0.797755635400385,24.0568487790276,0
26,1,3,74,9,10.306558817553354,60.404239741246776,0
27,2,1,75,15,1.4390590350486043,26.416210225073765,0
28,2,1,126,8,30.347992318376356,36.200934010333356,0
29,2,1,93,21,6.7914906688609165,732.0319063386711,0
30,1,1,76,17,152.0639646389315,697.2467799105759,0
31,1,3,57,14,38.689789153949825,229.94018807578513,0
32,1,1,63,7,0.7693513582748875,5.293783372032425,0
33,2,1,96,20,3.0719743861814006,1.6867190280735413,0
34,2,1,111,15,1.6432495465618313,0.6611368783962134,0
35,2,1,107,14,5.474931657756639,1.9851417081046767,0
36,1,1,62,27,100.02419547916205,0.4264091268724347,0
37,1,1,80,34,106.2070837333725,0.7614857400832544,0
38,1,1,67,17,49.38510834259889,38.21730650253757,0
39,2,1,94,18,69.84308527972703,957.8089893631297,0
40,2,1,105,5,47.090059266029805,2636.7363967251686,0
41,2,1,105,20,47.13174178891546,2544.3088746285525,0
42,1,3,67,21,318.39322147343006,1410.3058095339147,0
43,1,1,78,15,603.5645603245656,1730.4713215774495,0
44,1,1,64,18,38.237750837822176,1457.8923027847868,0
45,2,1,80,16,10.851584994644577,10.487698439661354,0
46,2,1,96,6,557.8778650134093,3.5336578122802,0
