,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.6995542192269661,0.0,0
1,1,1,8,0,99.82634655182349,0.0,0
2,2,1,6,0,0.6168288741014223,0.15753943725894742,0
3,2,1,0,0,261.64742972167386,326.3637949227516,0
4,2,1,0,0,0.08294940763351794,0.2703497478914049,0
5,1,1,2,2,1.7023636154893387,0.7021378467385114,0
6,1,3,0,9,52.71504950862298,89.23447164819441,0
7,1,1,17,6,253.57713364646267,0.5196887146362137,0
8,2,1,3,3,0.9638370502642303,2.7798533457396757,0
9,2,1,81,2,12.69817966643997,89.25981560906996,0
10,2,1,97,13,40.64853871792012,0.38179313363973105,0
11,1,1,73,12,0.7950898089928248,28.422951906086332,0
12,1,1,79,9,7.957991571897048,61.37711948837263,0
13,1,1,69,11,1.250833259371998,39.372350116933056,0
14,2,1,92,4,2.680223497458911,39.43831690259939,0
15,2,1,100,6,52.827701350522965,50.23962595118412,0
16,2,1,95,16,51.60706475919341,31.954201067188492,0
17,1,3,76,7,0.8328533038756938,0.3244634360409889,0
18,1,1,68,17,1.2220734007428307,0.3058205498308518,0
19,1,1,62,8,426.6084134565326,3.708373835470672,0
20,2,1,74,4,11.389411602152295,79.12509641702073,0
21,2,1,110,18,1.7797300902553754,0.24854072154789786,0
22,2,1,88,13,122.43334994839238,0.934741134745095,0
23,1,1,87,8,132.7819745032329,357.1833881622681,0
24,1,1,79,8,9.80511885555048,75.282816022592,0
25,1,3,68,14,238.67512201272314,0.45831602585904635,0
26,2,1,89,15,3.0089676637507603,0.41431817772468915,0
27,2,1,102,11,84.17087631323488,105.57402246823432,0
28,2,1,91,21,1.542632316276027,0.7108979638741472,0
29,2,1,107,21,11.418905204575932,0.4744457749234746,0
30,2,1,74,23,45.69576309654234,20.127179104108382,0
31,2,1,99,8,168.3830767570788,85.30037293260146,0
32,1,1,63,15,1.2296531835181965,0.43256547397052447,0
33,1,3,79,24,1.0892074285232078,1.0161202235149331,0
34,1,1,74,12,1.68464237133571,0.4797807704070133,0
35,2,1,117,16,10.34686068419425,58.08868690992103,0
36,2,1,116,15,1.53183022369893,0.3688819025521986,0
37,2,1,105,9,5.125651248231409,0.7127822246016152,0
38,1,1,96,13,3.213542387379403,0.883385431488082,0
39,1,1,101,6,492.6831674939883,245.2004786785566,0
40,1,1,91,10,15.598053158206444,1.5912636542105953,0
41,2,1,100,11,46.881340155643905,166.14117839610174,0
42,2,1,128,30,42.74807354201469,620.2144397726653,0
43,2,1,107,6,212.93118005361114,843.660026382659,0
44,1,3,72,4,313.18104133909,1288.9398971435062,0
45,1,1,83,7,12.794170619970497,1549.084783876233,0
46,1,1,71,20,287.99507182350845,843.5381086485581,0
47,2,1,73,11,257.091240823287,549.5748447728093,0
48,2,1,101,11,330.6138795987644,484.2921431330286,0
49,2,1,116,25,12.047954914605594,90.19427978664314,0
50,1,1,99,30,56.14097621815113,101.53125920872507,0
51,1,3,72,16,405.57393106846325,542.121668983335,0
52,1,1,55,18,380.83160956898683,2205.3203346372984,0
53,2,1,119,13,176.86442732244768,746.8689018162255,0
54,2,1,130,10,99.41317470184732,78.0077812039863,0
55,2,1,93,2,294.93207206379634,329.39119142632757,0
56,1,1,75,15,10.23923761786851,78.8047925741436,0
57,1,1,90,8,163.61244389680178,157.03221805423846,0
58,1,1,90,11,167.2006463917488,491.01430261515026,0
59,2,1,98,25,128.65852712938533,624.5090905316542,0
60,2,1,101,20,180.3260285630496,1574.1641576193417,0
