,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5073092984664581,0.0,0
1,1,1,11,0,741.6419183947681,0.0,0
2,2,1,5,0,0.6519738692608007,0.28397050512056865,0
3,2,1,0,0,261.6520453793947,489.3974258063373,0
4,2,1,0,0,0.08085476900306002,0.31795817867173476,0
5,1,1,1,0,2.4076258518234543,0.6197718847469865,0
6,1,3,0,13,60.736873543792036,81.83310900524522,0
7,1,1,1,9,0.7352630216617907,0.7124831382649708,0
8,2,1,0,4,0.966671995771538,2.071091190948689,0
9,2,1,80,5,0.7989452700343009,0.2650644571837262,0
10,2,1,98,14,1.414298479065562,215.86891549482974,0
11,1,1,82,5,142.51300104046896,1.2438067556889374,0
12,1,1,63,10,8.081759495306764,49.190877301353815,0
13,1,1,64,24,7.323869484994013,36.51928201854642,0
14,2,1,86,8,0.7450346565422604,28.0943410317201,0
15,2,1,96,9,70.18110190536117,199.54300707116576,0
16,2,1,51,11,7.1549200007314155,3.397622184525609,0
17,2,1,76,12,129.72072049817484,133.2552292424936,0
18,1,3,89,20,0.763660301104605,0.2687541621258529,0
19,1,1,92,10,319.13215675444667,235.7006608672525,0
20,1,1,65,7,0.8043236905959824,0.306056341574632,0
21,2,1,106,10,0.9210843092832194,0.2952085230539087,0
22,2,1,128,26,103.04513652091414,27.193501834168703,0
23,2,1,105,5,66.06317435891674,218.48960275588792,0
24,1,1,66,7,84.72347197238084,0.21837760961315036,0
25,1,1,82,9,350.0253627073872,58.06093077421662,0
26,1,3,60,17,334.8787254451063,98.93663600388129,0
27,2,1,73,19,30.71836290316975,422.92587275672093,0
28,2,1,99,18,1.0237496482411375,0.5738137514387489,0
29,2,1,102,19,18.0428043528844,68.48715264453062,0
30,1,1,94,21,1.271596744636146,0.3113886421346376,0
31,1,1,89,7,282.30035793431534,58.20933366863084,0
32,1,1,55,14,0.766704686390574,0.37799343732798696,0
33,2,1,93,14,13.032789369268846,96.21948369332385,0
34,2,1,115,10,19.958652258546053,148.1909089684162,0
35,2,1,98,4,90.0298727265969,334.99988919299216,0
36,1,3,75,24,20.026954631534142,0.6117571432512457,0
37,1,1,87,24,2.8940206935236636,0.2629678000598378,0
38,1,1,54,12,8.932909726131124,64.06087843678904,0
39,2,1,76,12,40.90049340281773,274.81545267239466,0
40,2,1,90,12,219.48077100182186,0.24548516234065534,0
41,2,1,86,11,110.5676901403592,191.37677791196603,0
42,1,3,85,8,17.022073916462514,96.28590111267006,0
43,1,1,55,2,203.37831221242845,379.3748801370958,0
44,1,1,57,6,284.7182144294622,0.30583669024592947,0
45,2,1,118,14,452.7355193068634,0.7848149277031493,0
46,2,1,141,3,15.059404321751435,102.52084631866971,0
47,2,1,124,8,371.9025657013407,277.8125798150873,0
48,1,1,68,9,321.4832061795951,75.39262974381967,0
49,1,1,89,12,196.62962478519088,79.80567130065545,0
50,1,3,86,4,36.278860900592434,230.88354760209197,0
51,2,1,110,11,185.250679701342,205.29134788891594,0
52,2,1,104,4,109.88139971781996,159.26589550610774,0
53,2,1,85,18,176.44870918372928,50.460880165030794,0
54,1,3,95,26,23.4634361314238,228.32798636854724,0
55,1,1,53,3,167.27675393011097,390.27195493651857,0
56,1,1,42,8,140.51722405038794,840.4873537858787,0
