,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5079563646114525,0.0,0
1,1,1,12,0,293.941679733495,0.0,0
2,2,1,6,0,0.595728694423177,0.19780202630583826,0
3,2,1,0,0,261.6227715931617,489.3931031921743,0
4,2,1,0,0,0.06353385315648832,0.3665404620173411,0
5,1,1,1,2,5.354142862667215,1.0736331956209964,0
6,1,3,0,14,52.699729878358696,81.82680257245546,0
7,1,1,8,6,134.35442564928098,0.4810660596620869,0
8,2,1,1,5,15.348101987375209,70.14135839165579,0
9,2,1,87,5,12.655900411142698,81.78590662458971,0
10,2,1,95,6,6.059454053955412,27.37068709211189,0
11,2,1,91,9,139.62204804338825,215.9705291818052,0
12,1,1,55,7,19.004184406480665,225.59614396459457,0
13,1,1,81,6,1.2774863336002802,0.2867207570673801,0
14,1,3,85,12,266.83089008574257,41.0423506020578,0
15,2,1,87,8,1.002853943459082,1.1642356931351052,0
16,2,1,98,16,2.8067490667165287,0.2746380818039641,0
17,2,1,108,18,103.63613487032246,10.960982493013072,0
18,1,1,81,16,0.9500420838694259,20.090607257817215,0
19,1,1,91,15,320.7471694243046,83.24998790217735,0
20,1,1,62,14,0.7634466188807846,19.367683805741382,0
21,2,1,94,15,0.9824463131369123,0.6160418024265202,0
22,2,1,122,24,1.7788507436914294,0.4066648962008227,0
23,2,1,101,17,65.41479739156469,277.18202972434347,0
24,1,3,68,21,1.413965163057445,0.45545111022885,0
25,1,1,78,15,0.8830758874701391,0.3112044371394795,0
26,1,1,62,15,2.136230855991362,0.435925670998035,0
27,2,1,76,8,18.340036303701964,105.20478358022756,0
28,2,1,102,12,1.172825817038423,2.923989183273148,0
29,2,1,86,22,100.48971740055921,3.2724620652600773,0
30,1,3,80,27,33.78863493644669,0.43922063099244685,0
31,1,1,86,11,338.7088209831539,181.64221865247734,0
32,1,1,54,6,0.9803069350463502,0.7930261282767267,0
33,2,1,79,10,21.354644165134637,247.82970188939183,0
34,2,1,96,1,11.850530453786453,151.74090173944566,0
35,2,1,89,6,21.077741162033252,260.2238302214845,0
36,1,1,78,6,380.25472867373924,86.58004615497397,0
37,1,1,69,12,3.0582218373081727,0.3155955679916983,0
38,1,3,73,11,226.04615008595707,159.8011216385559,0
39,2,1,92,0,553.3589484336374,90.58360329799443,0
40,2,1,106,12,288.38288917840305,177.30424448330427,0
41,2,1,99,26,191.70188036966988,467.8963447899387,0
42,1,3,75,9,175.39970564944815,1004.2515577107462,0
43,1,1,72,1,65.3810255352658,1173.7114389561414,0
44,1,1,46,16,177.80738644031965,168.43246585082764,0
45,2,1,93,10,50.574377342168496,49.312661463679156,0
46,2,1,116,20,87.83878772031512,452.44488944663084,0
47,2,1,99,6,109.21566857501442,814.2619191439012,0
48,1,1,54,3,364.6494320641309,1082.6097156552796,0
49,1,1,54,18,418.57795551562526,1876.0485781265525,0
50,1,3,66,11,124.38155973996656,1907.7544207815995,0
51,2,1,60,3,303.32682060607027,1402.6846335836217,1
52,2,1,77,5,418.64194237471446,84.09948322593063,0
53,2,1,87,25,529.7470797757209,102.62569781522564,0
54,1,1,54,21,95.77715333537991,787.84032641584,0
55,1,1,61,4,267.10659627127717,2313.6474482311933,0
56,1,1,51,3,239.9873822083898,2421.099669421468,0
57,2,1,72,4,455.8840797698793,2483.080181001408,0
58,2,1,81,8,522.2991958883024,2430.395605673018,0
59,2,1,85,3,228.03765605305497,2491.3110089819347,0
60,1,3,51,7,239.81861125070256,2593.8422039287548,0
61,1,1,51,18,79.82532698882065,2501.856588057452,0
62,1,1,42,11,77.23627823637024,2530.417209372584,0
63,2,1,69,8,106.12663219142325,2534.6488832947143,0
64,2,1,88,9,65.99507120813054,2412.7133247711768,0
