,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5679665505431997,0.0,0
1,1,1,10,0,181.21084350744454,0.0,0
2,2,1,5,0,0.6733231713402336,0.410217878977746,0
3,2,1,0,0,261.6739998966435,326.36972566131084,0
4,2,1,0,0,0.061373164365242275,0.35717299954111104,0
5,1,1,1,3,1.0565475480155058,0.44445299050556236,0
6,1,3,0,7,56.44202614866523,98.12254728785068,0
7,1,1,12,7,142.50166621973057,0.5867732276313539,0
8,2,1,2,3,15.630970536022785,75.56212767133503,0
9,2,1,83,5,0.8310153069529841,0.3355854500548812,0
10,2,1,98,10,1.0656382443375663,0.5071081497538504,0
11,1,1,85,21,145.32567350851258,25.170369525876737,0
12,1,1,55,10,7.989011939102937,86.78367243021856,0
13,1,1,51,14,0.9499783805918544,32.15920385102187,0
14,2,1,89,16,0.9048156296318589,26.919596079205625,0
15,2,1,102,10,42.949712709183906,211.31272230128113,0
16,2,1,88,13,46.879390282425604,0.27656887068841435,0
17,2,1,71,20,64.69909257884635,62.85212791642856,0
18,2,1,78,18,210.19740745460984,98.05256431777396,0
19,1,3,78,11,118.48264579839376,126.63478586731445,0
20,1,1,71,16,0.7901629641137367,0.38428537844439925,0
21,1,1,112,23,0.8027263146809965,0.3129640291207975,0
22,2,1,107,12,1.0133345881451,21.12135143413113,0
23,2,1,107,9,35.9089909975031,25.244122764254424,0
24,2,1,98,10,176.95082717720757,0.3875661105350806,0
25,2,1,92,22,109.78270910772932,23.223930225669616,0
26,1,1,87,13,1.4450779867292147,25.165460301230958,0
27,1,3,90,15,64.5437813058532,181.5697930798148,0
28,1,1,98,8,0.8905720145349267,0.3935362083163046,0
29,2,1,113,24,18.437367578842032,253.45361440831124,0
30,2,1,129,24,20.23954948703324,483.87041455899976,0
31,2,1,124,4,18.246530049971096,364.93591321555135,0
32,1,3,65,11,54.52405292191753,163.42181168818595,0
33,1,1,55,5,20.37941748530367,149.2691623856552,0
34,1,1,53,2,152.1827179005732,6.0421714330360015,0
35,2,1,83,14,81.37960169325513,131.04606106024758,0
36,2,1,107,16,1.0905428121415177,0.5304253287648247,0
37,2,1,96,19,1.4602233643699696,0.6743862331680971,0
38,1,1,89,16,10.220095371276345,34.13142090562847,0
39,1,1,86,9,387.20747084418565,110.02059554084788,0
40,1,3,59,16,62.14396156460368,297.18231400829006,0
41,2,1,94,23,84.50537599602961,362.83679203444217,0
42,2,1,93,21,90.14009716151368,302.2859308056452,0
43,2,1,93,6,560.7490020846077,910.5629929140529,0
44,1,1,67,6,2.37153976401891,1952.078365679817,0
45,1,1,69,9,21.826589860178927,1605.2725963455964,0
46,1,1,85,11,347.46705277993806,1984.764471896904,0
47,2,1,84,4,216.83154120679558,2529.4207284240815,0
48,2,1,105,7,329.2853848646448,2487.9503149821735,0
49,2,1,96,20,204.18433425035502,2454.094916956266,0
50,2,1,104,7,1393.6695171368926,2441.3441017409787,0
51,1,3,94,18,175.962426974598,1176.7914213472484,0
52,1,1,84,11,170.06318413771507,1248.6205538651025,0
53,1,1,90,25,11.647087437926936,2.8532447372489833,0
54,2,1,106,33,144.55339697029694,31.555864363234637,0
55,2,1,120,4,172.6969657539038,776.3140965641588,0
56,2,1,120,11,216.77137656737168,71.91250864278351,0
57,1,3,86,19,8.493511525441667,114.14384513853756,0
58,1,1,86,3,602.6180189610676,269.9119315770119,0
59,1,1,45,3,616.2738668628082,632.0517543708623,0
60,2,1,58,4,32.4468044530137,2030.9902051694037,0
61,2,1,52,9,578.8928724527274,2179.7617078450503,0
