,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5236578547101566,0.0,0
1,1,1,11,0,251.11979070318063,0.0,0
2,2,1,6,0,0.6296400170536111,0.20914320197690833,0
3,2,1,0,0,261.67008759142396,326.3615466914995,0
4,2,1,0,0,0.08296978413580504,0.2573920319549672,0
5,1,1,1,2,0.31593998237751636,0.3178049529845251,0
6,1,3,1,19,60.88614509244504,81.80849884888337,0
7,1,1,9,7,134.40627979584283,0.597631184186029,0
8,2,1,1,4,0.9295361016004746,1.958460886872378,0
9,2,1,80,8,0.9004399962088145,0.22068539120992575,0
10,2,1,96,13,1.1707864104467363,41.89688168445106,0
11,2,1,95,7,131.15436599156195,28.211342883340954,0
12,1,1,60,8,7.963674162899903,46.87577008833717,0
13,1,1,80,11,7.701259861029443,68.76125520080738,0
14,1,3,77,15,1.1083119551664442,1.0057609112873174,0
15,2,1,94,11,0.8052279681014357,0.69512938550901,0
16,2,1,94,9,1.4385599849835382,0.5972720928289434,0
17,2,1,106,7,125.25312227338102,58.203371629862886,0
18,2,1,82,24,134.4716724857378,2.1546619502352047,0
19,1,1,61,6,91.36922826131472,167.94157455242305,0
20,1,1,70,15,0.6257571214715781,22.164154347323773,0
21,1,1,71,13,0.8148698231988176,22.389998815670214,0
22,2,1,88,10,1.0611989951777265,22.279322298931525,0
23,2,1,89,28,80.91841590921274,171.5828413592909,0
24,2,1,87,19,37.9373994099854,0.6974206238553143,0
25,1,3,77,29,229.40599986599824,0.5710164732772269,0
26,1,1,92,23,187.93779512012475,59.8005543870511,0
27,1,1,77,12,2.373049925970511,1.6183959307072915,0
28,2,1,111,15,0.8675389737964807,0.3431100212759966,0
29,2,1,112,11,2.506306122904063,46.008480259265184,0
30,2,1,114,13,2.1730301016707143,0.5465778174321013,0
31,1,1,77,11,109.48397242728457,97.09190084504688,0
32,1,1,71,7,31.723721063770114,0.47809168218382625,0
33,1,3,55,12,63.54008660268447,169.5328293631488,0
34,2,1,105,21,34.20661287768102,291.82898408618644,0
35,2,1,107,2,54.66139426402326,157.76533055970626,0
36,2,1,102,16,26.880238795334904,34.50594717868957,0
37,1,1,78,19,22.469713697342073,90.28494491427828,0
38,1,1,73,0,113.58456302536682,678.9153508672048,0
39,1,1,83,10,16.60830519923655,1355.5433937780165,0
40,2,1,80,12,309.6635536865291,412.7420227486472,0
41,2,1,107,17,751.7115274777344,132.08588368307676,0
42,2,1,103,22,868.426895368143,61.972714596746265,0
43,1,3,76,14,709.4106692106275,290.24940825524186,0
