,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5281693742498631,0.0,0
1,1,1,13,0,142.2230161359385,0.0,0
2,2,1,5,0,0.6230993874970253,0.3328807270368085,0
3,2,1,0,0,261.64650552311497,326.359412386821,0
4,2,1,0,0,0.0610237407699095,0.306881580259684,0
5,1,1,2,2,1.368303212951232,0.6147099069363384,0
6,1,3,1,6,46.58766225159373,89.21711328553896,0
7,1,1,23,3,275.9248796189016,0.45367054047272903,0
8,2,1,2,5,0.8048031524161505,1.291056009138397,0
9,2,1,82,9,12.690101361900744,75.52058685032054,0
10,2,1,103,11,1.6372987216198356,0.2502347706966504,0
11,2,1,97,18,137.2753324022254,154.65871602564957,0
12,1,1,55,20,7.965095068650223,55.113739467337005,0
13,1,1,90,19,0.8355251953531121,37.27119498743093,0
14,1,3,60,6,2.810506737341444,160.20609217015686,0
15,2,1,87,9,0.9019616607593606,1.6057231198090884,0
16,2,1,100,9,12.924182813911452,144.5969348034663,0
17,2,1,67,13,179.87264491787855,103.44461407003352,0
18,1,1,58,17,5.967001781896123,48.93999250804032,0
19,1,1,67,7,74.37121987258512,110.0228301636966,0
20,1,1,51,6,0.7110767228410554,0.6439129030697491,0
21,2,1,74,23,1.1760321232716613,44.704360757494776,0
22,2,1,90,16,7.145138514578901,0.9505033960086441,0
23,2,1,79,8,8.499294714910102,57.862358485659115,0
24,1,3,58,18,18.681266646491068,123.82057807836561,0
25,1,1,79,14,185.57883959020464,0.29625259985115204,0
26,1,1,72,10,1.2472488159938455,0.4788740477814145,0
27,2,1,98,7,3.161265420992904,0.9214518355896367,0
28,2,1,121,9,11.317444674875663,0.26647570835368156,0
29,2,1,112,19,108.3652452221516,0.2837830297722341,0
30,1,1,82,19,87.8476704626532,0.33313009823027967,0
31,1,1,94,21,271.46175037317056,119.35019224309441,0
32,1,3,68,16,0.7590527676064345,0.5559304667990764,0
33,2,1,96,27,0.8001264299484028,0.40118191510594964,0
34,2,1,118,20,1.2025100726463485,0.356281117416745,0
35,2,1,99,14,125.38401559463723,163.89288852904693,0
36,1,1,61,12,3.4740966132590727,0.38351753591429033,0
37,1,1,96,8,1.3137892058647496,0.282148590427523,0
38,1,1,72,21,3.606166634340316,0.37106822933916106,0
39,2,1,106,10,44.53820958752072,388.19999717133965,0
40,2,1,105,10,1.5952840362944114,95.19702787585793,0
41,2,1,94,5,12.588093219068636,168.5837074515451,0
42,1,3,76,12,85.24636070128714,144.86291264065113,0
43,1,1,65,2,264.40500112476127,424.06827859873937,0
44,1,1,46,18,108.98450603205809,120.62320807308464,0
45,2,1,81,20,112.64211374386556,97.56339665612641,0
46,2,1,104,25,46.49899384445946,5.435755348349034,0
47,2,1,96,7,81.50852104905141,153.21793932064145,0
48,1,3,76,23,4.508910846549387,0.423270945769169,0
49,1,1,73,23,3.6836529886240323,0.348786808403932,0
50,1,1,63,25,2.3981487429607005,0.5130977762318691,0
51,2,1,90,8,72.43181105883909,237.72404306263218,0
52,2,1,113,19,624.015785108107,0.5501127616142047,0
53,2,1,123,19,28.100837434549355,0.5279406452628762,0
54,1,1,97,19,43.809534424874784,15.398278912270827,0
55,1,1,93,13,38.77323657413244,98.75014982880852,0
56,1,3,71,20,4.647890824584017,1.0349723248100517,0
57,2,1,95,24,3.975489132356949,212.9992737648809,0
58,2,1,104,21,22.522075796849585,72.39207757857288,0
59,2,1,101,23,93.98204408153958,130.82447435126852,0
60,1,3,79,20,4.027506971454627,0.840784394665712,0
61,1,1,78,19,177.1180464084375,2.035542820574529,0
62,1,1,71,13,864.9827885538173,56.472407494964514,0
63,2,1,98,6,242.63332770871867,252.8417691650027,0
64,2,1,107,11,328.2511891755892,203.44687828514844,0
65,2,1,106,20,268.5099470790697,246.70593064164223,0
66,1,1,82,27,115.84658736977269,815.4444806809382,0
67,1,1,61,11,531.9515642139999,883.6167803412321,0
68,1,3,40,13,569.2655538989276,1773.2577665663591,0
69,2,1,76,23,476.3059168512172,448.04051560161383,0
70,2,1,71,18,548.6484774713763,764.3735602284721,0
71,2,1,69,21,607.3920496317535,343.86863359073965,0
72,1,1,68,34,239.70075562483802,1272.033198468528,0
73,1,1,82,23,449.1939508517891,28.644633808222554,0
74,1,1,88,26,28.465877386325793,2075.3438080931055,0
75,2,1,90,13,16.369802259098822,1965.3377167653916,0
76,2,1,90,8,17.97135217233225,1799.2471007450956,0
77,2,1,84,7,656.4201404543772,1591.0991348326058,0
78,1,3,68,6,1107.7391669865676,1936.7874897299469,0
79,1,1,69,7,708.2471842374649,2361.1917998471895,0
80,1,1,54,1,675.9466606922787,2893.790293512392,0
81,2,1,87,2,166.01311195376468,2936.2065131705554,0
82,2,1,118,8,538.7426945341789,2979.998008034721,0
83,2,1,92,9,596.4265153416866,2848.1400675924187,0
84,1,1,66,26,490.14118125466683,2128.717937538705,0
85,1,1,69,29,448.7889968058781,1089.6850602414222,0
86,1,3,70,20,106.34704059753209,527.2542649848559,0
87,2,1,94,11,120.43403486005988,1343.9291040784108,0
88,2,1,101,13,110.12156794159348,1426.7129560912792,0
89,2,1,110,17,110.70675359403694,4.342055381534528,0
90,1,1,90,8,332.3819980914128,5.977270697099381,0
91,1,1,107,9,500.80273001711157,37.36805113922163,0
92,1,1,92,5,289.1210851380859,44.946941027512665,0
93,2,1,114,19,309.66847924285963,43.40626531872276,0
94,2,1,121,14,321.5336643735871,38.8719342829762,0
95,2,1,116,11,834.1247132330001,222.27796693704195,0
