,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
195,2,1,88,14,1783.9173752521447,143.4295669590732,0
196,1,3,57,23,2393.579127728448,1049.88364894767,0
197,1,1,86,23,2684.706437077079,15.13181584553782,0
198,1,1,78,28,2712.4442229392066,148.7073769067628,0
199,2,1,93,6,2581.8525525883324,428.0943129756355,0
200,2,1,75,13,3728.5702181797055,563.6334805203045,0
201,2,1,60,17,3584.940388487776,144.66268803090958,0
202,1,1,48,34,3638.101463544814,817.5339141837289,0
203,1,3,49,14,2977.2178700121362,1232.3722392235932,0
204,1,1,29,6,2959.7854714008813,1682.9115033601952,0
205,2,1,52,6,1779.0344393660614,1969.1353941871885,0
206,2,1,73,9,906.440276531386,1895.445628216385,0
207,2,1,65,0,1108.549596287526,2022.0666362827403,0
208,1,1,45,15,970.0102733357515,2159.6310676926096,0
209,1,1,40,11,768.8951229704558,2003.7964838684243,0
210,1,1,36,7,764.4616152128021,2056.894427919707,0
211,2,1,64,2,794.0007523010396,2035.0666979760288,0
212,2,1,100,4,855.3683726834627,2056.867172837903,0
213,2,1,86,7,1363.4081949160939,2091.898540573323,0
214,1,3,61,11,805.2674312240111,2196.2360430699073,0
215,1,1,49,3,750.8728104415576,2165.6392542446542,0
216,1,1,36,3,747.4093700593793,2056.780492349949,0
217,2,1,73,10,779.4092577653158,1877.9957872713942,0
218,2,1,100,10,790.8240937913604,1916.1764337349862,0
219,2,1,94,11,882.627351371081,1994.564289502758,0
220,1,3,64,10,735.8110336528704,2056.8194739121273,0
221,1,1,49,2,703.640421199495,2089.9687918276704,0
222,1,1,38,7,678.3053628561331,2057.0249733689698,0
223,2,1,60,13,714.4908509457944,1973.5215083174178,0
224,2,1,66,7,742.1254225204516,2069.7367317562066,0
225,2,1,66,8,758.5883851380421,2067.354198588315,0
226,1,1,53,3,716.2095203387422,2024.768082540179,0
227,1,1,62,3,713.6467492247386,2199.2764305122923,0
228,1,3,45,5,708.2111814837061,2056.7836785695304,0
229,2,1,65,9,702.122953587714,1878.128508022948,0
230,2,1,65,6,1115.0519622517597,1995.5140724758564,0
231,2,1,70,7,738.4107085800657,2155.709337536785,0
232,1,1,56,3,704.8424784677889,2056.800167622663,0
233,1,1,62,4,654.9114531111512,2037.5556546642124,0
234,1,1,41,2,641.203201859294,2100.7349019943244,0
235,2,1,65,4,674.1357428648706,2199.265138424618,0
236,2,1,76,4,701.4716150189544,2170.687294735732,0
237,2,1,85,14,1317.2648563804635,2013.9851834251047,0
238,1,3,58,12,993.9363827348025,2090.121974555774,0
239,1,1,42,7,1071.075938938037,2085.8020899664225,0
240,1,1,48,4,709.7680285034172,2056.8277915842464,0
241,2,1,65,5,767.7633482612357,2089.977003580137,0
242,2,1,81,11,1885.1256470379913,1964.0269468972124,0
243,2,1,64,2,2046.9851158529004,2118.9065977992404,1
244,1,1,49,3,1593.1347940217831,796.1480409571951,0
245,1,1,50,4,701.7161042843255,1020.3580248746026,1
246,1,3,42,9,671.848120137007,729.2892917300401,0
247,2,1,91,2,189.74735264201692,1566.1949858487344,0
248,2,1,96,5,1345.4464195000546,2537.5420612164853,0
249,2,1,69,8,1499.7469713711978,2481.4542329519672,0
250,1,1,53,10,1390.6432291814087,2239.2499486582888,0
251,1,1,67,9,4186.33557685594,2325.356528563334,0
252,1,1,58,7,4238.1786056783585,2433.102282393059,0
253,2,1,63,25,4229.013163619222,2097.5829478103315,0
254,2,1,80,34,4479.5224245654845,1330.8516919773845,0
255,2,1,56,32,5099.309667486273,762.7877852009457,0
256,1,3,55,39,4956.9773804372435,892.4911575203074,0
257,1,1,39,16,4679.198639105478,1051.3017872516198,0
258,1,1,26,3,4682.666282562014,2420.440494245325,0
259,2,1,51,5,4940.476051271792,2579.538165727813,0
260,2,1,53,4,4970.841259253581,2463.6171101494533,0
261,2,1,56,16,4993.473936248473,2443.4200871902876,0
262,1,1,41,17,4871.164881988792,2363.977436159533,0
263,1,3,32,15,4877.733860326248,1915.275860216893,2
264,1,1,27,13,4607.20745263777,1479.8893666471708,0
265,2,1,36,29,4869.566195433007,813.9907126307914,0
266,2,1,55,28,4977.391735051738,942.8825445368417,0
267,2,1,43,11,4679.598271462995,860.5445952299593,0
268,1,1,41,17,4371.914101863526,2011.1578438209938,0
269,1,1,43,15,4388.741870539714,2103.969447863098,0
270,1,1,37,7,4203.110416908383,1981.0081744389968,0
271,2,1,49,13,4689.080215109149,2172.606667415358,0
272,2,1,52,9,4852.2364513765715,1910.4817576531195,0
273,2,1,59,25,4845.1512516771045,1955.8293165541165,0
274,1,3,41,16,4600.309838239885,2033.3783864299182,0
275,1,1,43,3,3882.0551213845133,2161.709536114841,0
276,1,1,28,11,4057.632758597523,2250.9871915996127,0
277,2,1,43,18,608.5880883969401,2033.3761801332248,0
278,2,1,40,15,319.33858121581704,1877.7487720650363,0
279,2,1,38,1,377.2802652810664,2053.6424598345866,0
280,1,1,62,10,495.5020301177683,2313.081550540067,0
281,1,1,55,19,235.8442964043754,2010.5817058953537,0
282,1,3,44,5,336.7749711336934,2093.1682924421525,0
283,2,1,65,6,290.44621369285215,2200.3050953473203,0
284,2,1,85,2,314.6185476512802,2169.1440544319294,0
285,2,1,82,10,292.5448367529893,2093.048092405334,0
286,1,1,52,4,2952.9658897920895,1956.9672432335528,0
287,1,1,50,4,2932.200477125766,2200.295175859935,0
288,1,1,38,10,2386.0755005013825,2130.4166030646875,0
289,2,1,55,19,2582.596501373603,1999.4992493477773,0
290,2,1,67,16,756.414323726276,2056.988166855119,0
291,2,1,64,1,843.3445047351707,2086.2511907515204,0
292,1,3,49,7,340.0903092585223,2169.157839697574,0
293,1,1,39,7,459.9898069675583,2022.1072473985803,0
294,1,1,17,10,686.7085661135708,1955.8598417442677,0
295,2,1,43,13,695.6378789257817,2081.022370473311,0
296,2,1,51,10,313.7443650387829,2181.22090922987,0
297,2,1,53,15,308.64256489315784,1988.4134821360985,0
298,1,3,43,14,292.2309805085632,2028.2468466725525,0
299,1,1,37,2,291.99108509036796,2052.0515540746665,0
300,1,1,24,7,276.9193517319131,2182.7551769904285,0
301,2,1,66,5,283.831696673383,2169.1650240217755,0
302,2,1,80,2,301.63536484036183,2143.8128599795486,0
303,2,1,91,8,67.61522575876097,2103.8316969675725,0
304,1,1,76,4,12.538133460290952,1699.8795105588342,0
305,1,1,57,17,2866.1366474846577,2069.596227473606,0
306,1,3,35,2,2797.847566162864,1925.75738244442,0
307,2,1,50,7,2942.6539353817875,2408.2551097856,0
308,2,1,72,6,3430.2759751015324,249.07776963200794,4
309,2,1,52,11,3502.0700493563672,948.8348518778233,10
310,1,1,51,8,3581.669218112452,1531.3519065862827,0
311,1,1,38,10,3366.619533886688,1225.830196646797,0
312,1,1,25,6,3341.066411671891,879.5739356203658,0
313,2,1,64,29,2891.604264242801,1142.9102966044431,0
314,2,1,94,22,3701.4832637867216,711.0758707297196,0
315,2,1,83,3,3645.4556584488237,618.9496585605683,0
316,1,3,62,9,3270.8764359428615,1696.7806464103535,0
317,1,1,48,14,2523.1233106120976,2494.6754821767845,0
318,1,1,37,12,2002.7429450678565,2468.0386750218854,0
319,2,1,56,5,1075.2563314199524,2566.7439442953755,0
320,2,1,63,6,1208.8639758311422,2652.0340263266125,0
321,2,1,59,22,2165.262888066681,2386.848460918188,0
322,1,3,35,13,2105.7622378180836,2363.8010244532175,0
323,1,1,39,1,1921.213624060848,2671.7437930983374,0
324,1,1,29,6,1940.815444123765,2694.796007639529,1
325,2,1,43,12,1038.2798225578244,2458.3250944950305,0
326,2,1,51,17,798.7472736204702,2446.4376186200807,0
327,2,1,33,5,931.1218483153159,2667.582406071418,0
328,1,1,40,4,470.5089256149919,2973.082401112165,0
329,1,1,38,3,470.6531170842901,2795.6955288222007,0
330,1,3,42,1,557.7615766294454,2897.5036743580686,0
331,2,1,57,7,661.7941580732194,2897.4992874385466,0
332,2,1,85,4,520.80660038575,2652.0320421778865,0
333,2,1,84,0,350.35205336872394,2652.075749564131,0
334,1,1,59,10,332.4262734733956,2581.956042259649,0
335,1,1,55,3,323.1426190048863,2552.1327799623723,0
336,1,1,48,5,308.300218213981,2652.028703073327,0
337,2,1,74,13,352.6362645735555,2584.2986850934576,0
338,2,1,81,6,393.7528819293733,2542.823951164379,0
339,2,1,72,13,1031.7516519348549,2662.635959742721,0
340,1,3,55,1,368.0280131269392,2710.5979102688693,0
341,1,1,47,10,411.83769603942886,2610.59251754936,1
342,1,1,47,10,342.779483188755,2432.437480408729,0
343,2,1,63,2,712.5177379860577,2570.517436898935,0
344,2,1,81,4,578.9365096465647,2738.965829474828,0
345,2,1,79,13,1161.6067106652197,2620.9926678246397,0
346,1,1,72,16,436.7073544272027,2637.53654468198,0
347,1,1,55,7,395.1469070368182,2749.885621265058,0
348,1,3,32,3,357.1142218602816,2910.3633621305917,0
349,2,1,67,1,369.28259484992464,2844.4493547493144,0
350,2,1,97,8,368.1942470615601,2663.8894903737823,0
351,2,1,96,0,385.82137584778417,2580.268506668395,0
352,1,1,69,7,334.02649357348787,2694.7948103312374,0
353,1,1,65,16,320.5274264692399,2580.6730494596295,0
354,1,1,46,3,321.44391102720823,2622.2703862706962,0
355,2,1,71,10,324.61396327271234,2749.8965268963725,0
356,2,1,90,9,323.5930749318369,2667.5737408381874,0
357,2,1,101,18,704.1899577540148,2679.4058606665753,0
358,1,3,61,14,337.7304665889025,2504.872818537126,0
359,1,1,48,2,411.86197392569443,2652.8853827000344,0
360,1,1,49,5,289.1355750702359,2800.9164136306194,0
361,2,1,78,6,1192.729984655587,2652.0557238006786,0
362,2,1,101,3,1252.832991204488,2663.875518422302,0
363,2,1,97,6,734.1978260963301,2570.5644077118236,0
364,1,1,65,4,1196.820685491574,2531.493235445162,0
365,1,1,39,11,653.3084722767328,2493.714915808341,0
366,1,3,40,14,303.7709235070138,2557.628514404279,0
367,2,1,59,1,814.3191449086682,2701.9811949732325,0
368,2,1,72,7,1176.1948058318571,2738.9673598877735,0
369,2,1,60,8,1156.9556095824864,2421.439303869483,0
370,1,1,53,11,779.0179444376515,1114.6356679856744,1
371,1,1,58,11,1396.1162174240321,743.1104048345376,3
372,1,1,49,16,4301.071291092767,39.02521882597965,6
373,2,1,54,23,4180.839188216522,10.921582094987235,0
374,2,1,63,20,4377.0063745031075,35.28180513114569,0
375,2,1,60,5,4626.547258236869,1052.88468999213,0
376,1,3,29,20,4583.375230994233,1113.2384976974263,1
377,1,1,38,24,4743.137338962117,1011.4926998417071,1
378,1,1,24,10,4708.629853204772,923.7721858934934,1
379,2,1,32,15,4554.117507031808,766.1830888434868,0
380,2,1,29,16,4740.065963267338,890.3849918303399,0
381,2,1,38,5,5063.941997160329,1767.3390605816946,0
382,1,3,34,9,4962.760461606488,1530.1790054696828,0
383,1,1,38,4,4498.804557010346,1691.0298230334051,0
384,1,1,22,22,4543.281259243636,2110.60318683125,0
385,2,1,37,24,4776.0625403141385,1465.3139816782639,0
386,2,1,54,14,4874.030004243428,1253.4744007015306,0
387,2,1,52,2,4830.523766752903,1833.8211471480647,0
388,1,1,37,6,4767.94295095323,1879.3910486283971,0
389,1,1,39,10,4481.310247371669,2158.3900688535496,0
390,1,3,33,14,4199.328045806415,2522.9139116288093,0
391,2,1,61,2,4361.822351674901,2698.390421423146,0
392,2,1,70,0,3940.4292363551517,2911.398631943099,0
393,2,1,67,3,4696.220178043094,2788.7706560719694,0
394,1,1,49,15,4065.3761966882203,2671.095387474528,0
395,1,1,46,1,3964.5308382964995,2599.5228143366053,0
396,1,1,40,3,3735.5379382663095,2631.3796382752935,0
397,2,1,66,10,3683.5330954656997,2447.684360137606,0
398,2,1,99,8,3863.274603836044,2409.8273390615864,0
399,2,1,97,1,4345.649149857248,2555.3347824431826,1
400,1,3,63,5,3940.156636681693,2622.4988348551997,0
401,1,1,50,21,4221.463447042242,2475.1861380453074,0
402,1,1,39,16,4288.950106835661,2429.0173499876087,0
403,2,1,51,3,4835.152988507544,2478.416602303,0
404,2,1,71,6,4679.398403749162,2503.305353741415,0
405,2,1,65,13,4306.826529130961,2426.0980310413793,0
406,1,3,51,10,4318.674005032011,2376.7646567024926,0
407,1,1,48,5,3906.0771068716663,2516.1303799955053,0
408,1,1,26,5,3935.773046303647,2569.2478529053096,0
409,2,1,54,7,424.1752921132686,2494.5640219843103,0
410,2,1,47,3,90.009548212606,2580.635540138504,0
411,2,1,93,0,123.24725439374535,2790.278385263952,0
412,2,1,119,6,235.11683037578254,2650.788968049607,0
413,1,1,89,2,1553.9676935786752,2861.5033839519688,0
414,1,3,87,1,3217.83036255742,2985.0359854711287,0
415,1,1,80,9,1778.9402034110872,2291.6414065816184,0
416,2,1,80,9,981.4660619446423,1225.8175863048582,0
417,2,1,67,27,477.8656358105575,2.2595854770937858,2
418,2,1,84,26,57.45510984719035,33.23990440364728,0
419,1,1,90,10,15.299046125241327,11.357246996816762,0
420,1,3,76,18,2376.432634281635,4.583391015122792,0
421,1,1,69,15,2482.214473995209,228.69847328669897,0
422,2,1,80,12,3157.468869779763,640.4207477457172,0
423,2,1,64,16,3562.2598507943517,1379.4371699744,0
424,2,1,68,19,3851.3868230849366,1369.3962311720218,0
425,1,1,60,25,2989.828062712616,1525.2770043975927,1
426,1,1,47,43,821.7045728916738,1604.1630652558274,0
427,1,1,39,39,1050.745394066053,831.7457474709156,1
428,2,1,64,15,792.3639425707532,701.7216619776112,0
429,2,1,87,21,915.8033765198693,1139.300904858571,0
430,2,1,98,11,921.8397044130985,1217.1037517019008,0
431,1,3,65,22,952.9982771923492,1150.5427528456428,1
432,1,1,62,9,692.9232038710282,979.3212655776299,1
433,1,1,50,2,2356.63947562669,1032.9456003575126,0
434,2,1,72,19,3042.110388882915,1721.543228378406,0
435,2,1,80,7,3551.3609537211955,1942.0723145854909,0
436,2,1,54,20,3817.5141139287225,2496.537180679793,0
437,1,1,44,12,3480.389434316661,2348.9657253095274,0
438,1,1,26,10,3383.0026910900237,2340.21751698825,0
439,1,3,24,1,3470.6042252163998,2455.372247329968,0
440,2,1,35,5,3590.9149379249866,2548.3119384880824,0
441,2,1,53,13,3795.9251770049495,2372.3593682709125,0
442,2,1,52,11,3677.8898800688603,2362.3143068861286,0
443,1,1,44,3,3585.3919233905985,2455.376456221371,0
444,1,1,24,6,3498.9170126148933,2583.8248629842647,0
445,1,1,25,1,3480.989144683841,2496.549318037669,0
446,2,1,37,17,2460.007702619608,2558.293682938956,0
447,2,1,80,2,2532.2828132467653,2447.609341586312,0
448,2,1,91,9,1822.7108390838414,2257.121263162175,0
449,1,3,83,13,2260.6473686002582,2013.7801198169516,0
450,1,1,71,16,2966.0687697670623,2003.538336127953,0
451,1,1,57,3,1341.5188027059708,1988.725831928199,0
452,2,1,54,14,2457.598119752844,2175.9119796275527,0
453,2,1,62,30,2099.6241118788,2085.308158506452,0
454,2,1,72,24,3596.6547929012227,1582.8758034955404,0
455,1,3,83,12,2315.1643946888717,1604.7282226477312,0
456,1,1,75,3,3003.5292802034364,1736.7919182371502,0
457,1,1,38,18,2461.8023649972106,1129.8683627746539,0
458,2,1,69,9,2116.6678769956347,1506.4632127069708,0
459,2,1,67,6,579.8079477190852,873.6457762380929,0
460,2,1,53,18,437.80146831512394,940.5799987251339,0
461,1,1,71,15,472.4740827621302,497.33985190364945,0
462,1,1,62,20,183.97429399422109,751.4940457876743,0
463,1,3,47,18,798.4673812101753,235.41646785909126,0
464,2,1,69,16,1024.2884715708417,9.034349337328779,0
465,2,1,78,14,107.25729012522154,287.5570723245892,0
466,2,1,91,13,293.15700154140825,597.5468699535744,0
467,2,1,78,15,165.94540781867053,669.3192798800018,0
468,2,1,111,14,40.49163213601702,627.5478979284782,0
469,2,1,121,12,266.25421647620027,58.44615877819399,0
470,2,1,111,9,274.1565879482109,12.643121052803043,0
471,1,3,88,18,23.341321672250743,41.226192090646315,0
472,1,1,90,12,17.6691311175927,1.8846574944047252,0
473,1,1,94,8,29.667798347632978,12.342117290975988,0
474,2,1,87,22,393.15590627577825,31.5357738396956,0
475,2,1,68,14,1480.539659545161,37.889332580353134,0
476,2,1,53,11,1333.0848308901964,10.976333128710046,0
477,2,1,41,16,1494.6223076381602,20.775053596483804,0
478,2,1,45,9,1498.4243560870086,12.114981456533114,0
479,2,1,42,21,1223.1269397649685,7.389408470110372,0
480,2,1,39,21,1291.0743393078976,3.1170470999227664,0
481,1,3,77,28,951.5126654200056,3.0314941752114453,0
482,1,1,76,18,839.3792667089106,17.978871032314277,0
483,1,1,78,17,862.7308619196339,72.79474288608635,0
