,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5404342495068569,0.0,0
1,1,1,12,0,28.753207726826343,0.0,0
2,2,1,6,0,0.6370604806747128,0.25676139316391067,0
3,2,1,0,0,261.6569181832102,326.3581128283592,0
4,2,1,0,0,0.08032107123305099,0.274230483776745,0
5,1,1,1,1,6.044402785943353,1.9083299131405376,0
6,1,3,0,9,49.45072313986196,89.21399378013876,0
7,1,1,26,7,268.06961064547176,0.4987595677929641,0
8,2,1,2,3,15.076400153717318,75.56467585514952,0
9,2,1,64,5,0.8147165464230167,0.2834337344785736,0
10,2,1,98,14,1.1400079953011597,0.3197662949348123,0
11,2,1,99,3,137.5504790633377,0.8170087481220315,0
12,1,1,54,17,0.5811602162691107,0.3553966658697412,0
13,1,1,88,11,5.0334646093719275,64.74900773256337,0
14,1,3,70,16,500.7753711930008,0.379250455301868,0
15,2,1,78,5,0.8644949802048755,1.0148337926737745,0
16,2,1,96,12,0.9466882806020399,0.3001895175171612,0
17,2,1,98,20,5.074101441813437,0.49796365774113777,0
18,1,1,85,21,0.7923416584774929,0.4555512988285733,0
19,1,1,104,9,49.4488371204817,192.2304116334755,0
20,1,1,80,8,0.9732083390695841,27.306447666044594,0
21,2,1,77,17,1.0765386636851422,0.3110577374995691,0
22,2,1,94,22,1.3495566065499225,23.27298045278642,0
23,2,1,89,7,37.315632488712446,174.49668140269495,0
24,1,3,79,12,21.582097527640084,164.60615931241193,0
25,1,1,90,19,9.400156709538207,74.9978012014254,0
26,1,1,76,11,18.76361745538796,126.73344995106198,0
27,2,1,94,18,35.14389588991391,166.5113209527858,0
28,2,1,113,17,12.834593021758689,105.67222497143547,0
29,2,1,108,13,16.34412189317442,136.72661335818586,0
30,1,3,99,14,290.14733050813953,239.66659494600594,0
31,1,1,54,19,219.82084941297578,196.49231307391435,0
32,1,1,55,18,9.976243358776564,77.56616768163316,0
33,2,1,90,21,11.871389277822477,100.72883769816869,0
34,2,1,103,18,14.163738476084706,1134.1691163394278,0
35,2,1,92,17,163.65026671929053,93.32734627458994,0
36,1,1,69,21,356.164305632054,22.176134555005877,0
37,1,1,80,24,249.0358413964484,119.32914169682306,0
38,1,3,42,25,250.86771137521526,876.575553517742,0
39,2,1,86,4,541.4375897653185,2200.2247275236878,0
40,2,1,87,7,264.42612588490033,1837.6481142535292,0
41,2,1,83,8,165.4474888385542,2440.574708650776,0
42,1,1,56,10,276.09464061583935,1988.8318394838498,0
43,1,1,45,4,524.2107427308753,2340.0249062424327,0
44,1,1,44,15,75.60498972364904,1510.0491418378883,0
45,2,1,80,8,262.65006358640267,1547.8596867940466,0
46,2,1,85,15,97.75404210264456,2426.3571451134017,0
47,2,1,84,7,225.5513364489723,1708.0434443545016,0
48,1,3,55,9,73.19219102718226,959.6962762592847,0
