,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5463288029618035,0.0,0
1,1,1,11,0,3119.7658839531737,0.0,0
2,2,1,6,0,0.6044868471933236,0.23745428926103257,0
3,2,1,0,0,261.6395676577846,489.391102654661,0
4,2,1,0,0,0.06110173574729945,0.3457271053829612,0
5,1,1,1,0,4.697113242918743,0.9261957650795757,0
6,1,3,0,13,56.42740290131702,82.00464288147298,0
7,1,1,2,11,0.6705364576754038,0.5101995900653791,0
8,2,1,0,4,15.30980913564679,75.54465014260995,0
9,2,1,84,3,12.67754883880665,81.75665468796255,0
10,2,1,98,16,22.448704727512872,47.97248491255328,0
11,1,1,82,4,0.9231263932751514,31.12888376445098,0
12,1,1,78,8,0.8097718681271965,42.256425892701785,0
13,1,1,74,12,1.2413458740113443,0.34368788146353346,0
14,2,1,87,13,0.7688862301982421,0.3004815229487116,0
15,2,1,74,14,48.19509584925794,51.64174860625337,0
16,2,1,49,9,117.35153037310937,0.21836129748346647,0
17,2,1,41,14,118.88834886686544,0.30570357538159265,0
18,1,3,87,19,1.220314188120487,0.3203687970648347,0
19,1,1,94,10,190.52617036416217,0.7840132368748478,0
20,1,1,75,7,0.7181066565603681,0.3226401265768542,0
21,2,1,75,9,9.978760562545803,118.3196160157438,0
22,2,1,77,14,49.74433579409248,120.59657981435778,0
23,2,1,65,2,128.35311163658739,282.79819940812683,0
24,1,1,59,13,17.82832266049322,0.27629570039167756,0
25,1,1,58,24,0.933902768968965,0.8877816871284733,0
26,1,3,71,10,0.8946789603630034,0.559589252456324,0
27,2,1,93,13,37.57494174070389,54.76274571281682,0
28,2,1,91,10,1.6123070031013114,0.5318346596365952,0
29,2,1,91,17,8.061600086565054,0.4706512192235525,0
30,1,3,92,22,74.13585951258712,0.7452649495796994,0
31,1,1,78,11,277.78807161130715,1.2912948543884326,0
32,1,1,63,20,0.810365558782282,1.122229206920769,0
33,2,1,97,17,2.567303164080118,1.2059522483912724,0
34,2,1,110,12,11.417448396250306,40.60778468147681,0
35,2,1,104,18,28.972774158402743,107.28007288522514,0
36,1,1,80,12,2.2171307594034086,0.43107055156478474,0
37,1,1,81,18,1.577514038908299,0.5030633714610094,0
38,1,3,59,16,3.508670794885015,3.7051085428763195,0
39,2,1,66,15,3.238241177300351,7.443514507080625,0
40,2,1,101,19,43.0194136017664,4.015303090268681,0
41,2,1,104,26,3.8885552528420124,21.74445057911323,0
42,1,1,106,17,11.016140879781858,78.9575949651109,0
43,1,1,94,2,178.59266816460718,99.62999268396804,0
44,1,1,78,7,37.51041395019949,407.22014632658136,0
45,2,1,93,9,42.77909287539916,355.98966418225996,0
46,2,1,119,13,188.43668826109118,91.67392592719281,0
47,2,1,102,2,243.67225118955724,255.80180094209857,0
48,1,3,62,12,345.6171865436718,91.32617027851227,0
49,1,1,78,25,181.71117988394886,0.7466780555611677,0
50,1,1,72,20,184.80902712278393,49.69785783683359,0
51,2,1,92,12,436.26621148769436,222.93025923694614,0
52,2,1,94,27,316.09559141437603,106.35571519357005,0
53,2,1,95,24,477.83269960829483,48.79671476198998,0
54,1,1,75,11,326.8779365831329,13.956718501567238,0
55,1,1,71,16,628.5861999110216,206.24721185853213,0
56,1,3,63,8,9.437018486026227,217.4495492807844,0
57,2,1,88,7,249.973189789524,1004.1895296769155,0
58,2,1,90,4,269.4305524082924,1327.5446957362592,0
59,2,1,105,6,31.587439191908658,1098.1417340356893,0
60,1,1,81,19,100.72833513399752,1168.2237129868115,0
61,1,3,86,28,53.97263543338344,2520.6270408556875,0
62,1,1,83,25,20.615264101777193,108.53389739751974,0
63,2,1,105,20,311.0083554808116,128.46763520186795,0
64,2,1,112,20,10.79652600905902,934.7472419667578,0
65,2,1,109,16,170.30707045580465,770.2877689313289,0
66,1,1,74,9,513.158589579715,2063.899119778899,0
67,1,1,64,1,484.5485052466383,2119.2214859533715,0
68,1,1,41,4,363.17467459343123,2276.715094677313,0
69,2,1,66,13,2.175110898446819,1010.7408816878874,0
70,2,1,101,13,45.716700534993684,2882.3368690190036,0
71,2,1,97,8,109.84004294950088,3257.1686212164927,0
72,1,3,84,10,14.738351296627668,1527.3120137107946,0
73,1,1,69,13,28.89617064463976,1380.6524838220134,0
74,1,1,64,10,139.2805524174414,1241.3318552407802,0
75,2,1,90,14,114.41614550493703,1224.2921620225989,0
76,2,1,101,24,122.39459727634649,1768.2513471595798,0
77,2,1,84,29,17.585432951931352,1848.0578976468419,0
78,1,1,79,16,41.169083232394264,1908.9260521267408,0
79,1,1,60,19,114.0056196893384,1200.538012915364,0
80,1,3,49,21,43.04977464293694,1313.8490276280072,0
81,2,1,109,22,202.86671768138018,1410.6253811705844,0
82,2,1,119,10,217.46576893262102,1536.721825706425,0
83,2,1,116,22,883.0319206043082,110.03687032952382,0
84,1,1,65,5,674.8136940499185,2.700795954568601,0
85,1,1,47,17,695.6470257405284,104.91206371209029,0
86,1,3,28,8,1296.6323390508683,74.22251818624923,0
87,2,1,42,22,1737.7525791023297,248.86777169316557,0
88,2,1,52,19,1901.2903490478673,153.71020390060016,0
89,2,1,58,25,1685.4159245240476,1176.2637813840429,0
90,1,1,37,13,1649.233072152182,2083.0079144468987,0
91,1,1,27,5,1735.6716317719342,1598.0014170987988,0
92,1,1,18,2,1690.257879073688,807.3230333167704,0
93,2,1,44,2,1615.8499596846666,784.4234440914593,0
94,2,1,56,9,2655.5199565210087,2064.9868299110767,0
95,2,1,51,3,2500.0435617279745,1951.4297790339006,0
96,1,3,33,14,2350.983789805075,2327.047009214101,0
97,1,1,32,6,2098.405769912847,1831.396438116261,0
98,1,1,35,12,1783.4689806885262,1494.7592534036273,0
99,2,1,52,3,1808.6571418457172,1528.166363800709,0
100,2,1,69,5,2140.782234186829,2937.5244955291078,0
101,2,1,70,17,1128.5188237949185,2717.2763620893047,0
102,1,3,69,7,936.8290113370489,2823.1062452502647,0
103,1,1,79,2,471.57647674834465,2974.5630626155826,0
104,1,1,54,3,461.39720484330496,2860.233274096079,0
105,2,1,64,5,170.47529334593978,2786.9569355954213,0
106,2,1,89,14,51.576610397813404,2786.9181862377627,0
107,2,1,94,3,78.18694551473384,2923.959134004615,0
108,1,1,75,8,54.148146368313306,2394.7875831811693,0
109,1,1,85,30,51.46333724298393,2295.2807100221244,0
110,1,3,74,25,54.66563746684556,1415.510162821042,0
111,2,1,98,15,326.3675020730454,1523.0826394004653,0
112,2,1,99,20,40.774463127093824,1001.1895415902385,0
113,2,1,105,26,680.3130294206914,1651.912539912804,0
