,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5157551255951328,0.0,0
1,1,1,13,0,800.9758475587655,0.0,0
2,2,1,6,0,0.6156356702973462,0.2298017253362094,0
3,2,1,0,0,261.6485253673056,326.3565809739893,0
4,2,1,0,0,0.06735774948001914,0.352336681836042,0
5,1,1,1,2,2.376263176993385,0.8670091538902452,0
6,1,3,0,10,49.43819685638523,98.11519044364613,0
7,1,1,19,5,268.0484140254287,0.46265399721137934,0
8,2,1,2,5,0.7572455188474616,1.3312341569217299,0
9,2,1,85,7,12.121761681556475,98.05144181209113,0
10,2,1,98,11,1.2789191079769002,33.437287993070754,0
11,1,1,79,13,7.379294521881863,32.19539828744855,0
12,1,1,82,17,7.926060315603056,37.877900668522464,0
13,1,1,69,17,17.560587529744293,137.06038182809772,0
14,2,1,90,9,0.7386182361712051,27.181907654773397,0
15,2,1,107,17,65.08660546419128,138.96989718282322,0
16,2,1,96,13,112.97041851304651,0.32162034718229915,0
17,2,1,83,19,128.5696872064499,57.92631341344773,0
18,1,3,81,12,11.416095820015736,56.79808423948573,0
19,1,1,85,15,178.79156910393246,145.82694734626074,0
20,1,1,67,7,0.7217637362823056,0.510566289321093,0
21,2,1,87,4,0.9188847005686345,1.6411268340728256,0
22,2,1,96,13,52.34876585626729,109.35790310626369,0
23,2,1,76,8,153.79091685005238,357.90891064232636,0
24,1,1,62,15,0.8143665052785665,0.2608320572588185,0
25,1,1,78,18,0.6761583319790573,19.847060038031426,0
26,1,3,66,21,1.3904351178775336,0.5273858655937959,0
27,2,1,79,10,1.2288779305627617,0.5968697459107684,0
28,2,1,91,15,9.102492175820618,20.600633507038133,0
29,2,1,88,26,26.773383703268628,20.510066555397035,0
30,2,1,92,14,81.5744134295248,0.5435072104543917,0
31,1,1,98,17,392.58165116693897,132.88370746674127,0
32,1,1,93,18,21.025599975421066,0.4611501724687549,0
33,1,1,65,21,1.2773738618976855,40.695718464760304,0
34,2,1,85,7,1.3519588452504259,46.31249781046803,0
35,2,1,105,8,2.347428643698015,49.54293876832354,0
36,2,1,99,17,13.825854697594545,83.91851751514348,0
37,2,1,92,16,7.474914627126649,83.35084879038511,0
38,1,3,69,12,158.65910519056052,79.30988315247123,0
39,1,1,65,2,241.79578298098187,210.1071249607511,0
40,1,1,56,5,5.176902140685149,0.6162562924432209,0
41,2,1,78,13,10.063449599140627,116.04932980290442,0
42,2,1,99,6,39.075510899372325,89.25394645360745,0
43,2,1,102,10,94.6032291029,399.22909503798024,0
44,1,3,81,7,11.58027770506542,58.02779289073106,0
45,1,1,63,13,2.1200237221000453,0.48191781993281335,0
46,1,1,52,9,376.70212719132076,0.9106755949357268,0
47,2,1,89,18,359.508783295299,0.8242900021224234,0
48,2,1,114,13,474.61435126818213,0.39016988721646245,0
49,2,1,125,17,573.2766750654382,0.515927517098377,0
50,1,1,87,31,534.6116724726133,97.43649900498404,0
51,1,1,70,18,874.609988748892,229.71556779498079,0
52,1,3,47,20,535.2494506170102,167.5773248459114,0
53,2,1,80,18,248.10272053777268,848.3115144903004,0
54,2,1,79,15,515.4642261436499,768.1695598377935,0
55,2,1,76,4,1077.8545574572104,2745.911371275421,0
56,1,1,38,5,535.6441575385966,3168.067238125582,0
57,1,1,38,19,443.73695629352454,3010.3486707447323,0
58,1,3,31,10,285.7533848792986,2948.3104538670173,0
59,2,1,59,1,472.58569471587487,2727.3794310622757,0
60,2,1,85,4,373.0917579930329,2759.662910095122,0
61,2,1,83,10,365.7530659747296,2220.3867724642773,0
62,1,1,62,6,294.46660014396815,2177.492850602907,0
63,1,1,55,3,284.58971651354705,2794.3058055457636,0
64,1,1,46,5,261.269405611602,2648.82670747645,0
65,2,1,63,8,288.1075459207613,3188.8145703114856,0
66,2,1,85,20,383.87583451553684,3014.6037953789905,0
67,2,1,85,4,1158.6705592703177,3113.1636133295083,0
68,1,3,63,5,267.4331060410668,3246.2605521513715,0
69,1,1,68,12,255.45592475958185,3106.3583580977065,0
70,1,1,53,3,246.63484340467426,3133.376194848487,0
71,2,1,95,3,17.62664266616731,3217.621510831923,0
72,2,1,106,4,4.215317074541811,2877.1060223626305,0
73,2,1,97,16,82.24208895802964,3022.818141635786,0
74,2,1,75,9,48.45621550636707,2730.8469323129543,0
75,1,1,75,17,68.4186323587711,1784.4293711253624,0
76,1,3,79,12,35.29088862034973,441.60100626967665,0
77,1,1,98,11,21.118677783900548,1294.448928191574,0
78,2,1,100,19,21.299759619862325,1501.4783328035955,0
79,2,1,109,20,147.63626067050302,1459.5480751990535,0
80,2,1,97,25,80.03175333965821,1646.214803132367,0
81,1,1,86,30,204.16897441228951,1788.4998021725462,0
82,1,1,88,10,17.516481760338007,1878.9890987228755,0
83,1,1,75,28,689.5094358682151,1132.4499338741277,0
84,2,1,98,8,128.36246175895087,265.1400481576867,0
85,2,1,104,11,135.3760275835863,1150.3294986162725,0
86,2,1,109,17,375.6945219275992,162.2518469427222,0
87,1,3,70,15,473.9233315622739,244.64103559192725,0
88,1,1,57,20,407.1219267233946,400.11463503658877,0
89,1,1,39,19,469.73370681401485,910.2698020564669,0
90,2,1,56,12,635.337220481575,992.6190459798112,0
91,2,1,72,4,822.2465469979956,1324.988057289757,0
92,2,1,61,3,1602.9836664566244,2475.6064605106812,0
93,1,1,61,8,438.3437867938391,2224.4905303368682,0
94,1,1,54,13,415.0644184536381,2234.1679031365625,0
95,1,3,35,11,401.53967820159465,1487.9674376992723,0
96,2,1,58,5,9.088312292857587,1166.7963509704416,0
97,2,1,76,11,73.4683535326237,1053.1760728416116,0
98,2,1,78,13,982.3516512377765,940.1365372095852,0
99,1,1,89,18,326.5701114520557,320.37600717173234,0
100,1,1,80,4,286.011878986733,0.49636200988094076,0
101,1,1,76,33,18.12830890739791,0.4601645519682915,0
102,2,1,102,16,22.67624056072339,75.44881964799819,0
103,2,1,108,41,64.00456748105005,153.4208905057658,0
104,2,1,109,24,677.893812309177,1531.6714726263842,0
