,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.6000326734628805,0.0,0
1,1,1,5,0,916.3052982954406,0.0,0
2,2,1,3,0,0.6037016907295903,0.19140080196576764,0
3,2,1,0,0,261.6551330716064,489.40139434359537,0
4,2,1,0,0,0.09090991235957688,0.31226803198818076,0
5,1,1,2,2,1.391236164650109,0.45769773102001565,0
6,1,3,0,14,56.438481105388526,89.27811248851538,0
7,1,1,10,11,138.30718791066707,0.5724041627612768,0
8,2,1,1,3,0.7060543256296247,0.9520384931317126,0
9,2,1,76,7,12.547032010196489,89.27027589152708,0
10,2,1,97,8,1.1486321402097155,0.2499607433175834,0
11,1,1,84,15,0.8858446674522762,30.688844055736666,0
12,1,1,89,10,7.892484011042448,91.53820408396327,0
13,1,1,72,11,0.8111237865532991,33.48810786750928,0
14,2,1,89,7,0.7222624576971183,0.38612924903505486,0
15,2,1,104,13,54.662502391930076,28.234188996392607,0
16,2,1,91,11,122.33671917262771,0.2958360103815312,0
17,2,1,76,24,2.4732933990414696,0.3528154215208404,0
18,1,3,95,14,1.324039672599778,1.120187140641233,0
19,1,1,72,7,223.59443384716195,0.9513705789980488,0
20,1,1,62,7,0.7405117854779829,0.359719386629729,0
21,2,1,82,9,10.388382276204833,68.58928774243667,0
22,2,1,101,24,1.2145705704817855,13.2073462839912,0
23,2,1,83,6,8.668156750697383,48.66087777053703,0
24,1,1,82,3,10.307918253811762,68.48012509593532,0
25,1,1,84,12,85.01880168933542,0.6912578047622001,0
26,1,3,72,9,2.880130709749383,0.31568271861574754,0
27,2,1,102,12,49.447384477365645,140.44791597737122,0
28,2,1,107,6,3.633010002317447,0.36826684138678817,0
29,2,1,108,10,121.31376119657286,134.7510358429963,0
30,1,1,72,17,1.1119918196121246,0.3979880826053931,0
31,1,1,77,14,226.22488736118612,330.17132960778747,0
32,1,1,64,4,10.47701457638292,91.17281882026454,0
33,2,1,112,15,88.95078540509614,0.28369707986700926,0
34,2,1,125,20,10.460199128672848,55.68474500203354,0
35,2,1,109,3,50.23969351133642,260.585407419068,0
36,1,3,81,7,10.855108102078782,96.30850573040104,0
37,1,1,101,11,61.63908635845341,0.26949167223739295,0
38,1,1,79,12,4.979736915200876,38.24516499058914,0
39,2,1,95,4,72.05236806010143,5.183169965425438,0
40,2,1,101,8,12.014949714535158,86.72382399149168,0
41,2,1,103,14,30.886199092895588,83.04868680912678,0
42,1,1,79,10,10.256710467951267,51.79417472041872,0
43,1,3,58,20,79.31132723569866,78.02292302096558,0
44,1,1,55,13,2.5205463422099257,0.462472132051366,0
45,2,1,84,26,57.11813303164107,0.6507781144061711,0
46,2,1,66,16,46.316054389622366,15.207831511826337,0
47,2,1,69,18,1113.570955914181,62.187709266205594,0
48,1,1,55,19,527.2890627200267,13.149371819039635,0
49,1,1,52,18,31.59523929311069,0.8247423410597706,0
50,1,1,57,14,77.57630776939969,279.2236211346988,0
51,2,1,70,12,562.7317297778588,31.432446891059737,0
52,2,1,72,21,200.34986995375877,548.6984253209264,0
53,2,1,66,21,1556.1654292427727,530.2425444636021,0
54,1,3,53,22,696.2055130165314,502.2862969856289,0
55,1,1,47,8,813.7487474683296,943.6947243978931,0
56,1,1,44,3,779.2259601524742,1254.4260881301523,0
57,2,1,73,8,1252.933530338173,1917.4150594686632,0
58,2,1,83,1,1093.652592612831,2229.1964268712973,0
