,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5164230559311309,0.0,0
1,1,1,11,0,3119.7650371188615,0.0,0
2,2,1,6,0,0.6430967081398864,0.3267212676077759,0
3,2,1,0,0,261.6291094188913,489.3907791395783,0
4,2,1,1,0,0.08675756323061805,0.2868283691286056,0
5,1,1,0,1,5.625856061103145,1.9692774378970228,0
6,1,3,0,8,56.478883726042106,89.21086524851945,0
7,1,1,11,8,134.40631529843344,0.7006788475862498,0
8,2,1,2,4,15.626368393886162,89.17339531102695,0
9,2,1,84,3,0.7744072778377769,0.33353745779256616,0
10,2,1,98,4,1.2104457750145505,0.3087893586203486,0
11,1,1,71,18,98.22172817818634,27.71710240319186,0
12,1,1,61,9,0.60156786635981,0.2565778125569667,0
13,1,1,63,11,0.9098357454274901,0.24874918489970893,0
14,2,1,83,28,0.7526953685268042,29.235040175446493,0
15,2,1,106,6,83.86238336346453,218.1777977043683,0
16,2,1,92,12,7.213466626541189,33.453889048568975,0
17,1,3,88,18,0.7012245566955915,0.29075115710155003,0
18,1,1,89,13,21.685224730511365,170.3058397120694,0
19,1,1,58,3,491.17929872457825,258.0510989384801,0
20,2,1,66,4,14.792713983983623,108.32551401430808,0
21,2,1,111,8,86.25683257355372,62.96817226400302,0
22,2,1,89,24,52.19870312919388,0.45297818092421455,0
23,1,1,67,11,40.30699436817042,23.828433888082987,0
24,1,1,58,12,1.9719413050925227,36.70808371366521,0
25,1,3,59,18,0.9899279299855858,0.29580509973794,0
26,2,1,80,17,11.483146276079149,45.43551888419787,0
27,2,1,105,14,4.864645712692789,15.790549225462417,0
28,2,1,87,15,1.647875516597211,0.2738515473449493,0
29,2,1,94,19,7.079822690812921,0.4240301251533668,0
30,1,1,96,17,0.902295438651241,0.5941253569162235,0
31,1,1,94,9,443.49568200515137,108.22538100517878,0
32,1,1,60,28,0.8541100595253824,24.928016361417953,0
33,2,1,70,27,1.0429703582007726,24.007755495780334,0
34,2,1,101,14,144.09535950894414,27.262221291725705,0
35,2,1,106,3,418.2061541330344,344.89378509319243,0
36,1,3,105,4,11.258448834051153,108.2062842994221,0
37,1,1,104,19,678.548033408403,89.0331458855213,0
38,1,1,65,14,10.784740926579317,59.92823276355239,0
39,2,1,91,12,2.103823789358256,21.37528569907845,0
40,2,1,117,7,4.632727127096346,1.3747398443042456,0
41,2,1,113,18,58.43036163044847,0.33657663397894744,0
42,1,1,79,23,9.572652737446258,33.21120543027805,0
43,1,1,61,7,349.5064485449616,80.037723057737,0
