,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5675589768192257,0.0,0
1,1,1,10,0,24.221681243369083,0.0,0
2,2,1,5,0,0.6232421573537159,0.16886161024103333,0
3,2,1,0,0,261.64822086514437,326.35169042160743,0
4,2,1,0,0,0.09393139272360898,0.3697844277318199,0
5,1,1,2,2,0.5297655818344236,0.3994052777214766,0
6,1,3,0,5,46.54473575385367,98.12941173808967,0
7,1,1,22,7,246.90327646224318,0.49148684510947344,0
8,2,1,3,4,0.7097698258172755,0.8225292907212723,0
9,2,1,78,6,0.8138328826126368,0.22918246555187044,0
10,2,1,105,11,10.582060164713424,2.9924150377840366,0
11,1,1,79,9,95.36457040429923,29.445376275009455,0
12,1,1,60,10,0.6769083747857644,30.539920266134526,0
13,1,1,67,9,7.842989620625744,41.11471077250606,0
14,2,1,98,18,0.7293285286383007,0.6703629898020185,0
15,2,1,109,6,1.165115141727863,21.37440044594071,0
16,2,1,72,11,125.11878161392526,35.03380178127472,0
17,2,1,66,20,7.703143535389766,47.88620672976879,0
18,2,1,109,8,9.559222619469201,53.51707883074869,0
19,2,1,76,9,249.32814800400843,214.94769232904721,0
20,1,3,62,13,2.2337607802984127,0.34327289155138907,0
21,1,1,87,25,1.0092447332726913,43.352194179696625,0
22,1,1,77,13,2.9400023757566838,23.092481197743826,0
23,2,1,104,11,20.355259214999087,237.88287242602914,0
24,2,1,106,12,3.3630983643881875,2.101706330394644,0
25,2,1,111,21,280.3233055773117,0.7247470837517196,0
26,1,1,70,12,1.226655092322256,20.569388216493458,0
27,1,1,86,18,46.29218726341582,312.9453103764398,0
28,1,3,93,19,9.256507422895396,51.39531006704887,0
29,2,1,118,19,18.855275141054364,84.14109982732809,0
30,2,1,126,17,10.717007881599267,77.08196629421141,0
31,2,1,85,5,59.99232329650805,475.8830184976929,0
32,1,1,62,20,1.2695465718515342,473.0646981005707,0
33,1,1,67,17,32.553788189654114,803.344462205715,0
34,1,1,75,10,420.50767552130907,368.1821829466841,0
35,2,1,72,17,405.40030515878067,640.1022469409012,0
36,2,1,88,4,301.4560030489882,295.18503768876434,0
37,2,1,80,29,224.78856138368593,1.6855501301984,0
38,2,1,51,27,104.29940203978317,62.23500028866644,0
39,1,3,82,17,5.556752133345834,32.455697046271304,0
40,1,1,93,18,9.109258237467982,45.45064149744791,0
41,1,1,80,17,13.38040432469475,0.6191658847848414,0
