,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5001279850028812,0.0,0
1,1,1,9,0,351.6179809203799,0.0,0
2,2,1,3,0,0.5878083441086718,0.17953334096692602,0
3,2,1,0,0,261.65000006882843,326.3636514268657,0
4,2,1,0,0,0.7028695582770753,0.3028215172894595,0
5,1,1,1,2,16.23476623830089,4.710361922321637,0
6,1,3,0,7,49.462314123381404,89.2341591855301,0
7,1,1,21,7,260.61747874318127,0.4853138349510968,0
8,2,1,2,5,1.4275459581125625,4.377285510810313,0
9,2,1,73,7,12.126468889895252,75.5420166948877,0
10,2,1,98,12,3.6994478010765093,0.34317236101024734,0
11,1,1,86,7,3.393362474173416,1.1691563873212696,0
12,1,1,63,14,0.655809500758016,4.196254122756889,0
13,1,1,66,23,1.0339362078221466,0.4247029739386996,0
14,2,1,98,7,0.9333117017815845,28.03737623164349,0
15,2,1,104,4,42.548861799258844,0.8834103960414715,0
16,2,1,97,16,2.036236056251002,39.332799543157684,0
17,2,1,104,19,67.06996869478459,151.6057692408452,0
18,1,3,95,11,5.276807413334795,0.6271812206448785,0
19,1,1,75,0,199.80472618581945,51.34716770025243,0
20,1,1,70,12,0.7478861605901882,0.29969493131941116,0
21,2,1,103,20,0.8580427627114251,0.2702100394007299,0
22,2,1,114,17,5.5835196120037525,41.953833889201746,0
23,2,1,100,12,31.656103870667554,146.85038817565507,0
24,1,1,81,16,33.76295566446868,25.850922801886774,0
25,1,1,94,14,78.83805212781361,21.86398445539936,0
26,1,3,57,16,1.4983905385216927,0.5011932428063497,0
27,2,1,58,9,22.06312241248897,108.85853818162263,0
28,2,1,83,8,1.2710546964625506,0.5638842151926134,0
29,2,1,87,24,29.017457035417273,0.28446513863774314,0
30,1,1,105,6,125.43468405902468,22.642610115193033,0
31,1,1,99,20,844.5137363985588,175.08874278212872,0
32,1,3,74,13,2.550793253195541,0.8146998059177365,0
33,2,1,96,15,1.0589357464962885,1.01658703794885,0
34,2,1,132,16,11.504981265109027,82.81500378916677,0
35,2,1,118,5,36.28100094081895,242.39721553812726,0
36,1,1,79,15,1.5728411136376896,3.777696300139669,0
37,1,1,81,15,250.28879297666487,55.576836387799815,0
38,1,1,74,26,211.10402085611545,119.85743500189999,0
39,2,1,87,13,76.73214830528515,51.13751387650759,0
40,2,1,88,23,246.28915008906012,226.92769752489264,0
41,2,1,82,34,526.3952855566407,124.42327610659903,0
42,1,3,75,14,1.4247863491345534,1677.138595848407,0
43,1,1,103,6,143.51940310594864,572.1562108886465,0
44,1,1,87,8,33.911626425315625,66.80079826906082,0
45,2,1,101,21,161.43420259367144,167.1766967696117,0
46,2,1,98,7,162.8159085489668,237.80954663928358,0
47,2,1,96,3,139.17214188277163,919.0564090268498,0
48,1,1,91,3,335.347015314393,762.4245840756718,0
49,1,1,62,5,239.36114110163413,1979.8021498669696,0
50,1,3,47,1,20.50216637497868,1875.746492557023,0
51,2,1,73,3,61.32962197872851,2953.9228033494164,0
52,2,1,91,9,207.1273409777038,2593.7931376929637,0
53,2,1,102,15,123.09904737202582,1374.1641557659045,0
54,1,1,91,18,40.855609807447095,1282.1430462515173,0
55,1,1,62,19,453.4503140852542,667.5471303602742,0
56,1,1,47,15,172.29433956725637,782.8669535174951,0
57,2,1,90,19,31.425608170353822,1834.4229402117423,0
58,2,1,111,0,138.78813915313847,1806.1208405785421,0
59,2,1,96,0,366.0818742487203,2390.8431310420615,0
60,1,3,55,12,134.56316709082313,2797.194808376195,0
61,1,1,46,10,245.82757163515288,2620.6821192969087,0
62,1,1,47,14,102.79473464989036,2558.899377966078,0
63,2,1,69,1,175.04893247119745,2494.3647795238426,0
64,2,1,75,6,339.66603500919814,2676.837299528516,0
65,2,1,71,7,452.07097125087034,2546.8573711506774,0
