,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5087801611733996,0.0,0
1,1,1,6,0,948.4366012118841,0.0,0
2,2,1,3,0,0.6303656807939171,0.221997408145094,0
3,2,1,0,0,261.62698696359774,326.3557390592288,0
4,2,1,0,0,0.06786708027204534,0.31620172168189137,0
5,1,1,2,3,1.4649628314805054,0.6051219427587838,0
6,1,3,0,6,46.54012530836113,98.04770221036176,0
7,1,1,19,7,268.0832207721611,0.5439726026811299,0
8,2,1,2,4,15.360984746824371,109.0087165315144,0
9,2,1,83,7,0.8313990493516161,0.24583615126342145,0
10,2,1,94,15,7.593076825476765,65.02103324569937,0
11,1,1,81,10,2.0817900355918084,55.75310443217259,0
12,1,1,89,3,19.40250240340581,314.62281374500685,0
13,1,1,75,5,42.407866392695375,51.82760574428489,0
14,2,1,91,12,0.7435747098187085,24.932686209632795,0
15,2,1,101,11,97.21547452840683,29.33915582918809,0
16,2,1,81,18,128.00279427050143,0.3388169246964688,0
17,2,1,75,14,3.467636114139807,51.57775536853302,0
18,1,3,97,17,0.8710126911352248,0.5503635236321576,0
19,1,1,102,15,343.8855875118784,178.32902502742135,0
20,1,1,82,10,0.8041339067769248,0.2721268654289155,0
21,2,1,104,20,0.8088380787936739,0.30607121329448217,0
22,2,1,114,12,10.81524646501364,179.15702509199588,0
23,2,1,99,11,2.1807342928248614,121.99270416465696,0
24,1,1,67,7,90.03270768674548,0.22732539779428784,0
25,1,1,56,19,10.4407084555034,103.63889406834346,0
26,1,3,73,7,0.967321812169479,0.5522730238433646,0
27,2,1,84,5,33.095829268967115,211.53073645173222,0
28,2,1,99,15,2.4746841194764584,82.56539651229504,0
29,2,1,88,28,43.56375960726635,28.006537780714122,0
30,1,1,70,13,167.7904414558292,27.02242346888249,0
31,1,1,88,5,487.20109602536894,252.17978598132632,0
32,1,1,51,10,203.576355755669,117.52402800537759,0
33,2,1,68,35,113.49544811617271,316.12313611331746,0
34,2,1,89,32,241.01803554850824,220.41106549865052,0
35,2,1,81,11,75.90278983646412,947.3836164050974,0
36,1,3,63,11,0.6232003871918987,116.70732634107657,0
37,1,1,72,23,1.0466132090574363,59.62825187662233,0
38,1,1,66,26,13.683312889302785,0.6919286433254908,0
39,2,1,82,17,50.90806997373039,74.4597240278681,0
40,2,1,99,10,92.80599746462606,0.6363011082969804,0
41,2,1,104,22,2.551744043306915,0.49372266153144406,0
42,1,1,100,26,4.02344438517707,36.178032754241556,0
43,1,3,97,16,898.6451936046093,85.84580044562917,0
44,1,1,87,16,8.712181686417157,2.0527606614067806,0
45,2,1,91,21,2.308820121023451,1.244005070695746,0
46,2,1,111,14,86.15095754669302,298.4028276925665,0
47,2,1,99,19,103.08110924482729,294.62440474320914,0
48,1,1,95,11,75.38198693430607,382.0852105908603,0
49,1,1,84,16,489.4941258771684,486.4375944790802,0
50,1,1,53,10,457.00499085435473,263.80579232337243,0
51,2,1,84,6,15.469562361834303,805.6401525031185,0
52,2,1,101,13,680.4249690468384,512.5608194075642,0
53,2,1,98,6,367.6520473683107,966.2540979027885,0
54,1,3,72,9,660.8431445392786,1461.177943226405,0
55,1,1,47,3,815.8597639603461,1889.5282777050954,0
56,1,1,35,11,787.3849842233416,2090.588057551651,0
57,2,1,64,17,834.3806488903368,2186.4451084730604,0
58,2,1,70,4,907.8931544471986,2214.1808300003195,0
59,2,1,68,2,1049.5049047914094,2240.446715903506,0
60,1,1,48,5,785.3544352566753,2108.1117218188233,0
61,1,1,42,21,908.5975183139068,2034.744424213553,0
62,1,3,24,11,847.3116334210372,2042.0177978597424,0
63,2,1,57,2,790.946766385518,2177.5290978807657,0
64,2,1,70,6,712.5726083011969,2216.869919277397,0
65,2,1,67,3,1717.783999696227,2213.477382945781,0
66,1,1,46,9,576.0688274586189,2132.520731585585,0
67,1,1,45,9,588.0951571215824,2147.8788013452577,0
68,1,1,27,6,643.1458241758858,2194.102076787732,0
69,2,1,48,9,698.7274902290592,2065.056870761096,0
70,2,1,72,14,598.8930367176174,1972.2886377087805,0
71,2,1,90,1,168.72134476132575,2134.1165698517107,0
72,1,3,73,4,139.12063032316442,2028.2796678392597,0
73,1,1,73,8,15.346160575000566,1648.208560208223,0
74,1,1,87,16,3.1028425174180985,1506.0598477388007,0
