,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5251139000528631,0.0,0
1,1,1,11,0,354.39138637137523,0.0,0
2,2,1,6,0,0.9838362119156336,1.639487231734997,0
3,2,1,0,0,261.6545181822339,326.3555246259445,0
4,2,1,1,0,0.06378562312571867,0.30282972853818846,0
5,1,1,1,2,6.4346891882025234,1.9804684036137894,0
6,1,3,1,8,49.456650088763354,89.17737250971398,0
7,1,1,28,7,284.2370066947655,0.4967353278263696,0
8,2,1,4,5,0.6834009861653908,0.7606605942082766,0
9,2,1,75,3,12.405995787108761,108.99178505964048,0
10,2,1,97,6,1.2547537599269332,0.3539258825562354,0
11,1,1,90,14,97.10131889278544,25.147047688314807,0
12,1,1,52,14,0.6389126533032179,0.397929942969833,0
13,1,1,67,16,0.9447713732813633,26.121099726749673,0
14,2,1,91,6,0.6899573619388486,129.20760732704338,0
15,2,1,108,7,2.087362302007138,26.337817194318507,0
16,2,1,90,6,120.48535831889427,25.90613051492671,0
17,2,1,75,20,2.7411103881396244,0.3265338729668558,0
18,1,3,93,23,0.8392790775400197,0.5412654177239988,0
19,1,1,110,9,2.2679622074874763,1.9255401961482022,0
20,1,1,87,12,0.8274509872180593,0.5661128735900228,0
21,2,1,78,14,10.51449005034778,48.52416722882982,0
22,2,1,89,21,41.75240576602322,2.545421662408921,0
23,2,1,77,16,1.4719094393607766,1.1902035928031198,0
24,1,1,74,12,0.6214742339937875,0.46357509150581094,0
25,1,1,86,22,0.8939604742128169,0.4121899685956847,0
26,1,3,58,26,27.034595099646445,0.7885116265422691,0
27,2,1,79,7,26.007258339448082,93.82292956515819,0
28,2,1,91,9,7.569422266859716,302.03896727544276,0
29,2,1,108,11,15.620057151744934,233.10014763680326,0
30,2,1,79,14,217.20660534252116,1024.1854451870418,0
31,1,1,65,18,159.6497440769215,93.61391998543974,0
32,1,1,82,12,0.759976194410977,39.010861492112895,0
33,1,3,66,25,11.718815125055462,49.79078022915427,0
