,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.704165633793635,0.0,0
1,1,1,8,0,49.10730632196371,0.0,0
2,2,1,6,0,0.6280700387032814,0.36598612095963257,0
3,2,1,0,0,261.65778049975273,326.3665469574846,0
4,2,1,1,0,0.7302390666632634,0.3491611497005941,0
5,1,1,1,1,1.5699427112202142,0.6781096757035415,0
6,1,3,0,9,49.43506634790359,89.14464179826699,0
7,1,1,21,6,268.05897644862085,0.5134271845151067,0
8,2,1,2,5,15.641107116795784,89.20620194753121,0
9,2,1,77,4,12.111325524547498,70.13118199229308,0
10,2,1,99,10,1.496205238099461,0.3237545822711656,0
11,1,1,86,7,2.225889276212604,0.3194105113277157,0
12,1,1,79,14,19.24263625133129,165.52161012630816,0
13,1,1,69,10,1.2696839377064129,42.20151744908532,0
14,2,1,94,19,0.8058392580340317,31.07069376037693,0
15,2,1,109,2,45.14492683317762,26.1138483623849,0
16,2,1,72,18,121.33675514432515,30.47600559080448,0
17,2,1,89,24,8.697086344042267,47.746386631238664,0
18,1,3,95,24,1.7840035234201999,0.5215135968876585,0
19,1,1,82,9,314.8086301871446,145.5606837820395,0
20,1,1,63,11,0.774003344121166,0.2256191237618411,0
21,2,1,97,18,10.344873994112556,62.86111065997382,0
22,2,1,107,15,54.07315781833382,72.57124832030095,0
23,2,1,98,11,6.210224360703799,26.403696094126634,0
24,1,1,83,21,0.5725048270036149,21.352652140080504,0
25,1,1,85,16,0.6741175331439788,17.072159917659334,0
26,1,3,56,15,1.106488195259229,0.8316797173508442,0
27,2,1,79,23,1.5090784698845716,17.941796589206003,0
28,2,1,98,13,26.16409566808778,0.5560084746022609,0
29,2,1,96,19,6.6952445216143,1.036230958386498,0
30,2,1,92,22,7.640712882519187,21.46889744565713,0
31,1,1,90,11,1.1245111303290691,24.679188646706404,0
32,1,1,101,10,0.6866974802971775,0.4720024701030311,0
33,1,3,75,12,9.313740440098895,65.53376426054514,0
34,2,1,80,6,1.06994653870497,0.40697221775001025,0
35,2,1,108,15,45.952306878406944,184.0537086230587,0
36,2,1,87,7,109.49892522241065,0.4961806376323404,0
37,2,1,102,15,52.032603725807576,69.98996594611403,0
38,1,1,103,15,22.04061857303142,0.5182742513958211,0
39,1,1,117,23,346.6115036590026,109.8692384762336,0
40,1,1,72,15,163.27093419886305,0.3513406273208262,0
41,2,1,102,32,1.324725980143524,0.2991458949845277,0
42,2,1,124,24,130.71255659212383,20.70246194768269,0
43,2,1,121,9,165.2754357326659,23.844939410516233,0
44,1,3,91,20,237.77442360083512,7.635087005876632,0
45,1,1,92,22,205.04080384520498,88.64986643644137,0
46,1,1,68,5,198.7735900154462,100.42049643624631,0
47,2,1,90,3,134.8777543961579,352.6691811978205,0
48,2,1,121,5,11.142766139745742,144.08562180041525,0
49,2,1,114,17,19.25520905921502,170.21932107968985,0
50,1,1,95,12,381.40955055608595,140.86837203359147,0
51,1,3,77,8,445.6081713315262,487.9608812578565,0
52,1,1,41,4,268.40836021126444,324.59712453262347,0
53,2,1,91,10,18.343276795017026,0.3025136609135228,0
54,2,1,104,22,62.93999540414942,176.92292763373828,0
55,2,1,99,4,125.1560700117724,252.14218618136655,0
56,1,1,82,15,26.427450656304625,20.748786381337418,0
57,1,1,61,22,1.1707597664552523,0.5813295653329797,0
58,1,1,66,35,12.786715930534912,94.2910229941211,0
59,2,1,97,19,815.0453570627378,701.167570550564,0
60,2,1,103,13,180.37757424257143,951.5921894553329,0
61,2,1,99,8,150.3189398356561,958.6446818919432,0
62,1,3,54,7,134.33208432672095,1981.388614200916,0
63,1,1,53,4,148.90815371029012,2572.7444990912927,0
64,1,1,40,3,119.60934015584532,2924.499233112796,0
65,2,1,68,15,134.2989265295243,2851.6322052281485,0
66,2,1,85,3,134.28018422626437,2850.475130358382,0
67,2,1,88,4,231.7169262904866,3068.9290955572565,0
68,1,1,51,8,125.71505934385861,2924.4796570379813,0
69,1,1,40,10,247.9011267526538,2800.93295984494,0
70,1,3,43,5,114.68083836472353,2841.0954639975294,0
71,2,1,66,7,279.8276969979087,3168.4030192185915,0
72,2,1,67,4,220.48791809978403,2968.129389596579,0
73,2,1,65,11,129.92918881271717,2891.751043709865,0
74,1,1,59,5,110.92405122934701,2891.7838158398977,0
75,1,1,57,6,117.05732038891475,2948.458170860865,0
76,1,1,43,5,108.5689838848151,2924.4848420070552,0
77,2,1,64,13,104.1706179661657,2780.510888839379,0
78,2,1,69,7,155.98479450929088,2772.4785994576396,0
79,2,1,70,6,1136.290752440967,3026.953192236358,0
80,1,3,60,8,113.17774467192008,2968.1300618752366,0
81,1,1,57,10,127.21350109741469,2811.438324492849,0
82,1,1,36,16,97.82379472664587,2697.4776004892124,0
83,2,1,56,4,122.39502489805832,2948.4627533890693,0
84,2,1,68,3,166.3106435223521,2924.4795565085515,0
85,2,1,69,8,1089.743348039481,2891.7525837483677,0
86,1,1,52,5,101.08299887047659,2744.318299151642,0
87,1,1,58,2,105.56858307820904,3036.4771550315495,0
88,1,3,37,5,110.0334377604943,3013.0896706154026,0
89,2,1,65,12,96.27820709392739,2762.187837543741,0
90,2,1,85,19,381.0321610592448,2734.4247444155376,0
91,2,1,73,2,1052.084312935235,2879.193891120263,0
92,1,1,55,5,247.52739718214266,2924.486488505981,0
93,1,1,56,21,92.0342639923751,2810.4929061136236,0
94,1,1,48,15,106.53908128514709,2706.4685858180324,0
95,2,1,70,3,110.64943239821348,2906.3434702272584,0
96,2,1,84,8,612.5958455773309,3079.2460306936723,0
97,2,1,75,8,1132.253869714465,2863.6815339835503,0
98,1,3,48,14,273.99178669753644,2882.3777490129473,0
99,1,1,51,7,107.94687689137798,2906.343166001521,0
100,1,1,45,9,88.24197281201053,2891.747763250326,0
101,2,1,65,6,101.68145585292837,2767.484080074271,0
102,2,1,79,15,163.2225198725181,2697.503938458157,0
103,2,1,80,4,1008.1183651476226,2915.841768848311,0
104,1,3,62,8,151.2068660512562,3013.0966323068224,0
105,1,1,55,7,93.48754147986367,2800.949325446805,0
106,1,1,39,5,87.82908163141936,2851.6000381859935,0
107,2,1,75,5,113.32662154688656,2968.183748413108,0
108,2,1,85,6,209.2644037923543,2968.1302159715633,0
109,2,1,66,9,962.6983948175249,2762.026579782661,0
110,1,1,53,8,183.23844339100148,2734.428992830181,0
111,1,1,60,3,110.39087687300086,2982.038432105455,0
112,1,3,39,5,86.18153404998827,3059.4465974504847,0
113,2,1,46,16,108.71266469957065,2800.9238254795346,0
114,2,1,70,20,119.7474775008756,2706.473379013289,0
115,2,1,68,1,964.6260017531193,2865.4164140364483,0
116,1,1,55,4,107.19732871560645,2968.1199725428,0
117,1,1,62,25,7.281045552215617,2052.1918544834693,2
118,1,3,60,28,10.39903000135592,1109.7298807358434,2
119,2,1,91,13,16.86405524012909,63.908140173806366,0
120,2,1,82,19,56.5600180828018,1.136693990182942,0
121,2,1,87,25,735.8693848854878,13.5451828136537,0
122,1,1,89,19,50.69338677605336,53.425282057082846,0
123,1,1,81,11,434.00362086270235,1030.0068908535868,0
124,1,1,84,13,44.59697559209731,1082.8103039546063,0
125,2,1,102,20,342.41077257351134,1092.0941336238695,0
126,2,1,128,15,173.46323847598484,34.87414357415881,1
127,2,1,125,10,854.7395641690027,3.8536099835342603,0
128,1,3,100,21,34.58430173991429,1.7734222019639954,0
129,1,1,93,23,5.103200258979159,2.977484211228115,0
130,1,1,89,15,509.9613982356616,19.690571308903056,0
131,2,1,99,11,39.078078757206114,184.90434844333762,1
132,2,1,124,15,20.016738734330723,46.28743805540384,0
133,2,1,120,18,812.6279981980242,439.96062431357274,0
134,1,3,92,11,419.13777828504493,1178.7854739299394,0
135,1,1,73,4,417.61610869554613,1540.8881675353791,0
136,1,1,48,9,413.6769894548182,1581.8326311223482,0
137,2,1,99,9,381.98262411089723,2484.759740221329,0
138,2,1,94,3,441.1092460033122,2493.6052789019236,0
139,2,1,102,6,1282.5035352541772,1962.475188410921,0
140,1,1,53,2,387.0800601239222,2321.141215047385,0
141,1,1,52,5,375.41701415648424,2520.1352452410188,0
142,1,3,43,6,701.8538930976276,2482.125590137082,0
143,2,1,75,2,402.2874346617402,2535.4106015887537,0
144,2,1,99,7,445.4410218663425,2502.5334403282704,0
145,2,1,95,21,1300.367356506733,2370.914531238524,0
146,1,1,64,3,804.4825097885343,2424.810599729561,0
147,1,1,61,6,869.4200343158085,2481.1989883415195,0
148,1,1,58,6,507.6823851412696,2602.2035488987217,0
149,2,1,73,4,562.0373112923177,2481.2167480043872,0
150,2,1,81,10,476.2741414242726,2433.2796698675593,0
151,2,1,81,2,892.4553768858781,2461.712478359289,0
152,1,3,71,6,572.7297788912996,2511.3185228835287,0
153,1,1,68,14,435.056385198214,2337.548831088452,0
154,1,1,52,13,393.89199564476843,2327.4941273951154,0
155,2,1,80,3,449.0039896705484,2497.6384254000427,0
156,2,1,96,7,477.62035364380233,2562.8352562904515,0
157,2,1,101,14,479.3674329421758,2432.35323760781,0
158,1,3,67,10,438.05069448486915,2365.4365914100886,0
