,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.45876812830352565,0.0,0
1,1,1,13,0,1735.368784506581,0.0,0
2,2,1,6,0,0.5880408708647532,0.19362532107326874,0
3,2,1,0,0,261.6458376659894,326.3694730796269,0
4,2,1,0,0,0.06493321437320795,0.30539354749583575,0
5,1,1,1,1,2.6289435257689373,0.9321221115269337,0
6,1,3,0,9,49.44176497568885,98.08588071278001,0
7,1,1,24,4,268.0546228044571,0.4833572845772486,0
8,2,1,3,3,15.363759413422903,75.51471742849728,0
9,2,1,76,5,0.7619264571397699,0.25341634313066436,0
10,2,1,98,20,4.149238747284732,10.00080387674527,0
11,1,1,63,10,0.6130505310296679,25.22438197829479,0
12,1,1,35,11,7.84867588460637,44.75650049275782,0
13,1,1,57,9,2.164829218192504,26.92665461583718,0
14,2,1,97,17,7.909133223540155,63.577724760647314,0
15,2,1,100,4,1.1008775821029608,21.09313435174092,0
16,2,1,93,10,1.2236931299157592,0.29992324057822817,0
17,2,1,96,14,8.032856143139401,0.3613965059629339,0
18,1,3,92,26,10.934118453225839,55.72463850139166,0
19,1,1,67,9,253.69028448622595,23.526646674818544,0
20,1,1,67,13,0.7210622873248591,160.1096235701587,0
21,2,1,94,10,10.261007084808917,127.19770202876933,0
22,2,1,109,11,11.24081216443391,242.41115349682045,0
23,2,1,98,15,41.40554574141779,339.25920864202925,0
24,1,1,60,4,10.84613515777215,124.07543770971967,0
25,1,1,65,25,10.813786393928723,62.333792769495005,0
26,1,3,54,18,2.064846505642021,5.612757425036517,0
27,2,1,86,10,22.302041309578783,79.81933407254499,0
28,2,1,97,5,2.0407456874376755,67.22329706461194,0
29,2,1,106,15,1.4248005848897405,0.7701376867316861,0
30,1,1,87,12,82.69177951684877,0.5397074834452832,0
31,1,1,86,13,333.5466785427173,123.08661220240636,0
32,1,1,48,15,1.0061160700788871,2.1982002559074263,0
33,2,1,103,18,4.164960805043682,0.730651262307081,0
34,2,1,119,8,1.7455289996547376,0.9608151145267938,0
35,2,1,129,17,8.5441364031872,0.5668261126891295,0
36,2,1,112,17,11.94042416642053,0.6381254179837463,0
37,2,1,116,26,217.69345755271388,17.261936846704753,0
38,2,1,114,34,235.9656510605074,63.239367353735254,0
39,1,3,101,14,258.0714855127114,955.8173353167517,0
40,1,1,112,11,205.0434981965306,0.5034687562339107,0
41,1,1,110,25,1.15955794006624,16.49214423732016,0
42,2,1,104,9,159.15100522135438,15.462868094735896,0
43,2,1,121,11,36.82675845067607,160.26852458976282,0
44,2,1,123,15,99.53758096537065,14.461113595154883,0
45,1,1,83,20,91.20747532864866,15.212466911998796,0
46,1,1,81,18,23.351021954332474,108.48285516756862,0
47,1,3,79,8,706.514363220135,144.6799128680743,0
48,2,1,84,18,10.149284049836085,228.4010629908515,0
49,2,1,101,30,19.876424203624655,689.849067881768,0
50,2,1,105,31,31.6991502831876,1342.787737279189,0
51,2,1,87,9,1172.9787112525194,1639.54942446661,0
52,1,1,74,11,19.211416711826345,1168.5672560705204,0
53,1,1,91,19,236.89240817716785,831.8903500898898,0
54,1,1,101,18,218.33599375202374,22.660860367512406,1
55,2,1,124,7,36.72147372590695,129.92460388165762,0
56,2,1,115,18,170.27992062332345,1.481785751796457,0
57,2,1,106,22,8.249431025133067,17.793598950832052,0
58,1,3,82,14,123.71389473030467,44.960993680141954,0
59,1,1,84,19,171.26291199825747,166.14725011433882,0
60,1,1,79,14,69.84868038492054,2.9128838073186554,0
61,2,1,106,25,26.89295072614931,42.11226951052782,0
62,2,1,96,14,148.99413398671368,326.0334401159482,0
63,2,1,96,10,133.91363698496568,311.9040318514,0
64,1,3,87,27,2.5871714207718823,476.5896996353493,0
65,1,1,88,9,67.92110900223248,642.2878805547209,0
66,1,1,74,4,311.6945069520265,1401.7704091067644,0
67,2,1,119,2,130.84320680670146,661.5905218964344,0
68,2,1,100,12,7.553836346334729,1071.1678323001768,0
69,2,1,111,15,35.97023438283049,1540.5156944053501,0
70,1,1,68,6,201.0303048297448,1851.1386708278899,0
71,1,1,70,7,93.45673367466574,2563.167046348422,0
72,1,3,45,6,60.83865040664491,2594.9419488819453,0
73,2,1,69,9,55.487863299558235,2278.829357944972,0
74,2,1,101,1,253.12726729222135,2506.7743883685375,0
75,2,1,106,7,374.5555800135666,1970.6427538307103,0
76,1,1,93,11,342.1592956298136,1273.0122362010563,0
77,1,1,95,23,310.84409939552233,1204.1268111045097,0
78,1,1,83,17,5.043024664751852,18.623344021686755,0
79,2,1,101,21,24.043213219730347,156.6689252434261,0
80,2,1,109,15,70.1838871416839,5.961451979069931,0
81,2,1,102,19,8.379325027253758,41.89706045189127,0
82,1,3,94,17,11.403101678373584,76.23193194780715,0
83,1,1,79,9,399.28840216006,3.312028238826327,0
84,1,1,80,10,173.93819659470142,0.9967502492667335,0
85,2,1,114,13,2.453685603656515,4.812995503593838,0
86,2,1,140,3,25.419937467296403,939.0643761303846,0
87,2,1,106,19,446.7063343739933,399.56513904271407,0
88,1,1,63,4,414.55777609001984,406.9310684737102,0
89,1,1,39,20,410.24329142800707,961.0413995536076,0
90,1,3,40,11,439.25503285974287,787.1962949377117,0
91,2,1,59,1,568.3716649940003,2244.062698250382,0
92,2,1,83,9,748.2034605619389,1641.2117558276916,0
93,2,1,86,11,864.8980990672206,2319.3912447866337,0
94,1,1,76,2,708.285839787264,2504.941377716965,0
95,1,1,58,16,397.94192269248583,2101.364767210819,0
96,1,1,50,0,386.58056301754897,1170.0795913347185,0
97,2,1,71,23,428.0954632885951,211.08973741021592,0
98,2,1,97,33,421.5594374854336,678.5466469626384,0
99,2,1,114,10,70.13710236747542,1175.507262855927,0
100,1,3,55,10,99.48268143743039,1716.9088447666632,0
101,1,1,58,7,25.546663312751004,1625.720710929605,0
102,1,1,54,11,671.5610973703492,849.5247536153906,0
103,2,1,81,8,455.6424456122813,692.5838873528821,0
104,2,1,94,13,431.94929128446756,1521.159867004485,0
105,2,1,97,15,477.91624791596416,2020.1615401238096,0
106,1,1,55,2,789.9647341045899,1875.2323816543226,0
107,1,1,64,17,770.2914006312061,2901.5997930493345,0
108,1,3,48,3,353.1544664861502,2829.4206780689374,0
109,2,1,69,7,377.14686580463507,2830.82239315761,0
110,2,1,84,0,417.7871749136481,2839.2498469543366,0
111,2,1,84,7,592.1084418356193,2944.004381822247,0
112,1,1,61,1,371.0004860845173,2757.833827548395,0
113,1,1,49,17,820.1650333691204,2866.6497847494284,0
114,1,3,39,9,761.3567892627524,2689.874756509436,0
115,2,1,55,6,646.528628621405,2762.182529507995,0
116,2,1,84,4,702.4174476482895,2829.5692184158333,0
117,2,1,84,6,1583.4859755107818,2904.9621414404232,0
118,1,1,49,6,508.0850822495656,2829.4819919967435,0
119,1,1,35,7,504.3242717301193,2944.0063770653605,0
120,1,1,35,2,647.0774083296194,2757.9096381570375,0
121,2,1,58,9,823.4409181508305,2793.1870701933944,0
122,2,1,66,5,743.9953038578286,2867.5632289739083,0
123,2,1,62,2,1470.1054106937534,2855.8688124489126,0
124,1,3,43,4,614.714576469712,2904.8666685692447,0
125,1,1,38,11,457.2119187688163,2689.7521497059706,0
126,1,1,34,14,533.9436192881947,2793.1850182210715,0
127,2,1,29,14,733.6328037636367,2952.868060471604,0
128,2,1,41,3,907.3715234397332,2793.170841832425,0
129,2,1,42,19,1349.687562517898,2793.1563046708006,0
130,1,1,42,20,649.0782734812319,2624.9139868908624,0
131,1,1,50,7,568.6420740592235,2792.792766511769,0
132,1,3,44,6,530.6952684708414,2866.639242716894,0
133,2,1,68,14,490.1044835786858,2734.369507780497,0
134,2,1,82,3,521.1432286563814,2838.0791412303456,0
135,2,1,84,8,488.3910188176249,2904.9525899262662,0
136,1,1,56,10,644.5583143859586,2829.432814488317,0
137,1,1,59,19,318.0202683869929,2739.9501985320762,0
138,1,3,51,7,303.86261873458415,2602.5824054763934,0
139,2,1,68,1,333.6005634992743,2880.2494898893824,0
140,2,1,81,8,38.90924744606553,2904.8917021829443,1
141,2,1,91,8,790.1250405843111,2723.3546203647584,0
142,1,1,84,0,37.256423652461905,2810.1746725154867,0
143,1,1,76,8,35.25981062051138,2987.1175947203724,0
144,1,1,71,1,46.83403263408318,2845.3212944126694,0
145,2,1,107,9,145.28419431273318,2807.876332395599,0
146,2,1,117,15,327.1028246870462,2684.48457029718,0
147,2,1,107,9,366.91979581371163,2771.4411859182424,0
148,1,3,69,10,380.8930037034045,2807.939835034196,0
149,1,1,44,3,637.6311008723445,2807.894090625096,0
150,1,1,36,8,742.0957657591172,2923.265371499148,0
151,2,1,48,1,841.635510745627,2963.4693831251016,0
152,2,1,75,7,624.523063859359,3005.593219669902,0
153,2,1,70,8,1314.3996535705903,2735.894967279883,0
154,1,1,53,13,530.1136752686776,2667.5067757393786,0
155,1,1,37,8,701.3924026165018,2780.9760858142945,0
156,1,3,27,6,675.4833239768318,2394.992889120886,0
157,2,1,62,7,568.9663651987231,2178.163080777718,0
158,2,1,67,7,637.0188026308306,2310.5896577519156,0
159,2,1,65,1,1363.9849662588736,1943.1352202258508,0
160,1,1,61,4,471.1247290628499,2986.6888962676903,1
161,1,1,45,11,583.288399238247,2864.071795604108,0
162,1,1,35,12,401.36786727248983,2863.9210695129145,0
163,2,1,47,15,542.2671238290615,2872.726068358645,0
164,2,1,54,3,809.1936983970224,2817.0621786894953,0
165,2,1,53,19,1391.004863732583,2313.889185270095,1
166,1,3,47,12,567.7999947773877,2498.547153256315,1
167,1,1,41,9,142.25068433100262,2705.337193071727,4
168,1,1,53,11,476.4874275692587,2921.8877004353362,2
169,2,1,41,21,602.103231958169,2632.1719760213873,1
170,2,1,33,11,458.2318088380123,2530.4611130309167,1
171,2,1,39,0,1059.2116580505774,2739.6441226403585,0
