,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5461307706855966,0.0,0
1,1,1,6,0,1059.8077329346504,0.0,0
2,2,1,3,0,0.6651099767707039,0.5278693450822903,0
3,2,1,0,0,261.635776579321,489.3917777467999,0
4,2,1,0,0,0.06190336345823148,0.36174749784140803,0
5,1,1,1,1,6.187881793484402,1.1967384429022883,0
6,1,3,0,18,56.40701096917446,333.2900054819541,0
7,1,1,11,5,130.6931813581384,0.7504740460068248,0
8,2,1,1,5,1.1935698052651786,4.010486187569223,0
9,2,1,81,4,0.7870204156074165,0.28465314168195144,0
10,2,1,99,12,1.99502483323145,62.53088157202328,0
11,1,1,84,10,12.440348359355822,33.80731469315176,0
12,1,1,62,6,1.2655533767630556,4.208845556264242,0
13,1,1,53,16,0.8052558518777676,35.322504508909205,0
14,2,1,83,3,0.7129667967301185,37.24891365831855,0
15,2,1,113,6,64.09136395708352,151.65382182061072,0
16,2,1,79,14,123.72172276307425,0.46119301854778666,0
17,2,1,66,18,2.8623775066660038,53.445608684296005,0
18,1,3,100,24,1.0673138392037727,0.3146778406898931,0
19,1,1,81,17,231.82009374637354,107.58399587295224,0
20,1,1,73,8,0.7242309083055475,0.27986613204442456,0
21,2,1,108,24,0.8405474669793386,0.29139489708281513,0
22,2,1,112,15,1.254645491660313,35.547150453316306,0
23,2,1,102,7,10.528672845904392,123.937500320978,0
24,1,1,79,3,10.41437747384111,180.69400914597423,0
25,1,1,85,14,131.83261756861043,71.84328071122032,0
26,1,3,57,5,293.165868394197,0.35354149487167824,0
27,2,1,86,13,135.1858406153293,24.72269486995036,0
28,2,1,103,12,30.28085378500969,0.2678973118892102,0
29,2,1,94,28,61.04093102908073,0.5912796718927861,0
30,2,1,86,18,107.7584649749491,40.7200157967742,0
31,2,1,89,15,279.825106530568,138.35022126158375,0
32,1,3,63,18,2.309658728051232,0.9642658527296076,0
33,1,1,73,14,19.88273156288179,1.5226847424835497,0
34,1,1,85,12,47.82538200660894,0.452832488396283,0
35,2,1,104,11,29.36889360198898,155.83072557542317,0
36,2,1,112,12,2.4039451115755637,0.4925636543970018,0
37,2,1,121,27,8.985149977888623,17.580421676173533,0
38,1,1,103,15,0.8233637874264246,19.755455068434674,0
39,1,1,107,12,286.4468809820828,230.49762442380097,0
40,1,3,80,26,1.2386468783216127,3.552951575284465,0
41,2,1,79,13,1.0165563365684849,1.2754376155041247,1
42,2,1,82,19,5.011664051538282,5.494682570582544,0
43,2,1,78,12,59.65173788922948,162.47447924931126,0
44,1,1,78,13,9.245908387774081,71.82478416175769,0
45,1,1,81,15,9.404695002134662,56.32381820728591,0
46,1,1,68,17,84.93236899965237,0.6452081187142824,0
47,2,1,101,19,2.102930731793918,25.100656011076037,0
48,2,1,115,20,11.284208918942191,103.70000489794717,0
49,2,1,122,18,118.65307775021745,774.6757622753945,0
50,1,3,65,15,122.75346376460692,1929.8422357074255,0
51,1,1,30,6,116.49201983361982,2080.419480075227,0
52,1,1,26,6,119.67599267730625,2325.086498531502,0
53,2,1,63,21,144.0475957420537,2136.6064469032312,0
54,2,1,84,13,153.16645424239582,2030.514946773437,0
55,2,1,81,3,112.98842251019461,2164.974999818823,0
56,1,1,56,20,105.40560558371247,2097.855688854911,0
57,1,1,57,13,358.6253364256918,1882.2947837333904,0
58,1,3,41,15,90.26434171453344,1976.441851102123,0
59,2,1,58,9,122.00098914977934,2194.5981536916365,0
60,2,1,53,12,115.10397642931964,2258.653708613743,0
61,2,1,49,24,110.66913607041586,1944.389461415007,0
62,1,1,46,16,213.09701145348734,1944.459437028766,0
63,1,1,47,3,105.9117258605519,2370.48727282206,0
64,1,1,44,6,580.9122556686104,2395.526221486039,0
65,2,1,66,14,118.81437287888389,1976.3908737024974,0
66,2,1,85,19,215.95228368455145,1976.4162050943746,0
67,2,1,81,9,1235.8005797344429,2062.0595275742567,0
68,1,3,64,13,84.16528514871226,2258.6955293019128,0
69,1,1,51,18,78.38097139659469,1976.4730865540823,0
70,1,1,46,7,91.98026744979077,2154.592868136877,0
71,2,1,62,12,107.39210173941505,2268.793550997121,0
72,2,1,67,10,799.3826973805105,2214.400418462258,0
73,2,1,71,14,1317.170709857071,1944.3352535164279,0
74,1,3,59,9,83.19389504581571,2100.0769659290286,0
75,1,1,54,3,84.29599983293268,2342.540984996626,0
76,1,1,47,4,71.92079924962906,2195.975661993418,0
77,2,1,47,7,77.49248395391666,2258.753102165515,0
78,2,1,49,2,226.9187966570298,2280.1309907728255,0
79,2,1,54,5,1065.7722692290624,2411.487552501207,0
