,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5102262224994224,0.0,0
1,1,1,13,0,2879.85893186604,0.0,0
2,2,1,5,0,0.6668056420679082,0.45924087098622657,0
3,2,1,0,0,261.6639626030452,326.3585375982755,0
4,2,1,1,0,0.06162666767955303,0.3773370080642889,0
5,1,1,1,4,28.70934500324013,4.244611651532201,0
6,1,3,0,9,49.43229053163951,89.20557201845133,0
7,1,1,10,6,130.8496642334012,1.1080073074423002,0
8,2,1,1,3,15.649877760829865,75.57230795554399,0
9,2,1,86,7,12.467200808058688,75.50620246095131,0
10,2,1,98,14,1.252287584287431,0.3966100895938319,0
11,2,1,103,14,132.41256076304228,29.43782463786262,0
12,1,1,56,9,7.45149954827281,91.57616438189775,0
13,1,1,93,9,0.7884333648879459,31.955471632578863,0
14,1,3,83,11,7.649626109715482,144.70201569830928,0
15,2,1,86,10,38.20863429494132,203.74066336264698,0
16,2,1,82,8,2.906527118121367,0.24936805972774478,0
17,2,1,91,18,102.00083375615621,23.212687371948626,0
18,2,1,63,10,112.80772093009452,80.68741211748564,0
19,1,1,75,16,73.80389672821312,162.7421304483071,0
20,1,1,75,11,0.7043429601619754,23.408395661099604,0
21,1,1,82,18,9.025421576610018,53.43707494320969,0
22,2,1,92,23,1.092889339171092,50.70042900299554,0
23,2,1,86,7,94.00422069901161,283.3883690778066,0
24,2,1,71,15,112.78245382485612,0.46162806338455326,0
25,1,3,91,25,219.47417953586637,110.15533379627992,0
26,1,1,56,16,12.287072267109991,650.1685181772053,0
27,1,1,82,6,107.63961384060644,1158.358121024304,0
28,2,1,87,13,2.027159781220749,55.986288404908194,0
29,2,1,99,14,12.150097129091316,41.87899784897889,0
30,2,1,81,30,181.58634770241008,123.23451182405091,0
31,1,1,61,8,25.11995436846942,846.1215497366774,0
32,1,1,57,34,69.32329405825509,256.0682487133257,0
33,1,3,48,28,10.225126049874191,316.3145481915407,0
34,2,1,90,15,13.615498338371886,41.66803495192939,0
35,2,1,91,10,163.7755607315947,368.4934273147285,0
36,2,1,77,13,198.50161551319215,0.6801432337085388,0
37,2,1,94,18,229.11642663484008,1.0547289076136568,0
38,1,1,88,13,16.414600160100672,332.6887077059018,0
39,1,1,76,10,660.1807860015332,128.25073330226274,0
40,1,1,72,17,8.619091013685154,51.75331442679186,0
41,2,1,91,6,17.16015188320309,314.02341828712963,0
42,2,1,107,31,19.192380896813727,511.36109539015894,0
43,2,1,102,13,24.66147211232378,761.853440374929,0
44,1,3,79,6,26.423562121768267,1291.8678317500946,0
45,1,1,77,9,653.4668710903942,1921.4666807785825,0
46,1,1,52,2,820.8353190917087,1767.4718107188444,0
47,2,1,86,7,182.26342651106788,2170.4071782652068,0
48,2,1,110,5,21.991444959660836,1837.4747463894591,0
49,2,1,114,23,240.73749313858377,2212.4827800912103,0
50,1,3,72,24,18.00346761392938,1957.1785074042627,0
51,1,1,58,15,267.74957015477696,2508.7653611374953,0
52,1,1,38,6,433.5822818632087,2594.7667502944564,0
53,2,1,87,7,602.4206479886947,1941.4349650471656,0
54,2,1,101,9,864.8553361969367,1459.2198168673401,0
55,2,1,99,9,1001.0182688953423,794.6738797919245,0
56,1,1,66,6,436.47050525766053,1519.4868868870678,0
57,1,1,42,9,438.13251937939253,2055.0181929843798,0
58,1,3,35,13,696.289306860221,2079.3028842547346,0
59,2,1,49,2,940.9398135343158,1725.4244333858499,0
60,2,1,65,6,673.4435697005587,2215.30344862187,0
61,2,1,69,19,664.5805777782583,2759.3701991756266,0
62,1,1,45,8,642.2574850434194,2611.7543441415582,0
63,1,1,38,2,383.79432542054576,2346.011274654705,0
64,1,1,40,8,497.2946630671896,2162.2898424927794,0
65,2,1,36,11,565.133697921696,2094.5737654609006,0
66,2,1,50,10,618.6486443220886,2608.3932880336465,0
67,2,1,53,8,1351.206001646634,2812.899583186948,0
68,1,3,45,11,478.9772439878859,2899.9579681857253,0
69,1,1,46,20,185.78738006352333,2704.023907929885,0
70,1,1,50,9,298.76513386914337,2736.3268124769966,0
71,2,1,69,0,202.67373877499253,2833.5019400319707,0
72,2,1,81,7,220.2859546348529,2953.5689142201436,0
73,2,1,73,16,1193.2241167906366,2741.0725456699065,0
74,1,3,57,4,189.74094196543763,2858.5743914126433,0
75,1,1,52,7,183.8346597055527,2912.37521775224,0
76,1,1,38,5,177.58863150035347,2858.534454116795,0
77,2,1,70,2,193.31824343660236,2858.592548044528,0
78,2,1,83,7,243.05850070619277,2869.2056121856913,0
79,2,1,76,2,1001.9291054545919,2859.6262915515304,0
80,1,1,72,7,200.2006478165148,2910.7703615317932,0
81,1,1,52,12,596.139272688413,2779.145170403217,0
82,1,3,75,0,217.82997597259742,2714.195016648998,0
83,2,1,84,14,40.532486345166404,2984.57139503357,0
84,2,1,88,16,92.38757633751615,2768.56666097759,0
85,2,1,81,18,588.1062194295229,2621.632045480718,0
86,1,1,79,9,50.412381181438626,2670.2845447002815,0
87,1,1,95,3,27.165363001790983,2909.6571858385464,0
88,1,1,84,5,14.411636025794756,2972.560722532906,0
89,2,1,112,4,29.477041463309803,2802.702988461471,0
90,2,1,96,13,203.38978649089123,2735.575080952281,0
91,2,1,82,10,585.6300359177003,2839.2580779861514,0
92,1,3,54,11,189.27899657775717,2763.910694668188,0
93,1,1,42,9,186.9926880078853,2858.9247830425675,0
94,1,1,33,6,176.43740505582505,2520.6547228460736,0
95,2,1,33,14,382.4040381854449,2786.4311622039477,0
96,2,1,78,5,470.3661295842863,3090.5539058874842,0
97,2,1,73,12,1513.4070996872088,2777.0247935842967,0
98,1,1,42,3,182.5409329630462,2817.9641956576174,0
99,1,1,40,4,326.1950413070388,2972.494541069769,0
100,1,3,44,6,171.66521680379722,2921.5551039968354,0
101,2,1,68,20,371.82098593528593,2746.9877493925487,0
102,2,1,72,2,561.65419133327,2871.0836616507268,0
103,2,1,69,18,1449.3229078254683,1743.7624444874373,0
104,1,1,47,18,176.8242302249235,1892.7145916860106,0
105,1,1,51,18,187.30106652575947,77.24338338553021,0
106,1,1,39,16,217.60806170716944,2571.7995475470943,0
107,2,1,39,8,442.68219828772374,2765.642477971553,0
108,2,1,49,7,516.2753119404226,2690.388936576531,0
109,2,1,54,1,1083.951238368809,1742.1289934134086,0
110,1,3,50,16,166.1722341609982,2776.1982498969737,0
111,1,1,54,3,149.5247033882617,2577.9391443203854,0
112,1,1,47,6,160.73626000499084,2708.0640202610152,1
113,2,1,78,9,21.69947014228303,2565.9204078340877,0
114,2,1,86,12,45.028995178205506,2035.2247098194118,0
