,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.45761364054573056,0.0,0
1,1,1,13,0,394.91093120020787,0.0,0
2,2,1,6,0,0.5995438134613884,0.19829943853449036,0
3,2,1,0,0,261.62709496154383,326.36776820150476,0
4,2,1,0,0,0.07825539802457813,0.2716075670846942,0
5,1,1,1,2,2.545568997030915,1.018065263297672,0
6,1,3,1,13,52.818233897777816,89.2188106458104,0
7,1,1,11,6,134.55897406556227,1.0560344425123547,0
8,2,1,1,4,0.8156233477360401,1.5920734676683876,0
9,2,1,80,6,0.8588890050470401,0.2655227149418202,0
10,2,1,95,10,10.918449558256025,6.721694546621716,0
11,1,1,71,14,6.833427022976389,27.265940257231282,0
12,1,1,62,13,7.91145288614498,91.53330006238973,0
13,1,1,49,15,1.0890531508978423,0.27210065366666913,0
14,2,1,90,20,0.7277208574596158,25.878937023734874,0
15,2,1,110,9,43.963757671112916,25.918553808583415,0
16,2,1,85,15,118.2153948106596,0.2186031389489119,0
17,2,1,87,21,8.505908154231259,83.36285799821957,0
18,1,3,91,10,0.8154745067984683,0.30688286159020667,0
19,1,1,97,3,233.62664730417734,5.123951958047534,0
20,1,1,58,8,0.8203781865489536,0.2676415339055093,0
21,2,1,102,23,0.9063047720092678,22.43171439039523,0
22,2,1,114,11,2.1376819464145105,20.452312793779928,0
23,2,1,79,10,161.180768072772,76.61917707783515,0
24,1,1,60,14,0.8643273973574126,0.5332660093673938,0
25,1,1,99,23,184.29380950936513,0.3514203972658491,0
26,1,3,85,27,1.2415689040621565,0.7421285398480699,0
27,2,1,110,13,77.39377715845423,4.80665716324975,0
28,2,1,119,12,2.6355987468703104,2.0206591647135577,0
29,2,1,108,25,4.344196294347399,0.48799044998682806,0
30,1,3,90,10,368.9891206978609,88.63052281383898,0
31,1,1,77,9,1.2559355227420081,0.5097822465394705,0
32,1,1,86,4,4.659753770631433,45.823103953573096,0
33,2,1,96,10,22.186270432744518,153.98946416922894,0
34,2,1,119,9,115.84505120763629,68.5051410652491,0
35,2,1,96,9,40.75602715619342,173.01803035150238,0
36,1,1,64,11,7.891716885044761,0.38608411483749083,0
37,1,1,66,14,10.8628159142487,51.16047145202311,0
38,1,3,50,17,212.7139037556539,67.5855700747806,0
39,2,1,59,10,450.7171525914094,35.26372209926952,0
40,2,1,102,11,3.0768478158756354,1.2738271387957008,0
41,2,1,114,16,12.400993264296908,34.49289678000535,0
42,2,1,98,21,154.9472139209627,39.94425436448822,0
43,1,1,83,15,25.34422877971184,88.03458410175352,0
44,1,1,100,23,0.9611334222914268,40.11338268932982,0
45,1,1,76,18,1.201736991363214,108.47077551531329,0
46,2,1,107,15,5.28534891452807,31.36612842021901,0
47,2,1,141,15,91.83751620222498,94.77100884508417,0
48,2,1,136,15,288.58604204605484,16.751724694728843,0
49,1,3,104,27,13.80424084493418,42.69596553521871,0
50,1,1,95,13,726.4883931721412,36.97126782665365,0
51,1,1,59,11,683.939810135822,17.104079052551025,0
52,2,1,102,10,5.814633355245195,2.2692230178185278,0
53,2,1,106,14,5.782603036773556,350.641728071563,0
54,2,1,97,27,77.09553332956499,1.3131842334401245,0
55,1,3,89,19,40.916421549511725,89.84120919413279,0
56,1,1,94,12,23.83897026095659,0.9844713946591599,0
57,1,1,80,29,153.603007970836,1.9360691986910412,0
58,2,1,126,17,106.34147838454969,423.0067334153674,0
59,2,1,140,8,320.53389231263515,663.9450029266877,0
60,2,1,134,25,200.46945066497852,145.91304381293165,0
61,1,1,88,14,302.200760205526,542.7632299727876,0
62,1,1,75,12,867.5377652211248,817.3462289340374,0
63,1,3,44,2,843.6169566158809,1021.6341981847685,0
64,2,1,96,4,489.70344103089604,684.7698473562606,0
65,2,1,119,12,293.465519453418,1654.9918335897364,0
66,2,1,117,18,898.0649043788596,2131.535292226782,0
67,1,1,66,4,833.2120694603109,1955.5413125496352,0
68,1,1,36,10,688.9209229169699,2581.056255041601,0
69,1,1,19,9,617.5506680424211,2507.9229335528635,0
