,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.6249350540300793,0.0,0
1,1,1,10,0,26.980708228708178,0.0,0
2,2,1,6,0,0.6477294257879549,0.43237970418707555,0
3,2,1,0,0,261.640051449207,489.40431335167614,0
4,2,1,0,0,0.06439551783063198,0.3582268620234934,0
5,1,1,1,2,6.176885007182376,1.1145047858948287,0
6,1,3,0,8,52.70801338295972,81.77752813619905,0
7,1,1,11,10,134.36375800057394,0.516338765389419,0
8,2,1,1,4,15.905670532833941,89.2023172075902,0
9,2,1,87,6,12.386081125260318,98.0875710532406,0
10,2,1,99,9,7.2230869389396615,60.27206730913038,0
11,1,1,79,9,93.25860317220891,0.6263685141162677,0
12,1,1,59,6,12.220021857948577,184.089917274068,0
13,1,1,53,9,6.272604144594225,31.935228808992083,0
14,2,1,81,6,0.7534738208803767,0.41605246068120144,0
15,2,1,100,23,75.26600457374849,125.41914412932793,0
16,2,1,97,15,117.64424035628932,1.6241815060934481,0
17,2,1,70,26,107.63529017853955,0.37423553577446256,0
18,1,3,75,20,1.1263885949166155,0.3666215443056735,0
19,1,1,72,14,307.5654173550498,158.33840287311534,0
20,1,1,65,15,1.1665404284074485,0.23892472968165124,0
21,2,1,92,9,0.9283666410788765,0.33605361105392273,0
22,2,1,108,22,1.3898351250472627,0.42659860163192864,0
23,2,1,96,18,4.681144579665606,18.638502035540462,0
24,1,1,68,15,0.8388084204401008,20.52051890721656,0
25,1,1,81,17,1.5007122121290357,0.6478128000518746,0
26,1,3,77,15,1.3739037509402645,0.484170239620448,0
27,2,1,100,14,18.94923145466339,108.93396460655381,0
28,2,1,122,21,1.2987434924005985,0.3354449215585766,0
29,2,1,124,25,5.005141268259206,0.32092562150626674,0
30,2,1,102,19,15.337721507240172,1.9548890365575908,0
31,1,3,60,7,65.63223753374467,204.43279268624048,0
32,1,1,77,7,0.9077490726027977,0.28830669053839664,0
33,1,1,72,19,9.876232716194732,0.3991466703641352,0
34,2,1,93,14,2.2610007522262574,0.3806272806287968,0
35,2,1,131,12,151.529993094449,3.4325425168454364,0
36,2,1,122,12,6.143942448945179,0.506249126465351,0
37,2,1,115,14,96.04068880993896,0.32487828898540283,0
38,2,1,98,17,93.62806071483985,0.40522087699548587,0
39,2,1,101,11,107.28619825038048,163.54144285065485,0
40,1,3,62,18,18.980822357234373,0.7936839079804986,0
