,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
155,2,1,97,14,1014.5923258212293,2707.0535699326783,0
156,1,1,61,5,374.4044097585855,2616.369547186275,0
157,1,1,55,10,327.392988278575,2480.4706918415795,0
158,1,3,36,10,316.50091541256194,2549.6464497340835,0
159,2,1,71,0,329.93180836559424,2772.5732192218884,0
160,2,1,84,7,95.91490123173782,2855.3249764956972,0
161,2,1,91,8,764.0408924097106,2694.144684770741,0
162,2,1,29,8,1006.8312179912132,2459.783197280868,1
163,2,1,65,5,1685.980404131116,1811.2113405177868,0
164,1,1,96,12,1155.2650429004027,74.592410567056,0
165,1,1,115,18,162.67146804847908,176.7025559728851,0
166,1,3,113,16,237.75980498227122,1117.2349412150172,0
167,2,1,119,18,40.53397846353752,769.4210475824225,0
168,2,1,120,3,74.73277736380459,642.0721156669404,0
169,2,1,116,14,751.8344443656468,1035.052633311151,0
170,1,1,84,6,256.67012737563516,987.9906808991868,0
171,1,1,42,4,469.0672805435403,395.64439483770394,1
172,1,1,32,29,250.74554678270397,1585.0721732804307,0
173,2,1,46,15,330.01323958415645,2721.326929785751,0
174,2,1,51,17,425.5265017720911,2645.5210083777542,0
175,2,1,56,5,1020.2796201555788,2421.909187824247,0
176,1,3,47,29,95.22537271827203,2768.665086760907,0
177,1,1,73,22,203.50504947331933,2645.624979616115,0
178,1,1,43,11,217.88175463708163,2809.5332700827294,1
179,2,1,49,5,350.09155963012506,2086.4577284583497,3
180,2,1,55,5,693.9640657959394,3236.4107454595946,0
181,2,1,63,10,1341.5283938812402,3016.6986232822283,0
182,1,1,45,10,560.3656444728812,2968.406672887623,0
183,1,1,35,5,200.9207735368502,2923.214849767075,0
184,1,3,50,11,21.025503994279678,3078.753980700626,0
185,2,1,72,8,351.7588434907233,2803.073647057666,0
186,2,1,68,10,383.5987816727502,2732.674865505646,0
187,2,1,65,2,1036.2728734210523,2904.8542796241636,0
188,1,1,48,7,263.6219126055643,3041.1352517130326,0
189,1,1,42,15,226.4333675837051,2804.4154828306873,0
190,1,1,35,5,208.44975338138744,3055.6197060272407,1
191,2,1,67,10,367.1843634461305,3198.907393976191,0
192,2,1,85,0,588.7897559473222,2988.6044162614116,0
193,2,1,82,22,1269.9379550850836,2898.0477527031726,0
194,1,3,55,11,379.72235317239694,2743.122656437088,0
195,1,1,44,3,407.91816698077,2870.367605473488,0
196,1,1,35,6,480.1794470903313,2988.587982326244,0
197,2,1,48,16,460.67749328192775,2816.6924409250214,0
198,2,1,69,17,517.9873064291008,2843.342422622577,0
199,2,1,67,5,1304.630991325711,2925.8430330959277,0
200,1,3,44,7,359.1328425647417,3084.9886417336434,0
201,1,1,41,7,425.69387799883486,2912.8704170285896,0
202,1,1,28,0,325.51868835826184,2969.1584427690204,0
203,2,1,52,5,305.3798700263443,3147.8775018907604,0
204,2,1,67,0,445.7840802465668,2988.6079010882504,0
205,2,1,80,11,243.89147969672428,2898.043383240837,0
206,1,1,63,11,339.62478420451447,2838.1831538449815,0
207,1,1,62,0,366.25663034000223,2942.6773170565993,0
208,1,3,52,7,215.49520170454926,3151.5892327508577,0
209,2,1,68,6,214.25916442185053,2988.6023468107933,0
210,2,1,97,6,240.8201533059648,2954.0931948755374,0
211,2,1,100,12,63.263558141900305,2953.0363799041183,0
212,1,1,100,14,134.84109114354325,2942.619013636353,0
213,1,1,77,17,205.03277333827648,2909.350531000567,0
214,1,1,60,2,225.73973066932024,3003.8915017736094,0
215,2,1,96,4,24.268629729749787,3387.216660190779,0
216,2,1,114,4,215.06543524626892,3139.2073256426033,0
217,2,1,98,12,332.58151978436945,3046.205719569654,0
218,1,3,77,11,568.0954478043116,2953.095597017711,0
219,1,1,59,1,562.2229796900542,2956.394189307867,0
220,1,1,44,4,278.5542424569716,3086.07762456295,0
221,2,1,76,8,105.64721866604364,2833.4952291540985,0
222,2,1,87,15,167.85456717851983,2304.4124774183574,0
223,2,1,83,9,961.4219219527567,2211.0730083588237,0
224,1,1,63,13,332.6971075367496,2639.66889000726,0
225,1,1,70,23,299.1767754784844,1307.5906439244861,0
226,1,3,73,20,98.11261735099569,735.9214687271884,0
227,2,1,92,13,127.79725251180356,64.4115137384176,0
228,2,1,105,20,481.9958265339623,14.6391125491751,0
229,2,1,98,19,1318.2314219531777,13.28213935936335,0
230,1,1,84,15,594.3202408558141,6.579358131483877,0
231,1,1,69,15,450.3872464904794,9.985708010564275,0
232,1,1,64,11,501.2342346865096,173.6137489003693,0
233,2,1,80,14,261.1694476707679,424.15568362382976,0
234,2,1,72,27,509.98536034307114,16.446858916267132,0
235,2,1,64,12,3012.815130721938,308.0744740728396,0
236,1,3,79,18,2842.753618776856,700.403819104501,0
237,1,1,96,23,2874.189506324176,977.466622633951,0
238,1,1,62,23,2335.911699963944,2071.618171156256,0
239,2,1,76,15,3178.0501413867282,2548.54298654183,0
240,2,1,82,10,3186.6982197013103,2976.0960472400748,0
241,2,1,95,7,3133.7223008694264,2898.9303853331467,0
242,1,3,65,3,3334.9733016967984,2916.0274254894616,0
243,1,1,42,9,3306.423419002314,3028.3018428207542,0
244,1,1,38,1,3467.435207845824,2953.9055569623965,0
245,2,1,57,15,3783.7332256225604,2956.421228085003,0
246,2,1,73,6,1057.206008349561,2894.0815451927665,0
247,2,1,54,12,1396.4621750298663,2984.8700254095697,0
248,1,1,37,15,2729.755045492021,2953.89453162589,0
249,1,1,26,11,4199.100260706719,2877.924122666083,0
250,1,3,18,4,4201.572950002911,2981.7266017616994,0
251,2,1,38,8,4070.0453366864704,3021.6724198399857,0
252,2,1,83,0,886.0916738865035,2976.1132641690865,0
253,2,1,92,11,103.48721632059059,2920.1964585565192,0
254,1,1,69,8,2447.021557928701,2748.35257203563,0
255,1,1,76,1,216.50214192956247,2968.1157174098194,0
256,1,1,72,6,234.19823444922272,2918.1089917753065,0
257,2,1,82,13,42.70669135534338,2695.2857078089482,0
258,2,1,94,14,43.90704153888181,2336.782682659263,0
259,2,1,81,10,985.9431107952339,2715.9157556999826,0
260,1,3,80,13,315.9484551310368,2792.4108086601914,0
261,1,1,86,19,193.25622939323029,1289.0705573355406,0
262,1,1,74,19,736.8371402314502,1246.0641658343175,0
263,2,1,94,13,575.1590170454418,1468.6896980075614,0
264,2,1,103,19,928.3648481171974,857.3986280377815,0
265,2,1,78,11,846.5765984301721,668.9919770678048,0
266,1,1,73,7,429.2855053502063,77.1662683663046,0
267,1,1,69,25,1581.002398414494,51.27742050642592,0
268,1,3,66,7,1548.8365662567267,7.588849067210466,0
269,2,1,79,22,576.6357476233392,204.89920606166686,0
270,2,1,89,22,510.87111744937096,9.340867482530781,0
271,2,1,90,12,385.01135952934976,66.59206761197422,0
272,1,1,58,19,45.322169400378435,25.524461983359412,0
273,1,1,58,32,610.2186283580983,91.20972910715136,0
274,1,3,26,31,146.42155683943074,1765.7623216124937,0
275,2,1,78,32,229.83906116343113,2084.8185462276265,0
276,2,1,89,35,87.40337779927361,2829.635816338513,0
277,2,1,106,16,144.19425600535843,3053.881412046672,0
278,2,1,105,16,77.8588706751429,2813.116100127386,0
279,2,1,78,18,814.8875562093556,163.03080911970025,0
280,2,1,113,20,1057.0113803628162,26.97119837610603,0
281,2,1,35,32,806.401293448636,14.37733198753723,0
282,1,3,89,21,1011.0542721486244,3.1105577518377237,0
283,1,1,111,12,62.8342127871971,5.629514796952249,0
284,1,1,113,15,54.69439857695069,4.145924794698599,0
285,2,1,126,19,54.87009957387542,2.6133845440424146,0
286,2,1,132,19,67.68275788253987,8.083114162397878,0
287,2,1,128,27,72.20272803586245,80.72109948406013,0
288,2,1,109,12,329.95768368789294,1.5304324791617883,0
289,2,1,79,27,597.5423620839972,12.466243376419374,0
290,2,1,47,21,767.5033624209248,11.19161792610199,0
291,2,1,30,21,1394.7007170631089,36.70639237741231,0
292,1,3,92,23,779.973972742964,2.2546783719177954,0
293,1,1,116,14,17.067030250490394,1.5755203416258983,0
294,1,1,106,14,104.28488252986114,1.6995425611410875,0
295,2,1,115,10,21.72801491454957,39.077708192409055,0
296,2,1,130,14,38.878032568514755,3.9112937914495265,0
297,2,1,121,19,10.058050017555415,4.6443950810010985,0
298,2,1,111,27,25.938455727394956,12.267339738184086,0
299,2,1,68,15,75.27567909591171,60.760903523822066,0
300,2,1,90,21,747.0128202841013,7.072379982951273,0
301,2,1,68,20,627.5918306912733,17.119288678831055,0
302,1,3,101,18,21.636938101669028,13.386014001626693,0
303,1,1,111,16,16.58523203568591,10.24586990312885,0
304,1,1,104,10,22.762538969589112,19.95038229497163,0
305,2,1,88,14,39.066328814939276,15.784207610441733,0
306,2,1,81,17,342.68667835647835,14.678242897104987,0
307,2,1,75,18,322.8356292268141,1.5109153115309826,0
308,1,1,64,14,10.877687547178823,2.632749740635803,0
309,1,1,92,17,14.60958376323006,23.288601411267173,0
310,1,3,89,13,9.707788956267924,6.092058697314883,0
311,2,1,99,11,33.60705085219587,16.226632984346917,0
312,2,1,95,10,18.761091747444873,3.4365532377154118,0
313,2,1,98,23,393.60560063312164,25.485267809966725,0
314,2,1,49,26,130.36194682749118,20.835563830447256,0
315,2,1,79,15,342.6688966545197,29.810242127762034,0
316,1,3,59,15,124.89982889048383,3.196660466727394,0
317,1,1,83,16,115.57728262961534,15.147405157958305,0
318,1,1,93,13,10.02511038228417,11.272302790579891,0
319,2,1,98,18,6.109597616704007,16.44744029494785,0
320,2,1,99,9,21.5042280853902,2.9365176388757974,0
321,2,1,95,20,560.076704977723,15.420956339641991,0
322,2,1,40,20,886.6089884227193,12.166679258366043,0
323,2,1,52,9,579.7781295685218,30.924194126063853,0
324,1,3,66,20,30.29792024084771,24.5332537375088,0
325,1,1,80,14,29.05210942667446,12.306457715882757,0
326,1,1,79,17,789.4925558141613,33.94352230641937,0
327,2,1,73,10,862.6114485114491,7.886558461430221,0
328,2,1,82,20,1119.8088962991362,36.158636042070384,0
329,2,1,76,10,1051.312636737959,82.14716347658853,0
330,2,1,67,12,1013.0092309900126,129.5975741148601,0
331,2,1,23,12,1118.7885165733612,101.86411011056454,0
332,1,3,37,24,851.0415066863657,13.240315535833748,0
333,1,1,84,14,14.49393515428579,532.8798957153352,0
334,1,1,106,21,590.6229188809635,27.946219704659804,0
335,2,1,112,7,272.25186796835146,57.89837994303871,0
336,2,1,92,27,70.14492992273303,3.4537480759299455,0
337,2,1,108,17,2423.7851885278856,13.247497355886862,0
338,2,1,102,20,3399.3857320542547,19.440711272489555,0
339,2,1,62,14,3605.366716265407,62.396212331043344,0
340,1,3,53,24,3079.022199546939,3.2458833460694865,0
341,1,1,82,17,2486.9320833784445,10.631229207724637,0
342,1,1,87,18,2450.2247219997885,173.7782315018161,0
343,2,1,92,11,197.23756142535947,1807.419744472905,0
344,2,1,105,20,41.373491496067174,11.064373855434457,0
345,2,1,118,23,298.11861836422463,18.991103943073497,0
346,1,1,86,23,2338.258967669555,41.853355421794404,0
347,1,3,89,12,2275.115326279842,14.990152824076322,0
348,1,1,93,9,2473.270416311975,517.7726296139465,0
349,2,1,99,10,456.73239224549553,2009.2159938781988,0
350,2,1,111,27,454.6695000916337,37.71930542682862,0
351,2,1,85,13,422.69801536584436,39.472278667444776,0
352,1,1,52,16,92.30088222607776,11.563257381205212,0
353,1,1,79,28,624.4359136851051,24.20144855026776,0
354,1,3,77,20,2924.1099212530135,44.55348218362955,0
355,2,1,87,12,1306.8811892120762,72.64624574698347,0
356,2,1,105,14,2590.5293906656943,48.341707081754436,0
357,2,1,103,24,2720.226503202977,20.861725951732616,0
358,1,1,82,30,1538.6052441655074,19.362908061561814,0
359,1,1,81,10,2729.783258981735,62.75746150370522,0
360,1,1,63,13,1808.1304696270258,17.605617710145708,0
361,2,1,97,14,64.96531081580349,8.806448439923189,0
362,2,1,86,23,9.442580602391976,13.958534208112738,0
363,2,1,89,14,13.385393391726453,58.884933495599675,0
364,1,3,79,15,3.7759890346132576,3.852922922146865,0
365,1,1,83,20,15.071181542194857,86.59598063700832,0
366,1,1,89,25,5.615257499940432,391.5585938967319,0
367,2,1,85,10,98.88244292303712,56.41988758985962,0
368,2,1,68,12,354.63956747300466,10.546221085218368,0
369,2,1,60,22,733.3075467225698,10.795526165784311,0
370,2,1,32,21,650.669873174626,21.473181890666822,0
371,1,1,78,16,30.73379017203854,57.55799365414371,0
372,1,3,106,15,303.66065123781516,248.72500112072905,0
373,1,1,97,30,108.92158905506786,88.97717357745074,0
374,2,1,100,16,10.702562171387935,1003.7519335116165,0
375,2,1,113,7,15.029425316972562,20.46042724752054,0
376,2,1,106,19,40.92262667696938,32.608380514499956,0
377,2,1,108,23,1397.5547593576819,22.894617150682535,0
378,1,3,91,14,717.6309137265146,17.43559108128503,0
379,1,1,101,15,688.4062850294143,9.760292566594554,0
380,1,1,100,16,358.84894507095834,778.8722255821239,0
381,2,1,88,27,702.9586317184072,27.794069788567775,0
382,2,1,95,12,43.72735720922238,5.752677025503754,0
383,2,1,88,19,686.1977338813329,53.992847368351704,0
384,1,3,57,21,705.7877874997719,0.8460187833776112,0
385,1,1,78,16,293.8088946909513,10.543383986708253,0
386,1,1,83,16,171.34028228266027,754.4923718373523,0
387,2,1,79,12,555.9726202788366,765.9984193594345,0
388,2,1,101,14,2629.923395709408,15.5352724182274,0
389,2,1,100,19,2719.0672107368637,4.419354741736893,0
390,1,1,92,20,1342.9589186425421,11.700660235458452,0
391,1,1,96,10,940.7146094342003,43.80751567006263,0
392,1,3,75,15,570.2051306728066,21.437697892466634,0
393,2,1,83,11,369.9628404310379,9.879936599702955,0
394,2,1,69,29,481.4394364831324,28.18994586255949,0
395,2,1,64,18,503.19256633705663,18.639533979121257,0
396,1,1,49,16,189.72700629887572,10.314582825541825,0
397,1,1,94,23,1442.1564209882758,14.971460846418696,1
398,1,3,95,23,2167.631057788448,30.951493439291976,0
399,2,1,79,14,2846.9644163428325,19.44325116095503,0
400,2,1,78,12,253.33754885229868,63.3592340645249,0
401,2,1,71,33,3205.243106102333,17.98094416066367,0
402,1,1,79,28,2424.327094409141,21.337532574070146,0
403,1,1,92,12,3166.3135479842053,64.00242362767443,0
404,1,1,85,16,2918.4754832769686,1.8816954845017844,0
405,2,1,89,17,338.115728278372,2.281130335085815,0
406,2,1,105,27,686.0678008329693,24.648182619418087,0
407,2,1,77,15,706.03343631704,18.672109957352756,0
408,1,3,45,19,302.13772408710935,1.6687822927987812,0
409,1,1,79,19,37.63951705663081,3.2975382595600435,0
410,1,1,82,12,44.14845142648302,1895.7491009692958,0
411,2,1,87,15,63.95459655378757,89.09014357740459,0
412,2,1,86,14,29.638172981243315,41.25128641722152,0
413,2,1,101,16,46.52259841363344,15.50074672255237,0
414,1,1,104,14,366.36623187826535,13.525624842239187,0
415,1,1,104,12,647.3222958517757,38.46320345319127,0
416,1,3,72,14,2281.2290752552076,23.13602737907121,0
417,2,1,92,25,158.5752872421116,13.596750751406418,0
418,2,1,118,22,77.93849716796676,41.106496468703554,0
419,2,1,109,13,24.1540062339189,20.224133387254568,0
420,1,3,83,18,13.590544214275429,1.5156819974839904,0
421,1,1,81,21,34.357823552736065,372.39759052681956,0
422,1,1,70,15,52.724560610963415,1703.6856846166138,0
423,2,1,83,11,216.8945164180773,868.6684261532033,0
424,2,1,90,11,541.7670008733578,20.69245120777667,0
425,2,1,78,26,627.6837142068808,30.60881670553823,0
426,1,1,90,10,61.182420728771,26.277258967782778,0
427,1,1,92,8,78.58477053313068,13.215912228904045,0
428,1,3,88,16,555.1462373338169,24.795575208265955,0
429,2,1,90,13,596.5956049064646,863.3773113989065,0
430,2,1,101,21,161.09002718693097,56.9272284254942,0
431,2,1,94,13,236.09078548206267,18.39732083348347,0
432,1,1,55,13,150.22329482871692,1.0876896032077141,0
433,1,1,69,28,467.69166904562513,14.006480268379594,0
434,1,1,82,16,191.271991096779,1761.3647767285702,0
435,2,1,70,13,118.0422070769187,80.58620765221102,0
436,2,1,70,16,186.13949759686082,22.336469493144488,0
437,2,1,75,21,303.4421004433327,27.18959071585108,0
438,2,1,76,14,177.53596317431362,44.65402384568384,0
439,1,3,93,17,555.2757070806553,20.298378353321187,0
440,1,1,73,17,42.97840699276082,112.23690731843351,0
441,1,1,89,13,172.98387357320064,190.92856029776792,0
442,2,1,95,15,5.870986512305825,33.02895011352197,0
443,2,1,115,17,6.0748156437273435,23.72696280659185,0
444,2,1,99,15,40.49347815346619,1.1055028107678075,0
445,2,1,86,31,8.477237274412374,0.9154211761822837,0
446,2,1,76,20,391.51539585209093,26.452994771068308,0
447,2,1,92,12,428.8422935012606,64.48217534664275,0
448,1,3,69,19,126.94734792223632,3.512076771087346,0
449,1,1,95,20,51.88297511422799,1662.5987095678058,0
450,1,1,92,17,428.568357270161,785.0348091835715,0
451,2,1,78,14,1324.3352890523895,21.06701009035694,0
452,2,1,72,16,1330.8323756674752,26.473023235148016,0
453,2,1,68,18,1347.895653133449,3.1308019235382494,0
454,2,1,43,27,1341.2820528320533,35.45815661254172,0
455,2,1,34,15,1291.0410094681808,9.317829982740745,0
456,1,3,34,13,825.5764718583298,14.81899662618568,0
457,1,1,85,14,410.88737830118987,25.934261892115064,0
458,1,1,100,13,2566.651519417274,40.17261050505786,0
459,2,1,124,10,2619.2361170768695,1768.43331318498,0
460,2,1,112,13,2738.695009954537,23.66732321908564,0
461,2,1,104,18,215.56116277004134,29.06259506558158,0
462,2,1,77,15,1771.2614538917655,14.393287670926583,0
463,2,1,51,14,3556.1236325934947,136.44285656867726,0
464,1,3,50,15,3068.6423824861467,44.76236250909611,0
465,1,1,86,19,2620.597870358909,511.4102864815425,0
466,1,1,96,17,735.0926177874541,877.056158180676,0
467,2,1,118,15,2973.7842224983706,23.263396462296242,0
468,2,1,115,20,3450.419797055446,4.635594537020147,0
469,2,1,65,25,3520.1612065771083,9.996582613360916,0
470,2,1,39,22,3634.2162589035,34.082207313242066,0
471,1,1,84,12,3160.414583605387,13.900068374549027,0
472,1,3,78,16,2883.5970513169045,223.84261389707396,0
473,1,1,81,24,2897.7248777681466,819.6590695068445,0
474,2,1,77,23,678.2427243967289,25.66365118544137,0
475,2,1,81,13,111.31784310837779,16.772599509001306,0
476,2,1,44,22,43.91965955946321,26.4237602440388,0
477,2,1,103,14,333.7433401256228,19.71816655955344,0
478,2,1,76,18,2659.4539423679817,22.98163917943055,0
479,1,1,91,11,3046.7502845505915,47.57163408377115,0
480,1,3,60,13,2626.182749320878,775.9229739972094,0
481,1,1,85,20,1148.0477917861301,1525.9196897636648,0
482,2,1,84,22,25.144867448980044,11.743841917671931,0
483,2,1,81,10,306.922673033721,52.42446952828335,0
484,2,1,55,15,13.014349422928527,11.289726142281314,0
485,2,1,100,16,48.02171346211582,10.756139339622553,0
486,2,1,109,11,425.1785990811178,21.34727625569634,0
487,2,1,70,13,176.02198304033078,31.62645730278694,0
488,1,3,71,15,20.94974052683946,11.363364708466507,0
