,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.47824375141123104,0.0,0
1,1,1,13,0,190.3358561017725,0.0,0
2,2,1,5,0,0.6481873219627804,0.43292366641185503,0
3,2,1,0,0,261.68863520383405,326.355864091889,0
4,2,1,0,0,0.062202001552967054,0.34727417110430703,0
5,1,1,1,3,3.2850626389757576,1.137701228244554,0
6,1,3,0,6,49.427853972291224,98.06297073282146,0
7,1,1,18,6,268.05263891348204,0.518491927585414,0
8,2,1,2,3,0.8363448575806041,1.6538058225094538,0
9,2,1,75,6,0.9346756716092666,0.32760586377632367,0
10,2,1,100,13,1.1315338933594137,66.74199943972556,0
11,2,1,96,9,134.27976399115434,53.68550291366921,0
12,1,1,57,3,3.0771357082511974,91.93460233426109,0
13,1,1,90,5,255.2160792855862,79.25320987815125,0
14,1,3,50,11,2.055118179334118,0.30957240027873756,0
15,2,1,73,10,0.8659537516206054,0.9078916793372148,0
16,2,1,96,10,11.043291143100888,0.2867383753256834,0
17,2,1,95,27,105.71859363433484,0.28423726070900573,0
18,1,1,78,17,0.8147957543957,21.788647985811036,0
19,1,1,91,7,238.5604919211359,73.94951139154364,0
20,1,1,78,12,0.847236482535681,0.30488145233495295,0
21,2,1,98,32,0.9580900239256979,47.78763214926497,0
22,2,1,121,15,17.712725776380157,41.889070336262975,0
23,2,1,100,10,123.11089634472478,185.70922207203742,0
24,1,3,65,10,30.282213961520856,0.2976568654707182,0
25,1,1,91,14,195.5113514462585,54.237578271235066,0
26,1,1,80,14,420.69174197199766,41.8606080930428,0
27,2,1,78,12,29.386320779127615,1029.6850612126234,0
28,2,1,93,16,1.0236064492584434,409.2927378239046,0
29,2,1,104,14,55.95207763521056,76.12845612989906,0
30,1,1,68,17,312.68494999764465,54.00713109029929,0
31,1,3,66,22,97.48671908551626,92.06860770863084,0
32,1,1,39,6,1.2238328353034906,827.5661682666953,0
33,2,1,98,9,1.4950675935597573,240.6710079398079,0
34,2,1,109,3,668.138288689319,1863.8287385905694,0
35,2,1,91,4,144.4529989033239,2435.8782490160265,0
36,1,1,67,3,56.61304557782303,2071.646554380915,0
37,1,1,57,8,100.03427305538152,2366.285239850308,0
38,1,1,45,5,44.24355428943099,2536.5327268279907,0
39,2,1,96,5,29.96326809441325,2410.8731973921,0
40,2,1,115,3,12.07032598747507,2668.919809253708,0
41,2,1,104,15,17.884577088180396,2581.33354443815,0
42,1,3,66,6,10.267775448038606,2027.1285596805649,0
43,1,1,64,6,9.889718634884645,1313.5828323150295,0
44,1,1,38,16,1.9229784155134562,892.4920383233599,0
45,2,1,70,14,20.155938827211084,912.8427508294665,0
46,2,1,109,25,2.5464913016155375,1002.0966143788771,0
47,2,1,111,5,40.222006801348655,137.5387489874379,0
48,1,1,79,15,1.4768092326635234,1247.3144851023776,0
49,1,1,82,13,21.907916926242997,62.430111461855184,0
50,1,3,64,10,573.931624835115,0.7694344053932228,0
51,2,1,82,12,42.3108092232499,84.97963547571891,0
52,2,1,107,13,250.98346938613506,37.39197595534826,0
53,2,1,91,16,346.65379627722234,1.1010113227601261,0
54,1,1,87,12,452.74179149941415,47.24006833376045,0
55,1,1,88,11,670.3400304126532,91.6587442781378,0
56,1,1,66,16,204.7396270197238,0.7626931735101423,0
57,2,1,103,25,253.3268733122386,18.59660209299189,0
58,2,1,111,12,210.80597244940014,47.32986349188499,0
59,2,1,71,24,252.16731822233547,183.99113161222533,0
60,1,3,85,26,410.2046192947371,220.94231569312737,0
61,1,1,83,18,614.0678060569862,1229.1213788215807,0
62,1,1,67,20,369.06518634680936,1981.9924504352196,0
63,2,1,96,1,403.9420664806221,2114.1797762474453,0
64,2,1,102,4,267.9385142636976,2291.606689494224,0
65,2,1,84,8,271.4151812671253,1929.829181078658,0
66,1,1,46,1,240.32984556006141,2202.0425393343503,0
67,1,1,39,6,218.79027551339925,2300.7080023218095,0
68,1,3,33,13,168.99489039215078,553.1730167028406,0
69,2,1,69,11,384.34687306999166,1011.4166279730673,0
70,2,1,85,8,274.06998367103705,1864.1886944882474,0
71,2,1,86,2,425.7009981585243,2072.0362663261326,0
72,1,1,46,4,284.7237492924975,2359.843590156954,0
73,1,1,34,7,314.9781666410779,2145.286111898153,0
74,1,1,29,1,62.113409154006305,2145.4034864158343,0
75,2,1,71,13,261.42028250171757,2431.3396285307917,0
76,2,1,87,3,58.196224883299195,2082.313543493185,0
77,2,1,90,21,136.98140505384404,2165.430167900184,0
78,1,3,57,8,311.5333866468882,1863.1289535005717,0
79,1,1,45,4,393.08945987949625,2190.432228836213,0
