,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.49866620954927426,0.0,0
1,1,1,12,0,101.80496694366008,0.0,0
2,2,1,6,0,0.6193059166181256,0.30243026493739056,0
3,2,1,0,0,261.6416988978187,326.3544165180514,0
4,2,1,0,0,0.09122516647445153,0.37628456032486746,0
5,1,1,1,1,1.2306250783469919,0.488314110139549,0
6,1,3,0,8,56.431599096146726,75.59031017852394,0
7,1,1,1,9,0.7629241846274339,0.7254102689737435,0
8,2,1,1,4,15.326605953824952,81.80592856675736,0
9,2,1,80,3,0.7464523843860208,0.2838817270050163,0
10,2,1,98,18,2.1064577803262274,66.80245219415252,0
11,2,1,88,4,137.9457564518706,73.9074043074595,0
12,1,1,59,4,19.296586486331478,286.2107853289283,0
13,1,1,80,7,11.736263587285542,75.30764615187073,0
14,1,3,78,16,54.70957133878906,0.3586366757527086,0
15,2,1,70,14,39.02089316185149,178.36677239389164,0
16,2,1,96,15,0.9811805737951769,0.24685264332113518,0
17,2,1,116,19,6.948269116297279,0.3172248486944983,0
18,2,1,92,20,7.99353441866143,21.912215364145553,0
19,1,1,77,6,8.568997901195685,23.529936050122384,0
20,1,1,84,15,0.6517714505090747,29.33243882531368,0
21,1,1,78,23,1.2685500778159393,0.2694236602592757,0
22,2,1,97,18,18.487956630833633,143.6031814866317,0
23,2,1,110,2,9.637041978201623,77.15708601551644,0
24,2,1,77,15,179.69911732905607,0.45765658649936675,0
25,1,3,83,24,181.7259840904685,41.06983790705845,0
26,1,1,87,14,206.1864320279464,0.9937460508476387,0
27,1,1,67,13,203.19935500272734,0.8837606329370549,0
28,2,1,79,12,26.057974099076617,106.16620318296664,0
29,2,1,114,10,13.854346174158621,45.76148861071073,0
30,2,1,79,20,116.31170491170462,58.435024749057085,0
31,1,1,76,14,11.686086389249583,31.082485001650902,0
32,1,3,78,14,0.900896467829928,0.6091544425911355,0
33,1,1,65,17,13.254970075644048,61.92552077572054,0
34,2,1,85,18,12.455433045543728,36.998660169161255,0
35,2,1,90,15,20.69140168445765,63.039032084577926,0
36,2,1,94,18,82.52800185298688,56.93926814728709,0
37,2,1,80,20,350.0287903884467,296.39674876300046,0
38,2,1,81,15,392.1569570816194,43.81734078785962,0
39,1,1,92,12,346.0943260400714,56.08332041579587,0
40,1,3,89,14,6.5145677937220015,90.20345351200017,0
41,1,1,101,27,1.4246699687467355,540.2186699736725,0
42,2,1,117,14,2.481552138738972,613.0446746867075,0
43,2,1,139,17,15.658249579135127,244.45275864483722,0
44,2,1,134,8,7.144647680226848,0.6455430189761522,0
45,1,1,106,25,13.396365599773183,149.24916159356786,0
46,1,3,92,12,755.0584913704629,119.21124360109731,0
47,1,1,60,10,873.142484029136,535.410440053682,0
48,2,1,105,9,10.220427069869569,273.125015319764,0
49,2,1,127,20,159.8453610839686,291.8655657754881,0
50,2,1,115,14,211.7581088760551,202.26174164351306,0
51,1,1,75,6,681.3175691428103,1121.3563665438041,0
52,1,1,54,11,477.97745791799525,1119.944131138028,0
53,1,1,43,2,448.59527170930545,984.6257575530735,0
54,2,1,62,14,466.5591102876856,877.425200812752,0
55,2,1,76,12,129.24543857555292,1641.3086949010053,0
56,2,1,82,8,1144.012813258374,1668.2754654694074,0
57,1,3,55,11,19.669052982758803,1501.473040211919,0
58,1,1,62,10,371.6758181972019,1228.9821608654445,0
59,1,1,45,4,390.4677670352116,2183.9220268180625,0
60,2,1,56,5,385.89547294331203,1510.2754175191535,0
61,2,1,64,15,424.38835203569164,1708.2548749494024,0
62,2,1,77,14,170.50105804446997,2108.485937216541,0
63,1,3,98,6,132.49556075977983,2189.3727438110604,0
