,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.4620134080520081,0.0,0
1,1,1,6,0,1193.6714222392468,0.0,0
2,2,1,3,0,0.6875094229321809,0.416860345935388,0
3,2,1,0,0,261.6660949395574,326.35614394982855,0
4,2,1,0,0,0.06662072761655218,0.302372989330175,0
5,1,1,1,3,2.7955310217106195,0.9788749326960009,0
6,1,3,2,8,46.61145815740441,89.16790804168453,0
7,1,1,19,6,260.62332673024446,0.5495829354706205,0
8,2,1,2,5,15.638393208016943,81.81642228738548,0
9,2,1,90,6,12.601917543482045,108.95625910248685,0
10,2,1,97,12,1.409870397654702,3.6736661418118333,0
11,1,1,83,8,0.9858786326215917,30.80757422726296,0
12,1,1,79,12,0.7279320201543743,0.26246030110485896,0
13,1,1,74,11,0.8794349147065654,26.924632582100493,0
14,2,1,78,13,0.7058469149326573,0.32357428143198136,0
15,2,1,108,20,44.43927409941641,129.2980192798156,0
16,2,1,87,12,120.31322946646118,0.2559036161009835,0
17,2,1,60,28,109.87326809305728,60.66146345187202,0
18,2,1,107,9,23.967205553245797,157.54516471563605,0
19,1,3,80,3,65.56691137160794,77.03768905893527,0
20,1,1,72,7,0.9580811312736784,1.6845959686244734,0
21,1,1,72,12,134.3741494685154,71.9425113399146,0
22,2,1,93,11,1.0206022623842446,35.613833557686775,0
23,2,1,99,9,67.55938613747156,269.6054467622322,0
24,2,1,102,6,13.1392798261068,0.6016035199165072,0
25,2,1,99,11,115.18491713272007,65.55933155556072,0
26,1,1,61,14,1.3843515687226833,27.022027968452143,0
27,1,3,44,11,62.863532178796916,255.70030926502733,0
28,1,1,56,10,0.6676639266474186,0.23786646774337844,0
29,2,1,88,18,45.69836596430457,178.59435871901286,0
30,2,1,63,17,258.9231995410537,47.463277965777394,0
31,2,1,63,3,27.454752628703183,142.6396619943092,0
32,1,3,61,20,0.9999419070493839,0.3085989007355372,0
33,1,1,67,21,70.67013663894406,0.3410650438262188,0
34,1,1,80,15,88.87298860573883,0.41061796227752284,0
35,2,1,79,12,299.2389051166809,163.54011784852034,0
36,2,1,93,12,200.9605262829119,0.2762379646995084,0
37,2,1,97,16,6.205851579490049,0.2951646045057618,0
38,2,1,60,13,285.76031814786836,3.4267982672065247,0
39,1,1,86,5,56.632034502903956,148.69521317864385,0
40,1,3,104,13,0.9264490665743936,0.34338670672934773,0
41,1,1,85,32,1.391667887645071,0.4156325462503821,0
42,2,1,100,21,1.3472756339544842,36.303920410258044,0
43,2,1,121,14,23.52541465305933,122.586629642796,0
44,2,1,110,17,3.8389796139853036,38.28829580598795,0
45,1,3,101,22,10.002781282441031,0.673516424138186,0
46,1,1,90,11,7.6644263724887445,0.8057602447161447,0
47,1,1,65,15,818.3758883943956,125.984680425418,0
48,2,1,85,13,2.842061306585402,0.4039800866634531,0
49,2,1,106,23,14.16945043227533,0.5535947578622891,0
50,2,1,118,17,4.057417676932171,0.9104655038938614,0
51,1,1,97,23,22.68709208829884,139.64764278203867,0
52,1,1,109,17,6.768800080058394,17.825313318082408,0
53,1,3,94,21,21.77659533616189,0.6715781253338073,0
54,2,1,94,12,17.61440728341511,44.93616492585316,0
55,2,1,112,17,244.95868500469632,128.71418681266206,0
56,2,1,102,15,187.68197037746046,0.41275678088164497,0
57,2,1,111,29,222.80684426171592,18.784289607656028,0
58,2,1,83,7,269.9932846940614,56.024816236033665,0
59,2,1,73,17,434.99052203412754,88.90673401105104,0
60,1,1,66,14,423.7108689125276,105.37458569588465,0
61,1,3,104,17,183.25616418250934,0.8321242678970595,0
62,1,1,98,10,171.84268464665095,164.4326393264434,0
63,2,1,99,14,332.54220399498627,27.774367221680272,0
64,2,1,84,9,578.9337686877765,100.35022290108088,0
65,2,1,92,11,221.0985782612081,89.13362257197647,0
66,1,1,86,1,463.6356630964258,188.99789353136484,0
67,1,1,58,18,433.4716594457956,285.20440708524484,0
68,1,1,30,12,112.88150931081329,156.51354611672903,0
69,2,1,49,4,165.2009331705392,155.1302791442005,0
70,2,1,72,13,63.735023861476165,825.4592120899281,0
71,2,1,58,18,581.0055816498714,1284.2598347927594,0
72,1,3,63,12,312.2811070959603,551.3691521602997,0
73,1,1,60,31,263.92346860327524,153.0240785505588,0
74,1,1,57,34,272.6213540671187,241.04680330725708,0
75,2,1,59,19,126.80380194750147,817.4303031699627,0
76,2,1,66,8,115.79782685329468,738.053571492758,0
77,2,1,66,8,131.66825836035278,1702.8983444451137,0
78,1,3,52,16,407.24305996445975,1677.7931997724984,0
79,1,1,50,2,199.04262232207537,2022.917220331951,0
80,1,1,47,2,109.82420597193395,2084.654719436745,0
81,2,1,62,9,134.6236446741482,2201.6657565000205,0
82,2,1,83,3,141.60111416205905,2227.71638488117,0
