,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5538642602137471,0.0,0
1,1,1,6,0,3119.76297465249,0.0,0
2,2,1,3,0,0.5997432581353825,0.2986544820411403,0
3,2,1,0,0,261.6390662917284,326.36465191296116,0
4,2,1,1,0,0.06224782182506394,0.35479166287867764,0
5,1,1,1,4,70.29398138220604,10.00058053558726,0
6,1,3,0,6,49.42491539633053,89.18939242090559,0
7,1,1,18,6,275.9310649640608,0.5529142212602894,0
8,2,1,2,4,15.377798148996607,98.10650422653836,0
9,2,1,80,2,0.8231556642273186,0.30796399463370566,0
10,2,1,103,12,1.0950716401495582,3.839019908473087,0
11,1,1,88,10,16.622838760179082,30.81742979448715,0
12,1,1,74,14,0.7470877613441945,33.67500924237266,0
13,1,1,67,4,0.9150951294241889,0.2859266327518979,0
14,2,1,88,17,0.7159768125031746,0.38385772253036055,0
15,2,1,106,7,56.562935712793866,73.93065593830833,0
16,2,1,73,14,7.066257938409729,35.218340793307355,0
17,2,1,88,23,9.34936582800314,0.37469133446024744,0
18,1,3,98,26,1.1896635423765751,0.6476393320176504,0
19,1,1,80,11,290.38378195145964,145.3698058823821,0
20,1,1,80,14,0.7576717158529946,0.2641049766424718,0
21,2,1,89,19,10.322389548020594,58.22047293402105,0
22,2,1,109,8,1.0865171034904366,0.4566108151826204,0
23,2,1,97,10,122.03975552570519,58.206089932209906,0
24,1,1,69,12,0.5674108491166334,0.24732327180906596,0
25,1,1,81,17,10.278598008187291,98.69598079376846,0
26,1,3,66,9,31.728572867180898,0.5438320203357632,0
27,2,1,69,11,22.040350093152206,140.19297820574886,0
28,2,1,111,9,0.9947703126886995,0.22770840233488204,0
29,2,1,109,19,7.3602145668497885,25.286058347280864,0
30,1,1,81,8,93.82867110953245,83.38074152095538,0
31,1,1,101,14,1.78470476416249,27.410161146086992,0
32,1,1,78,13,10.675489287805577,75.36835417096883,0
33,2,1,105,6,24.23517121337206,134.8125399998654,0
34,2,1,115,15,31.010606572574726,198.51053097021907,0
35,2,1,105,10,92.83642555639015,406.3142568003821,0
36,1,3,59,6,18.308172468648273,79.48011072495252,0
37,1,1,86,11,237.69923234787376,69.36822984913299,0
38,1,1,61,19,677.7523447768949,89.99114773166866,0
39,2,1,91,12,46.885275934806295,223.0996096600801,0
40,2,1,131,20,241.53383727623273,0.767983113773314,0
41,2,1,127,29,443.798015344592,0.43907287932344496,0
42,2,1,129,19,137.4612602857016,39.700679851085646,0
43,1,3,75,19,485.8873695533148,125.94685450196484,0
44,1,1,64,11,6.5868037770741585,1.0115068467554214,0
45,1,1,87,20,550.9527966652417,230.758733397304,0
46,2,1,65,24,492.15488871592777,164.30632870786215,0
47,2,1,83,1,543.8269815766845,233.01286693719157,0
48,2,1,90,8,87.9514853443198,658.9083333850496,0
49,1,1,77,18,15.650855534375248,119.62859695053776,0
50,1,1,86,0,71.91415497240796,117.04260545813399,0
51,1,3,80,6,553.9847668377928,415.5920062629818,0
52,2,1,102,3,44.63618061802426,2100.179060106653,0
53,2,1,114,3,201.1360087427569,1256.383877577417,0
54,2,1,107,21,387.594873552242,950.1908870223335,0
55,1,1,95,7,385.99162220346165,1003.9534807788075,0
56,1,1,90,21,34.948906876860434,1125.970421258241,0
57,1,1,68,20,91.86758953455612,1127.704923701305,0
58,2,1,89,15,324.6770891038918,1389.7869509290347,0
59,2,1,106,19,51.926169364122494,86.82357166610726,0
60,2,1,101,12,33.468433983876295,12.52843125366094,0
61,1,3,99,11,258.0955274642199,169.13112927255716,0
62,1,1,111,23,30.35195791358777,480.86448415174743,0
63,1,1,101,19,697.6618711365074,975.8227159081486,0
64,2,1,99,11,98.43700719234525,1822.4910656113307,0
65,2,1,125,30,114.86008098313734,471.9363433719051,0
66,2,1,118,22,103.48910576681186,1109.128563026943,0
67,1,3,97,14,542.2044256873334,1134.3609125236435,0
68,1,1,75,17,26.38858386036808,1221.1630420818299,0
69,1,1,81,14,57.498911973872296,751.4985083670283,0
70,2,1,99,6,4.271429732535962,1.792151604962146,0
71,2,1,68,17,559.7779602009107,6.506248538828091,0
72,2,1,68,9,178.74503231832568,674.4505032580914,0
73,1,1,96,14,92.74408096046773,434.57453283522864,0
74,1,1,78,29,647.230142140531,607.8398066242604,0
75,1,3,46,21,566.729669406094,406.02168377548116,0
76,2,1,75,20,236.73698205296046,792.5490275719958,0
77,2,1,109,25,319.2690268257634,1278.8445831379317,0
78,2,1,113,20,322.1277483468203,853.7907846703586,0
79,2,1,113,15,59.17401874188664,382.3749959953047,0
80,1,1,81,20,136.39332594428555,22.290157621103045,0
81,1,1,87,18,2.2381779262636092,5.276164057922378,0
82,1,1,92,14,123.54525562620512,70.97100229594551,0
83,2,1,105,18,21.830498744537365,81.50681977521842,0
84,2,1,116,17,203.760581135842,75.39891703927566,0
85,2,1,106,26,214.25544374382957,61.004855519277,0
86,1,3,83,28,217.29457954709667,468.40319872346134,0
87,1,1,97,12,541.4617828025912,706.555336323641,0
88,1,1,78,22,9.321296694669448,1692.249840135205,0
89,2,1,76,17,2.2573253442930787,615.2598017703114,0
90,2,1,91,15,269.76520996650413,44.29035702613759,0
91,2,1,82,20,162.2558174008804,74.45312451435908,0
92,1,1,72,10,328.837907289537,260.290770831708,0
93,1,1,68,33,366.9620932058831,196.43912144223307,0
94,1,3,38,21,466.3879062867992,584.9484622603991,0
95,2,1,67,18,611.1793309884968,1556.3482406467992,0
96,2,1,85,20,678.8669453033632,1621.3470928016445,0
97,2,1,82,18,781.3359643609396,2341.522356199443,0
98,1,1,54,6,477.0850217415595,2582.7073824587915,0
99,1,1,46,5,314.13314298949314,2632.9877991606827,0
100,1,1,50,16,390.5081864716674,2552.298435134561,0
101,2,1,76,7,300.7817375825102,2403.1186719722295,0
102,2,1,81,8,331.20479012023526,2412.913382007314,0
103,2,1,85,0,700.1590506450513,2513.329451384524,0
104,1,3,55,8,301.21752636874305,2637.573202779746,0
105,1,1,49,5,686.2886250891295,2544.4849036875453,0
106,1,1,44,5,387.89538643694357,2544.8123860585188,0
107,2,1,71,4,354.42239401552763,2514.9440390856157,0
108,2,1,75,3,400.66906461716667,2544.466808738201,0
109,2,1,45,10,1216.1377254295126,2485.9841165836233,0
110,1,1,50,10,309.50272197012225,2430.139099517549,0
111,1,1,50,3,674.6008396146502,2403.5209415907293,0
112,1,3,47,6,655.5066695104533,2605.778125859092,0
113,2,1,66,10,426.71888643921625,2457.737493887712,0
114,2,1,85,10,499.6192271759814,2403.2989990270517,0
115,2,1,79,1,1201.3168696829493,2530.964237086841,0
116,1,1,54,5,288.5143530425965,2574.7649548797463,0
117,1,1,46,12,406.2325410490296,2486.0028145057445,0
118,1,3,48,15,262.9720932763204,2457.8972031280055,0
119,2,1,53,9,290.14068219722145,2496.0964863443387,0
120,2,1,68,13,438.01429413439564,2637.546820685517,0
121,2,1,63,14,1082.2815083781861,2417.894404433014,0
122,1,3,44,15,272.66529666672756,2378.017777830775,0
123,1,1,48,0,269.1043998031875,2524.436233296839,0
124,1,1,46,7,252.66452955745328,2637.546636048246,0
125,2,1,58,11,263.98950805314297,2457.732172009988,0
126,2,1,82,8,378.8121187810367,2411.4230763326823,0
127,2,1,78,1,1104.9874840600844,2514.9225290728473,0
128,1,1,50,5,612.0669090653176,2637.5455111654314,0
129,1,1,51,9,278.04763778763396,2459.698252339135,0
130,1,3,48,2,379.1036858556792,2494.5598342927806,0
131,2,1,67,6,363.35682785157127,2544.542902678458,0
132,2,1,86,1,327.5100603549355,2544.4780863271467,0
133,2,1,87,13,1092.9088964254754,2544.4627070042056,0
134,1,1,55,18,314.8490304588791,2351.217879441384,0
135,1,1,49,2,253.85137981893436,2458.2255230550336,0
136,1,1,39,14,247.83365310429693,2625.5663228770363,0
137,2,1,75,17,273.4212678834389,2384.0213075581437,0
138,2,1,81,11,299.2306627434409,2340.7968714090016,0
139,2,1,81,2,1040.9284740457977,2457.819629990666,0
140,1,3,54,9,382.8491388834658,2606.4170948104247,0
141,1,1,52,16,251.6701560229497,2530.369636903653,0
142,1,1,45,3,244.70025926977704,2553.274957757923,0
143,2,1,78,2,299.37496751273613,2632.7329503364767,0
144,2,1,84,0,404.4265092435884,2587.9922062756996,0
145,2,1,82,0,1045.5610351125922,2658.7441860465115,0
146,1,3,65,8,414.2470325705643,2609.8255793236976,0
147,1,1,54,1,274.695464678803,2590.514993017793,0
148,1,1,40,15,269.9055749468584,2514.882305780221,0
149,2,1,73,18,47.04061272072415,2111.054671947521,0
150,2,1,91,13,404.63236558710014,2232.883173610379,0
151,2,1,80,14,1374.3175367111908,1673.4694485891,0
152,1,3,70,30,171.65254190865795,2098.146759362178,0
153,1,1,95,12,133.08640728266536,607.6535569427293,0
154,1,1,88,15,9.59462525246166,1.3105927650798097,0
155,2,1,112,17,6.067157257975896,1.8500353476283062,0
156,2,1,116,15,54.66027009098329,304.83902607446925,1
157,2,1,124,20,683.2819352970938,305.6460704851807,0
158,1,1,67,13,93.15546818016124,623.8911639774246,0
159,1,1,53,20,433.4117029256764,500.5385849886083,0
160,1,3,39,7,9.097786042851979,0.9435813045233408,0
161,2,1,62,5,1005.0366785404262,945.585526022771,2
162,2,1,73,5,784.3237563981053,774.8811273805397,0
163,2,1,71,1,1411.065367920969,674.1297260898814,0
164,1,1,42,5,597.8174851235462,1492.2537838840826,0
165,1,1,40,5,845.9013047877169,1993.943280024884,0
166,1,1,31,12,541.5923482439183,2617.105941186337,0
167,2,1,46,9,676.9727681067048,2706.511885546852,0
168,2,1,61,6,716.9748991949834,2702.4256310448004,0
169,2,1,66,10,1321.8782861927984,2536.1572010595837,0
170,1,3,49,16,639.3292139831198,2310.919490319047,0
171,1,1,34,7,525.0514818909194,1860.1921019618924,0
172,1,1,28,17,515.0564329993286,750.6461657122454,0
173,2,1,58,11,533.187687904814,1214.831882703356,0
174,2,1,70,10,589.7830680637074,2627.1846963937733,0
175,2,1,74,10,1175.3755724281482,2550.434253840561,0
176,1,1,49,8,572.8535691978279,2497.293539720985,0
177,1,1,55,10,712.2530425172185,2598.644944657549,0
178,1,3,36,4,553.8001539282536,2627.1967870125236,0
179,2,1,53,5,715.9012482585262,2699.846389947488,0
180,2,1,79,1,812.8246242734044,2598.6293534223964,0
181,2,1,87,11,911.1684411642639,2570.6856465116293,0
182,1,1,58,10,824.1311883322917,2464.6990278640396,0
183,1,1,52,2,635.7109559926087,2439.6139895394754,0
184,1,1,54,4,735.8495706174793,2598.7544700809854,0
185,2,1,64,10,730.6751889647104,2570.779580354131,0
186,2,1,69,4,770.8737372952745,2634.4907981610536,0
187,2,1,56,13,1536.8126602950022,2640.9457140293057,0
188,1,3,48,6,747.0984395687476,2598.6231163284933,0
189,1,1,45,8,903.1794149526268,2516.5692973284945,0
190,1,1,46,9,1357.5548699350734,2422.4787929190356,0
191,2,1,73,1,693.8413762734281,2584.97442819193,0
192,2,1,82,6,880.316839792774,2656.3612904692163,0
193,2,1,83,20,1759.402040398558,2471.5410111103397,0
194,1,1,53,19,739.6765377124107,2435.874584285652,0
195,1,3,59,5,666.198171904416,2516.606924532168,0
196,1,1,44,6,674.0759272917861,2598.6228443209084,0
197,2,1,51,9,160.03411124449883,2464.691166111794,0
198,2,1,79,1,382.5360171694515,2251.739154031609,0
199,2,1,86,7,31.14609859260448,2520.8488612235114,0
200,2,1,67,1,827.3068659811098,2574.8201996323332,0
201,2,1,31,2,1022.5628911931684,2698.081289831856,0
202,1,1,85,23,18.449936870360972,2759.11406496564,0
203,1,3,91,4,49.36983192918925,2804.6964869811904,0
204,1,1,92,6,14.513838289645198,2922.5640176534166,0
205,2,1,106,9,346.1622939883608,2743.210905317922,0
206,2,1,106,1,363.1523282500642,2840.3395385153167,0
207,2,1,82,12,1300.1137480968648,3078.1210826564825,1
208,1,1,73,3,491.6871334247252,2880.8091111178796,0
209,1,1,62,12,620.6805403277008,2810.046757778531,0
210,1,1,26,2,659.1265582662796,2801.015720622461,0
211,2,1,67,13,568.2749174245843,3032.8647788967264,0
212,2,1,77,5,547.5588357592108,2791.6264965379623,0
213,2,1,86,7,525.1992264781526,206.76160434556996,0
214,1,3,74,16,37.233909819719955,97.83647508511696,0
215,1,1,58,21,220.06032730106176,1080.4446856769994,0
216,1,1,31,6,198.71145544030423,1257.3666615352365,0
217,2,1,48,10,564.7202860453106,1403.7045790587454,0
218,2,1,65,17,386.7069395306032,573.9769841536489,0
219,2,1,66,5,395.2419359164473,1424.28227109641,0
220,1,1,45,11,298.4621465361169,1400.7024149665544,0
221,1,1,49,14,266.48438990803885,2947.184878509573,0
222,1,3,32,4,148.59710918017169,2948.38919338932,0
223,2,1,60,7,436.9378362561976,3039.627796748082,0
224,2,1,66,8,340.52638737170474,2981.208508431572,0
225,2,1,73,17,392.25660018939755,1763.456253583478,1
226,1,3,43,13,155.9806417450969,1235.810409351478,2
227,1,1,40,17,156.9258601098543,2947.2957171192647,8
228,1,1,42,6,140.32552427120373,3026.031292757751,0
229,2,1,80,7,11.124170372846342,2291.8833061234136,1
230,2,1,107,18,24.193779462722627,557.5212109094564,2
231,2,1,88,17,219.46993348155112,571.4763288561932,6
232,1,1,70,18,115.90773185447146,2604.9288820132015,0
233,1,1,79,13,3031.3109877311285,2362.779240287573,0
234,1,3,76,1,2957.1398771704016,1247.1272900553463,0
235,2,1,93,6,3084.11404942846,1325.9851971840576,0
236,2,1,95,0,4023.709457570457,827.6025606671132,0
237,2,1,87,21,4200.459714291485,100.67814695373107,0
238,1,1,46,22,3984.439261419543,83.53364946661947,0
239,1,1,54,13,4136.684696755244,68.63749637706884,0
240,1,1,41,13,3901.3996517401733,1.1464073082058106,0
241,2,1,45,22,3921.741206133712,21.314508659809636,0
242,2,1,62,17,3833.03968233312,39.00314949113445,0
243,2,1,61,12,3983.172794795091,12.053480944555561,0
244,1,3,61,18,3525.9157486685735,3.048259550197812,0
245,1,1,74,18,2934.6963158389935,40.267594359054186,0
246,1,1,67,23,2749.7005980842528,34.72313107549882,0
247,2,1,94,13,3410.0740930351,151.00508946091318,0
248,2,1,93,18,3420.451821319569,11.53477771549803,0
249,2,1,100,23,3124.7015662491376,10.347781520313983,0
250,1,3,70,28,2733.2397229130925,18.628355932989084,0
251,1,1,80,14,2748.3324759323646,2.3256671844319494,0
252,1,1,58,14,2650.286185875534,29.22852293926277,0
253,2,1,66,24,2684.1435877666004,32.672831801824366,0
254,2,1,72,14,26.525754167251197,40.18074006439705,0
255,2,1,78,16,861.7410578422731,26.778633912056254,0
256,1,1,63,15,171.53900938622405,492.4297713271249,0
257,1,1,67,24,591.826523197945,129.8180963694469,0
258,1,3,39,19,868.0154211533041,2111.8573020749914,0
259,2,1,77,1,1124.8551419601442,2685.4514598350524,0
260,2,1,101,3,1184.5942818121164,3154.48383701764,0
261,2,1,97,6,905.1009786842144,2968.9064164269103,0
262,1,1,78,5,161.79074984981116,3001.2709243210566,0
263,1,1,83,5,454.89500472736916,2523.389724309818,0
264,1,1,61,18,602.7424014387375,1774.3918521910825,0
265,2,1,82,21,302.6582647840455,1794.5365057695135,0
266,2,1,95,4,30.4479141611978,2694.0554374765775,0
267,2,1,96,12,884.3641886230744,2624.8087771013943,1
268,2,1,83,6,845.6010213129148,2932.2075649032836,0
269,2,1,61,26,629.1368702284875,1544.2454822079899,0
270,2,1,64,20,686.463416503858,22.082457028448253,0
271,2,1,42,16,1553.8903118127266,53.171934099489434,0
272,1,3,76,24,1118.5236043188036,2.348309763575929,0
273,1,1,81,24,137.26261612801156,3.0774071450589444,0
274,1,1,80,20,137.77002223342078,1657.3961458785316,0
275,2,1,120,9,901.2587030193083,100.42109413504465,0
276,2,1,123,17,348.58024749883896,21.355325266079337,0
277,2,1,101,18,1233.7166198683772,20.932591878811227,0
278,2,1,84,16,1202.2698595381617,10.914222736053413,0
279,2,1,67,25,1386.6122944003591,21.35781551756665,0
280,2,1,60,8,1326.7405128986572,24.1527090055908,0
