,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5504565443117128,0.0,0
1,1,1,11,0,47.525146166622804,0.0,0
2,2,1,6,0,0.7433483006608899,0.665876875413254,0
3,2,1,0,0,261.6406772306423,326.3653693807191,0
4,2,1,0,0,0.0897302662279183,0.31273277253415466,0
5,1,1,2,2,0.275893534277655,0.31679920430819125,0
6,1,3,1,5,46.58420339243232,89.2159245065187,0
7,1,1,20,6,284.3134259576073,0.5656664053505811,0
8,2,1,2,4,0.7745613684376956,1.2656075549828962,0
9,2,1,79,7,0.8246233145971762,0.2448534272841545,0
10,2,1,100,5,1.097336923674512,0.2957114324446018,0
11,2,1,89,6,138.6929343858927,1.2732837856339747,0
12,1,1,57,13,11.586634974503733,67.48031370158226,0
13,1,1,82,23,6.889720821911727,68.73226682204842,0
14,1,3,74,16,2.6897172841779353,9.441522353562291,0
15,2,1,102,7,1.0941512195658507,2.241381263347817,0
16,2,1,99,11,3.1461980886859293,0.2584494926835017,0
17,2,1,92,7,35.785616151705085,341.5137365540371,0
18,2,1,97,14,7.594100369251941,51.57173398517847,0
19,1,1,74,5,37.604611651870094,340.3318827473329,0
20,1,1,57,4,70.5915278558121,41.86678348002743,0
21,1,1,52,14,76.32142870310788,79.04300079110493,0
22,2,1,71,26,0.835993087763138,49.57029184985402,0
23,2,1,100,10,60.908078951530875,138.45423194989456,0
24,2,1,86,10,35.51264964887093,0.2844659049687021,0
25,2,1,92,15,371.94580860495677,36.75394173322226,0
26,1,3,83,19,197.22661864076602,0.8555011128181285,0
27,1,1,80,11,272.1893828191137,120.48659280107537,0
28,1,1,67,11,10.013884306857792,12.963711461430034,0
29,2,1,82,19,1.1553344207902614,1.8671463130776427,0
30,2,1,102,7,9.532247023170958,17.81202077213679,0
31,2,1,99,19,28.931133601775215,145.72523277166263,0
32,1,1,93,14,29.390874489260728,2.4220804802166245,0
33,1,1,97,7,12.273262936303851,100.34423066908467,0
34,1,3,82,10,744.4175000310938,0.7675897997522712,0
35,2,1,103,12,1.5974869905173716,35.51709957928615,0
36,2,1,118,3,20.45232552877699,161.67574163516258,0
37,2,1,104,23,13.279690123202531,43.25290301192807,0
38,1,3,89,12,20.57950662051575,52.72237685186799,0
39,1,1,78,11,274.5602025804452,147.28715635180362,0
40,1,1,50,14,17.377499700472566,212.95772021320957,0
41,2,1,98,16,51.87816651796124,236.24415925740308,0
42,2,1,99,21,105.85249029481386,4.983139170757328,0
43,2,1,85,15,389.13498286110695,353.13305300746157,0
44,1,1,58,10,554.1314988539656,12.855212604756806,0
45,1,1,85,23,523.1117261501652,97.2821091778792,0
46,1,3,76,11,881.939826360796,517.1024551450242,0
47,2,1,84,4,160.96315227155995,787.7629928039556,0
48,2,1,88,5,253.8671394133284,905.1045917200653,0
49,2,1,85,9,296.8478022900534,1941.6200602845913,0
50,1,1,68,12,202.57767823110214,2100.4872460809092,0
51,1,1,75,9,518.049575492603,1265.3201242015696,0
52,1,3,81,20,140.95406083615748,1.7651493679648085,0
53,2,1,118,13,172.65484839864686,0.7905784588130482,0
54,2,1,101,18,396.85610256208486,33.56080497996387,0
55,2,1,78,12,503.1936986851203,6.313769057560786,0
56,1,1,75,18,274.8954473380551,274.1412034832772,0
57,1,1,90,18,247.13765413341636,16.922182653595804,0
58,1,1,86,9,126.11854535686571,683.3891425487328,0
59,2,1,112,22,39.95127470823764,427.0091554470305,0
60,2,1,132,11,187.7534691373594,70.91854423873072,0
61,2,1,143,21,226.65782833013176,135.05265911332333,0
62,1,3,96,19,95.75804858595977,9.61986357732479,0
63,1,1,89,7,47.285683539062106,135.81989835882416,0
64,1,1,69,13,699.3097922942802,576.335734325461,0
65,2,1,99,9,49.562435121660656,907.9222499947391,0
66,2,1,114,21,47.107712131638564,1139.9486657485338,0
67,2,1,114,4,94.68397446644538,1696.2654834382777,0
68,1,1,93,10,71.79616293805663,1621.148629695624,0
69,1,1,96,13,398.8904346852845,1504.2849462933414,0
70,1,3,72,9,542.8012490525645,1374.7439170494013,0
71,2,1,95,0,57.77893844411496,1873.8036601991082,0
72,2,1,110,7,585.9471024106932,1794.0888458693958,0
73,2,1,98,9,478.86021627005584,1607.1337935571357,0
74,1,1,61,9,448.27359442391077,1732.1912806757764,0
75,1,1,46,14,502.41072985450785,1986.5474826779798,0
76,1,1,45,3,408.01416453528,1767.7206845704436,0
77,2,1,67,12,503.6365307107987,1559.7978692321171,0
78,2,1,85,19,644.7197254030766,1430.7978915308656,0
79,2,1,81,2,1534.3364057429249,1655.0359502232498,0
80,1,3,55,9,428.6126111517765,1767.745433724639,0
81,1,1,46,9,396.57945991325386,1515.2446686176097,0
82,1,1,46,0,369.06309288503746,1710.8671913673122,0
83,2,1,69,12,18.253257809325135,1711.469150433664,0
84,2,1,98,15,462.0762712907728,1494.2995607984835,0
85,2,1,101,21,1345.48366821379,1628.4403987828425,0
86,1,1,76,27,32.83313206435235,1391.4247360061086,0
87,1,1,74,17,465.5445962788562,1682.479918361083,0
88,1,3,41,22,382.7844309893213,1901.467551809654,0
89,2,1,58,21,404.2307087879653,1552.051676017857,0
90,2,1,75,18,430.7355215518786,1576.9452229565416,0
91,2,1,62,22,516.7284584485503,1715.1438556894386,0
92,1,1,55,18,422.26802961763605,1605.536738516529,0
93,1,1,57,23,521.3699891798036,1501.959822413241,0
94,1,1,47,34,517.3108632337953,1410.9671120254286,0
95,2,1,78,16,607.9883640608322,1638.4864103674304,0
96,2,1,83,23,817.4501744225624,1662.8579026878922,0
97,2,1,85,34,584.9891095907404,1428.5031222819466,0
98,1,3,59,29,544.2138072040415,1526.070621006468,0
99,1,1,52,15,706.2246307173589,1707.6434878011924,0
100,1,1,43,22,512.4060523928825,1892.2135051657244,0
101,2,1,69,27,680.8720082247366,1455.0063237217094,0
102,2,1,81,24,815.6169913347712,1453.746876999414,0
103,2,1,82,17,1378.1709964156953,1607.9169207865773,0
104,1,1,64,25,421.69312228587034,1819.4274411761398,0
105,1,1,49,24,477.62644399824933,1369.440368972854,0
106,1,3,43,26,365.5208573190751,1278.6581360635348,0
107,2,1,77,16,399.3689493312341,1516.2413757453858,0
108,2,1,79,22,559.5346998231186,1689.5705119417992,0
109,2,1,94,22,35.26804938968913,1605.567107635852,0
110,1,1,79,16,65.63407667469198,1577.3808323983376,0
111,1,1,71,26,311.67213926372074,1873.2197818639092,0
112,1,1,38,28,297.54335766691474,1552.0101107843238,0
113,2,1,73,31,7.8663725535184055,1517.1941170447747,0
114,2,1,83,11,179.58383382143663,104.45607696870837,0
115,2,1,78,20,1109.9807464051723,173.9414516424688,0
116,1,3,68,27,63.66790192148959,145.72680427265527,0
117,1,1,60,27,386.4360916591058,663.1650940524761,0
118,1,1,26,17,281.05950731882194,1767.5938802975286,0
119,2,1,54,2,401.06098484278084,2469.3534821133453,0
120,2,1,68,7,507.20025289509965,2494.3339423679945,0
121,2,1,69,17,1164.1541908513518,2223.2403630621993,0
122,1,3,71,11,94.75271727348,2289.3023290965534,0
123,1,1,92,1,271.430202552084,2413.245996309449,0
124,1,1,56,6,247.3882276757203,2494.3273434352586,0
125,2,1,81,9,18.796647742020145,2175.94261145015,0
126,2,1,100,12,34.66861731899515,2274.0313159222196,0
127,2,1,84,7,817.5839240883162,2482.981418978654,0
128,2,1,70,15,823.6241176744429,1781.0933952858304,0
129,1,3,85,24,1145.8665609637765,2023.3661802871918,0
130,1,1,99,8,189.7485156090896,36.0249761945922,0
131,1,1,106,5,190.41547760034953,108.27283990445696,0
132,2,1,99,11,197.6497482831951,252.76771653127898,0
133,2,1,107,7,86.64637655559592,569.0899457531784,0
134,2,1,88,8,1327.1776683218854,723.3702992245868,0
135,1,1,51,1,2539.8648805841194,1820.1732509662104,0
136,1,1,41,17,1770.0803701808243,2034.8853040238735,0
137,1,3,29,11,1597.4949889720801,1723.8553410139202,0
138,2,1,43,11,1809.3802461044866,2727.036451145298,0
139,2,1,54,0,2478.418428007816,2961.475331470342,0
140,2,1,66,9,2044.297011132067,2976.818637798876,0
141,1,1,52,10,2037.955025788756,2683.360687563395,0
142,1,1,47,11,244.71352569996273,2707.6599486685877,0
143,1,1,41,15,1212.3620631206672,2882.687551134878,0
144,2,1,76,5,176.62919989802603,2941.251459137357,0
145,2,1,85,8,183.42260502152504,2770.782738503891,0
146,2,1,77,8,832.9368219060469,2812.770667167669,0
147,1,3,76,8,52.797951218144824,2983.9772360545344,0
148,1,1,64,5,15.08395890827661,2762.447843904331,0
149,1,1,60,17,9.272156488299412,2673.514920331902,0
150,2,1,51,17,243.23129231883743,2680.813087992904,0
151,2,1,60,2,254.54226051349332,2950.102441902749,0
152,2,1,70,11,370.5869677498281,3032.337602953696,0
153,1,1,86,7,35.07423570458435,2723.902660591628,0
154,1,1,81,14,230.15404212869112,2801.3858326437494,0
155,1,3,63,1,483.1080029150669,3163.4127157758594,0
156,2,1,90,6,286.881009887222,3167.9343607693436,0
157,2,1,113,7,317.7490291187767,1575.6221087448,0
158,2,1,112,15,918.527834235192,963.5710351922517,0
159,1,1,77,21,225.39844169158496,545.4644681540165,0
160,1,1,63,5,181.62641140962623,52.981691887012545,0
161,1,1,50,10,181.51585308660992,12.517656379819668,0
162,2,1,98,12,331.0906176485403,62.296384500387404,0
163,2,1,101,20,646.110410315856,675.7488848981213,0
164,2,1,100,20,840.1586966561954,1330.716589259145,0
165,1,3,109,21,41.20135024642085,1.7852695975634665,0
166,1,1,96,11,587.493306978672,4.974285439565436,0
167,1,1,61,15,461.53783942624625,3.930611001254056,0
168,2,1,111,12,410.0572057488224,10.775379192858718,0
169,2,1,93,17,667.9563774719494,1188.5472310821915,0
170,2,1,81,13,1290.8573586455707,944.6560644441857,0
171,1,1,60,5,559.8855036084562,710.02916836783,0
172,1,1,53,14,475.5516796862297,440.11618274846796,0
173,1,3,38,22,506.3714820508554,409.4084215567105,0
174,2,1,69,9,665.3447522214367,740.608976841594,0
175,2,1,83,2,698.4461478796622,882.2008548870839,0
176,2,1,81,5,1358.1897094752335,803.3636334325322,0
177,1,1,65,18,527.4767242335295,632.0465782240334,0
178,1,1,54,9,491.7696715447024,2114.8043134376703,0
179,1,1,43,3,475.13939757547337,1760.961168883205,0
180,2,1,67,4,83.38967092860563,2779.117901273281,0
181,2,1,78,4,49.2796762232646,2359.7945336838843,0
182,2,1,77,12,765.9066770866098,2422.6563623346474,0
183,2,1,58,6,760.9649484378386,2175.6102389273096,0
184,2,1,35,6,1575.2176301419156,1598.3619114745488,0
185,1,3,80,9,888.4018093847011,695.8254248647199,0
186,1,1,89,17,31.5437590184963,584.2646144509407,0
187,1,1,114,11,300.23434770118763,191.08024335867432,0
188,2,1,119,12,21.01748614306668,28.606112869985605,0
189,2,1,130,21,53.30984115325565,2.059215555144339,0
190,2,1,135,9,904.3263074761996,25.645440864082676,0
191,1,1,110,14,286.85392595793945,55.97294259910451,0
192,1,1,109,17,20.601562597852137,132.78988071612812,0
193,1,3,108,16,51.890650058789625,731.4011929633664,0
194,2,1,112,11,143.23689534272705,797.6676438860087,0
195,2,1,117,17,689.6091657632579,9.760385285191582,0
196,2,1,85,10,1419.0620861095508,369.0297070596079,0
197,1,1,57,28,541.2213458555915,395.5748017288952,0
198,1,1,51,29,1920.7420059763635,678.5283574863324,0
199,1,1,39,8,1916.831112693555,1894.8062604551897,0
200,2,1,69,17,629.1534135213906,2195.659194686997,0
201,2,1,84,31,756.7007842091023,2457.7216336699594,0
202,2,1,78,39,1614.3764656236158,2440.2234805578073,0
203,1,3,58,29,688.9079631219266,2980.297527372263,0
204,1,1,55,20,509.4985749841732,2635.3779874800844,0
205,1,1,38,28,491.72241282353656,2498.4330191382373,0
206,2,1,87,23,507.75122630090664,2791.2560946490435,0
207,2,1,110,2,166.5937764455359,2804.1507132237257,0
208,2,1,111,12,880.2706669041074,2756.7529577719006,0
209,1,1,69,13,3.3778144994269113,2510.3434100614063,0
210,1,1,60,12,33.72359396823044,2442.1424126654347,0
211,1,3,59,21,528.0716163532383,1388.7651126649203,0
212,2,1,95,11,615.0040032615316,1536.5399406171189,0
213,2,1,98,25,918.5478320614689,1064.8700557731129,0
214,2,1,96,22,1059.8799273898653,1085.4674784117421,0
215,1,1,58,5,684.8858954839611,1495.82031696314,0
216,1,1,43,12,662.0026980483016,986.7670374160706,0
217,1,1,24,26,648.5120397001419,1769.3904453322925,0
218,2,1,59,25,1553.4647974678219,1858.1540638801898,0
219,2,1,85,1,1347.339052867039,1579.9427809880974,0
220,2,1,67,0,1852.282027533488,2367.6228359203365,0
221,1,3,45,4,1853.9852749071174,2737.4215933627684,0
222,1,1,36,8,4480.306355153792,2622.880200945438,0
223,1,1,21,2,4500.094051722665,2627.6516696319068,0
224,2,1,37,5,4815.763698953759,2616.2631231383116,0
225,2,1,49,10,4895.965149608033,2549.0289565882617,0
226,2,1,52,9,4899.3932492918575,2599.1556957631537,0
227,1,1,34,16,4812.383239711343,2330.6165446626997,0
228,1,1,35,14,4548.144415441944,1881.403498032953,0
229,1,3,22,1,4660.385990732752,2003.0394205950863,0
230,2,1,36,9,4833.8527888118215,2218.0832957460707,0
231,2,1,50,4,4941.4534870490825,2607.0062911884197,0
232,2,1,57,6,4777.709433010091,2595.437213337021,0
233,1,1,44,7,4052.5647189883352,2485.4728025132995,0
234,1,1,49,15,3829.76672326639,2491.803892133341,0
235,1,3,63,5,3609.8120594369857,2232.3567965652774,0
236,2,1,78,5,3876.5553494334736,2620.5311601052126,0
237,2,1,106,9,3485.9074231233617,2366.4748789117157,0
238,2,1,96,7,4342.94168806236,2333.4959590508297,0
239,2,1,69,1,4349.246891654744,2709.768115060572,0
240,2,1,65,12,4264.553290131676,2342.421058355266,0
241,2,1,53,27,4190.71296120816,1906.4049386408997,0
242,1,1,98,23,3835.7587711524748,1611.4440065828073,0
243,1,3,94,16,3120.708792683249,1605.9992483578785,0
244,1,1,97,12,3170.7620303420936,47.66139644886472,0
245,2,1,85,10,3096.5692175296213,0.7410458296262337,0
246,2,1,94,18,21.171952592592508,24.24660577369738,0
247,2,1,95,19,18.47681306504877,26.634531022397773,0
248,2,1,117,17,21.003379556161814,74.10512517559413,0
249,2,1,93,13,128.29467180679563,12.832107599462082,0
250,2,1,66,12,389.54857694177866,36.686233239966036,0
251,2,1,22,9,945.7571701495253,12.764466888315447,0
252,1,3,83,13,172.29021877092848,30.05209930112518,0
253,1,1,113,13,161.82969986832032,17.834743578748817,0
254,1,1,101,12,72.10196742180624,15.180083857418499,0
255,2,1,103,17,14.811968887286767,908.9365773622003,0
256,2,1,106,15,134.89559422587578,17.490878464377726,0
257,2,1,97,31,661.2972030769437,1.485019137344918,0
258,2,1,70,21,760.12632593704,11.03939163308897,0
259,2,1,43,17,685.0726496852302,55.07152985056923,0
