,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5548266353095457,0.0,0
1,1,1,10,0,60.60311871464119,0.0,0
2,2,1,6,0,0.6491949155733323,0.3495480957395932,0
3,2,1,0,0,261.6568819668778,489.3969930419339,0
4,2,1,0,0,0.06153072195853435,0.3289832964130618,0
5,1,1,2,1,0.8223489582681295,0.37286198870055803,0
6,1,3,0,13,52.698682013044056,89.16944430743317,0
7,1,1,11,6,134.4438281552644,0.7404516782314887,0
8,2,1,1,4,15.335594469367733,70.17715705881668,0
9,2,1,68,4,11.918708728959881,65.46121435069097,0
10,2,1,102,12,1.1994067937198727,39.4219813272449,0
11,1,1,89,12,140.96727940949154,27.0258215159784,0
12,1,1,67,14,0.6918806994499237,26.857463795746668,0
13,1,1,64,14,0.8974755394729304,28.03866800850973,0
14,2,1,88,7,0.7471143557952239,0.2638476564238867,0
15,2,1,110,9,42.09089456103029,27.578239961805316,0
16,2,1,92,7,1.8736655061353233,31.95170113933044,0
17,2,1,88,18,7.850369580820795,20.397097801940262,0
18,1,3,81,20,1.4693716684788498,4.887525670970115,0
19,1,1,79,17,285.36903404948293,203.0052219276253,0
20,1,1,73,6,0.7481469142574126,0.44524067212150414,0
21,2,1,116,11,1.0137612939029874,0.2688417747413624,0
22,2,1,115,16,6.295599614931015,0.35054195441841673,0
23,2,1,99,8,66.4464419008512,157.08822283458866,0
24,1,1,68,12,0.7295692182325367,0.2710446472722447,0
25,1,1,95,24,0.8120516175454386,0.43616718030667834,0
26,1,3,79,10,2.149190535517291,0.5591809742171506,0
27,2,1,81,5,1.015122649158901,1.315034366647592,0
28,2,1,93,9,11.921856026897498,62.83478660600721,0
29,2,1,90,16,38.270275649351284,1.0324813751266892,0
30,1,1,72,24,110.36064690984726,24.42721823513015,0
31,1,1,69,5,320.03668818302526,129.34109211706203,0
32,1,1,79,11,0.9722464860400476,30.442753656844673,0
33,2,1,98,19,57.9733165051193,0.46989833326181596,0
34,2,1,120,3,13.26015268508847,166.81635580340844,0
35,2,1,114,5,6.634409638586716,81.93990925853389,0
36,1,3,74,17,48.697522442845624,82.88039338676114,0
37,1,1,61,18,135.02966132306886,0.2438703589817821,0
38,1,1,66,13,9.265773600314109,75.48494132359485,0
39,2,1,99,10,37.987239467118464,272.6345112177297,0
40,2,1,111,12,290.1052001684253,80.56654318690211,0
