,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.684850403368303,0.0,0
1,1,1,9,0,15.560430394428462,0.0,0
2,2,1,6,0,0.6956194521961228,0.5875466640240534,0
3,2,1,0,0,261.62700628882146,326.3621094568086,0
4,2,1,0,0,0.06539515309795163,0.35606476546237503,0
5,1,1,1,2,2.8072215763712847,0.6020378559910156,0
6,1,3,0,12,49.42507599049719,98.07326140381775,0
7,1,1,24,6,268.0331850995433,0.4694509603599764,0
8,2,1,3,1,15.671325150224844,81.79477925561483,0
9,2,1,70,5,12.668452558315014,75.49427912579411,0
10,2,1,98,12,1.127463993716768,0.3332805957305772,0
11,1,1,83,12,74.5757021572844,46.269363258183134,0
12,1,1,54,5,26.76636731898789,343.7525477845131,0
13,1,1,60,5,2.51033946090796,37.265065167981156,0
14,2,1,96,8,0.7235559867140091,29.171436096936315,0
15,2,1,100,9,163.93646201008943,26.166469977030914,0
16,2,1,92,13,7.566013514681611,0.24993259783202662,0
17,2,1,93,25,112.44498261577812,39.46897861169896,0
18,1,3,85,22,0.9459572860239724,0.5402798254783883,0
19,1,1,99,12,306.5537422902436,0.5636092692041359,0
20,1,1,70,20,0.7569898924063566,0.33852886420517886,0
21,2,1,108,18,15.097789889930613,182.21145553640898,0
22,2,1,99,20,1.3221811356000492,25.082086683419934,0
23,2,1,65,20,180.14560642759335,252.6719792193161,0
24,1,1,61,17,1.5454832238552865,1.3651835961360375,0
25,1,1,80,25,186.75311920525584,0.29424435659598003,0
26,1,3,67,20,10.920922277729737,52.29834559917504,0
27,2,1,85,12,25.265904330309368,122.89561767200587,0
28,2,1,115,14,1.3605826031383714,0.3544109026757856,0
29,2,1,101,16,114.2788028620072,113.81825440950946,0
30,1,1,84,27,406.8012416072187,58.5486022983244,0
31,1,3,97,18,548.0066811011417,243.16601357985655,0
32,1,1,63,9,2.3781126194802726,0.4528266548331293,0
33,2,1,104,13,0.8894505807202941,0.37670344172105885,0
34,2,1,113,7,24.673758577991613,131.7390859652542,0
35,2,1,103,12,31.95459606520739,174.34695418200644,0
36,1,1,83,16,5.0136611581178085,31.76064885353786,0
37,1,1,100,11,417.33853110083606,7.724046594157678,0
38,1,1,71,18,120.63152657211266,36.233713692983144,0
39,2,1,78,13,25.176420416947867,71.1331925441536,0
40,2,1,108,14,251.51867416911318,1.5117263471138824,0
41,2,1,118,20,6.223285005606202,1.648289660657641,0
42,2,1,82,18,170.89363133005634,43.382166882031285,0
43,1,3,86,10,322.8960765026813,178.1249367534043,0
44,1,1,81,7,150.79138055607305,38.91252976224559,0
45,1,1,79,16,1.9093700620866496,1.0711858175410167,0
46,2,1,79,20,61.02077268990133,6.04030458768404,0
47,2,1,109,20,15.786789902835437,59.67677597406516,0
48,2,1,101,13,7.039850429453561,0.9858091363172793,0
49,1,1,74,17,2.283145115329034,22.585304454003722,0
50,1,1,83,17,21.908246773766123,142.92676039606036,0
51,1,3,53,15,659.7864551609816,981.9512822056284,0
52,2,1,90,3,770.4645745131744,1698.1488489407286,0
53,2,1,85,15,942.2679811696223,2065.4084247539145,0
54,2,1,86,8,571.6399801295587,2081.997875004147,0
55,1,1,56,3,407.03937119146946,2101.066743652579,0
56,1,1,40,4,383.28132264350097,2176.063780644766,0
57,1,1,41,6,375.4463849515339,2101.084041166358,0
58,2,1,74,2,396.6571223693191,2065.533610372887,0
59,2,1,80,5,439.0764451559977,2391.492355190748,0
60,2,1,89,2,102.64958826472233,2299.2615021421357,0
61,1,3,77,6,58.34505600677265,2137.9875659506,0
62,1,1,57,6,338.2354847360015,2065.4444497468244,0
63,1,1,48,1,377.2271617922307,2245.9278890925802,0
64,2,1,82,4,537.9263936226836,2041.1644792851682,0
65,2,1,108,26,633.8084453506107,1576.3908515013618,0
66,2,1,114,11,62.53495549971512,828.7697828168521,0
67,1,3,89,23,30.978658461588452,15.563753802193249,0
68,1,1,86,15,458.8205837137538,0.49847488962261316,0
69,1,1,85,20,474.6687884303555,70.91697636428489,0
70,2,1,97,16,30.09949307418798,666.6428070699121,0
71,2,1,109,1,159.71331770007518,1573.3944383705955,0
72,2,1,100,5,155.01892512576768,1246.239454418519,0
73,1,1,80,11,29.809428204802877,897.1934139927379,0
74,1,1,91,16,32.97736344983019,1007.4360256026391,0
75,1,3,84,19,49.1665546041781,1139.6339467259957,0
76,2,1,102,16,22.967991725887053,1080.3134168221006,0
77,2,1,115,15,53.05837748197814,1196.0161106067233,0
78,2,1,112,20,351.3960063125579,586.8314665721642,0
79,1,1,68,18,326.7191162240622,730.0258308712052,0
80,1,1,55,22,305.7832275416159,649.071563084332,0
81,1,1,75,16,25.47863717394967,673.7676966999754,0
82,2,1,91,18,30.148301599292974,67.27365245325758,0
83,2,1,91,15,712.8770290417713,602.4547378033421,0
84,2,1,91,25,243.29602795733157,631.3903085606995,0
85,1,3,89,25,26.982905400653095,1156.5059218826173,0
86,1,1,91,7,548.338851241869,1851.2439807698308,0
87,1,1,47,1,381.14342941767944,1992.623804377622,0
88,2,1,76,17,358.3171857467235,30.071531880108566,0
89,2,1,105,12,162.94181601691005,77.2787014926677,0
90,2,1,85,45,539.3568272757778,512.1466348735432,0
91,1,1,65,17,427.2436674576049,2318.8116353678997,0
92,1,1,62,10,385.7925494144357,2834.184402450833,0
93,1,3,48,12,384.0166085004245,2739.7182205869817,0
94,2,1,64,9,496.369153009192,2530.092992276585,0
95,2,1,86,0,667.0377821087899,2746.0209398045777,0
96,2,1,82,8,1300.912596719261,2834.1714544281385,0
97,1,1,61,14,318.4417980907621,2528.9762593590303,0
98,1,1,45,9,299.01115458481553,2502.0200918071387,0
99,1,1,39,1,318.793492176485,2772.333554213839,0
100,2,1,69,11,3.450871496336608,2683.2377637630198,0
101,2,1,77,29,157.8368871337542,1433.5283610050815,0
102,2,1,75,15,1000.1588711030778,1837.7518393511016,0
103,1,3,72,20,317.84347486732474,2263.264980800142,0
104,1,1,80,16,25.53879715159307,3029.1370634655364,0
105,1,1,87,25,30.84090554538006,2373.8985904541273,0
106,2,1,114,21,303.45056937066965,1175.5637775359928,0
107,2,1,105,12,547.6255796666658,1272.8112476330505,0
108,2,1,104,11,142.35108794621766,16.092625919898676,0
109,1,1,93,21,263.63714660395283,351.7751845715536,0
110,1,1,64,23,426.8391752128755,311.96798350260093,0
111,1,3,33,31,433.93522261702486,408.78219829272774,0
112,2,1,70,15,510.07277720075984,422.9045225142482,0
113,2,1,81,29,322.88132342469555,697.470560365147,0
114,2,1,81,27,336.02520124699686,948.788867449258,0
115,1,1,62,12,194.48991529440414,1664.400537713584,0
116,1,3,52,6,189.95349584488582,2123.339102719483,0
117,1,1,39,4,286.1619844823535,2573.115650209699,0
118,2,1,65,5,425.11171873469806,2065.257284348721,0
119,2,1,64,2,437.26894247262334,754.5063925042908,0
120,2,1,73,11,1074.985765571285,268.6507893794785,0
121,1,1,50,38,250.53451796417204,432.8499946846532,0
122,1,1,39,31,348.37704809039485,2134.17876551123,0
123,1,1,39,0,356.77615461164226,2785.8997612878693,0
124,2,1,80,4,434.33994784602965,2882.1523993175038,0
125,2,1,100,8,403.0653870945594,2769.132992997691,0
126,2,1,97,3,253.30511837240203,2796.5678967617955,0
127,1,3,60,7,173.91064018703173,2824.566028918888,0
128,1,1,47,2,179.6132911177364,2824.4982068276113,0
129,1,1,49,8,171.33828452415625,2803.949798693861,0
130,2,1,51,6,73.71000488881991,2776.456913139819,0
131,2,1,78,1,189.85797019111888,2906.7620673610545,0
132,2,1,74,11,863.3934209506084,2312.1414856169554,0
133,2,1,70,34,879.0800713205792,3042.20823711581,0
134,2,1,57,11,1870.2481220940613,2671.4403471085056,0
135,1,3,77,5,1014.6727078614786,2773.8268456753035,0
136,1,1,101,8,16.73738846181268,1818.1784195784019,0
137,1,1,98,9,30.399243208731573,1893.1247796998484,0
138,2,1,128,18,46.10242856166284,1748.518983291978,0
139,2,1,111,15,260.8086194933404,1738.9993018679488,0
140,2,1,103,15,507.78489594524507,1033.0085498694384,0
141,1,1,101,16,342.4194119877471,69.47880323648485,0
142,1,1,102,4,304.17487328250587,129.76933765499382,0
143,1,3,96,25,517.452729706473,144.03537343247157,0
144,2,1,109,16,40.27463472052903,161.08134423379417,0
145,2,1,123,20,80.595050594041,176.3322867612482,0
146,2,1,95,2,1442.0715957661455,787.5096805777935,0
147,1,3,58,13,631.307953826842,1003.3158294667757,0
148,1,1,45,8,317.82748085528715,979.8762726334294,0
149,1,1,50,12,325.7720749604451,2162.1363387995393,0
150,2,1,66,8,718.3100194291751,2596.198144687274,0
151,2,1,86,1,766.8872277654408,3132.5132845014164,0
152,2,1,82,9,1442.6231392732147,3224.5581638026797,0
153,1,1,63,18,385.71514984258624,3098.9052836962333,0
154,1,1,61,9,322.7537606427814,3073.9322917944273,0
155,1,3,42,6,314.71961727053144,3203.5135277175063,0
156,2,1,71,9,487.7322455742344,3280.1737535851094,0
157,2,1,82,11,687.8830454843401,3104.340895934201,0
158,2,1,79,3,1207.4636566448687,3104.313221516806,0
159,1,3,63,6,388.33152632871065,3224.605243251011,0
160,1,1,60,4,424.9764571591446,3252.137578168677,0
161,1,1,53,9,303.1159255442459,3197.4713494600305,0
162,2,1,55,6,447.2984719967302,3074.619279203226,0
163,2,1,85,3,572.2916110873789,3171.212059228137,0
164,2,1,82,3,1165.4333078010945,3280.1692256739443,0
165,1,1,63,5,391.75064305681684,3224.573880781378,0
166,1,1,47,7,329.91532939992913,3224.580986728734,0
167,1,3,43,1,304.7985310897513,3238.576940111629,0
168,2,1,71,5,305.93201503761674,3308.675176453975,0
169,2,1,103,8,61.05485870754818,3144.6222986841403,0
170,2,1,93,9,781.8027884653682,3130.361329021568,0
171,2,1,80,1,776.3034164730582,3275.684599710873,0
172,1,1,76,7,1073.6563619419303,2823.44041058247,0
173,1,1,86,21,91.51089619248243,1066.5287693421697,0
174,1,1,83,14,82.46593557471911,639.7038594738167,0
175,2,1,119,8,143.99314407343422,1562.6538091945529,0
176,2,1,129,21,34.919560872657684,44.10376050956434,0
177,2,1,135,23,903.0188379405215,18.997121222655224,0
178,1,3,107,19,284.9754541064852,5.73870208010221,0
179,1,1,116,9,487.99208393354587,41.85314732645243,0
180,1,1,105,24,969.5041939642862,1591.4381515060518,0
181,2,1,115,18,293.66885754513606,184.4147558319063,0
182,2,1,113,12,681.980455754696,186.09933119172013,0
183,2,1,75,12,1016.3158454512459,74.04708634930891,0
184,2,1,75,15,1281.2604031822636,1.9642127243491978,0
185,2,1,81,26,2614.116698840909,119.02445213805385,0
186,2,1,69,17,2730.0801566150053,31.2079119598136,0
187,2,1,32,10,2733.136420256003,87.64957116890233,0
188,1,3,82,19,2079.5556424567217,2.0991436083330703,0
189,1,1,77,20,1605.7217949128221,1.0303846585777743,0
190,1,1,77,21,381.9367842557151,9.776826544513165,0
191,2,1,77,13,15.177433238311586,58.33195920988591,0
192,2,1,84,18,20.770218168297223,12.709347753338909,0
193,2,1,91,21,67.73891597615685,14.431828655204491,0
194,2,1,93,17,56.77486651855907,12.10496487741144,0
195,2,1,89,12,777.5887213393419,76.32652444016826,0
196,2,1,70,11,678.2713671124967,2.1127175130352933,0
197,2,1,42,32,1539.4903556198938,2.761744674010244,0
198,1,3,82,19,851.3945301324685,2.9910007982925,0
199,1,1,85,21,110.348137909734,10.688501800937699,0
200,1,1,85,14,558.4997663092232,9.701731066131583,0
201,2,1,87,20,1017.6614004749175,2.7241642519629403,0
202,2,1,96,17,1290.7674246979773,1.0156273191256884,0
203,2,1,76,12,1232.4483652612125,59.0120914817874,0
204,2,1,52,23,1354.1245172467425,11.175394109541983,0
205,2,1,35,13,1408.1014075242683,2.576118553641659,0
206,2,1,60,26,1315.0953352658896,2.135869041645445,0
207,1,3,58,20,3406.725006298507,67.52265606161895,0
208,1,1,81,15,3401.175178567262,24.565137477608854,0
