,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.4342500495400971,0.0,0
1,1,1,13,0,3119.763276848882,0.0,0
2,2,1,6,0,0.5906450262194128,0.22256746010966938,0
3,2,1,0,0,261.68762427646635,489.4008887419333,0
4,2,1,0,0,0.0727327374806978,0.2553041279471204,0
5,1,1,1,1,2.375605233440169,0.9880260774271333,0
6,1,3,1,6,52.88146061112646,81.7617903190732,0
7,1,1,12,5,134.53516473085506,0.9861339192859928,0
8,2,1,2,5,15.350431334969521,70.15107082185631,0
9,2,1,82,7,0.7878359668819483,0.24310961882069812,0
10,2,1,97,17,1.8078449682330457,40.85549194872609,0
11,1,1,91,8,9.440767917272808,68.87638230771384,0
12,1,1,76,11,7.860189130268347,49.2744186918078,0
13,1,1,72,6,1.1311337954006098,192.1571662599386,0
14,2,1,93,19,0.8055153695558294,30.823767802047914,0
15,2,1,110,4,55.01667896541767,233.65748236713424,0
16,2,1,88,7,12.97239350512793,60.35554790244859,0
17,2,1,89,21,189.09126323998035,43.93953433371661,0
18,1,3,72,18,0.9451730481021695,0.532341843401379,0
19,1,1,64,12,159.0238571944429,194.63751384149367,0
20,1,1,82,18,0.6547253359296413,436.57944883897846,0
21,2,1,73,33,10.828016801218256,70.28915283699236,0
22,2,1,69,4,3.319565296784418,9.44272929096865,0
23,2,1,66,21,141.708863275952,103.46887932807701,0
24,1,1,75,12,0.5886238563744539,20.338896181950624,0
25,1,1,72,30,11.441884211271315,44.77806598331009,0
26,1,3,68,19,18.746156131461394,70.32286127258618,0
27,2,1,79,9,330.8698882736151,89.79841686960407,0
28,2,1,106,18,30.021596435983227,2.947624403676305,0
29,2,1,111,22,136.22251486040435,0.3806282811736024,0
30,2,1,85,12,356.13225191241935,220.7543233950464,0
31,1,1,84,3,184.1948152079174,992.229920501228,0
32,1,1,86,18,159.87988615081994,632.4702608446878,0
33,1,3,70,26,2.7171797155772985,23.969334501234215,0
34,2,1,109,19,1.1182483748249916,2.5241326560280375,0
35,2,1,115,12,41.04875473994452,145.39723215860144,0
36,2,1,99,16,53.25943361632935,0.8721550426526404,0
37,2,1,118,17,7.10088416514557,160.06007867678642,0
38,2,1,97,7,142.89003595940736,73.0752426989437,0
39,1,1,78,17,31.500796504654982,271.8328883981827,0
40,1,1,92,18,3.3810063099213354,58.181491638962385,0
41,1,3,96,15,2.2245953607055236,26.331260396484787,0
42,2,1,105,15,18.056281267098637,95.3733305757942,0
43,2,1,104,25,35.20152012873445,263.5014447650078,0
44,2,1,108,13,16.220048668944255,1.8654976911075491,0
45,1,1,92,17,32.48353013878384,53.8438242232886,0
46,1,1,101,12,54.83291148110222,46.64681665352793,0
47,1,1,64,23,344.4442225351706,64.79824654296014,0
48,2,1,100,16,23.95829327328812,30.109285014558647,0
49,2,1,115,18,24.864037200794026,11.655939014152581,0
50,2,1,111,14,259.0887763543589,76.31560891845785,0
51,1,3,79,4,95.72833437963472,921.1463918505143,0
52,1,1,87,10,326.27632554579986,336.7538206585715,0
53,1,1,52,12,27.792125783487855,6.615349511510804,0
54,2,1,108,15,135.68712615101802,29.193193936930626,0
55,2,1,116,20,387.0372901161589,186.71257108898632,0
56,2,1,91,12,436.33469719197984,849.6292834283408,0
57,1,1,95,16,15.09078191756824,321.90503612194277,0
