,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.7015829071741002,0.0,0
1,1,1,5,0,2570.541753808249,0.0,0
2,2,1,3,0,0.6347665379310085,0.36070815433375164,0
3,2,1,0,0,261.65313874774847,489.393846641812,0
4,2,1,0,0,0.08879091378003727,0.34652850068352853,0
5,1,1,2,1,0.42841750895373365,0.29828377923178345,0
6,1,3,0,12,60.771773003283506,81.81974679707949,0
7,1,1,12,9,130.6691824401821,0.5661694378297351,0
8,2,1,1,3,15.634996646937397,81.79029674695893,0
9,2,1,76,3,0.765350964790022,0.2491865570226069,0
10,2,1,98,9,16.84224979432758,115.7021371718592,0
11,1,1,87,4,0.881308398608359,0.8090130972557538,0
12,1,1,81,13,0.6937420812445599,2.720506470678409,0
13,1,1,67,16,0.951120746454718,35.253672841158675,0
14,2,1,97,10,0.7330754375955284,33.58883525071017,0
15,2,1,103,7,91.23919124291197,284.39581827362287,0
16,2,1,84,14,3.302258479014008,0.3026251393851812,0
17,1,3,92,16,0.7219016383159356,0.27864879947397875,0
18,1,1,90,13,1.2074433192228178,0.403458604111948,0
19,1,1,46,9,426.7224657561061,175.5028800973255,0
20,2,1,75,5,0.811557122477755,0.3200376365322731,0
21,2,1,112,15,11.251882972245488,0.3479010883588281,0
22,2,1,93,17,215.70067472942432,0.8951330436325641,0
23,2,1,89,8,128.49477865011804,164.02834050426503,0
24,1,1,70,12,9.789877981329386,75.26281061845125,0
25,1,3,90,23,1.0792023245243045,0.26257094995034724,0
26,1,1,73,16,1.0417405816023486,28.036028865514307,0
27,2,1,89,3,44.76010132719916,287.29721909549363,0
28,2,1,120,8,11.09397233347398,24.107100139049777,0
29,2,1,100,10,69.01984270844194,44.68991728809052,0
30,1,1,80,20,219.88837230522265,44.35062675329818,0
31,1,1,101,19,238.4445254541689,107.22266122884726,0
32,1,1,74,16,0.7601782461028216,32.21295770459179,0
33,2,1,100,16,1.1045847824222401,29.6052072777345,0
34,2,1,104,13,12.719832949407765,57.197534536068126,0
35,2,1,98,18,193.5103204037246,93.07548047386226,0
36,1,3,75,18,17.973545085902252,2.476832565479194,0
37,1,1,88,14,0.7765194439071715,3.549381129317315,0
38,1,1,91,16,15.279532251391068,38.13293067157195,0
