,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5169131191927074,0.0,0
1,1,1,11,0,247.6640752315534,0.0,0
2,2,1,6,0,0.6139519338938474,0.28307841496732583,0
3,2,1,0,0,261.6328936992149,326.36219554741666,0
4,2,1,0,0,0.09068477006500857,0.3014212545107361,0
5,1,1,1,2,391.4495806517004,108.97118304606035,0
6,1,3,0,7,52.72501529375969,89.19659108881389,0
7,1,1,27,6,268.07628384398123,0.5771179679524823,0
8,2,1,2,5,15.380488754344938,75.51877097812253,0
9,2,1,75,7,12.329363170773968,98.07067406223553,0
10,2,1,97,10,1.3883599418874255,0.30855746463947603,0
11,1,1,92,12,8.871003106571381,28.888146437866816,0
12,1,1,73,14,10.551675389806189,30.56595845331031,0
13,1,1,63,12,1.0849107838829455,26.91619800108661,0
14,2,1,92,3,0.7459740623946518,35.437373226462796,0
15,2,1,107,7,126.61726497540579,102.27688400023713,0
16,2,1,84,13,93.19201598063987,0.870581565245229,0
17,2,1,97,29,96.94406638652478,42.02112094706378,0
18,1,3,70,25,1.0728973891526388,0.556881096793453,0
19,1,1,78,12,223.53023207835477,0.7753596295270533,0
20,1,1,85,16,0.7284395472550355,1.0878798899370206,0
21,2,1,99,12,0.9620610164976037,0.5241205636033812,0
22,2,1,127,27,2.3280525222489725,17.10770557005256,0
23,2,1,113,12,98.46802177298487,49.66503831145106,0
24,1,3,71,19,1.1988207905967518,0.7481016043474826,0
25,1,1,84,18,165.8757319931532,0.3875531354325802,0
26,1,1,81,14,14.466448778011145,70.30209477331933,0
27,2,1,95,14,75.99614367239747,61.959250195032354,0
28,2,1,100,12,5.950424498652045,0.26555970141793483,0
29,2,1,94,12,35.131353686560885,0.39346652373822893,0
30,2,1,93,12,14.70296831724708,64.78662083032306,0
31,1,3,94,14,30.47033737530607,201.61395281278013,0
32,1,1,95,7,8.472749692602832,732.0398363864783,0
33,1,1,66,11,314.4042654579784,1531.7467956030546,0
34,2,1,83,4,152.6600422402075,1440.3678876686783,0
35,2,1,88,1,33.67599336639915,2366.6828128233706,0
36,2,1,63,14,168.53181835181283,2181.571507041358,0
37,1,1,68,13,9.917814913142784,484.28695620448633,0
38,1,1,87,10,255.77849534688892,87.30289249368148,0
39,1,3,45,18,248.82172245214304,223.86881305446022,0
40,2,1,77,18,10.118078772461379,909.4167607981666,0
41,2,1,105,19,13.89631313360389,604.0718365780608,0
42,2,1,100,23,49.58722730383064,552.878974004173,0
43,1,1,77,16,214.31669900081752,488.9376263891265,0
44,1,1,79,18,454.3160861015578,0.4278716515940989,0
45,1,1,69,22,420.035442086555,0.3146686004619509,0
46,2,1,84,20,17.102249874009598,82.98152438904917,0
47,2,1,108,13,324.6208270131314,196.1666795177942,0
48,2,1,105,24,76.17063863308464,532.933025852034,0
49,1,3,79,28,390.44225124705247,922.8632541721357,0
50,1,1,58,15,227.91541858290975,2097.071127606048,0
51,1,1,38,1,182.65019935756612,2308.5727032412296,0
52,2,1,77,6,138.7767054836628,2587.951659179376,0
53,2,1,79,20,323.46350721705664,2317.980185541464,0
54,2,1,81,15,138.73119376000116,2373.8393591460404,0
55,1,3,54,4,143.7023708641596,2667.8185414788963,0
56,1,1,52,7,115.96342805416495,2587.959709966208,0
57,1,1,52,7,238.63942207909537,2305.6708180967184,0
58,2,1,56,14,124.03011381084723,2317.765044518136,0
59,2,1,64,5,393.2107245579164,2479.050356197985,0
60,2,1,70,5,179.29370393220032,2587.9444165655173,0
61,1,1,50,9,379.044903575681,2348.3557193561433,0
62,1,1,49,8,132.27156722009227,2102.073995386724,0
63,1,3,40,1,284.2216762890596,2309.296368958202,0
64,2,1,74,6,263.9246133459318,2536.218643015549,0
65,2,1,83,7,196.61548007903332,2348.394276208966,0
66,2,1,62,3,1268.7604876986566,2392.9712051267147,0
67,1,1,58,12,126.27251381858726,2526.7109136648314,0
68,1,1,51,13,109.80117186229357,2405.1924199591276,0
69,1,1,33,10,98.63282359897049,2264.4951306933485,0
70,2,1,72,11,272.30854462721703,2197.897136473507,0
71,2,1,82,3,238.36416846567457,2359.0441192262283,0
72,2,1,80,7,1738.0587247718975,2601.521877485444,0
73,1,3,57,8,124.28943156983772,2392.666640501897,0
74,1,1,51,2,100.94140187644317,2348.5334345200654,0
75,1,1,42,14,92.5450178115547,2492.6215579183854,0
76,2,1,55,7,124.27961780798329,2464.388161843752,0
77,2,1,82,7,200.10261629147035,2392.8244148271597,0
78,2,1,78,19,1159.5860004522588,2373.0163007659785,0
79,1,3,53,4,284.8907232450122,2287.635778089581,0
80,1,1,54,5,91.89464298979823,2439.1284555121133,0
81,1,1,39,3,87.05986013413079,2392.696769897019,0
82,2,1,69,4,109.00045994113542,2348.3986414833093,0
83,2,1,87,9,202.00943103878743,2503.701247865106,0
84,2,1,87,9,1000.5703082790193,2451.4449279302844,0
85,1,1,54,9,164.77975165210458,2317.7504531606987,0
86,1,1,52,5,91.6354811442473,2199.3382751967893,0
87,1,3,41,4,94.24824135589388,2466.500346252179,0
88,2,1,72,5,118.40131727410777,2551.1395385655046,0
89,2,1,83,9,206.96309070287293,2264.5362864704557,0
90,2,1,79,2,978.5299045219255,2438.7866845637823,0
91,1,1,58,8,228.44789970504448,2614.4667276817217,0
92,1,1,41,4,97.42047031873945,2438.8499385194095,0
93,1,1,40,3,94.79404019414797,2392.7225516283684,0
94,2,1,63,6,86.75020736758024,2406.84818889374,0
95,2,1,88,16,136.25706450678388,2463.5684977886235,0
96,2,1,80,10,944.6724490046381,2512.540007406232,0
97,1,3,58,14,121.79558814738215,2224.7835316341843,0
98,1,1,50,9,84.61542652895594,2331.338495116378,0
99,1,1,31,2,104.15852581186783,2438.7136362196807,0
100,2,1,66,11,106.20337355809635,2499.517068281063,0
101,2,1,84,7,497.88734324514326,2276.3797100858023,0
102,2,1,81,2,1391.6609066443154,2319.4045126785622,0
103,1,1,58,16,630.6509440897064,2515.9709668778855,0
104,1,1,54,8,208.5543501829135,2405.2263106649602,0
105,1,3,45,8,97.58560738354382,2348.3586351183076,0
106,2,1,70,19,15.806318640394737,1578.2225842905968,1
107,2,1,84,15,98.33786266584202,1203.4329357515567,0
108,2,1,83,25,805.4319901724106,1381.0321740651004,1
109,1,1,77,23,57.630173017419665,402.6892618284659,1
110,1,1,81,19,11.267307577064066,43.14678423622959,0
111,1,1,99,10,5.69837922712825,22.207596157043536,0
112,2,1,97,11,5.500963607975161,16.018582420391137,0
113,2,1,115,14,95.10666094297926,29.391413815031267,1
114,2,1,98,21,717.8046123545248,31.211340669716705,0
115,1,3,96,21,61.52902275474935,255.61088358458377,0
116,1,1,96,12,56.030039621213895,962.7411088190253,1
117,1,1,91,10,656.1506322053165,903.9742193326165,0
118,2,1,106,4,77.55455712230585,2141.5544751887737,1
119,2,1,110,3,304.5217684945026,2459.8214807490917,0
120,2,1,91,3,1157.6317946046552,2919.7927671130733,0
121,1,1,66,15,313.35710943467234,2878.088824318397,0
122,1,1,51,19,251.70453035761042,2714.0188515790487,0
123,1,3,44,3,240.5688886920046,2878.887761641256,0
124,2,1,72,3,421.61143191666486,2962.73269017787,0
125,2,1,82,6,625.3796307628711,2878.1058169746766,0
126,2,1,88,9,326.94225630931896,2878.0927543698535,0
127,1,1,63,1,275.38584593531874,2837.604269145353,0
128,1,1,55,5,281.3097500108023,2962.7368289621622,0
129,1,1,47,8,242.70888758616843,2878.1037341976285,0
130,2,1,57,10,257.2695428661293,2837.5634078778676,0
131,2,1,80,6,459.09434709258994,2887.8193350223337,0
132,2,1,83,9,1304.3012315135395,2920.170601698906,0
133,1,3,62,5,277.9862617676942,2878.0922694385076,0
134,1,1,49,5,253.15391921275344,2878.1308389204582,0
135,1,1,45,3,236.04016094652073,2837.580663192375,0
136,2,1,69,5,357.4745306486446,2962.744743846519,0
137,2,1,87,7,436.13265049540945,2878.091831135387,0
138,2,1,85,7,1283.94637765509,2729.4458692109333,0
139,1,1,59,9,521.0956123731671,3030.050222865603,0
140,1,1,54,4,239.28370235793125,2962.724355885467,0
141,1,3,44,10,327.8836031261351,2798.162291640796,0
142,2,1,60,2,248.79231264525222,2837.737983316439,0
143,2,1,67,3,370.78282918002554,3012.670377840864,0
144,2,1,65,2,1117.9979223369967,2878.087800377264,0
145,1,1,54,3,283.4819781144369,2837.767027348358,0
146,1,1,54,5,233.07127005073738,2878.1091563274726,0
147,1,1,42,3,246.3075773617332,2879.6783234334407,0
148,2,1,60,5,242.8763372259399,2919.8118727159053,0
149,2,1,78,13,309.255622487967,2887.610846680323,0
150,2,1,92,5,1087.5893210310894,2798.215131902923,0
151,1,3,82,7,157.02918995557135,3042.9726611660635,0
152,1,1,96,5,79.43720743937727,2173.004008580421,0
153,1,1,76,10,19.111725103746767,1812.2234393217932,0
154,2,1,104,9,572.992548847744,1383.2651570605956,0
155,2,1,101,1,368.0010649127126,2130.195046464942,0
156,2,1,95,12,1046.8497696223205,2776.651415423536,0
157,1,1,52,4,302.10677582192574,2747.9363085992445,0
158,1,1,49,14,241.40055680154006,2899.7690550258176,0
