,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.6079645420266541,0.0,0
1,1,1,10,0,118.58964945931967,0.0,0
2,2,1,6,0,0.5696388648347833,0.16384504653384743,0
3,2,1,0,0,261.650158639605,489.38835842464493,0
4,2,1,0,0,0.0810224508983692,0.2862422313388978,0
5,1,1,2,2,1.5110379771938387,0.4670620339639314,0
6,1,3,0,12,46.54167180033003,81.82663855465289,0
7,1,1,12,4,138.35154110441093,0.6235307284887955,0
8,2,1,2,4,15.938216373049041,98.11126977810933,0
9,2,1,85,4,0.7740072651773487,0.24456795239886933,0
10,2,1,99,15,1.3693930982584097,0.3390852646362911,0
11,1,1,88,8,108.51337986259361,127.24784940226063,0
12,1,1,61,7,20.13801438576308,349.55038800352185,0
13,1,1,58,2,64.86723496928529,0.3194260493407468,0
14,2,1,66,8,0.7539117045549554,28.0333682716032,0
15,2,1,97,10,91.80699224829544,153.16663771569134,0
16,2,1,98,19,1.729474617225487,27.96354463382989,0
17,2,1,92,27,123.04521513685839,0.2819606825586305,0
18,1,3,98,13,0.9510291080692018,0.3478715763316097,0
19,1,1,96,15,153.5557619717121,119.79004540902498,0
20,1,1,89,13,0.8277326857859001,0.36397940710923166,0
21,2,1,99,22,0.8411459622104448,0.3041662402297258,0
22,2,1,119,25,3.505891283030531,25.074767227518944,0
23,2,1,98,2,63.39309430068393,193.38289707770267,0
24,1,1,70,10,0.6179682374233842,0.2750768709001047,0
25,1,1,77,12,1.6067061205530342,41.8589803932561,0
26,1,3,58,10,12.828839477534215,3.666473729859427,0
27,2,1,68,2,30.249954392903856,279.8317225012845,0
28,2,1,73,3,139.12092071600674,79.28217316399285,0
29,2,1,45,9,118.79210562398717,0.8650946740012457,0
30,1,1,69,20,136.59748761662325,75.1536135414361,0
31,1,1,78,8,378.8375787903982,154.85093981419678,0
32,1,1,55,8,2.0733130101244988,0.3387607917810396,0
33,2,1,96,32,2.661673598053602,0.747548408466623,0
34,2,1,115,13,1.3151158309802,18.391524406535577,0
35,2,1,91,10,2.313473489997402,20.469025883463736,0
36,1,3,68,15,319.5612579841255,0.7410151066165294,0
37,1,1,89,21,1.33301963314845,0.45324987188475496,0
38,1,1,76,13,4.336943306832846,0.5093846080749452,0
39,2,1,79,27,195.54830456212505,35.946395089121985,0
40,2,1,94,21,45.78283792755639,44.154138811115125,0
41,2,1,96,44,39.98173528157428,22.062049410844182,0
42,1,3,67,18,0.7783134262963768,1244.7876606887517,0
43,1,1,66,16,115.58571343758243,62.636806178170545,0
44,1,1,52,14,6.1602490578214395,14.243481804925288,0
45,2,1,75,12,15.295802201206158,1426.6829765904288,0
46,2,1,91,9,31.155899569960223,0.8036651537974848,0
47,2,1,96,18,171.05665827274035,67.49661499463306,0
48,1,1,77,8,25.640614726097656,0.46607496864840475,0
49,1,1,102,17,196.13816835589077,2.3086798305272773,0
50,1,3,92,19,600.4811777236854,6.790095295017593,0
51,2,1,104,14,671.1093778650709,144.98862362017988,0
52,2,1,122,8,133.2221727750063,123.8082432995482,0
53,2,1,125,26,126.70315586929499,24.89190836313337,0
54,1,1,95,16,9.452981572550273,72.96348712406315,0
55,1,1,98,11,441.50638210031514,132.2288605554032,0
56,1,1,78,14,11.74995650806032,194.1517028510939,0
57,2,1,101,27,22.29626000210339,294.2845413342871,0
58,2,1,130,27,102.49426006068535,311.4785941740499,0
59,2,1,105,29,461.51798805644285,835.2963103420594,0
60,1,3,65,19,569.468494167615,949.7728975437662,0
61,1,1,52,16,858.4550753944809,1568.985024280645,0
62,1,1,47,21,353.4022374124139,1969.471286177634,0
63,2,1,58,4,629.4351144389404,2091.7592747918466,0
64,2,1,82,9,619.5615263930204,2167.370140383389,0
65,2,1,84,7,614.0687001279508,2090.885263224852,0
66,1,1,64,8,362.90321973662594,2034.6675262570548,0
67,1,1,56,11,358.91443602417024,2090.860850730872,0
68,1,3,44,2,347.61030658710496,2077.0365693526687,0
69,2,1,59,17,635.1962044621188,2230.1956392152874,0
70,2,1,69,3,436.2768815204284,1968.634023052905,0
71,2,1,69,15,1173.8645986676868,2266.7903123562314,0
72,1,1,60,6,575.9471497717104,2048.1590582239783,0
73,1,1,41,7,622.3085036274998,2048.169335778084,0
74,1,1,42,5,312.94912713724705,1944.44478203872,0
75,2,1,74,3,504.903620893294,2124.607468114288,0
76,2,1,87,15,684.7414816270998,2181.817235972028,0
77,2,1,81,5,735.9818428039705,2048.168610305771,0
78,1,3,57,3,417.1728906432015,2034.7436135160028,0
79,1,1,58,7,434.8593998943405,2246.0499377040887,0
80,1,1,54,2,531.2472922413565,2121.352162865602,0
81,2,1,75,2,574.2186347910307,2167.3374919606254,0
82,2,1,81,15,543.8186257907822,2077.0709562549396,0
83,2,1,82,10,1101.9981731486394,2141.6087456438822,0
84,1,3,60,6,581.4081707514275,2265.7581968335944,0
85,1,1,48,10,292.66098806727405,2034.5997156144576,0
86,1,1,48,13,397.25124492301524,1812.6986626917019,0
87,2,1,63,8,449.9591989454407,2082.9606874395813,0
88,2,1,82,8,579.3663728297175,2034.6178850986828,0
89,2,1,62,20,1585.5244027291137,2007.2042653640533,0
90,1,1,56,15,283.7746701756735,1812.7525889097924,0
91,1,1,58,3,289.0238649643179,2105.0469934898183,0
92,1,3,52,8,276.18714845591904,2215.425350297907,0
93,2,1,53,19,290.7380388767507,1955.0137465551275,0
94,2,1,92,7,186.05474127101382,2090.8868471284222,0
95,2,1,94,2,867.7380746051693,2269.061015887961,0
96,2,1,89,10,895.6917035897266,1551.3940189457655,0
97,1,1,79,21,996.2133813205234,1098.037781264359,0
98,1,1,103,13,18.33671182668346,450.7345340792592,0
99,1,1,88,8,307.51378229138976,158.19161839848198,0
100,2,1,92,17,28.3420482071429,119.99493861245598,0
101,2,1,103,26,55.44296925553038,199.44245403922193,0
102,2,1,96,27,1047.5415971034543,684.4786598060242,0
103,1,3,91,29,83.54005185090882,694.769786812138,0
104,1,1,83,18,209.42992213649927,1267.205472865398,0
105,1,1,64,11,205.17687033548557,2382.8904088889526,0
106,2,1,99,13,34.134190727606295,2265.377593884327,0
107,2,1,116,4,55.4543154843602,2497.133738031584,0
108,2,1,108,5,839.2390966372212,1892.4473104517285,0
109,1,1,91,37,86.86081259381984,1826.1448567702475,0
110,1,1,103,31,284.3462274879895,2384.407818680432,0
111,1,3,35,27,446.4758790604318,2578.7585774077775,0
112,2,1,93,0,230.35349877154852,2503.8133713033885,0
113,2,1,112,15,534.505674864078,2501.657460159326,0
114,2,1,85,20,1279.881535136057,2403.3931314797323,0
115,1,3,60,3,477.301323163802,2604.4739797386796,0
116,1,1,68,5,189.62192153845348,2842.803508772576,0
117,1,1,81,3,232.78631413058918,2616.7579691012184,0
118,2,1,72,5,499.97120184990484,2179.42715877592,0
119,2,1,61,24,456.58635812405197,1878.417156382515,0
120,2,1,93,18,1118.9410823780543,1377.523242276342,0
121,1,1,79,18,272.34342809542994,1484.1174897367637,0
122,1,1,60,6,261.3911792667491,1908.8999859247238,0
123,1,3,42,2,271.84857854450246,2625.4996189257436,0
124,2,1,66,11,427.3639282279758,2632.144770642729,0
125,2,1,81,11,342.6503229012341,2330.1953204816054,0
126,2,1,81,3,234.1281448800625,2584.3098568938067,0
127,1,1,55,3,262.7873958092386,2642.9694206094887,0
128,1,1,53,5,204.20703777828518,2632.1693551967514,0
129,1,1,45,9,192.45344277918306,2538.4216702773037,0
130,2,1,69,13,37.47080657409825,2433.0340123481765,0
131,2,1,86,3,59.04524597149237,2639.0620161992583,0
132,2,1,64,19,1087.2741610360297,1928.7776643492205,0
133,1,3,60,24,393.49120080230495,36.16119013478283,0
134,1,1,110,12,33.73989878026744,10.231791934432293,0
135,1,1,95,14,200.18411323808766,110.90071880789964,0
136,2,1,120,16,61.16148124837957,42.636613568134784,0
137,2,1,115,22,381.45553306217283,0.950297637620757,0
138,2,1,110,24,1234.823974567829,52.14549456857489,0
139,1,1,94,18,897.9402859384279,142.06290927195568,0
140,1,3,83,20,40.95542372353047,15.118433454139465,0
141,1,1,107,9,23.802005861635212,43.69484042824002,0
142,2,1,108,7,1606.8144181532386,41.639886508032326,0
143,2,1,128,19,2151.828594457875,130.1694516672295,0
144,2,1,114,10,2905.0484948996213,58.54171654265363,0
145,1,1,95,16,2429.7922180429896,157.36033276243037,0
146,1,1,101,18,2686.722974026309,144.7868521276487,0
147,1,1,47,4,2323.300444113101,670.1023015027633,0
148,2,1,70,11,3213.146972052742,1665.8872953189,0
149,2,1,54,14,3648.7546927843864,2671.9960313668726,0
150,2,1,53,4,3920.464130590477,2788.1436394937573,0
151,1,3,35,2,3694.110111190002,2978.8848286835905,0
152,1,1,40,7,3053.0656764458117,2904.760879911082,0
153,1,1,45,8,2645.12253998866,2683.5407623206875,0
154,2,1,42,4,2987.390621955646,2778.5572892903983,0
155,2,1,52,2,975.5907568801108,3009.651538939555,0
156,2,1,54,10,1193.5190373108994,2819.3333930130566,0
157,1,1,43,16,1375.1622913151634,2709.5933052493747,0
158,1,1,38,7,955.3431880023264,2655.813115842096,0
159,1,3,26,4,376.4952126003498,2934.4230954327063,0
160,2,1,61,7,1.9989761358461986,2839.022833079684,0
161,2,1,98,10,4.0287101524183475,2245.5806111201355,0
162,2,1,107,24,36.51028792434636,2116.303940097959,0
163,1,1,87,16,349.07472006672197,812.6652580162144,0
164,1,1,71,15,44.11823048966349,14.41286172402269,0
165,1,1,61,25,973.9606228812327,26.476971492946568,0
166,2,1,62,20,863.498756487953,84.72750442619311,0
167,2,1,62,9,1459.1980507688909,152.7240408002012,0
168,2,1,61,6,1414.1530623747728,144.31782097448925,0
169,1,3,60,17,868.7835116325002,104.0314450529796,0
170,1,1,67,12,2882.868534186778,41.76394563863984,0
171,1,1,56,17,820.7893159641642,59.25948835980725,0
172,2,1,71,7,94.94433025852328,6.730253357305226,0
173,2,1,104,16,658.1298781250492,2.319419206113952,0
174,2,1,69,19,774.6698815445026,13.55059758300224,0
175,1,1,60,10,162.04682227383887,412.3950886469276,0
176,1,1,52,20,1171.266238281755,12.66130173350738,0
177,1,3,53,18,1134.6144306015376,125.8558791617273,0
178,2,1,95,8,1003.1190941928627,208.6507909865991,0
179,2,1,115,16,1415.9641590933281,636.8676341328596,0
180,2,1,98,1,1368.8360928707682,803.8843748890506,0
181,1,1,85,10,976.7583325881029,2058.1177865827726,0
182,1,1,71,15,172.40795023806322,2357.6918259478252,0
183,1,1,47,3,3534.241120309416,3024.1442518819767,0
184,2,1,89,8,3320.365196007704,3116.9367492535166,0
185,2,1,99,9,3266.8464447578044,2841.8611837915946,0
186,2,1,90,3,672.9004513282947,2865.603794714983,0
187,1,3,75,10,527.6066140653046,3078.033291026685,0
188,1,1,60,6,539.374022862159,3169.712953089886,0
189,1,1,50,5,526.6298560585592,3115.0637817209395,0
190,2,1,74,14,652.6836952929302,2447.4229566602994,0
191,2,1,71,22,902.3311296564597,2499.4765865374125,0
192,2,1,66,27,1516.0375464372507,2702.4339073127285,0
193,1,1,42,31,726.1511516795285,2626.7766128374183,0
194,1,1,39,21,673.5239727937102,2731.8499895981527,0
195,1,3,33,20,507.98446705525487,1515.39539407955,0
196,2,1,61,19,647.4325712046812,3133.2167267445707,0
197,2,1,66,9,700.0859051793485,3133.1980042660825,0
198,2,1,65,1,1180.0517588748428,3105.8080280377912,0
199,1,1,49,5,670.6347182167758,3176.480971508511,0
200,1,1,39,3,572.674930346939,3052.1636424399967,0
201,1,1,55,17,387.0830414769996,2980.84388286455,0
202,2,1,65,4,450.36295069151123,2956.046987822612,0
203,2,1,65,8,522.4140566874256,3110.009667898196,0
204,2,1,66,4,425.1423429875314,3006.085504521476,0
205,1,3,60,2,407.7038846181421,3026.1391060426267,0
206,1,1,55,7,394.48828768869834,3026.1082553016267,0
207,1,1,38,2,390.4949420844788,3063.9760563403584,0
208,2,1,64,5,410.01530353171967,3161.1614252172844,0
209,2,1,66,10,456.6359676305446,3026.0852371507076,0
210,2,1,70,13,1129.912043043694,3063.754718142834,0
211,1,3,53,8,444.4876849887499,3078.7329342414355,0
212,1,1,61,4,401.60695883257574,3026.0941333947576,0
