,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.47177775792872595,0.0,0
1,1,1,12,0,1587.7103444319869,0.0,0
2,2,1,5,0,0.6655499316467276,0.3850334710790554,0
3,2,1,0,0,261.64310191056177,489.4032783578692,0
4,2,1,0,0,0.0636044432985331,0.36707154258927244,0
5,1,1,1,0,7.189282291619712,1.3885590352694217,0
6,1,3,0,16,56.42550291890859,81.81688483304707,0
7,1,1,0,13,0.7616861624009064,0.6491200016884345,0
8,2,1,1,5,0.9249333474911143,1.8683525811283264,0
9,2,1,86,7,0.9992191274051245,0.292618992650507,0
10,2,1,100,16,1.4342528199268496,9.354448023697449,0
11,1,1,86,9,142.67091855509946,28.45600144327564,0
12,1,1,64,9,0.6883630961722368,0.23094075201728417,0
13,1,1,67,12,11.05769590916119,79.23371053763844,0
14,2,1,84,5,0.6896173269033865,35.319429000289894,0
15,2,1,108,11,47.15226913504517,29.445427232190426,0
16,2,1,92,12,130.41386874443398,115.6971051638795,0
17,2,1,83,9,45.9322766796391,0.762775559281787,0
18,1,3,73,16,0.8584057220848877,0.33487166647293437,0
19,1,1,86,9,210.70610109828849,50.08232870726092,0
20,1,1,67,4,1.0841669490698795,5.230185190731326,0
21,2,1,91,9,10.696541805172998,94.04231082227757,0
22,2,1,105,14,1.0072233975694385,33.638231231868325,0
23,2,1,96,2,80.05842998977779,243.42062702822867,0
24,1,1,69,9,131.60231759784705,3.483480233534048,0
25,1,1,71,28,0.7972130283518072,0.41673950342150023,0
26,1,3,58,15,1.0869124102181549,0.787723259099082,0
27,2,1,94,13,3.382879021504654,9.209403704435806,0
28,2,1,125,13,4.589896843285602,0.39792604669990955,0
29,2,1,125,20,4.121552463417442,0.44153967578126097,0
30,2,1,106,14,66.91468979393403,1.246393136075102,0
31,2,1,75,21,253.94118910179262,143.21629287294053,0
32,1,1,66,16,20.54485787381505,0.33644056889102947,0
33,1,1,99,18,19.537278941890353,2.300021798706909,0
34,1,3,100,17,4.656292243343182,0.5928692269170501,0
35,2,1,107,11,15.62116803789877,80.29076437269157,0
36,2,1,110,9,1.744476609755481,1.0656761997661544,0
37,2,1,105,16,76.8480324394146,1.825158413145708,0
38,1,1,77,13,1.0402264498177152,0.9521546588100467,0
39,1,1,79,16,9.231528401978123,0.8608771831080432,0
40,1,1,76,10,0.8471811697002115,0.35130994851476605,0
41,2,1,87,11,9.121655090252341,75.36630364423164,0
42,2,1,114,15,546.1952139107177,169.80254148478357,0
43,2,1,103,7,162.44464261868688,322.18827664776336,0
44,1,3,71,20,14.68619090613619,0.4225935198926153,0
45,1,1,83,6,50.21694444936754,124.23477805975409,0
46,1,1,76,6,145.35753393274126,0.6225993567700489,0
47,2,1,63,8,357.71105012988386,329.6406810741281,0
48,2,1,75,24,821.5040406543883,170.62610018310838,0
49,2,1,84,13,302.9016298925186,62.826422024050366,0
50,1,1,81,13,536.918182752971,131.13351299542254,0
51,1,1,73,6,673.848564161428,290.77898630610656,0
52,1,3,61,13,225.2751756358869,113.1537715877588,0
53,2,1,79,11,346.5539885855677,98.73036561731269,0
54,2,1,77,10,757.7606787155404,1.5968073429219443,0
55,2,1,66,0,337.04290513598994,621.9748412384577,0
56,1,1,55,6,166.82875948862298,1300.7692246196127,0
57,1,1,63,23,143.88465273700734,839.8005876330267,0
58,1,1,71,7,113.5168114929676,810.3372963112388,0
59,2,1,85,17,116.40444087418486,938.3414338933372,0
60,2,1,95,4,22.59952928076712,1778.968002253249,0
61,2,1,95,9,242.39731099271114,512.1322728625793,0
62,1,3,65,16,8.32661711498822,83.54888661414275,0
