,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5167459348567636,0.0,0
1,1,1,6,0,97.75936094884021,0.0,0
2,2,1,3,0,0.6347828745129122,0.3270307302050556,0
3,2,1,0,0,261.6219905649641,326.3627841747652,0
4,2,1,0,0,0.0678700499133999,0.30930413332580386,0
5,1,1,1,3,1.07337559214415,0.488557543801288,0
6,1,3,1,8,52.71234584111888,89.20603520823839,0
7,1,1,18,8,275.9392200021667,0.5457453760338491,0
8,2,1,2,3,15.958163608114704,70.13581509064966,0
9,2,1,70,6,11.969803626442808,81.84649584590885,0
10,2,1,99,10,1.778389981529294,0.44370942251730355,0
11,1,1,78,2,1.4663797807604133,0.5008057358611078,0
12,1,1,88,8,0.6809207423421967,0.2685081133714608,0
13,1,1,63,19,2.2802746271654692,38.43848245343516,0
14,2,1,95,19,0.7299248884822713,26.997687441162736,0
15,2,1,101,8,2.1751960093005085,21.34072738870586,0
16,2,1,74,19,109.95957349696235,24.93080662618764,0
17,2,1,70,22,3.869816425178787,0.368244598554915,0
18,1,3,90,28,3.5855641148142317,16.280277036706934,0
19,1,1,79,16,223.01769325180277,57.86220451986623,0
20,1,1,77,17,0.7337217942174483,0.22894002547370804,0
21,2,1,91,7,9.821387947351205,52.052387338243044,0
22,2,1,66,22,10.713790665169851,72.62579145259353,0
23,2,1,56,15,69.58930903215614,139.62983383976234,0
24,1,1,50,12,12.48741783019996,50.76571660584961,0
25,1,1,73,17,5.726424088081559,19.970650303462577,0
26,1,3,73,24,10.974993349362562,39.12945597460948,0
27,2,1,73,5,135.1514344686828,3.2768271529181314,0
28,2,1,86,14,1.9056639819268175,1.0290590251948988,0
29,2,1,95,16,6.547145374721011,0.5545296251807003,0
30,2,1,85,11,9.021088352609853,2.1378843293661536,0
31,1,1,88,7,60.66540119874745,247.1739471772334,0
32,1,1,89,16,0.9303743342748965,0.5289631614546585,0
33,1,1,84,25,9.937550451414113,0.6240488481622849,0
34,2,1,97,9,16.88194103214776,193.43670809606513,0
35,2,1,111,1,18.44086385734469,300.54217135617495,0
36,2,1,92,7,16.662079541444317,115.33376358076488,0
37,1,3,94,10,38.73421689001714,66.59667346268364,0
38,1,1,102,5,193.18573978523463,0.3784290273966774,0
39,1,1,43,11,263.184942173709,95.33602746684959,0
40,2,1,97,11,4.161949142781338,0.2702174891032177,0
41,2,1,115,25,1.213818292805293,0.39651170026540805,0
42,2,1,102,12,103.03491481071693,92.33228097232191,0
43,1,1,84,11,148.70478606720553,24.49294195110769,0
44,1,1,73,11,9.390784790851955,75.00680755870654,0
45,1,3,62,20,151.93898520713105,246.7782816147771,0
46,2,1,78,11,462.4830811662403,74.36867572136654,0
47,2,1,96,12,512.9970662641981,74.99005667343856,0
48,2,1,97,11,669.8355868022824,1.5473429203496116,0
49,1,1,95,13,415.2488081956288,4.569077094540411,0
50,1,1,99,14,10.79770543860741,128.33361224677915,0
51,1,1,88,15,235.76444655707593,97.10963811854312,0
52,2,1,104,15,351.3496123777984,171.43598476240777,0
53,2,1,118,19,7.212249620286295,0.5035169771104698,0
54,2,1,108,23,191.93941637237987,82.865521131061,0
55,1,3,102,4,259.6461001446026,264.40748603227405,0
56,1,1,95,9,290.02486367008834,127.99464761652573,0
57,1,1,91,14,145.7898631858771,471.6760911247017,0
58,2,1,118,5,33.41161485244262,51.23944317531325,0
59,2,1,135,13,287.1109890999361,242.13558846028735,0
60,2,1,125,8,382.44694002281585,202.3788901256831,0
61,1,1,49,19,510.92839131520765,128.74493811030874,0
62,1,1,59,13,535.6071289868596,262.2749341944257,0
63,1,3,47,10,549.1453117426271,1832.66616842163,0
64,2,1,63,5,653.9269152278182,1945.9271591071333,0
65,2,1,84,15,618.0916438676346,1762.5729867560126,0
66,2,1,84,16,373.10111864234324,2277.5159552550276,0
67,1,3,56,4,361.49853845465503,2853.8810854272197,0
68,1,1,47,6,446.7750839596845,2930.742635909724,0
69,1,1,49,5,471.72402323098424,2893.1710301698618,0
70,2,1,46,2,359.52562450917225,2930.7242967221687,0
71,2,1,70,7,513.3845491540433,2932.757634676362,0
72,2,1,69,3,882.9071882030107,2856.523952934887,0
73,1,1,58,11,344.73634680442655,2856.5311734203433,0
74,1,1,49,12,437.2399015311943,2703.338031351368,0
75,1,3,38,3,332.31724052256504,2906.0657410853246,0
76,2,1,72,5,330.0290989643264,2930.715411639033,0
77,2,1,80,9,411.7471869377622,2761.129225333482,0
78,2,1,86,10,1012.5857631083139,2727.8778630757515,0
79,1,1,67,2,40.52925039656883,2930.782177649555,0
80,1,1,61,5,281.4373260961253,2969.2678315665103,0
81,1,1,62,12,63.90738054477785,2659.8300122960795,0
82,2,1,97,40,13.53561576084582,1936.0971139623707,0
83,2,1,119,11,441.36419435633394,1812.6519189503515,0
84,2,1,80,5,1300.1524028092715,1987.9469224691193,0
