,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.680743796501186,0.0,0
1,1,1,9,0,43.07936684205628,0.0,0
2,2,1,5,0,0.6661969404481285,0.379757831610304,0
3,2,1,0,0,261.64146823831226,326.363678601711,0
4,2,1,0,0,0.09458567206421203,0.3446565571731728,0
5,1,1,2,2,0.5028496197940924,0.3462409120430648,0
6,1,3,0,9,46.532502965456715,98.0814461103796,0
7,1,1,27,4,268.0960313631226,0.6810924224144138,0
8,2,1,3,3,15.66092019326304,81.80581677254908,0
9,2,1,77,4,0.7572213442208646,0.30509168555371574,0
10,2,1,99,17,1.4589755316966817,60.288200986413216,0
11,2,1,95,3,139.21583060997835,49.4195524367359,0
12,1,1,56,9,26.908171732094814,288.3298760996387,0
13,1,1,88,5,259.71488298410344,79.29108789201211,0
14,1,3,49,16,269.0386433671669,41.05255037881277,0
15,2,1,69,9,1.2592290734188745,2.180422236053848,0
16,2,1,101,12,1.1753145250665005,0.4538236208023462,0
17,2,1,109,18,120.06180406953075,7.816859416172148,0
18,2,1,91,17,2.37334645450979,19.900910332570835,0
19,1,1,77,11,85.1914694261374,106.73288829070292,0
20,1,1,61,14,0.6824354918179594,1.7378785974146398,0
21,1,1,95,17,1.643538691834263,0.30135059542539905,0
22,2,1,102,4,9.370837452365251,83.75561638317873,0
23,2,1,110,6,64.14599473651997,218.79762754455624,0
24,2,1,74,9,20.69168569531588,0.30435484534914214,0
25,1,3,68,33,2.402876749787546,0.7168656368780303,0
26,1,1,60,14,0.687791293576766,0.5914322054051455,0
27,1,1,84,15,212.09033888441107,84.97265709059002,0
28,2,1,99,13,0.8525901325508838,0.8658958618602821,0
29,2,1,124,8,1.0440638340780932,0.42830111900582524,0
30,2,1,101,24,30.597367576624066,6.870307579017175,0
31,1,1,67,17,33.55889176583228,147.52546839254342,0
32,1,1,57,20,1.1772124619763553,2.1304299509452767,0
33,1,3,65,25,172.25254128947614,0.7416114310842059,0
34,2,1,88,16,1.4014802751091289,128.70348102362158,0
35,2,1,97,7,8.695973697473368,3.572898725882093,0
36,2,1,84,6,6.145444386547486,0.32608299485700765,0
37,2,1,94,13,7.167670898243923,3.8915145074733934,0
38,1,1,74,17,3.4116051232034716,0.5763594343208434,0
39,1,1,102,16,161.9588698022935,140.02821091057638,0
40,1,1,68,16,1.1037120271937821,18.7680892756394,0
41,2,1,84,26,1.2009183337529075,35.35032364486469,0
42,2,1,117,13,257.35832675685873,98.99932186258278,0
43,2,1,106,10,396.757839147037,189.89660050170056,0
44,1,3,72,19,27.005476852064284,0.565294244309971,0
45,1,1,86,12,160.36385731657214,133.7811468563398,0
46,1,1,81,11,4.392915837291424,0.3933053671055555,0
47,2,1,102,10,6.55629421327076,37.084254160174865,0
48,2,1,108,3,60.1270486916039,133.2240197694917,0
49,2,1,109,10,546.7747162541683,193.9226613255061,0
50,1,1,88,3,345.00508071654303,180.74529711047853,0
51,1,1,73,7,279.96709487149445,442.978046187144,0
52,1,3,62,20,15.631360906933534,46.36715509892272,0
53,2,1,97,22,308.1033148559048,278.63908885735714,0
54,2,1,92,25,259.0242658770062,876.0361642038125,0
55,2,1,94,9,433.0469587836136,1152.338994365265,0
56,1,1,60,9,437.3352857282053,1052.9942710406256,0
57,1,1,49,15,250.3539657164004,882.9045500828904,0
58,1,3,46,13,308.8816623870926,1924.0263445336361,0
59,2,1,57,1,393.6945912239284,2413.3002113171933,0
60,2,1,79,5,267.05996919069963,2328.347280218607,0
61,2,1,74,10,268.22693315329394,2724.3950484681927,0
62,1,1,62,2,246.74650429261175,2884.544901832623,0
63,1,1,48,4,244.12723965079772,2942.069141221814,0
64,1,1,30,5,216.85776226765347,2792.658898898375,0
65,2,1,66,5,233.3597144747051,2724.430151220088,0
66,2,1,84,2,249.70782931474022,2842.744438868298,0
67,2,1,88,3,849.3732174761445,2845.328870004094,0
68,1,3,58,5,717.4723425311983,2833.0851440455517,0
69,1,1,54,10,846.3331436936675,2715.6255539642116,0
70,1,1,42,16,356.35034304216856,2650.825939923217,0
71,2,1,64,8,459.6585079066833,2808.8722828387863,0
72,2,1,82,7,271.6501371710503,2833.080069486289,0
73,2,1,85,7,1236.808878812251,2724.335450706149,0
74,1,1,57,12,216.3357638024399,2762.669047903971,0
75,1,1,45,0,268.5305495950295,2753.3555781593914,0
76,1,3,48,10,194.77128413735406,2971.92066735065,0
77,2,1,47,12,221.9184795150443,2641.683190907499,0
78,2,1,70,7,295.486548576857,2687.0116996705556,0
79,2,1,64,6,1550.1349659087657,2884.547403603834,0
80,1,1,54,3,348.29334495223856,2842.7463757101805,0
81,1,1,56,11,185.0364427275901,2762.6792649975773,0
82,1,1,50,3,369.8879703831972,2792.6303682743996,0
83,2,1,58,8,201.15161442359644,2884.5570749214626,0
84,2,1,76,1,297.6770461103422,2842.969344689749,0
85,2,1,83,6,1271.585838688638,2833.0896941473957,0
86,1,3,50,18,193.81162928439917,2792.62615148046,0
87,1,1,57,2,318.58658238156715,2677.9866212596403,0
88,1,1,50,5,193.24958355430041,2833.096909289565,0
89,2,1,60,9,578.6484473724219,2677.8637784780667,0
90,2,1,69,16,726.1568478198908,2547.5861776036645,0
91,2,1,62,15,1598.451293927599,2801.454363255303,0
92,1,3,59,6,320.85387058153646,2917.643340103055,0
93,1,1,50,12,172.32392082795275,2753.293628099331,0
94,1,1,48,14,177.98796905666453,2606.481893829318,0
95,2,1,77,15,205.45757576566905,2658.151870890241,0
96,2,1,86,3,734.4644209979318,2833.1069924121075,0
97,2,1,57,5,1448.5910807614941,2677.884228312037,0
98,1,1,53,6,407.8909763995838,2762.699027274741,0
99,1,1,55,3,183.0028120702078,2952.025288124355,0
100,1,3,46,5,165.744887553614,2917.6397153148346,0
101,2,1,69,7,183.5254235520165,2715.4695363936603,0
102,2,1,83,3,274.23098271878143,2677.9314004258554,0
103,2,1,83,3,1013.9604427883586,2874.7840461397395,0
104,1,1,62,3,292.86241458119014,2833.1309601232383,0
105,1,1,52,16,166.61804815918686,2753.3085649100626,0
106,1,1,45,4,189.33022614319304,2753.2960090991746,0
107,2,1,65,9,283.02386268080807,2871.9994647249414,0
108,2,1,73,1,482.5152615153858,2802.1408103428616,0
109,2,1,90,5,1485.9862376323415,2311.8006892632266,2
110,1,3,70,23,193.59593883404557,2224.217624830229,0
111,1,1,77,10,230.07189854791446,2247.6266193168462,0
112,1,1,75,18,5.780707212356212,598.6594166128627,1
113,2,1,85,21,16.8876303813813,12.57138886249546,0
114,2,1,78,13,187.77016944097812,86.53774765763434,0
115,2,1,90,29,744.0741737051799,816.7913944724189,0
116,1,1,80,21,122.13909374265002,1095.659248080058,0
117,1,1,89,18,20.129716661750845,1694.4800998240185,0
118,1,3,81,14,354.76350928943646,2017.7474678350375,1
119,2,1,102,4,66.41847982532346,2354.4994585532163,0
120,2,1,100,4,99.98159363831749,2584.3180978804257,1
121,2,1,96,20,931.2737772657,2534.5814240306054,0
122,1,3,62,13,85.48222040839148,2534.593069960827,0
123,1,1,49,2,111.71667466222941,2560.607688690681,0
124,1,1,53,2,79.95847223604771,2689.7500758751057,0
125,2,1,59,8,443.49388789684735,2584.3021132790714,0
126,2,1,69,6,227.73898057342146,2396.370516922313,1
127,2,1,65,8,1089.5456968337542,2560.6099893129576,1
128,1,1,50,5,93.79602310928718,2486.772942207612,0
129,1,1,55,8,343.83235167936584,2396.3801609658613,0
130,1,3,38,6,56.773023412068945,2635.95431429725,0
131,2,1,80,1,68.76491931645602,2714.220062087594,0
132,2,1,95,18,92.32435683951493,2635.940648067358,0
133,2,1,103,9,912.1870562920466,2453.139144358205,0
134,1,1,60,2,78.49515100598775,2597.348777383752,0
135,1,1,52,8,390.85280761475866,2660.2424210950694,0
136,1,1,33,5,124.00701365232754,2597.309099214188,0
137,2,1,47,7,60.809930630337014,2396.3378531071116,0
