,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.6753952683180109,0.0,0
1,1,1,9,0,66.48164454167328,0.0,0
2,2,1,6,0,0.7312857764408949,0.709373670746963,0
3,2,1,0,0,261.6254949638821,326.36140334506877,0
4,2,1,0,0,0.07086382676808188,0.3128728957830891,0
5,1,1,1,4,5.729719809601973,2.6616850714937224,0
6,1,3,0,9,52.69218570019308,89.19497467372399,0
7,1,1,10,12,138.44086747120372,0.959907469121675,0
8,2,1,1,3,15.608247929224104,75.53636352965354,0
9,2,1,81,5,12.655987883824112,81.79998585685864,0
10,2,1,100,8,1.162947552635317,0.30204944619644425,0
11,1,1,89,3,66.1404381331963,3.988223610006563,0
12,1,1,72,7,0.7098739478377735,0.6482606056059456,0
13,1,1,66,16,475.21995491155417,127.68352045684499,0
14,2,1,88,8,0.7411348196435091,23.253783753176954,0
15,2,1,99,6,93.77397585396768,173.0404620505657,0
16,2,1,87,17,129.7713403532268,0.34762967174288745,0
17,2,1,75,34,163.76826417118124,39.41876788148307,0
18,1,3,90,14,0.9972155242280987,0.6223172696728424,0
19,1,1,93,11,465.5109208796802,82.28165718145044,0
20,1,1,83,14,0.9060757011582893,0.37039678653723346,0
21,2,1,117,16,1.2083801109155454,24.09237830588532,0
22,2,1,116,14,5.5605902802660525,30.648968875636882,0
23,2,1,99,14,57.3649582496218,200.43588687497243,0
24,1,1,76,4,0.8080614580510551,0.24251602268015268,0
25,1,1,84,19,67.88608139306893,0.3879915340052232,0
26,1,3,67,12,2.0730182719665406,0.3839221836276055,0
27,2,1,90,2,1.0403050889389793,0.5172730905342663,0
28,2,1,113,3,21.018782610569666,79.30348200008375,0
29,2,1,103,18,1.5394878761440882,0.29532480940123923,0
30,1,1,69,17,85.93321426684926,3.22227390590226,0
31,1,1,85,2,388.3475257428647,2.773418754523845,0
32,1,1,52,5,16.63805468480464,69.03632288235889,0
33,2,1,114,21,6.019444911173285,0.7425032296667666,0
34,2,1,107,15,3.0924901310827746,32.18954169801604,0
35,2,1,98,19,99.16508109105013,242.42631968227138,0
36,1,3,69,6,48.45153269653736,104.27855857433039,0
37,1,1,86,10,76.70458401198341,129.9739308749618,0
38,1,1,66,20,26.8461444079212,0.33457512988349863,0
39,2,1,96,21,197.74657309428025,29.969793570184194,0
40,2,1,109,5,334.25087406974313,0.25915476305633395,0
41,2,1,124,9,484.9783830905061,156.00412429094575,0
42,1,1,89,16,424.59127051546017,88.9873657650281,0
43,1,1,77,9,397.0171328987073,107.84029233186726,0
44,1,3,67,4,17.985267511587207,231.11560858630966,0
