,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.48846501122059943,0.0,0
1,1,1,12,0,147.52555845046663,0.0,0
2,2,1,6,0,0.6790890781890423,0.5440628620103594,0
3,2,1,0,0,261.63942333381567,326.3539951833382,0
4,2,1,0,0,0.07325425716455021,0.33303526843579523,0
5,1,1,1,2,6.247661339658156,1.9656948846273843,0
6,1,3,0,8,49.43684001077661,98.0499089766974,0
7,1,1,18,6,260.62041125030925,0.5159457341987367,0
8,2,1,2,4,15.0969952866859,75.53306973404412,0
9,2,1,73,7,12.494520486674976,81.79498871559493,0
10,2,1,101,8,1.0336615465657013,0.8399922780837834,0
11,2,1,93,10,8.568993471721665,1.0617001895389802,0
12,1,1,62,8,0.5496698775612701,26.294071975252393,0
13,1,1,82,19,2.218677922194553,39.35772592388983,0
14,1,3,80,8,1.3003704102330622,0.3186653317499031,0
15,2,1,92,8,0.8632150341737355,5.475480499437666,0
16,2,1,95,14,105.66872482869682,0.23301479104787892,0
17,2,1,96,14,12.260096245504199,65.70278914426058,0
18,2,1,109,22,48.147921688659345,25.068304241669694,0
19,1,1,76,11,18.351390791688505,134.5753063366506,0
20,1,1,78,6,0.5985617063686656,0.24958663374698847,0
21,1,1,59,20,0.9254945592864562,0.2676840676254439,0
22,2,1,77,11,1.1394510907373054,46.19510622708544,0
23,2,1,99,11,30.623717920248623,43.9075458794019,0
24,2,1,83,9,31.9350412753759,47.76693942323024,0
25,1,3,85,20,0.7908814348933152,0.5338928943560735,0
26,1,1,83,7,0.8043367380624833,0.5201994396794294,0
27,1,1,81,3,558.4232249094692,246.44199689867722,0
28,2,1,85,5,2.5600509438076537,0.37341347924921964,0
29,2,1,106,15,1.4122226323727145,0.25274955727517157,0
30,2,1,93,13,13.101662140562906,88.81765550180971,0
31,2,1,76,3,491.509250341515,70.17200038947881,0
32,1,1,73,11,9.569531514293233,71.70922339884098,0
33,1,3,92,23,184.85810350087093,72.4786279141706,0
34,1,1,77,15,1.2746418507787884,32.41499578336396,0
35,2,1,105,7,25.004840317145423,199.73714257049608,0
36,2,1,120,7,12.829880122970371,66.74264606406754,0
37,2,1,125,13,17.668019977815465,50.38018582601632,0
38,2,1,89,13,24.92542852237097,77.55467586970978,0
39,1,1,71,17,66.11003010414866,134.72485382315006,0
40,1,1,83,14,62.85717361607109,18.903960775486162,0
41,1,3,52,15,366.0590350142155,0.6498912838350612,0
42,2,1,100,25,406.5594287398808,47.12172390176868,0
43,2,1,113,7,607.6797668181542,1.118738458175359,0
