,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.4403029691229192,0.0,0
1,1,1,15,0,1716.7243211519713,0.0,0
2,2,1,5,0,0.6484639630417054,0.2731671599058336,0
3,2,1,0,0,261.6358514547549,326.36228933090337,0
4,2,1,0,0,0.06536074682526709,0.3556223229560294,0
5,1,1,2,2,3.7318607312094887,1.2634738072891485,0
6,1,3,0,13,52.75575913527408,81.8138579940969,0
7,1,1,8,7,134.36589788776408,0.5519192749058583,0
8,2,1,1,4,15.345181431715448,70.14519081192378,0
9,2,1,86,6,12.347295460296886,98.1026706029912,0
10,2,1,99,8,1.2516047839783306,177.8017750798646,0
11,1,1,78,14,21.24933971744427,28.43961982311857,0
12,1,1,62,12,7.723084261180353,42.76129871394696,0
13,1,1,63,9,0.9089915784852097,32.04232327606466,0
14,2,1,92,17,11.133428460918624,108.54580631437594,0
15,2,1,105,13,51.18666948106126,27.45736176792876,0
16,2,1,95,12,1.410831259992721,27.969449652448873,0
17,2,1,80,19,116.77429613298295,0.6838651836995784,0
18,1,3,80,28,0.9025679112509601,0.5172260801143431,0
19,1,1,88,13,52.22344455100677,0.5173379729528735,0
20,1,1,64,11,0.7808092875882721,0.28280371080560723,0
21,2,1,89,24,1.105890727926807,21.44375084610566,0
22,2,1,101,20,13.469052976577546,68.03316347928248,0
23,2,1,95,11,53.16553435252954,20.488796004642374,0
24,1,1,81,16,1.2167583432471507,22.206618940085146,0
25,1,1,73,12,220.3536751909411,29.58449385910878,0
26,1,3,64,13,296.429097658046,68.42924281036142,0
27,2,1,113,20,30.264054524765864,926.7893217772518,0
28,2,1,107,16,38.68787784588637,4.96641503729122,0
29,2,1,84,23,16.546161415492257,38.194226229954765,0
30,2,1,75,15,3.8866702368232726,65.74654183836955,0
31,1,3,66,21,43.60515880997588,50.742903904543674,0
32,1,1,64,18,0.9323111319619948,23.960598826268622,0
33,1,1,61,17,0.7761188326491848,2.9089885691588733,0
34,2,1,115,19,4.186524638258203,131.9870943800409,0
35,2,1,122,9,34.66600929461966,168.50882986628375,0
36,2,1,116,14,9.046635838004786,0.5512722694452128,0
37,2,1,88,12,499.1987889380157,68.61396687387357,0
38,1,1,88,14,28.570790200614383,157.42481774526675,0
39,1,3,83,19,329.8380226291983,500.6674149051643,0
40,1,1,67,14,19.34175577249281,1.125434784286094,0
41,2,1,100,10,50.98260312179348,68.13277188586542,0
42,2,1,127,12,214.33064064547557,64.36936431701808,0
43,2,1,102,28,62.60021567831295,889.5808384892412,0
44,1,1,76,14,42.441216704327765,417.1524277124999,0
45,1,1,69,21,100.79887367142618,93.7069958185643,0
46,1,1,42,15,143.46486102413272,34.31187935546796,0
47,2,1,65,13,77.38431664921332,483.412472588431,0
48,2,1,88,16,183.7078852147004,103.04027897847531,0
49,2,1,65,34,172.92726893990806,673.4301905151938,0
50,2,1,85,11,65.09272084594926,1304.2816969312125,0
51,2,1,98,7,88.6319395301899,1550.476390178308,0
52,1,3,77,18,198.744419451586,33.06762247266497,0
53,1,1,95,11,198.90486879223363,176.3812994797887,0
54,1,1,83,37,367.757156941843,151.29393425175948,0
55,2,1,102,20,62.772731557541036,597.2367130405096,0
56,2,1,101,15,424.16196510137866,1068.6584500158053,0
57,2,1,46,22,455.2817713652016,403.84742885674035,0
58,2,1,66,24,245.26930974224047,1660.5800312050108,0
59,1,1,93,8,264.3589102423646,1977.711809247858,0
60,1,3,89,16,128.85095806757994,1.685673732014672,0
61,1,1,85,20,2.570281296684902,2.32000702743481,0
62,2,1,91,14,109.3230773582483,116.79013481697183,0
63,2,1,86,22,40.674399509020354,725.6654580293294,0
64,2,1,95,10,80.93915496211932,685.3878431667471,0
65,1,1,78,24,66.18021109108474,641.570341150463,0
66,1,3,79,14,32.15209659335287,650.1344565109079,0
67,1,1,81,14,21.51255605481631,1397.3368725137323,0
68,2,1,108,7,8.350976324183407,1791.2684808653896,0
69,2,1,113,17,18.86010056909458,873.7625563783827,0
70,2,1,110,14,11.334712152756044,752.8855353969426,0
71,2,1,109,16,115.29139849195516,109.17761420336107,0
72,1,1,74,22,114.32371950433075,0.6898258573501235,0
73,1,1,99,12,21.051615848672913,72.83586078303242,0
74,1,3,89,20,516.7577122992791,97.60005373401707,0
75,2,1,78,13,24.21508703190595,213.45853974729,0
76,2,1,105,20,56.65679435449225,46.11806517224833,0
77,2,1,101,18,81.30613295966839,74.40613549152364,0
78,1,1,79,18,29.623164841064867,107.25249682586481,0
79,1,1,95,18,17.269943522141375,216.01173281836748,0
80,1,1,86,19,3.146475968406449,1265.7216554570055,0
81,2,1,103,14,21.810455265437426,1560.7028221156952,0
82,2,1,123,25,91.24039566614412,1761.5546348745809,0
83,2,1,97,12,394.42560016853434,1102.890255013658,0
84,1,3,74,10,285.8945507438219,18.183587815662783,0
85,1,1,78,15,10.622446852334612,47.93786430940413,0
86,1,1,64,18,219.23938865384096,68.58599274193449,0
87,2,1,80,16,89.46102161256633,428.53974008191403,0
88,2,1,84,18,239.49186895147815,397.0803183207211,0
89,2,1,83,19,537.7814713321284,711.4144784572868,0
90,1,1,46,19,259.95798281848687,1574.5124109345165,0
91,1,1,46,7,126.19665772249571,1831.2391074958953,0
92,1,3,33,13,70.82809693089926,2387.0991044730226,0
93,2,1,62,18,73.58055511955301,2191.4584511353205,0
94,2,1,73,7,71.075805583883,2132.4713202072166,0
95,2,1,81,3,193.90216587901259,2287.9686348954738,0
96,1,1,56,5,65.63400087246859,2265.7285053020396,0
97,1,1,54,7,63.8185554183253,2202.4356542986757,0
98,1,1,40,4,61.46185023981576,2202.349614145518,0
99,2,1,71,4,83.46298116535888,2359.9115123677707,0
100,2,1,83,6,35.637124257371205,2015.1306830109947,0
101,2,1,80,24,210.7621519195866,1324.7036691345436,0
102,2,1,81,31,1422.984134371242,1327.303471685458,0
103,1,3,72,19,29.648839987354773,494.03778729998214,0
104,1,1,84,9,13.329401683378238,161.5946709015845,0
105,1,1,66,17,48.98564339056417,675.8770265769804,0
106,2,1,93,9,125.4887943058811,1172.5054435691272,0
107,2,1,96,4,179.02588390021765,1741.1313245785816,0
108,2,1,95,11,1026.6243052000407,601.7445946582278,0
109,1,1,65,8,129.12208865948017,394.8395974331498,0
110,1,1,55,16,223.51489502937306,1644.2587152367541,0
111,1,3,47,9,355.73336666254403,1624.0042176139757,0
112,2,1,58,8,250.770131851268,2431.9252965302444,0
113,2,1,67,14,619.9221828708958,2965.628959924945,0
114,2,1,64,9,1241.5708984407202,2898.998113978922,0
115,1,1,55,1,193.28116085753473,3109.237556761804,0
116,1,1,59,7,125.76261842134937,3215.772019714575,0
117,1,1,47,17,123.32113841805145,3006.8876921815827,0
118,2,1,71,8,254.6087741857795,2913.9349048723334,0
119,2,1,81,1,320.1187577818508,2983.0405898092095,0
120,2,1,80,10,1056.7259314943044,3115.557110194258,0
