,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.593927645379369,0.0,0
1,1,1,11,0,162.90595198066856,0.0,0
2,2,1,6,0,0.6162973078176741,0.32699491794373203,0
3,2,1,0,0,261.6518660166864,489.3928654806932,0
4,2,1,0,0,0.08221425487428707,0.31352402993470013,0
5,1,1,1,2,0.4384060652724016,0.37646466105021736,0
6,1,3,0,8,52.75255965858789,89.25537474202055,0
7,1,1,9,7,138.936803944022,2.14388983148507,0
8,2,1,1,3,15.628687924410386,65.48980499344779,0
9,2,1,77,8,12.226817934299232,75.55363606458502,0
10,2,1,101,14,3.059565149601801,48.71293666419356,0
11,2,1,94,7,138.9832556644056,27.445921145538225,0
12,1,1,59,12,0.5519183257144501,0.2405554391558611,0
13,1,1,88,13,2.521913682476131,32.005154149466975,0
14,1,3,70,12,7.110281382866857,61.46160552584122,0
15,2,1,94,10,4.748060120905749,22.758911170635965,0
16,2,1,107,7,0.9084710239772894,0.2633054804690034,0
17,2,1,88,21,1.9424049951413613,0.29200698408637954,0
18,1,1,75,15,10.671832877608399,80.68008858203525,0
19,1,1,82,11,15.328788624267654,94.29500977849382,0
20,1,1,60,4,9.5240170000957,65.49295265510005,0
21,2,1,97,22,0.9989965324204091,0.3610204813076362,0
22,2,1,103,11,1.3617443641316833,45.080489150791664,0
23,2,1,116,10,2.630949744037281,46.99929998131272,0
24,1,3,73,16,0.6659741034621092,0.3189537791651976,0
25,1,1,68,15,0.9001360372615084,0.3166583092863452,0
26,1,1,39,9,12.531532422929306,54.04112150079103,0
27,2,1,76,14,5.919906103843953,28.51509718716049,0
28,2,1,91,18,105.10538291653575,23.277966274215853,0
29,2,1,85,23,11.367872397573036,52.08124310221658,0
30,1,1,96,24,1.6596134260181958,21.01736181164499,0
31,1,1,69,19,266.8374561810104,43.18326548427375,0
32,1,3,47,11,9.335012295597437,123.99107586850903,0
33,2,1,97,16,0.9742548768088316,0.828064436542528,0
34,2,1,123,15,3.1845662082959096,1.779700259747651,0
35,2,1,99,14,144.02596605992284,160.341871067137,0
36,1,1,74,7,208.9469996435955,63.23129512493487,0
37,1,1,94,8,11.197717692294127,76.31131897825297,0
38,1,1,74,21,143.3093070589137,165.33780235106028,0
39,2,1,107,4,16.111104912416597,37.95244980208899,0
40,2,1,114,8,345.7415470149904,160.31438290876628,0
41,2,1,105,32,326.95382564653545,133.20351355132965,0
42,1,3,75,18,299.20029207501665,737.1538483211011,0
43,1,1,66,9,113.37364215314001,988.9417742298764,0
44,1,1,39,3,81.85440343204417,496.4381411908068,0
45,2,1,74,3,57.61557783547128,875.8427483843941,0
46,2,1,98,13,216.24975948975973,2321.1157795804697,0
47,2,1,80,25,282.9916285193443,1823.6637712473782,0
48,1,1,59,17,231.36790638712634,1767.6375029055987,0
49,1,1,78,10,334.62419795065716,2488.2718787332874,0
50,1,3,45,24,159.54751999167786,1733.659846385607,0
51,2,1,78,15,216.22472271619748,2362.998805778586,0
52,2,1,79,14,545.2545500522825,555.2543185250529,0
53,2,1,107,15,27.676370275423643,109.40032471968429,0
54,1,1,88,19,324.68456594948606,115.144075445803,0
55,1,1,56,1,322.7946665898063,705.336520191008,0
56,1,1,38,16,287.71785746480685,1346.7452515391276,0
57,2,1,90,21,9.461037099257185,1170.0511838373204,0
58,2,1,98,6,172.5167178260172,1334.1777036374717,0
59,2,1,60,22,563.1566743209161,1296.3185425393578,0
60,1,3,73,19,337.5009689655015,727.8071182693269,0
61,1,1,97,10,15.293663430811321,111.08320020324763,0
62,1,1,83,8,503.39599188410034,526.563412612391,0
63,2,1,86,2,473.8985153025055,1381.9123321852942,0
64,2,1,83,6,401.59042645724327,2601.790829166991,0
65,2,1,79,8,388.7252883498941,2812.15402891343,0
66,1,1,60,0,357.53465653331256,2822.8302766084144,0
67,1,1,55,13,346.30871114098767,2999.8456192008316,0
68,1,3,44,4,321.6074691839252,2894.84928568422,0
69,2,1,63,11,335.0636796757006,2812.1537771647245,0
70,2,1,85,9,408.90230957837235,2706.8202753558508,0
71,2,1,84,0,1363.1337892965967,2918.7142932540064,0
72,1,1,60,16,27.60186562487414,2407.518923763856,0
73,1,1,77,13,3.4529651085596273,1121.154136771763,0
74,1,1,70,10,25.633147983124843,880.8299285411578,0
75,2,1,86,9,390.44504609542156,1452.9350549693227,0
76,2,1,84,16,484.6662613968269,1040.9656737962575,0
77,2,1,96,11,1328.203487118227,955.7120187802844,0
78,1,3,58,1,376.1489042276381,1217.9515494422849,0
79,1,1,45,7,373.5549651010189,1877.9902729441042,0
80,1,1,51,2,365.3954109128743,2345.21789206975,0
81,2,1,64,12,386.4613139534536,2587.204681956765,0
82,2,1,85,13,433.62274584982583,2470.8562984184496,0
83,2,1,82,12,1263.1504222606577,2557.6052170568046,0
84,1,3,57,11,767.61569775908,2717.8960946008538,0
85,1,1,55,10,357.55635794717057,2536.4083878824363,0
86,1,1,37,0,342.40321446097,2548.101038774973,0
87,2,1,57,7,360.1012556703607,2717.9227557740237,0
88,2,1,78,0,419.0712718531392,2536.4066157121365,0
89,2,1,87,20,1189.2657128656867,2576.6432226805223,0
90,1,1,61,7,736.2488301579617,2408.0039185778924,0
91,1,1,53,1,364.992168554603,2582.2643446494576,0
92,1,3,38,9,327.48891648070503,2661.1104626112588,0
93,2,1,68,10,347.844189013788,2459.537335082243,0
94,2,1,82,10,533.8456096115842,2398.1916419230424,0
95,2,1,69,1,1215.956303955639,2681.314498318925,0
96,1,1,44,11,441.3897513205519,1906.6663781931825,0
97,1,1,51,20,336.69085864736206,1139.9787739149224,0
98,1,1,49,12,312.96191258858926,1360.1033945228755,0
99,2,1,74,2,366.00969070872895,1755.2727897082036,0
100,2,1,85,6,548.7569763518829,2632.3895154851707,0
101,2,1,81,12,1487.93666383782,2288.7444820719,0
102,1,3,56,12,890.625090155197,2386.926191147903,0
103,1,1,49,2,455.64184503060426,2092.730411450124,0
104,1,1,41,9,451.18562013558153,1748.7176879601648,0
105,2,1,66,15,407.75729187398724,890.9089157497725,0
106,2,1,84,7,403.0771485328535,951.5594633044594,0
107,2,1,82,1,1105.4199671765853,1065.0108965344646,0
108,1,1,58,10,442.52173461112767,1965.996725589656,0
109,1,1,55,16,339.76077275384813,2266.6054463375904,0
110,1,3,43,5,339.84103973418013,2464.3825744520213,0
111,2,1,80,7,62.842889938289986,2142.5758293703766,1
112,2,1,94,13,191.71908338002166,1166.911071099787,1
113,2,1,96,8,1059.260824769708,557.974670162479,2
114,2,1,57,19,1013.4385692359857,101.95721059006756,0
115,1,1,75,20,904.2523219833967,38.7125842724961,0
116,1,1,98,4,8.379624121573888,26.47544641018036,0
117,1,3,107,11,12.990496852578712,25.921864327794246,0
118,2,1,115,18,129.55199827708742,180.00425485999224,0
119,2,1,125,11,100.51245962448282,1125.6505523277096,0
120,2,1,115,13,846.9886480859686,1238.4207428780192,0
121,1,1,97,30,476.6208229857329,257.5873116614483,0
122,1,1,95,32,679.935575082226,541.8640871008253,0
123,1,3,66,9,369.90137988431695,1373.2675995010088,0
124,2,1,93,5,333.8224770635436,1827.8337121229226,1
125,2,1,96,10,373.8607526106785,1421.7711796187743,0
126,2,1,96,9,1180.4743535087782,1273.066638138268,0
127,1,1,73,1,381.86630656669905,1798.877872758043,0
128,1,1,69,5,337.5427944453981,2738.9632361540644,0
129,1,1,58,16,327.6245225840871,2529.129019695928,0
130,2,1,65,2,517.5311195490182,2630.7943665594753,0
131,2,1,77,13,706.8788975410723,2703.2505667500736,0
132,2,1,85,7,1205.0648430303315,2575.4254425382906,0
133,1,3,66,27,383.5136195254644,1421.174886538942,0
134,1,1,63,19,334.56936307023153,517.2211382018946,0
135,1,1,56,6,339.08659761114836,916.3319494549573,0
136,2,1,83,6,410.44323925793134,879.6695387963895,0
137,2,1,99,2,655.7620080380511,1059.2899266605823,0
138,2,1,97,6,911.5232437796567,1094.9861575014338,0
139,1,1,65,11,386.98216502536314,1984.2325184251804,0
140,1,1,66,11,542.4840606683184,2348.2337914736877,0
141,1,3,53,8,416.77361215260595,807.9563058650795,0
142,2,1,75,7,469.3411057575347,798.081228242274,0
143,2,1,100,0,605.9043183286885,1928.7664127080627,0
144,2,1,96,6,552.6961536746505,2555.94244805524,0
145,1,1,62,20,448.60341700108575,2914.3964733035514,0
146,1,1,62,12,477.52812356336545,2927.5973632837145,0
147,1,1,51,4,510.2455049113373,3036.093904637845,0
148,2,1,64,7,428.90909666417036,3125.0365500452426,0
149,2,1,85,18,558.9596913391468,2926.8297736139953,0
150,2,1,83,8,736.0519573385675,2906.689737592111,0
151,1,3,74,14,426.8083063623883,3042.498804569849,0
152,1,1,63,2,499.1665507957122,3057.265203597519,0
153,1,1,55,20,403.0892089885905,3027.5708688711043,0
154,2,1,75,13,422.9802957585009,2900.4889204810775,0
155,2,1,96,2,500.005331709348,2992.70802077997,0
156,2,1,90,9,1408.0784067104964,3094.099764299707,0
157,1,1,72,7,434.7694352108871,2920.6158392620828,0
158,1,1,74,10,418.5635562037758,3049.983998577946,0
159,1,3,55,6,822.0163664558575,3327.828281321096,0
160,2,1,87,0,894.7268829380291,3327.836047316192,0
161,2,1,96,2,693.0800531209655,3290.3554285817095,0
162,2,1,100,3,625.9104579127038,3222.5265619321735,0
163,1,1,65,2,439.9520480367764,3150.867857064455,0
164,1,1,62,5,812.0350480097824,3149.886229221915,0
165,1,1,45,8,475.59636247185836,2969.9095411689023,0
166,2,1,66,5,439.0909656812154,2941.981629560688,0
167,2,1,81,3,449.4930536545157,3083.5979245885983,0
168,2,1,80,8,431.1731426865401,3027.5724381887335,0
169,1,3,50,12,411.9473753425596,2977.018757582723,0
170,1,1,38,9,774.4136229487891,2948.964023072267,0
171,1,1,17,1,1083.4416824392702,3036.1023087726426,0
172,2,1,44,6,1143.1033191958315,3118.39118789485,0
173,2,1,53,15,1127.9815820240494,3004.9618018947963,0
174,2,1,56,7,742.1758762319179,2886.3079552153595,0
175,2,1,73,12,1728.4643664092343,3030.314037715542,0
176,2,1,48,10,1674.5771251675662,3137.1010755746865,0
177,1,3,61,11,1255.9538221302428,3097.020561707296,1
178,1,1,65,36,1132.3541033165768,2755.0478945832947,0
179,1,1,37,12,1684.638827320086,3098.4103310273554,0
180,2,1,52,8,1547.732016695361,3188.215350311639,0
181,2,1,56,7,1659.5046819461427,3056.91743943962,0
182,2,1,59,7,1647.4350159121634,3017.085753886126,0
183,1,1,46,3,1621.7748700273567,3188.878177704797,0
184,1,1,36,12,1596.6029839523974,3251.6740430150144,0
185,1,3,25,14,4575.809246297712,3048.4618225381814,1
186,2,1,38,8,4800.6417337430275,3098.7157134256126,0
187,2,1,51,6,4929.4274420222955,3013.422292644824,0
188,2,1,57,5,5047.729881830321,3057.18539886082,0
189,1,1,52,8,4850.623220771914,3229.0665918763716,0
190,1,1,29,0,4678.839521555692,3340.3509468302464,0
191,1,1,19,7,4642.735298241201,3124.933440581083,0
192,2,1,46,5,4625.148841884464,3186.459584909496,0
193,2,1,48,11,4946.052810906973,3170.3357138321435,0
194,2,1,49,5,4880.300261881451,3309.000912914724,0
195,1,3,37,12,4738.245089858781,3128.2903195099466,0
196,1,1,41,2,4475.06817777727,1934.3250180447753,0
197,1,1,59,2,4056.0693541200617,1922.2920789980865,0
198,2,1,40,6,4215.672309627253,694.1080514335539,0
199,2,1,71,13,4292.083062851611,2339.715260267943,0
200,2,1,71,13,4536.511524453074,3156.292696075438,0
201,1,1,56,10,4396.124507559024,3029.1053829536145,0
202,1,1,47,5,3765.938611726868,1991.3938724615864,1
203,1,3,50,12,4416.087363693344,1080.6767492820234,3
204,2,1,67,20,4569.834449241565,558.5731018806549,2
205,2,1,70,9,4683.785362398211,1125.0561761244194,9
206,2,1,71,7,4735.175671673874,815.3811065014527,10
207,1,1,40,1,3557.097883570189,3049.7201614150695,5
208,1,1,43,9,3387.651153098051,3143.479342645979,0
209,1,1,35,19,969.9389500270757,2935.0305247005217,0
210,2,1,36,3,713.9655798895452,2989.914390959925,0
211,2,1,61,10,1318.6175099811228,3151.6735969555743,0
212,2,1,74,4,461.146306638052,3110.04210026176,0
213,1,3,62,26,1124.4707165932048,2328.208539484142,0
214,1,1,50,30,1146.2968491963268,1789.256951717272,0
215,1,1,34,4,742.0890128255351,1590.824156772956,0
216,2,1,53,8,995.4318334273083,3110.183297960299,0
217,2,1,70,9,3883.937179066385,3027.669122368367,0
218,2,1,88,6,871.1013854055166,3031.4780024471816,0
219,1,1,63,14,142.9582118883463,3203.8765404797255,0
220,1,1,56,6,134.66054814102773,3121.101187340809,0
221,1,3,40,5,125.61291888760212,3088.266813996102,0
222,2,1,75,9,133.56697142532093,3096.1243341736035,0
223,2,1,99,2,179.7981306448503,3054.845901844426,0
224,2,1,99,6,205.30392353334722,3121.087766057649,0
225,1,1,60,10,131.91771852932908,2971.0165122110275,0
226,1,1,42,9,138.2448199367926,2941.318313184001,0
227,1,1,51,0,140.0640636116293,3096.8425324429854,1
228,2,1,72,10,145.9756508882316,3223.9749950940477,0
229,2,1,92,23,164.74116403842294,3008.1227209559443,0
230,2,1,98,1,1056.0890422516807,3031.439897732976,0
231,1,3,64,7,503.4839929461076,3256.230501198564,0
232,1,1,63,2,245.9983137600436,3154.72403637524,0
233,1,1,47,2,229.54084155895356,3154.668996231198,0
234,2,1,86,11,279.3357929685407,3057.6161735345754,0
235,2,1,97,2,231.90264457620205,3033.6539855596884,0
236,2,1,92,8,208.15950074598254,3121.091880133819,0
237,1,1,65,21,115.45060977581963,2940.4918218377593,0
238,1,1,67,18,126.91914400614256,2367.8269290254084,0
239,1,3,57,14,133.95472783127605,1885.7091957766665,0
240,2,1,81,16,18.82264349169328,897.3982029274316,2
241,2,1,100,28,178.61087807171387,1222.8138070106459,0
242,2,1,100,3,1136.2042545677878,1590.0478936616353,0
243,1,1,81,22,127.81934439985251,1520.7961853831464,1
244,1,3,55,12,36.015895297340755,1574.7363503895417,0
245,1,1,42,19,235.323632084449,1495.2826082421568,0
246,2,1,92,13,322.28961721047324,1001.2675797286631,0
247,2,1,97,7,1726.5719194456776,933.1787471968981,2
248,2,1,84,17,3682.233230678989,270.92829004640004,0
249,1,1,56,0,3170.795209348127,365.77253190301434,0
250,1,1,47,11,2472.8918821173415,804.8300696657275,1
251,1,1,35,2,2441.514503652136,977.9769219037942,1
252,2,1,44,5,2588.754305944464,1737.139682453992,0
253,2,1,79,16,395.0396794290131,1344.7979192792134,0
254,2,1,97,15,361.48522380939727,2152.2441186513893,0
255,1,3,66,3,2142.821024757396,2564.494332117996,0
256,1,1,63,8,1961.8093011058213,2606.4788631517863,0
257,1,1,40,11,1805.1718769830497,2443.597565938489,0
258,2,1,76,0,818.0133442383177,2530.4577576846536,0
259,2,1,103,8,2824.0485666108466,2606.535317711232,0
260,2,1,86,0,1553.67209536406,2549.8432385202454,0
261,1,1,50,13,2445.398903708444,2529.5586990485936,0
262,1,1,43,10,2424.7154130809627,2426.110182904212,0
263,1,3,37,3,2473.4789340870243,2537.2167816895812,0
264,2,1,54,6,1651.0196660315153,2635.7626920764346,0
265,2,1,82,6,2450.312235896191,2495.5935164805483,0
266,2,1,86,0,2367.6512283312077,2586.080410863842,0
267,1,1,54,11,689.7268917856579,2606.8495772663264,0
268,1,1,44,12,938.0293156629161,1726.8483898646698,1
269,1,1,33,18,1024.986824872637,2534.7595905226804,0
270,2,1,54,8,520.6989156378006,2383.534892227609,0
271,2,1,65,2,608.9897906541808,2155.224431544756,1
272,2,1,66,11,828.8233676961454,2407.881521541424,0
273,1,3,47,7,567.5786992034182,2559.802601962358,0
274,1,1,43,0,455.16478458058594,2567.807939020845,0
275,1,1,34,7,522.9129630373216,2695.379534865147,0
276,2,1,49,0,648.3480816333991,2532.867013284995,0
277,2,1,59,9,637.146256339017,2559.80569894269,0
278,2,1,62,9,846.6212708455488,2413.7062155274702,0
279,1,1,44,2,559.0169286866636,2601.4320837336495,0
280,1,1,44,6,463.99843893620664,2615.439417276695,0
281,1,3,42,11,455.2242964850459,2532.901952641841,0
282,2,1,53,13,444.02500496700264,2514.282108592365,0
283,2,1,92,15,449.271135761382,2594.509094736006,0
284,2,1,102,10,434.8258224704495,2532.8590610422725,0
285,1,1,67,13,826.5253971958039,2506.471939751322,0
286,1,1,48,13,507.25596424848277,2420.3621478007876,0
287,1,1,46,2,350.0371449483673,2506.8232111118227,0
288,2,1,74,7,390.0322628925232,2692.7111834240686,0
289,2,1,81,19,371.8828765044526,2480.6310917434907,0
290,2,1,60,8,457.0250250275728,2451.5227524583975,0
291,1,3,50,4,345.1626519809288,2513.0449278433452,0
292,1,1,44,4,878.153587887626,2115.7600876695737,0
293,1,1,27,14,362.16805398248584,1723.9835163176203,0
294,2,1,41,7,1024.6356303520465,1388.9074232338958,0
295,2,1,54,13,1972.5356399616892,1881.5850843595213,0
296,2,1,48,5,1915.6797673925505,2216.770484735671,0
297,1,3,41,11,1817.2008984698482,2415.605381155821,0
298,1,1,32,1,1786.0407691405292,2646.439987693167,0
299,1,1,22,12,1458.2280406292982,2685.1617033543325,0
300,2,1,50,2,1271.7305752653426,2562.481386512004,0
301,2,1,81,6,99.77788530594397,2304.9424950041184,0
302,2,1,64,10,624.9657580707676,2147.5955137070937,1
303,1,3,44,7,1205.7861139692902,2604.169814004883,3
304,1,1,71,3,145.57722082433602,1306.418367770141,0
305,1,1,82,21,414.7910747375964,758.5764130703517,0
306,2,1,103,27,2749.0850441426564,166.06897807143253,2
307,2,1,103,9,2789.0062845730886,19.231270137685193,1
308,2,1,101,23,2901.545340274721,1.2281769578887192,0
309,1,1,107,30,2772.433443959356,0.9444973118652328,0
310,1,1,102,16,2686.879880975087,19.462414910354408,2
311,1,3,75,17,3157.214304689518,74.00936591788833,1
312,2,1,109,19,3036.8020440444348,56.15381948577234,1
313,2,1,109,15,3516.3634408613125,696.3814103608097,1
314,2,1,68,31,3505.654779170212,1483.5801505897682,0
315,1,1,90,11,3352.0731292456085,190.3987663071192,1
316,1,1,72,21,3219.1046560658124,65.62577357560282,0
317,1,1,65,10,3430.577664627994,645.6325576698281,0
318,2,1,88,21,3011.7032885933486,266.9630072837108,1
319,2,1,107,15,3591.9563925477546,269.83748689100867,0
320,2,1,86,13,3795.6521476143507,492.8774367969841,0
321,1,3,41,28,869.4275740798682,192.97444789381996,0
322,1,1,39,27,679.948529115571,918.9310170786564,0
323,1,1,40,20,694.8497442933086,1074.7739129298047,0
324,2,1,70,14,882.2116681911308,1635.3993133852243,0
325,2,1,80,16,842.8354229025008,1416.2636747026224,0
326,2,1,58,10,1163.6363497951224,2514.0077060985955,0
327,1,3,53,4,1066.0915672619371,2249.65200183391,0
328,1,1,49,17,1127.4454087089775,2768.145693166646,0
329,1,1,40,14,3529.619210700968,2880.7650755631944,0
330,2,1,69,13,1403.2803352150297,2893.1802620021135,0
331,2,1,90,0,1209.5102062201715,2973.3664070689783,0
332,2,1,84,6,1186.1940442528467,3087.714509299467,0
333,1,1,41,0,781.028883047627,2944.3096296248787,0
334,1,1,24,8,761.7812023579708,2949.795797320829,0
335,1,3,31,2,825.3859871907105,2880.879774274627,0
336,2,1,66,7,828.7139512559323,2949.7966929578215,0
337,2,1,81,9,1066.4550256671382,2800.1942604087562,0
338,2,1,85,14,796.9991320734042,2825.4266252160583,0
339,1,1,58,6,715.3176423957206,2860.436556711027,0
340,1,1,57,11,743.4866672323615,2927.6724976349537,0
341,1,1,48,8,671.9585871571926,2824.671431928608,0
342,2,1,70,8,756.828692401446,2810.0666897961687,0
343,2,1,82,2,784.5015829116837,2840.0137591021657,0
344,2,1,84,8,805.4233135912345,2949.197084802719,0
345,1,3,60,12,716.8704657131311,2861.115373719232,0
346,1,1,56,10,768.8144289328454,2865.942947367948,0
347,1,1,44,11,668.798552130752,2985.5378755488296,0
348,2,1,58,4,699.8292469039903,2966.1159636140474,0
349,2,1,79,7,743.2008864236434,2940.264441048251,0
350,2,1,84,12,1123.7603737369882,2978.8917690906123,1
351,1,1,62,2,1122.2297530205906,3045.9755844757956,0
352,1,1,52,9,797.8346055934301,2993.8183559547156,0
353,1,3,43,9,659.4026350067182,2949.7962223198692,0
354,2,1,75,10,690.4051733797032,2900.215367120545,0
355,2,1,86,3,728.4016598892038,2867.671649954421,0
356,2,1,72,8,1801.2813464252458,2966.1144122007677,0
357,1,1,52,9,1186.1350739734548,2780.750265524158,0
