,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.6056788134614449,0.0,0
1,1,1,6,0,3119.765240556157,0.0,0
2,2,1,4,0,0.6400773073963495,0.27121905457576073,0
3,2,1,0,0,261.6339983292519,489.4007659705968,0
4,2,1,0,0,0.06670397398998502,0.3473520884403698,0
5,1,1,1,2,1.2209574613064924,0.5394068108870919,0
6,1,3,0,11,49.444007948574445,98.06761054118343,0
7,1,1,22,6,275.91851247336365,0.4808242026518143,0
8,2,1,2,2,0.7519229358734904,1.1622456944168058,0
9,2,1,79,5,0.8077807898455261,0.28543606271823224,0
10,2,1,100,9,1.1798300403588795,0.3654898338959432,0
11,1,1,89,12,99.0955316833845,45.78978783042123,0
12,1,1,56,3,0.6953546843754953,0.29131715995296753,0
13,1,1,59,8,359.01144622854605,185.24712148989934,0
14,2,1,89,6,0.7420446686014566,0.29470718763691034,0
15,2,1,97,8,45.70569221412817,23.561494718665458,0
16,2,1,81,15,51.10664975153986,25.84813152355299,0
17,2,1,99,28,100.92929304892493,0.29615308690839726,0
18,1,3,89,19,9.617511877089088,57.867483439517486,0
19,1,1,101,13,358.6164860800573,0.4263640627904851,0
20,1,1,90,7,0.9326077312206994,0.3252667298561397,0
21,2,1,101,17,9.667609339713016,64.41297356390425,0
22,2,1,119,28,27.94817180955823,208.21677587139004,0
23,2,1,94,20,124.67033193838279,146.77357241318433,0
24,1,1,63,15,10.99217287250014,47.12363361467572,0
25,1,1,70,26,183.31326928494641,41.07499688492742,0
26,1,3,75,14,3.5213437737338187,0.8669493032625442,0
27,2,1,89,17,177.19743477774853,0.5285158652704608,0
28,2,1,111,10,1.1923584543083012,0.35671678737489465,0
29,2,1,111,4,15.8320338323591,82.94018332649362,0
30,1,1,81,24,2.7227021632025714,35.73214446274969,0
31,1,1,83,15,48.549869051948356,127.38719784675392,0
32,1,1,56,26,0.796580856974712,6.86400192517864,0
33,2,1,96,23,2.7687655921994785,22.59543402176787,1
34,2,1,111,13,50.43821442939512,90.70329353848634,0
35,2,1,103,5,79.00464789836636,821.8798856883667,0
36,2,1,79,11,134.19481730864035,1390.4581863153535,0
37,1,3,66,19,4.990807649589014,17.570691047949776,0
38,1,1,94,17,361.81069421735015,49.946650393639786,0
39,1,1,69,7,318.77906750990786,35.92702646797852,0
40,2,1,74,14,11.206000686536594,33.87060237104794,0
41,2,1,88,16,12.994395524921861,205.23555758054593,0
42,2,1,91,22,306.61490655740397,823.5306853278192,0
43,1,3,77,6,268.7202047106027,1108.7681712808678,0
44,1,1,74,8,404.4882043715812,1134.8826880651704,0
45,1,1,78,18,8.157366689162183,1675.8380999393487,0
46,2,1,95,18,181.02126842859568,2052.67494174041,0
47,2,1,109,13,287.2498309481747,1354.228781897275,0
48,2,1,101,16,33.482496272938086,1665.9583901076103,0
49,1,1,83,19,114.11319006949923,56.95374737958676,0
50,1,1,85,10,13.523056704102567,1089.002922284306,0
51,1,3,65,7,236.52083012043238,158.16787806918924,0
52,2,1,80,8,9.43331603992705,72.6334387544647,0
53,2,1,107,18,17.17175375653653,317.13957402239225,0
54,2,1,108,10,541.5597494122301,647.8115177731015,0
55,1,1,61,1,568.2552464791489,1508.07705852448,0
56,1,1,40,1,451.29123190292927,1935.6017529861108,0
57,1,1,33,6,436.7959762391109,2372.0319327846173,0
58,2,1,84,3,507.52878747478235,2195.276586659419,0
59,2,1,97,1,492.09474656085933,2303.4827002310785,0
60,2,1,99,1,98.18368773412551,2507.2010033713423,0
61,1,3,71,14,444.57696025681366,2311.221073664497,0
62,1,1,66,10,407.8270349767965,2329.419674648918,0
63,1,1,34,10,395.4856661359937,2392.799145200028,0
64,2,1,86,11,156.67361651594388,1843.9541053569199,0
65,2,1,116,12,498.8632241235857,1141.4846859263016,0
66,2,1,113,5,329.76810973381674,639.4405800895308,0
67,1,3,69,6,631.9765840400788,702.7038499103844,0
68,1,1,49,11,340.9513793364529,1020.894378784096,0
69,1,1,49,12,185.42923856781985,234.58263906678073,0
70,2,1,60,7,425.990861818911,579.7739295392014,0
71,2,1,53,17,558.933957920906,1162.3211066568044,0
72,2,1,55,2,458.08631927041637,1808.6633312962663,0
73,1,1,48,7,377.9407321696271,2196.736927155631,0
74,1,1,55,3,17.115086446649233,2107.529005453768,0
75,1,3,56,7,356.6651194606154,1724.4826950246816,0
76,2,1,93,14,25.789483144131196,669.3398570065308,0
77,2,1,120,15,497.26037917500634,21.675259179208485,0
78,2,1,102,15,197.3206019327495,39.46073478255955,0
79,1,1,85,13,178.20396783112443,13.311059905911383,0
80,1,1,104,12,173.33178798048823,0.5086558311040742,0
81,1,1,95,23,160.15338395359564,0.5811104442796045,0
82,2,1,110,22,240.83807387953362,62.080182186739826,0
83,2,1,123,24,17.785490725205214,102.25170558832409,0
84,2,1,119,26,51.0773581656088,52.332070164936745,0
85,1,3,107,27,14.957154015471264,575.6303625479807,0
86,1,1,85,21,523.8912310757443,1338.0980376548114,0
87,1,1,96,15,72.16515049730401,572.6127902426168,0
88,2,1,126,5,14.711786570887744,1044.5003320721175,0
89,2,1,135,22,21.290427110632013,2359.4880697206354,0
90,2,1,118,14,396.01950067109817,2448.4257821663787,0
91,1,1,50,2,469.5408260757449,2631.9210225442152,0
92,1,1,47,10,591.8356274630922,2736.8704336905357,0
93,1,3,50,24,304.93640101584276,2295.5748226999594,0
94,2,1,68,6,442.3462872671538,2652.6821008851753,0
95,2,1,85,8,374.41927505764494,2459.640289056539,0
96,2,1,99,15,40.11936560394691,2496.7744807190174,0
97,1,1,91,28,25.361121079562185,2593.148681292348,0
98,1,1,77,7,373.6049496149557,2620.4817730994146,0
99,1,1,41,5,397.02797228592726,2739.116553190461,0
100,2,1,77,22,10.874511195726047,2711.505391094639,0
101,2,1,103,9,13.186655958735692,1890.1258960918074,0
102,2,1,102,10,973.0531477841799,1247.9227662428286,0
103,1,3,73,24,422.5725216417197,511.90068182514506,0
104,1,1,62,5,375.1697810747165,305.274597615133,0
105,1,1,39,19,16.426932984654922,409.94088956137455,0
106,2,1,71,18,20.290829738103316,1756.5883386937555,0
107,2,1,89,8,402.7978772706867,2461.8075793946423,0
108,2,1,72,17,879.3761566299952,2265.4188448396503,0
109,1,1,79,16,17.472162297303573,1426.6687541186675,0
110,1,1,76,10,384.11512889696115,2557.7446350350624,0
111,1,3,62,4,358.53128454353737,2868.7434677768597,0
112,2,1,100,4,55.968377126703025,3001.3591317109854,0
113,2,1,105,15,138.94355573941544,2770.5073236087046,0
114,2,1,108,12,362.96530755837983,2742.925379396137,0
115,1,3,77,6,53.043454485162506,2934.4261140599115,0
116,1,1,80,7,70.61800207496077,1307.9669187641045,0
117,1,1,87,10,323.9268918184782,1254.4556794260673,0
118,2,1,95,16,442.26762990496957,377.36168347555747,0
119,2,1,80,16,351.55464650550533,609.0680004751725,0
120,2,1,86,2,368.64218348218816,846.7385543863215,0
121,1,1,74,7,401.1482405257124,1350.286977608586,0
122,1,1,67,17,157.71227334358142,1792.8923141881878,0
123,1,3,65,3,260.27125999466784,1884.5920803407612,0
124,2,1,88,6,347.0701602871182,2246.103281201762,0
125,2,1,98,16,605.9720606131876,2856.626452876432,0
126,2,1,91,9,1512.5045274117351,2916.8551879861175,0
127,1,1,76,13,312.5418290062784,2995.3591397630394,0
128,1,1,65,4,270.1253870604227,3026.591384423046,0
129,1,1,62,9,135.29340032719344,2776.693423302232,0
130,2,1,77,7,273.1575211709178,2787.360498029312,0
131,2,1,86,5,590.3044661001395,2992.2847577898187,0
132,2,1,70,3,1438.1557016016318,3036.977448275674,0
133,1,3,67,10,132.78218006756313,2862.9621515759923,0
134,1,1,69,14,233.12306795703148,2883.725258175842,0
135,1,1,37,3,107.24453419163994,2935.8969558731715,0
136,2,1,84,5,116.81064669112405,3085.1815970925045,0
137,2,1,98,8,439.2409360046462,2776.6944136213033,0
138,2,1,96,2,1197.2823444481971,3005.3264063894408,0
139,1,1,55,10,139.84970523697433,2980.1118604084386,0
140,1,1,48,6,226.7856522478892,2944.9596739148537,0
141,1,3,51,10,385.3353219536411,3016.802126358379,0
142,2,1,63,3,460.6714730324579,2991.518607494886,0
143,2,1,86,5,562.8888881035725,3210.0944876916583,0
144,2,1,82,7,1172.8690389442347,2934.8979898575913,0
145,1,1,53,25,292.7408937315463,2848.57647180704,0
146,1,1,52,12,113.42575341271862,2761.891052466278,0
147,1,1,41,1,98.08326014480112,2777.126919527272,0
148,2,1,66,12,99.2484946474483,2396.0000243722875,1
149,2,1,92,7,42.19835560537057,67.55774178333051,0
150,2,1,85,15,805.8186077651646,488.55154851083984,0
151,1,3,68,16,24.8092022523565,75.18080265305755,0
152,1,1,79,8,53.534716813418484,75.93853650770329,0
153,1,1,83,10,385.87132852345,149.17579390654626,0
154,2,1,112,10,413.436143817539,1109.9091365937509,0
155,2,1,104,9,443.8283397904024,896.6769864210132,0
156,2,1,113,15,892.7767699393943,1701.106149767432,0
157,1,1,94,17,577.82550871455,1030.8546655891173,0
158,1,1,87,10,14.228323099432094,17.055460438923667,0
159,1,3,64,15,2519.5878691457287,58.409943229077506,0
160,2,1,85,9,2231.834939313388,39.91357824624763,0
161,2,1,106,19,2523.947016825251,65.86730413339244,0
162,2,1,96,11,735.2786483820214,1089.4289353007289,0
163,1,1,81,8,433.91708701769954,978.6804485679575,0
164,1,1,62,5,419.05071297696037,2293.6142793139065,0
165,1,1,38,20,712.4600808298763,2703.274255438595,0
166,2,1,76,11,975.1667207993304,3184.1421271963977,0
167,2,1,54,2,1052.088991625443,3316.218600813415,0
168,2,1,56,8,1688.3896924411308,3325.543761917441,0
169,1,3,37,7,1155.0749684034968,3233.0155691356413,0
170,1,1,41,15,2630.575198710621,3217.3188129071564,0
171,1,1,39,2,4054.37665544757,3295.710495618278,0
172,2,1,32,9,4196.882437493469,3349.50856017529,0
173,2,1,56,14,4490.205880007376,3184.111057184532,0
174,2,1,56,14,4561.530072928243,3104.5468509971597,0
175,1,3,40,8,4354.334267459611,3324.873277410991,0
176,1,1,25,6,4259.881084331708,3417.8099282508947,0
177,1,1,19,7,4177.435060086453,3205.1464582696344,0
178,2,1,50,8,4182.85435593176,3248.019976034722,0
179,2,1,68,13,3933.477433922094,3358.336690126642,0
180,2,1,93,12,2946.751720162292,2881.8289076107335,0
181,1,1,66,18,2748.2720084567914,2862.821264113191,0
182,1,1,66,12,463.15674289799614,2446.199315001376,0
183,1,3,69,19,941.1207128412135,2937.0844896750195,0
184,2,1,81,18,575.9836141857974,2954.025563734004,0
185,2,1,85,16,447.11304005205824,1536.6622872762498,0
186,2,1,71,12,602.2301125084357,46.774484724733085,0
187,1,1,88,13,320.8179542561006,24.39009104228733,0
188,1,1,91,14,27.30528681168439,1.8918926408853924,0
189,1,1,79,22,107.02315094799636,2.9361343941320395,0
190,2,1,83,14,77.50297844412098,49.066767983533346,0
191,2,1,101,18,124.64802514374084,281.8656445417747,0
192,2,1,89,18,414.1631147760358,695.7037464823335,0
193,1,3,58,21,99.77047361615742,1543.7281539744572,0
194,1,1,58,13,183.2237041171435,775.7471293491111,0
195,1,1,59,9,177.24311573002896,868.9476135002005,0
196,2,1,57,16,31.281506442189336,40.23548850930032,0
197,2,1,66,20,155.15029402733583,2.5349372470721225,0
198,2,1,61,24,410.35913200108126,9.983493160357908,0
199,1,1,80,9,140.6356737433811,97.63966006776758,0
200,1,1,88,20,7.469165316671166,287.15146685224363,0
201,1,3,75,20,7.125636388984379,267.075227994125,0
202,2,1,100,23,41.318472063996154,1507.0119690042216,0
203,2,1,122,17,80.34588242511134,728.5387426164442,0
204,2,1,93,14,12.916623218283528,1253.403244082464,0
205,1,1,73,22,5.787503218043659,690.6304765529726,0
206,1,1,84,28,361.08105372048016,1331.757843041079,0
207,1,1,69,14,141.88692211766264,1447.5123988750722,0
208,2,1,82,24,406.6448641339592,107.57734308057088,0
209,2,1,73,22,1220.9177794688846,944.8138540937651,0
210,2,1,67,23,1760.161884915322,1009.2516835365559,0
211,1,3,70,20,807.4521766421983,448.0116033557709,0
212,1,1,84,7,19.294677259116213,453.7682258826184,0
213,1,1,90,23,17.170109738318928,542.5161029228157,0
214,2,1,102,23,100.51970424772311,1149.1108029139505,0
215,2,1,124,15,38.45589342800866,783.3245395820893,0
216,2,1,124,12,390.4871022368342,1297.887933755715,0
217,2,1,125,25,3402.2182727284808,1297.8807517747616,0
218,2,1,102,26,3972.923846306188,1429.1846831467014,0
219,2,1,59,11,3974.289602897898,206.10924369971485,0
220,2,1,53,23,4085.783409077101,11.099974049385379,0
221,1,3,85,21,3444.7540691958584,1.3035408302832574,0
222,1,1,81,13,2739.896085130422,14.044994864503593,0
223,1,1,64,14,3319.456381133137,3.205603119885076,0
224,2,1,98,16,2940.190009494673,24.913728936514037,0
225,2,1,126,11,1569.765843269272,1534.3772570714586,0
226,2,1,126,15,1246.0228270745733,23.523096003931357,0
227,2,1,105,17,1199.8519951845744,52.83475623793794,0
228,2,1,87,21,3544.5222643999846,31.579554500620883,0
229,2,1,76,23,3586.472048044325,27.85841329414113,0
230,2,1,101,11,3570.4491601879545,23.000286870811994,0
231,1,3,109,17,2856.2347952814616,16.931818283023333,0
232,1,1,92,12,2788.9614260114186,32.879767961471046,0
233,1,1,86,10,2694.6096597558585,1881.6993879523898,0
234,2,1,94,14,3023.756793784056,193.29675069406858,0
235,2,1,88,10,3011.3229609601044,17.64998508696201,0
236,2,1,118,13,3105.6254533950405,11.250396874293722,0
237,2,1,117,17,3241.825597765141,2.4751048197901206,0
238,2,1,82,21,3133.7187745541414,15.902162479769203,0
239,2,1,45,12,3003.1664029809967,817.8403074184977,0
240,2,1,75,15,2714.167883287675,42.14302925228013,0
241,1,3,73,27,2679.6125267571992,15.268284145201347,0
242,1,1,69,18,2399.02983391475,25.987278140482918,0
243,1,1,73,10,1461.5388827274655,5.66492239631689,0
244,2,1,86,14,43.261720630338395,19.155589371861055,0
245,2,1,108,18,20.015785139960908,32.24815341008422,0
246,2,1,107,18,49.2345242046213,23.613715447062717,0
247,2,1,90,22,116.50326585459524,64.66260318406894,0
248,2,1,102,14,146.48495386779678,0.8701449158672141,0
249,2,1,113,24,1222.8685622807895,15.54122702515503,0
250,2,1,54,24,1448.9417353407018,19.891403957287622,0
251,1,3,80,18,2050.593429100462,2.184268225871064,0
252,1,1,92,13,1858.0918531504856,3.0855843983206044,0
253,1,1,74,12,818.907977325048,31.386892878136255,0
254,2,1,79,8,325.38175764367173,31.724534973577466,0
255,2,1,83,10,378.75822928064235,11.261554083643272,0
256,2,1,51,16,653.8719716633036,3.0839074549024583,0
257,2,1,61,17,152.36379756189606,11.567078152086394,0
258,2,1,47,12,131.48376727984078,1.234603568655686,0
259,2,1,79,13,173.08033010900422,26.852936933986427,0
260,2,1,64,14,341.5181308654504,31.76489980069788,0
261,1,3,101,18,127.37697235363937,30.69362578647293,0
