,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5392223627019926,0.0,0
1,1,1,11,0,128.50687357171984,0.0,0
2,2,1,6,0,0.6592814820003409,0.3194632372917342,0
3,2,1,0,0,261.6574980711434,326.3624191711276,0
4,2,1,0,0,0.08446691341351407,0.2627148399939524,0
5,1,1,2,2,1.173025233978947,0.5561391523405204,0
6,1,3,0,11,49.44987181657695,89.15522413456418,0
7,1,1,25,5,260.61944860215647,0.505766143168299,0
8,2,1,2,5,0.9755814427327713,1.9349191613214958,0
9,2,1,79,8,0.7836507008099334,0.3099224217302947,0
10,2,1,101,8,1.6904746122505174,0.2790028461095419,0
11,1,1,92,3,0.9468168664408771,0.611210710938323,0
12,1,1,87,7,0.6812140587377281,0.5897507180266155,0
13,1,1,68,15,8.619588193214593,35.3969083622493,0
14,2,1,91,6,0.7230464213861811,22.64124643520485,0
15,2,1,103,12,11.702660273287782,31.26419459497702,0
16,2,1,85,18,7.067489456782083,0.29975173004081684,0
17,2,1,81,18,8.27273125847205,40.83816341992431,0
18,2,1,75,20,141.7928878267387,46.42243258137128,0
19,1,3,80,19,21.227231809600834,150.67638478778022,0
20,1,1,96,7,0.7632458958088623,0.5900195180561073,0
21,1,1,104,16,1.1949781403184578,0.28418473082259216,0
22,2,1,102,7,9.790269645881583,100.46246879155798,0
23,2,1,115,7,9.250147156190584,67.22958245142368,0
24,2,1,101,11,65.44139661395421,86.7912653302127,0
25,1,1,67,21,19.301261886013556,171.70422106384723,0
26,1,1,80,10,5.653495050346327,56.8891531195167,0
27,1,3,62,2,84.4966955962302,65.91413542431651,0
28,2,1,85,14,0.8827917348234612,0.2510099966424539,0
29,2,1,134,17,1.2844539247164584,35.48820244824158,0
30,2,1,123,9,6.666033263484426,35.12557800456812,0
31,1,1,63,3,48.173607722043286,344.5253394908211,0
32,1,1,83,9,180.35253019368642,0.3331262284616724,0
33,1,1,73,23,35.44187939045282,122.52014400842344,0
34,2,1,109,9,34.722367103097014,170.1063007866519,0
35,2,1,114,7,37.55950882712371,317.10275624239137,0
36,2,1,99,5,84.28604052782067,133.32321539447221,0
37,1,3,72,17,112.08455752013329,91.22453261941449,0
38,1,1,90,13,31.14177397438664,97.18531380915202,0
39,1,1,72,1,164.79414707667488,84.73281223085635,0
40,2,1,82,7,20.925513161029567,222.77732861881475,0
