,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5176721191577746,0.0,0
1,1,1,6,0,3119.765929471455,0.0,0
2,2,1,4,0,0.6084538902813068,0.26411424459923527,0
3,2,1,0,0,261.6555700444276,326.3675923774979,0
4,2,1,0,0,0.09301100226556322,0.37726247738787383,0
5,1,1,2,2,5.811346126925193,1.8200056015698445,0
6,1,3,0,11,49.44928487192943,98.08430879976781,0
7,1,1,26,7,284.2757371141601,0.5768790129002712,0
8,2,1,2,4,0.8003019458758441,1.3021482190716884,0
9,2,1,85,2,12.258289663413361,75.52777887925048,0
10,2,1,98,13,1.7600328398711245,0.39277908413109147,0
11,1,1,70,3,49.76026709932908,5.154907621212525,0
12,1,1,48,3,0.7369119187598231,0.8768267530888455,0
13,1,1,69,13,1.2904454024363667,0.24312690804312317,0
14,2,1,87,28,0.7891937962048041,24.141391917615536,0
15,2,1,102,7,1.9398385422629667,3.484186819489275,0
16,2,1,94,13,119.21848213836597,0.2702385274750418,0
17,2,1,97,34,7.840814585945324,0.25641769778558887,0
18,2,1,104,17,18.403854991280518,45.9016752890793,0
19,1,3,90,17,99.43574178233038,2.7985340014046627,0
20,1,1,97,13,0.6527538896878491,0.38910949380142934,0
21,1,1,96,18,17.40126935507042,37.18974463475478,0
22,2,1,97,2,9.482082578156442,58.06921581042386,0
23,2,1,101,12,68.99194750341219,158.19033934822062,0
24,2,1,95,15,32.882463030721446,23.262481182545816,0
25,2,1,95,11,254.79361309098292,24.55985598865842,0
26,2,1,96,8,206.9100575784553,0.4932146022853048,0
27,1,3,90,9,37.496696140985655,98.31967434588574,0
28,1,1,101,12,1.1634215049958991,0.49816787166520426,0
29,1,1,98,19,1.0256968399381172,20.93710000912428,0
30,2,1,116,10,1.318370050458167,327.9414653529344,0
31,2,1,119,14,21.544263585663035,116.88333739835662,0
32,2,1,98,7,8.203219547553969,0.3048960526850599,0
33,2,1,73,30,149.72181262792643,40.587911398311036,0
34,2,1,64,20,24.54099740530467,3.896954372239991,0
35,2,1,105,15,136.04297069619918,267.1147662053076,0
36,1,3,57,12,4.261922003991697,0.7087333682608946,0
37,1,1,90,18,134.88309807065718,26.319731399217623,0
38,1,1,93,10,1.6999403796747652,3.5336276718461024,0
39,2,1,112,14,34.46296419570824,235.02519742647337,0
40,2,1,107,16,6.422161615371703,0.35301538741265376,0
41,2,1,82,14,45.25813869677866,236.3971774977432,0
42,2,1,82,2,150.03815039365023,41.10007065371895,0
43,1,1,58,20,9.867075479216878,71.38847043540645,0
44,1,3,76,13,10.23706758167359,3.5079225557765215,0
45,1,1,78,15,41.873678296122385,38.73521387974552,0
46,2,1,101,10,244.04094918333712,15.454666874878622,0
47,2,1,92,24,551.3449050844195,234.82687878907117,0
48,2,1,92,33,378.3680462016485,9.370805758730608,0
49,1,1,92,25,377.49202387831303,351.9305174127058,0
50,1,1,78,9,789.9877080116144,60.036235634260954,0
51,1,1,66,8,759.8009463383272,106.65123223303523,0
52,2,1,99,14,345.0132166867876,778.4704522637471,0
53,2,1,103,23,764.3832771858287,1263.80102179899,0
54,2,1,84,11,408.7911732027842,2623.0472159888614,0
55,1,3,61,1,323.1768203883404,2792.3878892025455,0
56,1,1,49,4,288.98899505667754,2382.1834665204633,0
57,1,1,45,7,270.35933622027034,2755.4551417759894,0
58,2,1,65,0,296.36597657585867,2882.7729633325657,0
59,2,1,82,9,132.3030433330963,2988.7615667225314,0
60,2,1,94,16,146.70581258281464,2806.79977567621,0
61,1,1,65,23,609.0426849349999,2825.36661855682,0
62,1,1,63,10,546.3593884400435,2683.7043152525257,0
63,1,3,100,3,93.4724762231115,2799.2984611871407,0
64,2,1,112,10,197.1188474144284,2352.0911139463474,0
65,2,1,108,18,11.498256924760248,700.4307754390776,0
66,2,1,120,22,16.273039717955967,731.3874237724348,0
67,1,1,98,12,47.18174742002617,769.1047123955308,0
68,1,1,100,13,10.198017691399556,942.6586398038909,0
69,1,1,85,26,4.935812056081293,40.016559038262834,0
70,2,1,106,13,42.027744984330276,91.578219587344,0
71,2,1,122,5,46.98312056116314,828.4645004408555,0
72,2,1,119,18,92.5711340247601,257.8197321767174,0
73,1,3,89,36,40.90749396819386,221.5202318158194,0
74,1,1,64,10,394.1037593822592,587.296818021346,0
75,1,1,48,2,392.99815057789573,1291.2400673668644,0
76,2,1,77,4,355.8654700027093,2067.800045764024,0
77,2,1,85,8,403.82726484017337,1845.8369381384482,0
78,2,1,81,11,1720.4041486013007,1777.5516814258813,0
79,1,1,60,3,591.4170769574788,2059.9794758900593,0
80,1,1,52,6,349.10092636041475,2117.7659875811655,0
81,1,3,48,23,518.0877059932628,1929.588688036194,0
82,2,1,61,14,559.8619549552382,1930.0582681400645,0
83,2,1,83,0,783.6639287556152,2049.3363039389183,0
84,2,1,81,5,1649.3426160629083,2067.3456054269477,0
85,1,1,57,12,354.4553337319841,1887.6085040986252,0
86,1,1,51,11,412.1921060104386,1740.0028248457836,0
87,1,1,44,2,418.2647503736095,2038.2475398041279,0
88,2,1,67,5,527.7441802458244,2051.5702570800904,0
89,2,1,83,10,711.9957216248844,2003.8170517355334,0
90,2,1,79,5,1538.6072842044937,1945.1255540023315,0
91,1,3,61,8,357.4493751526188,2045.2139879843935,0
92,1,1,53,3,330.8350924845906,2101.6562799921094,0
93,1,1,38,12,321.6966366011577,1873.1549592385377,0
94,2,1,67,6,8.533446438195774,1873.1749428264502,0
95,2,1,90,1,233.72166112502146,2035.3640941276924,0
96,2,1,98,2,836.9675345486653,2089.1037364006206,0
97,2,1,68,7,864.7674436298879,2134.5012200103906,0
98,1,1,68,13,1204.8547971109888,1573.4906227067142,0
99,1,3,71,14,110.40026562744423,1831.5719440286766,0
100,1,1,81,7,87.81583568476394,384.8884899104809,0
101,2,1,106,20,84.22010341853834,226.61277070996832,0
102,2,1,101,2,344.4100099393593,417.64677518894223,0
103,2,1,97,6,303.55763046974624,707.9964288075007,0
104,1,1,65,4,166.29928349109295,273.6792952006302,0
105,1,1,52,21,447.912233191569,241.69385879326322,0
106,1,1,52,27,3432.428188379217,846.9848314070739,0
107,2,1,65,13,1842.7084681684946,2373.107719922355,0
108,2,1,87,6,257.7301718706743,2453.245118846672,0
109,2,1,91,14,851.1638055323159,2151.92905596113,0
110,1,3,78,12,187.28125150032497,2262.957591241365,0
111,1,1,79,3,177.55002493340365,2420.157148966954,0
112,1,1,89,9,109.84248977149335,1911.6966850320262,0
113,2,1,89,9,83.71534052754836,1756.2333860310405,0
114,2,1,86,3,82.46022431147603,2245.6910396499043,0
115,2,1,95,10,215.79621191200252,1939.1170492604526,0
116,1,1,85,7,28.235368233111284,1919.5014107896257,0
117,1,1,92,11,66.73120485714685,2361.8681717321324,0
118,1,3,92,7,52.78430865953112,2476.0007696094526,0
119,2,1,83,10,141.3685940375922,2028.8289987829098,0
