,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.4827587991783859,0.0,0
1,1,1,13,0,484.2778802134251,0.0,0
2,2,1,6,0,0.6681606234547683,0.3792904521580351,0
3,2,1,0,0,261.64536861916247,326.37137126618035,0
4,2,1,0,0,0.09126497266961149,0.35095823899993817,0
5,1,1,1,2,0.4411262682536743,0.3463511996717486,0
6,1,3,0,16,52.74862425246651,81.80552826202197,0
7,1,1,12,6,134.388156091953,0.5209998152560144,0
8,2,1,1,6,15.891402214534201,75.55422503432047,0
9,2,1,94,3,0.8015853409434334,0.2904526421373088,0
10,2,1,96,13,1.4112878590532953,0.6777117964170182,0
11,1,1,95,16,1.0678757943609176,28.08977836520004,0
12,1,1,81,5,0.680233967560726,29.24403131588715,0
13,1,1,67,13,0.8672481975731601,0.3286144730258898,0
14,2,1,90,31,0.6756975645284822,0.3915164294549654,0
15,2,1,112,17,86.74548361569542,20.988420421423825,0
16,2,1,97,25,7.039345250705323,0.8911011530044359,0
17,1,3,94,23,0.8678616036239458,0.7265873970861456,0
18,1,1,96,22,0.7333852487773733,0.6076970161426044,0
19,1,1,89,12,411.56716676630407,5.2195301713446485,0
20,2,1,90,13,0.7131145708502599,0.2517553471786633,0
21,2,1,122,21,2.157276936985192,24.084212849692502,0
22,2,1,110,9,104.93841866517519,24.14580660470321,0
23,1,1,90,11,159.14437786764327,285.98357473431724,0
24,1,1,84,17,0.7085303076885152,399.8574442869097,0
25,1,3,64,18,0.7681177933749073,5.1437420481690355,0
26,2,1,88,7,11.802446206121422,49.130899544085146,0
27,2,1,99,4,18.021797566005493,89.72139500356884,0
28,2,1,78,9,346.2013446544078,2.459179589254619,0
29,1,1,66,15,0.6724316857231135,0.9195617775978305,0
30,1,1,85,19,149.67631475853474,33.75731311481514,0
31,1,3,82,17,409.5417740768295,87.25937295248839,0
32,2,1,111,20,1.3656242422975529,2.7382274783815945,0
33,2,1,99,18,13.151535734330844,41.515846177530314,0
34,2,1,95,22,13.256486050041634,44.055809147165334,0
35,1,1,84,11,136.4268371340117,241.24829929272295,0
36,1,1,99,12,87.62155538184197,0.25467830379122586,0
37,1,1,79,12,9.758770014896687,65.7281583894995,0
38,2,1,82,3,188.27976839911662,57.361894912489674,0
39,2,1,108,12,2.90628055605083,75.62469395619814,0
40,2,1,102,16,1.9308408036099869,1.5474036476556796,0
41,1,3,76,10,18.94397112798688,149.69352820480302,0
42,1,1,81,1,20.709409196641428,316.2918258087311,0
43,1,1,69,5,311.68004403703605,1351.784883204095,0
44,2,1,100,5,47.22129504122062,1501.887649360105,0
45,2,1,104,18,345.19967073118016,457.07681991241395,0
46,2,1,100,4,248.11732494384134,111.95551493473174,0
47,1,1,81,3,279.3371573972531,254.04574973058897,0
